ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
5394615,47,11000110110111100101010101000101001001010000101,5395749,0,0.120000,0.600000
5394736,48,011100010110101001010101010001010010110100001011,5401351,0,0.080000,0.400000
5394823,49,0011000110110110100101010101010110001001111000100,5396817,0,0.050000,0.500000
5394877,51,001110001011011110011101010100010100100101000010110,5401840,0,0.050000,0.500000
5394890,47,11000110110110100101010101010100001001111000111,5392110,0,0.040000,0.400000
5394907,50,11100011011011010010101010100010001101101000010110,5395749,0,0.100000,0.500000
5394922,50,10011100110110110100101010101000101001001010000101,5399075,0,0.080000,0.400000
5394933,48,100001101111111001010101010001000110111101001011,5398159,0,0.100000,0.500000
5394972,49,0011000110110110100101010100010100001001111000100,5406162,0,0.033333,0.500000
5394980,49,1100010011011010010101010100010000101101000010110,5399627,0,0.060000,0.600000
5394993,48,110000101101101001010101010100011010110100001011,5399626,0,0.026667,0.400000
5395015,50,11110101011011010010101010100010100100111000010110,5401844,0,0.080000,0.400000
5395017,47,11000110110110100101010101010100001001111000101,5393913,0,0.100000,1.000000
5395025,47,11000110110110100101010101010100001001111000001,5399620,0,0.050000,0.400000
5395040,47,11000110110110100101010101000101001001010000001,5394572,0,0.200000,1.000000
5395062,45,100011011010100101010101010100001001111000101,5394574,0,0.200000,1.000000
5395065,48,011100010110101001010101010001010010110100001011,5394574,0,0.200000,1.000000
5395067,45,100110110110100101010101010100001001111000101,5396190,0,0.040000,0.500000
5395167,50,01110001011010010010100010100010100100101000010110,5400848,0,0.100000,0.500000
5395180,48,111010100100110110100000101000100011001010010101,5406740,0,0.060000,0.300000
5395199,48,100001101101111001010101010001000010111100001011,5400848,0,0.120000,0.600000
5395275,47,11000000110110100101010101010100101001111000011,5402533,0,0.120000,0.600000
5395289,49,1100010011011010010101010100010000101101000010110,5400850,0,0.020000,0.400000
5395304,49,1100010011011010010101010100010000101101000010110,5400850,0,0.020000,0.400000
5395317,51,001110001011011010011101010100010100100100000010110,5404333,0,0.080000,0.400000
5395355,50,01110101011011010010101010100010100100111000010110,5399073,0,0.040000,0.600000
5395363,48,111010100100110110100000101000100011001010000101,5395104,0,0.060000,0.300000
5395410,51,011100010110110100101010101000101001001110000111111,5403863,0,0.080000,0.400000
5395417,49,1100011011011010010101110101010000101101000010110,5403863,0,0.080000,0.400000
5395433,46,1110101001101101001000010100010001100101000010,5406162,0,0.013333,0.200000
5395439,51,000111101001001101001000001010001000110010100001010,5404336,0,0.080000,0.400000
5395455,47,11100110110110100101010101000101001001010000101,5406739,0,0.100000,0.500000
5395464,48,011100010111101001010101010000010010110100001011,5400849,0,0.050000,0.500000
5395491,51,011100010110110100101010101000101001001110000111111,5401352,0,0.120000,0.600000
5395495,51,001110001011011110011101010110010100100101000010110,5393363,0,0.060000,0.300000
5395496,51,011100010110110100101010101000101001001110000111111,5401353,0,0.060000,0.600000
5395498,50,11100111011011010010101010101000110101101000010111,5401353,0,0.050000,0.500000
5395510,49,1111010101101101001010101010001010010111100001011,5393909,0,0.200000,1.000000
5395522,47,11000110110110100101010101000101001000110000101,5400199,0,0.080000,0.400000
5395541,49,0111100101101101001010111010001010010010110000010,5393911,0,0.100000,1.000000
5395543,49,0111100101101101001010111010001010010010110000010,5402539,0,0.060000,0.600000
5395544,49,1110010011011010010101010100010000101101000010110,5393911,0,0.050000,0.500000
5395552,47,11100110110110100101010101000101001001010000101,5402532,0,0.050000,0.500000
5395559,49,1100111011011010010001010100010000001111000010110,5399627,0,0.040000,0.400000
5395575,47,11000110010110100101010101010100001001111000101,5393913,0,0.040000,0.400000
5395577,49,1110011011011010010101010101010100100111100010100,5393911,0,0.060000,0.600000
5395582,50,01110101011011010010001010100010110100111000010110,5402539,0,0.050000,0.500000
5395618,48,100010110111100101010101000000001011110000001000,5396810,0,0.050000,0.500000
5395638,48,100010110111100101010101000000001011110000001000,5394576,0,0.100000,1.000000
5395650,47,11000110110110100101010101010100001001111000101,5394577,0,0.200000,1.000000
5395683,50,11100011011011010010101010101000110101101000010111,5396811,0,0.033333,0.500000
5395691,48,110001101101101001010101010101000010011110001011,5395099,0,0.100000,1.000000
5395698,47,11000000110110100101010101010100101001111000011,5395099,0,0.100000,1.000000
5395716,47,11001110110110100101010101000100001011000001011,5395101,0,0.100000,1.000000
5395719,45,110001101101110010101010100000000100101000010,5402535,0,0.026667,0.400000
5395735,51,110011000110110110100101010101000101001001010000101,5400197,0,0.026667,0.400000
5395803,50,11110011011011010010001011100010000001111000010110,5403196,0,0.040000,0.400000
5395817,47,11000110111110100101010101010100001001111000111,5404966,0,0.060000,0.600000
5395840,47,11000110100110000101010101010100001001111000001,5401842,0,0.080000,0.400000
5395848,51,011100010110110100101010101000101011001110000111111,5402536,0,0.050000,0.500000
5395867,47,11100010110110100101010101000101001001010000101,5394574,0,0.080000,0.400000
5395880,45,100110110110100101010101010100001001111000101,5401351,0,0.080000,0.400000
5395888,45,100011010110100101010101010100001001011000101,5400197,0,0.033333,0.500000
5395900,49,0111001101101101000110101010001010010110100000011,5403195,0,0.100000,0.500000
5395909,45,100010110110100101010101010101001001111000101,5396811,0,0.040000,0.600000
5395917,47,11000110110110100101010101010100101001111000001,5396814,0,0.015000,0.300000
5395920,47,11000110110110100101010100000101001001010100101,5404969,0,0.020000,0.400000
5395925,49,0111000101101101001010111010001011110010110000110,5396188,0,0.140000,0.700000
5395947,47,11000110110110100101010101010100001001111000001,5396189,0,0.100000,0.500000
5395975,46,1110101001101101001000010100010001100101000010,5406733,0,0.080000,0.400000
5395976,49,1111010100100110110100000001000100011001010000101,5401352,0,0.060000,0.300000
5395980,49,0111000101101101001010111010001010010110110000110,5398673,0,0.050000,0.500000
5395981,47,11000110110110100101010101010100001001111000111,5403864,0,0.050000,0.500000
5395984,48,110001101101101001010101010101000110011110001011,5392110,0,0.100000,1.000000
5395996,47,10000010110110100101010101010100101011111000001,5396817,0,0.060000,0.600000
5395997,51,001110001011011010011101010100010100100100000010110,5404968,0,0.040000,0.400000
5395998,49,1100011011011010010101010100010001101101000010110,5404966,0,0.050000,0.500000
5396001,47,11000110110110100101010101010100001001111000101,5398672,0,0.080000,0.400000
5396013,49,1100010011011010010100010100010000101101000010110,5400200,0,0.040000,0.400000
5396017,49,1100010011011010010101010100010000101101000010110,5399073,0,0.033333,0.500000
5396018,52,0011100010110111100111010101000101001001010000101100,5399627,0,0.050000,0.500000
5396022,48,110001101101111001010101010100011010110100001011,5401352,0,0.100000,0.500000
5396031,48,110001101101111001010101010100011010110100001011,5401353,0,0.050000,0.500000
5396053,48,011100010110101001010101010001010010110100001011,5394574,0,0.200000,1.000000
5396055,45,100011011010100101010101010100001001111000101,5401840,0,0.050000,0.500000
5396057,48,100010110111100101010101000000001011110000001000,5400198,0,0.100000,0.500000
5396059,45,100011011010100101010101010100001001111000101,5404968,0,0.050000,0.500000
5396070,49,1011100010110101001010101010001010010110100001011,5394574,0,0.200000,1.000000
5396084,47,11000110110110100101010101010100001001111000101,5394577,0,0.200000,1.000000
5396086,49,1100011011011010010101010100010000101001000010110,5395098,0,0.100000,0.500000
5396090,50,01110001011010010010100010100010100100101000010110,5394577,0,0.200000,1.000000
5396092,47,11000110110110100101010101010100001001111000111,5394577,0,0.160000,0.800000
5396093,47,11000110110110100101010101010100001001111000101,5394577,0,0.200000,1.000000
