ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
59023876,72,000110011011000010001001010101100110111001010110000111100110110100011010,59023860,0,0.120000,0.600000
59023902,72,000111011011000110001001010101101110101001000110000011100110100100011110,59035641,0,0.060000,0.600000
59023903,70,1000100110010000100010010101001011101010010101100001110011010010001101,59023376,0,0.050000,0.500000
59023949,73,1001110011011000110001001010100101110101001000110000011100110100100011110,59031921,0,0.100000,0.500000
59023971,70,0001110110110001100010010101001011101010010101100001110011010010001101,59026231,0,0.060000,0.600000
59023977,72,000111011011000110001001010101101110101001000110000011100110100100011110,59026231,0,0.060000,0.600000
59023980,71,00011001101100001100110101010010111010100101011000001111011010010001110,59031927,0,0.040000,0.600000
59023992,72,000110011011000010001001010100100110111001010110000111100111110100011010,59024982,0,0.080000,0.400000
59024030,72,000111011011000110001001010100101110101001010110000011100110100100011010,59034985,0,0.050000,0.500000
59024078,72,000110011011000010001001010100100110111001010110000111100110110100011010,59024984,0,0.120000,0.600000
59024089,75,010001100110010000100010010101001011101010011101100000111001101001000110100,59031331,0,0.100000,0.500000
59024219,86,10110001011011001010010001000000101001010101000111111010111011011111111010000101011010,59032489,0,0.100000,0.500000
59024351,72,001111111011000111001001010100101110101001010110000011100110100100011110,59028619,0,0.120000,0.600000
59024424,72,000111011011000110001001010101101110101001000110000011100110100100011110,59033513,0,0.120000,0.600000
59024444,69,001100100100001000101111010010111011100101011000001110011010010001110,59029082,0,0.040000,0.400000
59024522,73,1000110011001000010001011010100101110111001010110000011100110100100011011,59031335,0,0.080000,0.400000
59024546,70,0011001101100001000110101010010111011100101011010001111011010010001110,59031921,0,0.080000,0.400000
59024547,72,000110011011000010001001010100101010111101010110000011100110100100111010,59031921,0,0.080000,0.400000
59024630,70,0011001101100011000110101010010111010100101011000001111011010010001110,59024984,0,0.100000,0.500000
59024647,73,0001100110110000100010110001001011101110010101100000111001101001000110101,59030234,0,0.033333,0.500000
59024649,86,01011000101101100001001000100000010100001010101011111101011101111110111101000000101001,59029078,0,0.026667,0.400000
59024653,72,010010011011000010001001010100101100111001010110000011100110000100011010,59030228,0,0.040000,0.400000
59024668,72,000110011011000010001001010101100110111001010110000111100110110100011010,59023854,0,0.040000,0.400000
59024669,70,0011001101100001000110101010010111011100101111000001111011010010001110,59023854,0,0.040000,0.400000
59024697,70,0011001101100001000100100010010111011100101011000001110011010000001010,59028018,0,0.100000,0.500000
59024710,86,00110001011011011010010001000000101001010101000111111010111011011111111000000101000010,59021662,0,0.100000,1.000000
59024715,72,000111011011000110001001010101101110101001000110000011100110100100011110,59030233,0,0.050000,0.500000
59024774,73,1000111011011000110001101010100101100101001010110000011100110100100011110,59031923,0,0.120000,0.600000
59024783,73,1000111011011000100001001010101101110101001000110000011100110100100011110,59030230,0,0.120000,0.600000
59024806,85,0011000101101101101011000100000010100100001000011111001111001011111100010000101010010,59026825,0,0.040000,0.400000
59024833,73,1101100110110000100010010101001011101110010101100000111001101001000110000,59029081,0,0.050000,0.500000
59024841,73,1101100110110000100010010101001011101110010101100000111001101001000110000,59033040,0,0.050000,0.500000
59024852,72,000110011011000010001001010100100110111001010110000111100110110100011010,59030233,0,0.050000,0.500000
59024862,85,1011000101101100001001000100000000100101010101011111101011101101110111101000010100001,59029675,0,0.026667,0.400000
59024867,73,1000110011011000010001001000100100100110001010110010011100110100100011110,59029675,0,0.026667,0.400000
59024879,72,100110011010000010000001010100101110111001010110100011100110100100011000,59034508,0,0.080000,0.400000
59024882,86,10111101011011011010010101000000101001010111101111111110110110110110010010010101001000,59030229,0,0.060000,0.300000
59024907,70,0011001101100001000110101010000111010100101011000001111011011010001110,59024456,0,0.100000,1.000000
59024914,72,010001001100100101000101101010010011011100101011000001110011010010001101,59024456,0,0.100000,1.000000
59024915,85,0011000101101101101011000100000010100100001000011111001111001011111100010000101010010,59034042,0,0.050000,0.500000
59024919,85,0011000101101101101011000100000010100100001000011111001111001011111100010000101010010,59025552,0,0.100000,0.500000
59024921,87,110110001011011001010010001000000101001010101000111111010111011011111111010000101010111,59024456,0,0.040000,0.400000
59024927,85,0011000101101101101011000100000010100100001000011111001111001011111100010000101010010,59024456,0,0.040000,0.400000
59024932,71,00011001101100001100110101010011111010100101011000001111011010010001110,59025552,0,0.120000,0.600000
59024954,79,0101101011001010100100010000010100101011100010011100010000101101100010000000011,59024459,0,0.200000,1.000000
59024965,72,000110011011000010001001010101100110111001010110000111100110110100011010,59024459,0,0.200000,1.000000
59024977,86,10011010001101101101001001100001010000101010100011111101011001101111111011000010101001,59031333,0,0.080000,0.400000
59025071,86,00110000011011011010010011000000100001010101000111111000111011111111110010000101010011,59031921,0,0.080000,0.400000
59025089,73,1001100110111000100010010101001011101110010101100000111001101001000110000,59025545,0,0.050000,0.500000
59025142,87,110110001011011101010010001000000001001010101000111111010111011011111111010000101000010,59026228,0,0.100000,0.500000
59025154,72,000111011011000110001101010101101110101001000110000011100110100100011110,59024984,0,0.100000,0.500000
59025155,86,01011000101101101101001000100000010000101010101001111100011101101101111101000011101001,59024984,0,0.080000,0.400000
59025158,85,0110001011001011010010001000000101001010101000111111010110011011111111010000111010011,59024984,0,0.100000,0.500000
59025163,70,0011001101100001000110101010010111010100101011000001111011010010001110,59032488,0,0.100000,0.500000
59025164,73,0001100110110000100010010101001011101111010101100000111001101001001010100,59032488,0,0.120000,0.600000
59025189,86,01011000101101100001001000100000010100001010101011111101011101111110111101000010101001,59032487,0,0.080000,0.400000
59025193,73,1000111011011000110001001010101101110101001000110000011100110100100011110,59027441,0,0.040000,0.600000
59025198,72,010010011011000010001001010100101100111001010110000011100110000100011010,59032491,0,0.080000,0.400000
59025213,71,00011001001000010001011110100101110111001010110000011100110100100011010,59028017,0,0.080000,0.400000
59025235,70,0011001111100001000110101110010111010100101011000001111011010010101110,59031926,0,0.080000,0.400000
59025246,72,001111011011000111001001010100101110101001010110000011100110100100011110,59029673,0,0.120000,0.600000
59025253,87,010111001011011011110010001000000101001010101000111111010110011011110110010000101010011,59028020,0,0.040000,0.400000
59025256,88,1010010001111010111010010001000100101001010101000111111011111010011111110110000111010010,59029077,0,0.040000,0.400000
59025262,87,010010001111010011010010001000000101001010101000111111011111010011111110110000111010010,59029076,0,0.040000,0.400000
59025312,72,000111011011000110001001010100101110101001010110000011100110100100011010,59030798,0,0.100000,0.500000
59025320,85,1011000101101100100001000100000010100101010100011111101011101101101111101000010101101,59025546,0,0.026667,0.400000
59025337,72,000110011101000010001001010100111110111001010110000011100110100100011010,59029081,0,0.040000,0.400000
59025348,70,0011001101100001000110101010000111010100101011000001111011011010001110,59029081,0,0.040000,0.400000
59025352,72,000110011011000010001001010100100110111001010110000111100110110100011010,59034985,0,0.040000,0.400000
59025354,85,0111001010011011010010011000000101001010101000111111000111011011111110010000101010110,59028016,0,0.030000,0.300000
59025369,86,10111101011011011010010101000000101001010111101111111110110110110110010010010101001000,59034985,0,0.030000,0.300000
59025374,85,1101100010110111010100100010000001100101010100011111111011101001111111101000010100001,59023854,0,0.100000,1.000000
59025377,72,000111011011000110001001010100101110101001010110000011100110100100011110,59031924,0,0.100000,0.500000
