ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
11114202,43,0111001001010101110011000010001010000000100,11122861,0,0.060000,0.300000
11114366,46,0010000111100010101001000001000111100000011001,11116537,0,0.100000,0.500000
11114380,49,0110011010100110100101001001101101001100010000000,11114141,0,0.060000,0.600000
11114421,50,11011000101010011000010100100110010101110001001000,11114143,0,0.060000,0.600000
11114438,47,11010000000110010101000000001000101100000010001,11124072,0,0.060000,0.600000
11114472,50,11011010101010011000010100100110010101110001001000,11121070,0,0.040000,0.600000
11114495,46,1010000100100010101001000011000101100000010001,11121071,0,0.080000,0.400000
11114503,50,11011010101010011000010100100110010101110001001000,11119740,0,0.080000,0.400000
11114518,45,000000010011010110100100110001100100001000110,11112136,0,0.200000,1.000000
11114519,47,00010000110100010101001000001000111100000011001,11112136,0,0.200000,1.000000
11114534,49,0110011010100110000101001001101101001100011000000,11112768,0,0.100000,1.000000
11114606,47,11010000000110010101001000001000101100000110000,11127068,0,0.120000,0.600000
11114625,50,01100110101001100001010010011011010011000100000000,11117269,0,0.020000,0.300000
11114627,51,110101001010010110010100001001100101001100000010100,11122856,0,0.050000,0.500000
11114632,51,111011000101010011000010100100110010101110001001000,11113451,0,0.200000,1.000000
11114635,50,11011000001010011000010100100110010101110001001000,11113451,0,0.200000,1.000000
11114681,50,11011010111010011000010100100110010101110001001000,11114140,0,0.200000,1.000000
11114686,38,01110000101011001001000000010000000101,11114140,0,0.200000,1.000000
11114703,46,0010000110100010101001000001000111100000011001,11119740,0,0.080000,0.400000
11114715,46,1100000100100110001000101101001101100010010001,11121688,0,0.080000,0.400000
11114791,50,11011010101010011000010100100110010101110001001000,11115386,0,0.120000,0.600000
11114816,46,0010000110100010101011000001000111100000011001,11119022,0,0.030000,0.300000
11114849,48,110100001001100101010010000010001011000000100011,11119739,0,0.040000,0.600000
11114854,50,11011010101010011000010100100110010101110001001000,11124639,0,0.120000,0.600000
11114871,50,11011010111010011000010100100110010101110001001000,11120446,0,0.020000,0.600000
11114893,46,0000001000000111010011000011000011010000000011,11119029,0,0.040000,0.400000
11114897,50,11011000101010011000010100100110010101110001001000,11121068,0,0.120000,0.600000
11114917,45,010000100100101010011000010001011000000110110,11116537,0,0.120000,0.600000
11114958,44,11100000010101010110110000100010100000001000,11117270,0,0.030000,0.300000
