ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57704444,78,000111101011010110111110101001000011110011101010011001101101000100000101101010,57713334,0,0.040000,0.400000
57704495,87,011111101001000110111110001010111011010000110101101110100111001100001101010111010101010,57715054,0,0.140000,0.700000
57704760,76,0001011010110101100110111010110001110100111011100110110110100000000010110101,57714522,0,0.060000,0.600000
57704764,86,01101100100100010011111000101011101101000111010110111010011100110000110101011101010101,57701001,0,0.120000,0.600000
57704834,86,01101100100100010011111000101011101101000111010110111010011100110000010100011101010101,57712599,0,0.040000,0.600000
57704845,87,000011111010010011001110000001011101101000111010110111010111100010000110101001101010101,57710585,0,0.026667,0.400000
57704869,88,0011111010010001101111110000101110110100001101011011101001110001000011010111110101010110,57709810,0,0.120000,0.600000
57704873,88,0011111010010001101111110000101110110100001101011011101001110001000011010111110101010110,57703793,0,0.100000,1.000000
57704906,89,00111110100100011011111000001011101101000111010110111010011100010000110101011001011101111,57713331,0,0.050000,0.500000
57704936,86,01111110101100011011111000101011101101000111010110111010011100110000111101011101010101,57704417,0,0.100000,1.000000
57704944,79,0000111101011010110111011101011000011010011101010011011101100000100000001101011,57703794,0,0.040000,0.400000
57704971,85,0001111101001011001110000001011101101000111010110111010111100010100110101001101010101,57712019,0,0.040000,0.600000
57704981,86,01111110110100011011111000101011101101000111010110111010010100110000110101011101010101,57704420,0,0.200000,1.000000
57705050,87,000011111010010011001110000001011101101000111010111111010111100010000110101001101010101,57715056,0,0.033333,0.500000
57705162,88,0001111101001000110111111001010111011010001010101101110100111000100001101011111010101011,57709806,0,0.080000,0.400000
57705166,78,000001101010010101101110111010110000100100111010100010111011010001000001011000,57712603,0,0.060000,0.600000
57705209,87,001111101000000110011110000010111011010001110101101110100111000100001101010111010101011,57711272,0,0.080000,0.400000
57705213,86,00011111010010011001111000001011101101000111010110111010111100010000110101001101010101,57713930,0,0.080000,0.400000
57705267,86,00111110110100011011111000101011101101000111110110101010011100010000110101011101010101,57713931,0,0.040000,0.400000
57705279,79,0100001111000110101101110111010110000110100111010100110111011010001000000011000,57699186,0,0.066667,1.000000
57705286,78,000011110101101011011101110101100001101001110101001101110110000010000000110101,57712018,0,0.120000,0.600000
57705293,86,01111110100100011011111000101011101101100111010110101010011100010000110101011101010101,57717420,0,0.080000,0.400000
57705306,77,00100111010111101101110111010110000110100111011100110111011010001000011011100,57709806,0,0.120000,0.600000
57705324,76,0000011010110101101110111010110001110100111011100110110110100000000010110101,57707316,0,0.040000,0.400000
57705335,78,000001011010110101101110111010110001110100111011100110111110100000000010110101,57709810,0,0.080000,0.400000
57705362,87,001111101011000110111110000010111011010001110101101100100111000100001101000100010101011,57712600,0,0.120000,0.600000
57705364,88,0011111010010001101111100000101110110100001101011011101001110001000011010111110101010110,57712599,0,0.040000,0.600000
57705374,86,00111110100100011011011000101011101101000011010110101010011100010001110001011101010001,57717415,0,0.100000,0.500000
57705388,88,1001111101001000110111110001010111011010000110101101010100111000100001101010110010101011,57712601,0,0.050000,0.500000
57705394,88,0011111010010001101111110000101110110100001101011011101001110001000011010111110101010110,57714522,0,0.040000,0.400000
57705400,88,0001111101001000010111111000010111011010001110101101110100111000100001101010111010101011,57709810,0,0.100000,0.500000
57705403,88,0011111010010001101111110000101110110100001101011011101001110001000011010111110101010110,57713333,0,0.040000,0.400000
57705407,87,001111101001000110011110000010111011010001110101101110100111000100000101010111010101011,57699186,0,0.026667,0.400000
57705414,78,000001011010110101101010111110110001110100111011100110110110100000000010110101,57708380,0,0.050000,0.500000
57705418,85,0111110100100011011111000001011101101000111010110111010011100010000110101011101010101,57708380,0,0.040000,0.400000
57705433,89,00111110100100111011111000001011101101000111010110111010011100010000110001011001010101111,57713933,0,0.066667,0.400000
57705435,89,00111110100100111011111000001011101101000111010110111010011100010000110001011001010101111,57704418,0,0.066667,1.000000
57705452,88,0011111010010001101111100000101110110100001101011011101001110001000011010111110101010110,57709103,0,0.120000,0.600000
57705457,86,01111110100100011011111000101011101101000111010110111010010100110000110101011101010101,57704420,0,0.200000,1.000000
57705464,86,01111110100100011011111000101011101101000111010110111010010100110000110101011101010101,57712019,0,0.033333,0.500000
57705467,85,0001111101001011001110000001011101101000111010110111010111100010100110101001101010101,57712019,0,0.040000,0.600000
57705469,85,0001111101001011001110000001011101101000111010110111010111100010100110101001101010101,57704420,0,0.200000,1.000000
57705470,85,0001111101001011001110000001011101101000111010110111010111100010100110101001101010101,57704420,0,0.200000,1.000000
57705471,86,01111110110100011011111000101011101101000111010110111010010100110000110101011101010101,57716788,0,0.040000,0.400000
57705478,88,0011110000010001101111100110101110111100011101011011101000110001000011011111110101010110,57704982,0,0.200000,1.000000
57705482,86,01101100100100010011111000101011101101000111010110111010011100110000110101011101010101,57704982,0,0.200000,1.000000
57705489,86,00111110100100011011011000101011101101000011010110101010011110010001110001011101010101,57703259,0,0.050000,0.500000
57705524,79,1000001011010110101101110111010110001110100111011100110110110100000000010110101,57707314,0,0.060000,0.600000
57705549,87,001111101001000110111110000010111011010001110101101110100111000100001101010111010101011,57712610,0,0.080000,0.400000
57705607,86,00011110010010001101111100001011101101000111010110111010011100010000110101011101010101,57705577,0,0.060000,0.600000
57705611,86,00011111010010011001111000001011101101000111010110111010111100010000110101001101010101,57712608,0,0.080000,0.400000
57705613,87,100011111010010011001111000001011101101100111010110111010111100010000110101001101010101,57713930,0,0.060000,0.300000
