ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10325503,59,10001001011100110001001000001101000001000000010100000111100,10328708,0,0.040000,0.400000
10325507,57,001100001110001000100100010110100000100000000010001011110,10331704,0,0.026667,0.400000
10325519,56,00100001110011000100100000100110000100000000010100000111,10327945,0,0.100000,0.500000
10325693,58,0111100001111001000100100001100100001010010001100010011101,10333006,0,0.040000,0.400000
10325768,58,1101100010100110001011001001000101011000010000100000011010,10327953,0,0.040000,0.400000
10325774,56,00100001111001000100100000000110010100000001110100000110,10338196,0,0.050000,0.500000
10325836,55,0000000111000100110011000010011000010000000001010000001,10322437,0,0.100000,1.000000
10325847,55,0010000111000100011010000010011000010000000001010000011,10320691,0,0.040000,0.400000
10325856,59,10111000001111001000100100001100100001000010001100010011101,10323748,0,0.100000,1.000000
10325870,56,10100100110000100110110000000011000010100000001010000011,10323749,0,0.080000,0.800000
10325872,60,101101000111110011001001001011001001010000100011000100111011,10329268,0,0.080000,0.400000
10325880,58,0111100101111001000100100001100100001000010001100010001101,10338196,0,0.100000,0.500000
10325882,56,01001000010100010010001000001001110001011110000000000111,10323749,0,0.100000,1.000000
10325901,57,001010000111100100010010000010011001010000000000010000011,10334332,0,0.040000,0.400000
10325907,54,101001011100010011001000100001100011000000010010000011,10333011,0,0.080000,0.400000
10325939,55,0010100111000100010110000000011000010000000011010000010,10334336,0,0.100000,0.500000
10325940,58,0111100001111001001100100001100100001000010001100010011101,10337540,0,0.100000,0.500000
10325942,58,0001110000011001100010010001010011100010000000001010000011,10332270,0,0.026667,0.400000
10325987,58,0111100001111001000101100001110100001000010001100010001101,10333712,0,0.080000,0.400000
10326010,60,101101000111110011001001001011001001010000100011000100111011,10332273,0,0.080000,0.400000
10326028,55,1100011110001000100110000110111000100001100010001001111,10327952,0,0.060000,0.300000
10326029,56,10010000101000100110010000010011000010010100001000001111,10330488,0,0.040000,0.400000
10326154,55,0110000111100100010010000010001000010000000001010000011,10336229,0,0.040000,0.400000
10326183,55,0010100111000100010110000000011000010000000011010000010,10335601,0,0.050000,0.500000
10326212,52,1100000110010000110000110011000010010100011010000110,10333007,0,0.080000,0.400000
10326215,54,111000001011110010000000001001010010001100001000100111,10323749,0,0.040000,0.400000
10326239,60,101101000111110011011001001011001001010000100011000100111011,10337538,0,0.100000,0.500000
10326256,55,0110000111100100010010010010011000010000000000010000011,10333006,0,0.040000,0.400000
10326270,59,00001000011100010001001000001001100001000000000101010001111,10328710,0,0.040000,0.400000
10326285,59,00001000011100010001001000001001100001000000000101010001111,10323057,0,0.100000,0.500000
10326301,55,0110000111100100010010000010011000010000001001010000011,10338718,0,0.040000,0.400000
10326363,58,0000101001110001000101100000100110000100000000010101010111,10326712,0,0.080000,0.400000
10326385,58,0111100001111001001101100001101100001000010001100010011101,10337541,0,0.080000,0.400000
10326389,60,100101100111101110000011000001010000011100010010100110010010,10331704,0,0.026667,0.400000
10326392,60,110011110001111001001100100101100100001000010001100010011101,10337538,0,0.120000,0.600000
10326396,58,0101100010000110011011101001000101011000000000100000011010,10322438,0,0.100000,1.000000
10326420,57,001010000111100100010010000010011001010000000000010000011,10336941,0,0.080000,0.400000
10326421,57,001010000111100100010010000010011001010000000000011000011,10323748,0,0.100000,1.000000
10326422,56,10000000110101110110110000010010000010001110000011000111,10334332,0,0.040000,0.400000
10326428,58,0000100000001100010001001000001001100001000000001110000011,10331024,0,0.040000,0.400000
10326449,54,101001011100010011001000100001100011000000010010000011,10331705,0,0.080000,0.400000
10326483,59,01111000011110010001001000011001000010000100011000100011010,10332270,0,0.033333,0.500000
10326490,55,0010000111000100011010000010011000010000000001010000011,10331705,0,0.080000,0.400000
10326491,59,00111100000011001000100100101100100001000010001100010011101,10335601,0,0.050000,0.500000
10326520,58,1001010000111000100110010011010011000010000001001011100001,10324860,0,0.100000,1.000000
10326543,53,01000010011100101001000000110010000010001010011101110,10332272,0,0.020000,0.400000
10326549,60,010101000001111101001100100001100100001000010101100010011101,10333709,0,0.050000,0.500000
10326564,58,0111100001111001000100100001100000001000011001100010011101,10333711,0,0.050000,0.500000
10326569,58,0111100001111001000100100001100100001010000001100010001101,10325483,0,0.200000,1.000000
10326585,58,1001010000011100100010010000010011001010000000000010000011,10325485,0,0.080000,0.800000
10326589,55,0000000111000100110011000010011000010000000001010000011,10338199,0,0.040000,0.400000
10326593,58,1001010000111000100110010011010011000010000001001011100001,10333008,0,0.080000,0.400000
