ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
35477164,54,100100011111111000011101011110011000110010011111110111,35488064,0,0.040000,0.400000
35477338,57,110010001010010111000111010111000111001100100110111010001,35487594,0,0.080000,0.400000
35477400,50,01000011101111000011101011000001000110110011111100,35485932,0,0.030000,0.300000
35477402,60,101011001100010101011000000011110101010001010110110100111010,35482898,0,0.100000,0.500000
35477412,60,101011001100010101011000000011110101110001111110110100111010,35481657,0,0.100000,0.500000
35477431,59,01011001000011101011000001011110001110001110110101100110000,35477098,0,0.100000,0.500000
35477433,57,111101010001001010100011101011000001000111110011111100000,35484120,0,0.030000,0.300000
35477452,60,101011001100010101011000000011110101110001111110110100111010,35477818,0,0.120000,0.600000
35477454,56,11110101000100101010001110101100000100011110011111100000,35481652,0,0.040000,0.400000
35477479,57,111101010011000011100011101001000001000111110011111101000,35483565,0,0.040000,0.400000
35477486,57,010111010010111011110000000111100000100010100101110111100,35481653,0,0.050000,0.500000
35477549,50,11000011101111000011111011000011000110000011111100,35482293,0,0.040000,0.400000
35477579,59,01011001000011000011000001011110001110001110110101100110000,35477091,0,0.040000,0.400000
35477588,57,111101010001001011110011101011000001000111110011101100000,35475683,0,0.100000,1.000000
35477642,57,010111011010101011110000000111100001100010100101110111100,35482292,0,0.120000,0.600000
35477643,52,1010000111000110000111010110000110011001001111010011,35475678,0,0.040000,0.400000
35477686,57,000111010010101011110000000111100001100011100101110111100,35477089,0,0.200000,1.000000
35477689,55,0101110100001010111101000001111000001000111001101111111,35483566,0,0.060000,0.600000
35477715,62,11010110011000101010110000000111101011100010111101101001110101,35485435,0,0.033333,0.500000
35477790,60,101011001100010101011000000011110101111001111110110100111010,35483565,0,0.060000,0.600000
35477795,51,110000111011110000111010110000110001100000111101001,35484688,0,0.040000,0.600000
35477802,53,10100001110111100001110101100001100011001000011110010,35485436,0,0.040000,0.400000
35477871,51,101001011101111000011101011000011000110010001111001,35482288,0,0.120000,0.600000
35477875,60,101011001100010101011000000011110101110001111110110100111010,35487058,0,0.100000,0.500000
35477897,52,1000010111011110000101011110000110001100100011110010,35485439,0,0.026667,0.400000
35477974,60,101011001100010101011000000011110101010001011110110100111010,35485932,0,0.070000,0.700000
35477987,57,111101010011000011100011101001000001000111110011111101000,35485932,0,0.040000,0.400000
35478015,60,101011001100010101011000000011110101110001111110110100111010,35480635,0,0.060000,0.600000
35478049,59,01111001000110100011000001011110001110001110110101100110000,35481153,0,0.040000,0.400000
35478050,58,1111101010001001011100011101011000001000111100011011100000,35481153,0,0.040000,0.400000
35478094,52,1010100110010111000111000110000110001111001011110010,35482290,0,0.030000,0.300000
35478118,53,11100010011101111100011101011000011000110010011111101,35474493,0,0.200000,1.000000
35478123,60,101011001100010101011000000011110101110001011110110100111010,35487592,0,0.120000,0.600000
35478147,59,11111010100010010111000111010110000010001011100110101100001,35475681,0,0.200000,1.000000
35478150,60,101011001100010101011000000011110101010001011110110100111010,35475682,0,0.120000,0.600000
35478166,54,100100011111111000011101011000011000110010011111110111,35481151,0,0.040000,0.400000
35478169,59,11110101001100101110001110101101000100011111001101110000010,35475686,0,0.200000,1.000000
35478187,57,111101010011000011100011101001000001000111110011111101000,35479653,0,0.060000,0.300000
35478190,51,011101001000011100011000011000101000011110011010000,35484123,0,0.040000,0.400000
35478193,60,111011001100010101011000000001110101010001011110110100111010,35476391,0,0.050000,1.000000
35478210,57,010111011010101011111000000111100000100010100101110011100,35488066,0,0.050000,0.600000
35478230,58,0111101010011001011100011101011000001000111110011111100000,35479651,0,0.080000,0.400000
35478231,58,0111101010011001011100011101011000001000111110011111100000,35480634,0,0.026667,0.400000
35478236,57,010111010010111011110000000111100000100010100101110111100,35488067,0,0.120000,0.600000
35478239,60,101011001100010101011000000011100101110001111110110100111010,35484685,0,0.030000,0.600000
35478248,55,0101110100001010111100000001111000001000111001101111111,35483565,0,0.060000,0.600000
35478275,60,111011001100010101011000000011010101110001011110110100111010,35484686,0,0.120000,0.600000
