ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99752907,59,00010000000000001101100011100001101100010101100011010011000,99758167,0,0.026667,0.400000
99753014,55,0011000000010010111001001010000101101010000100011010011,99759992,0,0.080000,0.400000
99753301,61,0101110100001000110110000001001010010110110101010110001001000,99778329,0,0.040000,0.400000
99753339,61,0101110100001000110110000001001010010110110101010110001001000,99754550,0,0.040000,0.400000
99753348,63,111000000101000011110001010100101000011011010100011000110100000,99754558,0,0.033333,0.500000
99753366,61,1111110000011010010000010100101000011011010101011000110101100,99766063,0,0.020000,0.500000
99753471,58,1111000000110010100010110010100001101101010101100011010101,99761580,0,0.020000,0.400000
99753510,61,0101110100001000110110000101001010000100110101010110001101000,99747724,0,0.024000,0.600000
99753512,58,1010000010100000101100010100001101101010100100111011011000,99775054,0,0.026667,0.400000
99753525,62,01111000010110000111000101000010100011101101010101100011010000,99766064,0,0.020000,0.400000
99753631,64,0011111110000000010011101010011101001101101010101100011011101011,99766065,0,0.026667,0.400000
99753673,66,100100100110001110000110110000101110010011011101011000110100010101,99783498,0,0.050000,0.500000
99753689,62,11111100000110100100000101001010000110110101010110001101011001,99758168,0,0.033333,0.500000
99753695,59,11100000000001001101100011101001101101010101100011010011000,99776726,0,0.040000,0.600000
99753699,62,01010110101011110111011100100101000011011010101011000110110100,99763117,0,0.060000,0.600000
99753777,64,1010110110110011101100010011010100001101101010101100011010100101,99783502,0,0.100000,0.500000
99753778,64,0111011010111110011110110010010100001101101010101100011010010010,99778338,0,0.060000,0.600000
99753818,61,0101001101100111011100010100101000011011010101011000110101000,99775058,0,0.025000,0.500000
99753891,59,10011100010100000011011000101000011011010100011000110111100,99767806,0,0.060000,0.600000
99753899,57,111000000010001001100000100001100101010101100011011111000,99783498,0,0.040000,0.400000
99753915,61,1111010010100111001101101001000100001101101010101100011010001,99758167,0,0.026667,0.400000
99753923,58,1111001000110000100010101001011000110110101010110001101011,99756370,0,0.033333,0.500000
99753964,61,1101000010100011101000101000010100001101100010101100111011000,99752863,0,0.030000,0.600000
99753977,57,110000000100011001001100101000011001010100011000110101101,99776725,0,0.040000,0.600000
99753993,65,10101101101110111011000100110101000011011010101011000110101001011,99746065,0,0.100000,0.500000
99753997,57,111000000010001001100010100001100101010101100011011111000,99775047,0,0.060000,0.600000
99754028,56,11100000011001011001011001010000110110101010110001101110,99775047,0,0.060000,0.600000
99754041,59,10011100010100000011011000101000011011010100011000110111100,99761582,0,0.040000,0.400000
99754077,63,010101110000111111111111000010100001101100010101100011010000101,99761570,0,0.033333,0.500000
99754080,61,0111101000011000011001011100101000011011010101011000110111101,99767824,0,0.030000,0.600000
99754156,62,01110100001000000010011101101000011001110101011000110111111110,99749570,0,0.050000,1.000000
99754178,58,1010000010000010101100010100001101101010100100011011011000,99749571,0,0.066667,1.000000
