ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99852547,88,0111110101101000101110010111001010000110010110000000001010000011000100010101111100100100,99860777,0,0.030000,0.600000
99852746,85,1111110110100010111001011100101000111001011000000000101000001100010000010111110000011,99869445,0,0.080000,0.400000
99852749,88,0011111101011000001001011111011100101100000100000010000100000110001111010101110001111011,99878233,0,0.030000,0.600000
99852758,85,1110110101010010001000001011010100101100100100000000100100001110001111010111001001110,99848890,0,0.033333,0.500000
99852773,88,0011110000110001001111001011100101100011000001000000000011000001100011001000110100100111,99844441,0,0.033333,0.500000
99852867,88,1110100101100110011110010110000110001000000100000000000100000110100001010001111001010101,99867730,0,0.080000,0.400000
99852901,88,0011111101010000001001011111011100101110000100000000000100000110001111010101110001111011,99857275,0,0.080000,0.400000
99852926,85,1110010100000000111001011101101100011000001000000000001000011100010001110111010010010,99864198,0,0.060000,0.600000
99852927,87,111011010100000010010110111011100101100001100000000100100000110001111010101110001111011,99869430,0,0.050000,0.500000
99852989,85,0111100101010110100011001011101010010110010110000000000010000011000111001010110000111,99874511,0,0.040000,0.600000
99852996,87,111100101101110011110010100000110001100000100000000000100000110000001110001111001000101,99852451,0,0.020000,0.700000
99853067,83,11100101100000001110010100010110001100000100000000001000011100010011001110010010000,99860781,0,0.050000,0.500000
99853088,86,01110010110001001111001011100101100011000001000000000001000001100010011100111010010011,99869442,0,0.026667,0.400000
99853100,85,1111000011110011011000101100100100011000001000000000101000001100010111000101010010010,99843063,0,0.060000,0.600000
99853113,81,011001101101000110111101101010010110000000110000001010000011000110101010110000111,99869441,0,0.050000,0.500000
99853114,83,11100101100010011111010110011110001100000000010000000100000110001001110101101010011,99847206,0,0.040000,0.400000
99853137,87,000111101010100100010010010011010100101100000100000000000100000110001101000101100001110,99878228,0,0.040000,0.600000
99853141,85,1110010100000000111001011100111100011000001000000010100000001100011001100111010000010,99854197,0,0.030000,0.600000
99853174,89,00011110101010110001001001011101110000100000010000000000010000011000111101001110010111101,99867736,0,0.020000,0.400000
99853179,89,00011110101010110001001001011101110000100000010000000000010000011000111101001110000111101,99864208,0,0.012000,0.300000
99853200,86,10111101010100100010000010011010100101100000100000001010100000110001111010100110001110,99858946,0,0.060000,0.500000
99853264,74,11100010111000000101110001100011100000100000000000100000110001111010100101,99852450,0,0.030000,0.600000
99853298,88,1011111101110010001001011111011100101100000100000000000100000110001111010101100001111011,99869442,0,0.060000,0.400000
99853339,88,0011110000110000101011001010100001100011000001000000000001000001100010011100111010010010,99869439,0,0.040000,0.400000
99853360,84,111010100001101111001011100101100011000001000000000011000001100010011100111010010011,99878243,0,0.030000,0.600000
99853365,85,1011110101010110000001011001101010010110000010000000000010000011000100100011110000111,99879871,0,0.046667,0.700000
99853389,85,1100110110010110101001001011101010010110000010000000000010000011000101001010111000111,99860784,0,0.026667,0.400000
99853393,85,1100110100010110101001001011101010010110000010000000000011000011000101001010111000111,99845785,0,0.120000,0.600000
99853498,81,011001101101000110110101101010010110000000010000001010000011000110101010110000111,99860785,0,0.160000,0.800000
99853501,83,11110101010010001001001011101110010110000010000000000010000011000111111010110001010,99886524,0,0.040000,0.400000
99853528,81,011001100101000110110101101010010110000000010000001010000011000110101010110000111,99854189,0,0.120000,0.600000
99853555,84,011100101100001001110011111001011101100000101000000000100000110001001110111100000000,99850742,0,0.100000,0.500000
99853556,84,111101011000000011100101110010100001100000100010010000100000110001000111011111001001,99878237,0,0.030000,0.600000
99853563,87,111111010100100010010110111011100101100000100000000000100000110001111010101110001111011,99864203,0,0.040000,0.600000
99853565,88,1101110000110001011010010011001011000110000010000000000010000011000100100101101001001100,99886522,0,0.040000,0.600000
