ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34186158,71,00110000000001000110001101111111101000000111111010011101100011110000111,34192655,0,0.100000,0.500000
34186187,71,00100000000001001111000111111111101100000111111010011101100011110000111,34195697,0,0.026667,0.400000
34186245,70,0110000000000011110011111111111101101000111101010010101100011110001111,34188011,0,0.025000,0.500000
34186292,70,1010000000101011010001110111111011010001111010100111011000110101001111,34195694,0,0.033333,0.500000
34186308,68,10100000000010011100001110111111010000011111101001110100001101000011,34188476,0,0.120000,0.600000
34186313,69,101000000010101111000111011111101101000111101010011101100011110100111,34184902,0,0.033333,0.500000
34186365,71,00110000000001001111001111111111101100000111111010011101100011110000011,34189518,0,0.046667,0.700000
34186472,69,001100000000010111110001111011111011001001111010100111011000111000011,34195213,0,0.080000,0.400000
34186507,70,0110000000000011110001111111111101101000111101010011101100011110000111,34193230,0,0.080000,0.400000
34186541,71,00100000000001001111000111111111101100000111111010011101100001110000011,34189514,0,0.100000,0.500000
34186555,71,00110000000001001110001111111111101000000111111010010101101011110000111,34192649,0,0.026667,0.400000
34186567,72,100100000000001001111000111111111101100000111111010011101100011110000011,34192061,0,0.060000,0.600000
34186591,70,0110000000000011110001111111111101101000111101010011101100011010000111,34193234,0,0.033333,0.500000
34186622,69,110000000000011110001111111111011010001111010100111011000111100001110,34192654,0,0.050000,0.500000
34186636,71,00100000000001001111000111111111101100000111111010011101100011110000011,34196255,0,0.140000,0.700000
34186662,71,00100000000001011110000111101111100100100111101010011101100011110000111,34185444,0,0.100000,0.500000
34186687,69,110000000010001100011111111101011000101111110100111011000111101001111,34186110,0,0.120000,0.600000
34186700,68,01100000001101111000111111111110110100011110101001110110001111000011,34189103,0,0.100000,0.500000
34186709,70,0110000000001011111001111111111101101011111101010011101100011110100111,34189103,0,0.080000,0.400000
34186768,71,00110000000000001110011111111111101000000111111010011101100011110000111,34188480,0,0.100000,0.500000
34186851,67,0100000000010011100001110111111010000011111101001110100001101000011,34186718,0,0.100000,0.500000
34186854,71,00100000000001001111000111111111101100000111111010011101100011110000111,34196256,0,0.033333,0.500000
34186870,71,00100000100001001111000101111111101100100111111010011001100010110000111,34196257,0,0.060000,0.600000
34186937,70,1001000000000000001000111111111110100010011111010111101100011110100111,34189518,0,0.033333,0.500000
34186941,71,00110000000001000111101110111111101000101111111010011101100001110000111,34193228,0,0.020000,0.500000
34186943,71,00110000000001001111001111111111101100000111111010011101100011110000011,34189518,0,0.046667,0.700000
34186996,71,00110000000001001111001111111111101100000111111010011101100011110000011,34185444,0,0.120000,0.600000
34187024,71,00100000000001001111000111111110101100000111111010011101100011110000111,34194634,0,0.100000,0.500000
34187033,72,011000001000100101000111111111110010010011111101001110110001111000011101,34186110,0,0.100000,0.500000
34187041,70,0110000000000011110011111111111101101000111101010010101100011110001111,34189520,0,0.033333,0.500000
34187052,69,110000000010001100011111111101111000101111110100111011000111101001111,34181691,0,0.120000,0.600000
34187053,69,101000000010101111000111011111101101000111101010011101100011110100111,34183049,0,0.100000,0.500000
34187071,71,00110000000001001111001111111111101100000111111010011101100011110000011,34192057,0,0.100000,0.500000
34187074,70,0110000000000011110011111111111101101000111101010010101100011110001111,34192057,0,0.100000,0.500000
34187075,68,01100000001101111000111111111110110100011110101001110110001111000011,34192057,0,0.080000,0.400000
34187078,71,01100100010010111100011111111111011010001111010100111011000111100001111,34192057,0,0.080000,0.400000
34187091,71,00110000000001001111000111111111101100000111111010011101100011110000011,34186722,0,0.025000,0.500000
34187112,71,00100000000001001111000111111111101100000111111010011101100011110000111,34183645,0,0.066667,0.500000
34187121,70,0110000000001001111001111111101101000000111111010011101000011110000011,34184287,0,0.200000,1.000000
34187136,70,1110000010001001110001111101101110001001011110101111011000111100001010,34187397,0,0.080000,0.400000
34187139,69,001110000000010111110001111011111001001001111010100111011000111000011,34197985,0,0.100000,0.500000
34187178,72,001100000000000011110001111111111010000001111110100111011000111100001110,34193233,0,0.100000,0.500000
34187182,69,110000010001001110001111101101110001001011110101111011000111100001010,34193233,0,0.060000,0.300000
34187198,68,10011000000100111100110101111110100000111111010011101000011110000111,34195696,0,0.050000,0.500000
34187200,68,10011000000100111100110101111110100000111111010011101000010110000111,34186110,0,0.100000,0.500000
34187214,72,011000001000100101000101111111110010010011111101001110110001111000011101,34188476,0,0.120000,0.600000
34187216,69,110000010010001100001111111111011000101111110100111011000111100001111,34188476,0,0.160000,0.800000
34187248,72,100100000000001001111000111111111101100000111111010011101100011110000011,34186105,0,0.200000,1.000000
34187249,69,001100000000010011110001111111111011000011110101001110110001111000001,34186105,0,0.200000,1.000000
34187252,70,0110000000001001111011111011111101000000111111010011100000011110000111,34192653,0,0.040000,0.400000
34187266,72,011000001000100101000101111111110010010011111101001110110001111000011101,34189103,0,0.100000,0.500000
34187268,71,00100000100001001111000101111111101100100111111010011001100011110000111,34189103,0,0.080000,0.400000
34187271,70,0110000000001011111001111111111101101001111101010011101100011110100111,34189103,0,0.100000,0.500000
34187275,72,011000001000100101000101111111110010010011111101001110110001111000011101,34189103,0,0.100000,0.500000
34187283,72,111100000000010011100011111111111010001011111110101111011000011100000110,34193235,0,0.026667,0.400000
34187293,70,1101000000010101111000101011111101101000111101010011101100011110100111,34193235,0,0.033333,0.500000
34187316,71,01100000000010111100011111111111011010001111010100111011000111100001111,34193236,0,0.100000,0.500000
34187332,71,00110000000001000110001111101111101000000011110010011101100011110000110,34193236,0,0.100000,0.500000
34187340,69,101000000010101111000111011111101101000111101010011101100011111100111,34193234,0,0.033333,0.500000
34187343,71,00100000100001001111000101111111101100100111111010011001100011110000111,34193991,0,0.120000,0.600000
34187383,69,101000000010101111000111011111101101000111101010011101100011110100111,34194632,0,0.100000,0.500000
34187385,71,00100000000001001111000111111111101100000111111011011101100011110000011,34196906,0,0.050000,0.500000
34187409,70,0110000000001001111001110010111101000000111111010011101000011110000111,34186724,0,0.050000,0.500000
34187420,68,10011000000100111100110101111110100000111111010011101000011110000111,34192650,0,0.120000,0.600000
34187434,71,00101000000001001111000111111111101000000101111010011101100011110000111,34188012,0,0.020000,0.400000
34187437,70,0110000000001001111001110011111101000000111111010011101000011110000111,34192655,0,0.120000,0.600000
34187457,71,00100000000001001111000111111111101100000111111010011101100011110000011,34186110,0,0.120000,0.600000
34187485,70,0110000000000011110011111111111101101000111101010010101100011110001111,34197370,0,0.033333,0.500000
34187500,73,1001000000000010011110001111111111011000001111110100111011000111100000111,34187393,0,0.050000,0.500000
34187511,71,00111000000001001111000111111111101100000111111011011101100111110000011,34188476,0,0.120000,0.600000
34187531,69,101000000010101111000111011111101101000111101010011101100011110100111,34189510,0,0.100000,0.500000
34187532,69,101000000010101111000111011111101101000111101010011101100011110100111,34197372,0,0.100000,0.500000
34187550,68,01100000001101111000111111111110110100011110101001110110001111000011,34193230,0,0.080000,0.400000
34187552,66,110000000001011111001111111111011010001111010100111011000111100001,34184287,0,0.100000,0.500000
34187553,71,01100000000010111101001111011111011010001111010100111011000111100001110,34193233,0,0.120000,0.600000
34187563,71,01100000000010111101001111011111011010001111000100111011000111101001110,34193231,0,0.100000,0.500000
34187578,71,01100000000010111101001111011111011010001111000100111011000111101001110,34193231,0,0.100000,0.500000
34187604,72,100100000000001001111000111111110101100000111111010011101100011110010111,34187396,0,0.100000,0.500000
34187656,71,00110000000001001111000111111111101100000111111010011101100011110000011,34193235,0,0.040000,0.500000
34187662,71,00110000000001001111000111111111101100000111111010011101100011110000011,34184900,0,0.040000,0.600000
34187664,71,00110000000001001110001111111111101000000111111010011101100011110000111,34191493,0,0.050000,0.500000
34187674,69,010000000001011110001111111111101101000111101010011101100011110000111,34193989,0,0.120000,0.600000
34187690,71,00101000000001001111000111111111101000000101111010011101100011110000111,34192057,0,0.080000,0.400000
34187697,70,0110000000001001111011111011111101000000111111010011111000011110000111,34183639,0,0.066667,1.000000
34187699,71,00110000000001001111000111111111101100000111111010011101100011110000011,34193235,0,0.033333,0.500000
34187700,70,0110000000001001111011111011111101000000111111010011100000011110000111,34183640,0,0.100000,1.000000
34187702,73,0011000000000101111010011110111110110100011110101001110110001111000011100,34183640,0,0.100000,1.000000
34187704,71,01100000000010111100011111111111011010001111010100111011000101100001111,34193233,0,0.120000,0.600000
34187708,71,00010000000000001110001111011111001000000111111010011001100011110000111,34194633,0,0.080000,0.400000
34187721,69,001000000000010011110001111111111011000001111110100111010000111000001,34184283,0,0.200000,1.000000
34187744,72,111100000000010011100011111111111010001011111110101111011000011100000110,34189513,0,0.040000,0.400000
34187764,71,00110000100001000111000111111111101100100111111010011001100011110000111,34185444,0,0.200000,1.000000
34187777,69,001100000000010111110001111001111011001001111010100111010000111000011,34184287,0,0.060000,0.500000
34187779,69,001100000000010011110001111111111011000011110101001110110001111000001,34192653,0,0.050000,0.500000
34187845,68,10000000000100111100110101111110100000111111010011101000011110000111,34186112,0,0.200000,1.000000
34187847,72,111100000000010011100011111111111010001011111110101111011000011100000110,34183645,0,0.040000,0.400000
34187858,70,0110000000000011110001111111111101101000111100010011101100011110001111,34186112,0,0.200000,1.000000
34187859,71,10111000000000011110001111111111101101000111101010011101100011110001111,34191488,0,0.050000,0.500000
34187868,70,0110000000001011111001111111111101101000101101010011101100011110000111,34186105,0,0.080000,0.400000
34187870,72,011000001000100101000111111111110010010011111101001110110001111000011101,34183056,0,0.040000,0.400000
34187871,70,1101000000010101111000101011111101101000111101010011101100011110100111,34192061,0,0.060000,0.600000
