ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
40077966,76,0110001010001000001110000010111010010100000110110010011100000111000011111100,40079661,0,0.100000,0.500000
40078053,73,0000101000000000111000001011100000110100011111001001000000011101001110111,40085324,0,0.060000,0.600000
40078119,73,0000010101010000011100000101110000011001001111100100101000001110101011110,40088193,0,0.040000,0.400000
40078171,72,100010100010000011100000101111000110000011110001001010001011101001111100,40087156,0,0.060000,0.600000
40078173,73,1000101000100000111000001011100001100000111100010010100010111010011111000,40078496,0,0.120000,0.600000
40078179,73,1100101000100000111000101001101001110000011111000001010000011100000111100,40084759,0,0.100000,0.500000
40078209,72,010001010001000001110000010111010011100000111110011010100000111000011111,40082029,0,0.120000,0.600000
40078285,73,0100010101010000011100000110110100011000001111100100101000001110101111010,40075810,0,0.050000,0.500000
40078293,72,100010100010000011100000100110000111100001101100100101000001110000011110,40086007,0,0.140000,0.700000
40078313,70,1000101000100000111000001001101001100000111110010010100001111000001111,40083151,0,0.120000,0.600000
40078332,73,1000101000100000111000001001100001110000011011001001010000011100000111101,40077397,0,0.140000,0.700000
40078336,74,10001010011000001110000010111010001100000111100010010101010111010011111000,40084755,0,0.050000,0.500000
40078339,71,11010101010100000111000000001101000110100011110010010100000111010011111,40077397,0,0.100000,0.500000
40078340,72,100010100010000011100000100110100111000001111100000101000001110000011110,40077397,0,0.200000,1.000000
40078359,72,100010100010000011100000100110100110000001111100100101000011110000011110,40076902,0,0.060000,0.600000
40078369,73,0000101000000000111000001011100000110100011111001001000000011101001110111,40087155,0,0.100000,0.500000
40078380,73,1100010100010000011100000101110100111000001111100110101000001110000110110,40080941,0,0.200000,0.500000
40078384,72,110000101010100000111000001001101000110000111010000010100000101010111101,40077402,0,0.200000,1.000000
40078393,73,1100010100010000011100000101110100111000001111100110101000001110000110110,40078494,0,0.060000,0.600000
40078397,72,110000101010100000111000001001101000110000111010000010100000111010111101,40077400,0,0.060000,0.600000
40078479,73,0000010100010000011100000100110100011000001111110100101000001110101111010,40079038,0,0.100000,0.500000
40078551,72,100010100010000011100000101110000110000011110001001010001011101001111100,40085320,0,0.040000,0.600000
40078562,74,10000101010100000011000001000101000110000011111001001010000011101011110101,40084751,0,0.050000,0.500000
40078566,72,100010100010000011100000100110100111000001111100100101000001110000001110,40086536,0,0.033333,0.500000
40078606,75,011000101000100000111000001011101001110000011011001001010000011100001111100,40077402,0,0.120000,0.600000
40078610,72,100010100010000011100000101110000110000010110001001010001011100101111100,40087154,0,0.120000,0.600000
40078614,72,100010100010000011100000100110100101000001111100100100001001110000101110,40085319,0,0.040000,0.600000
40078688,72,100010100010000011100000100110100111000001111100100101000001110000011110,40079034,0,0.060000,0.600000
40078709,73,1100010100010000011100000101110100110000001101100100101000001110000111110,40087155,0,0.100000,0.500000
40078711,75,100010101010100000011000001011100000110010001111001001010001011101000111100,40079035,0,0.100000,0.500000
40078756,74,00010101010100000011000001011100000110010011111001001010001011101000111100,40080193,0,0.050000,0.500000
40078762,73,1000101000100000111000001001101001110000011111001001000010011100101011101,40078494,0,0.060000,0.600000
40078764,73,1100010100010000011100000100110100111000001011101100101000001110000011010,40089537,0,0.060000,0.600000
40078814,72,000010100010000011100000101110000011001111111001001000001001101000111101,40083684,0,0.120000,0.600000
40078823,73,1100010100010000011100000101110100110000001101100100101000001110000111110,40075810,0,0.060000,0.600000
40078826,70,1000101000100000111000001001101001100000111110010010100001111000001111,40076902,0,0.100000,1.000000
40078835,74,00000010101010000011100000100110100011000001111100100101000001110101111010,40086532,0,0.033333,0.500000
40078850,72,100010100010000011100000100110000111100001101100100101000001110000011110,40079664,0,0.060000,0.600000
40078853,74,10001010011000001110000010111010001100000111100010010101010111010011111000,40083145,0,0.050000,0.500000
40078857,71,11010101010100000111000000001101000110100011110010010100000111010011111,40079664,0,0.050000,0.500000
40078869,73,1100110101010000011100001101101000110000011110001001010000011101001011100,40077401,0,0.040000,0.400000
40078882,75,101100010100010000011100000101110100111000001101100100101000011110000111110,40088759,0,0.050000,0.500000
40078897,72,100010100010000011100000100110100111000001111100000101000001110000011110,40086006,0,0.120000,0.600000
40078898,75,100110010100010001011100001100110100011000001111100100101001001110100111010,40077401,0,0.100000,1.000000
40078906,74,00010101010100000011000001011100000110010001111001001010001011101000111100,40086533,0,0.060000,0.600000
40078914,72,110010100010000011100000100110100111000001110100000101000001110000011110,40082602,0,0.060000,0.600000
40078944,72,100010100010000011100001100110110111000101111100100000001001110000111010,40084200,0,0.140000,0.700000
40078948,73,0000101000000000111000001011100000110100011111001001000000011101001110111,40086536,0,0.033333,0.500000
40078959,72,110010100010000011100000100110100111000001111100000101000001110000011010,40086007,0,0.120000,0.600000
40078962,72,100010100010000011100000100110000111000001111100100101000001110000011110,40078494,0,0.100000,1.000000
40078963,72,100010100010000011100000100110000111000001111100100101000001110000011110,40078494,0,0.100000,1.000000
40078982,74,10000101010100000111000001001101000110100011111000001010000011101011110101,40084754,0,0.120000,0.600000
40078986,73,1100010100010000011110000100110100101000001111100100101000001110000111010,40078495,0,0.060000,0.600000
40078988,72,100010100010000011100000100110100111000001111100000101000001110000011110,40088189,0,0.060000,0.600000
40078991,74,10000101010111000111000001001101000110000011111000001010100011101011110101,40088189,0,0.050000,0.500000
40078992,70,1000101000100000111000001001101001100000011111001010100001111000001111,40074272,0,0.060000,0.600000
40078996,72,100010100010000011100000101110000110000011110001001010001011101001111100,40079661,0,0.100000,0.500000
40079001,71,00000101000100000111000001011100000110011111110010010100000111010001110,40079661,0,0.100000,0.500000
40079002,77,00110001010001000001110000010111010010100000110110010011100000111000011111000,40088190,0,0.120000,0.600000
40079013,73,0100010101010000111100000100100100011000001111100100101000001100101111010,40079038,0,0.080000,0.400000
40079014,68,10001010010000011100000100110100111000001111100100101000001100000111,40084758,0,0.080000,0.400000
40079022,72,100010100010000011100000100110000111100101101100100101000001110000011110,40084758,0,0.140000,0.700000
40079032,73,0000010101010000011100000100110100010000001111100101101000001110101111011,40078498,0,0.050000,0.500000
40079062,72,100010100010000011100000100110100111000001111100100101000001110010011110,40082025,0,0.040000,0.600000
40079101,73,1100010100010000011100000101110100111000000101100100101000001110000111110,40077397,0,0.120000,0.600000
