ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
53152940,57,011010110111011111110001101001111011111101001011001000110,53159343,0,0.100000,0.500000
53152951,58,0110101001110111111100011010111110111111010010110010001101,53153375,0,0.040000,0.600000
53152954,57,011010111101011111110001111001111011111101001011001000110,53162825,0,0.100000,0.500000
53153010,56,00101010011101111111000110101111101111110100101101100011,53153379,0,0.140000,0.700000
53153023,57,011010100011011111110011101010111011111101001011011001111,53162822,0,0.100000,0.500000
53153039,55,1101010011101110110001101001111011111101001011001000110,53154523,0,0.060000,0.600000
53153058,57,011010100111011111110001101011111011111101001011001000110,53161663,0,0.060000,0.600000
53153070,58,0011010100011011111110001101011111011110101001011011000110,53155754,0,0.120000,0.600000
53153114,57,011010110111011101110001111001111011111101011011001000110,53159340,0,0.120000,0.600000
53153130,57,011010100011111111110011101011111011111101001011011000110,53150979,0,0.200000,1.000000
53153147,55,1101010011101100110001101001111011101001001011001000110,53159341,0,0.040000,0.400000
53153149,55,0110101001110111101000110101111101011110100101101100011,53151615,0,0.060000,0.600000
53153173,57,011110100011011111110001101001111011111101011011001000110,53159338,0,0.120000,0.600000
53153231,55,1101010011011111110001101011111011111101001011011000110,53159340,0,0.100000,0.500000
53153259,55,1101010011101100110001101001111011111101000011001001110,53159341,0,0.050000,0.500000
53153281,57,011010100111011111110001101011111011111101001011011010110,53158783,0,0.120000,0.600000
53153300,57,011010110111011111110001101001111011111101001011001000110,53158270,0,0.050000,0.500000
53153331,57,011010110111011111110001101001111011111101001011001000110,53156521,0,0.100000,0.500000
53153414,57,011010000111011111110001101011111011111101001011000000110,53155751,0,0.060000,0.600000
53153429,58,0011010100011011111110000101011111011111101001011010000110,53150979,0,0.100000,0.500000
53153482,57,011010110111011111110001101001111011111101001011001000110,53162824,0,0.100000,0.500000
53153493,58,0011010100011010111110001101011111011111101000011011000100,53160369,0,0.050000,0.500000
53153494,58,0110101001110111111100011010111110111111010010110010001101,53153375,0,0.040000,0.600000
53153611,57,011011100111011111110001101011111011111101001011000000110,53160373,0,0.060000,0.600000
53153622,59,00011010100111011111110001101011111011111101001011111000110,53162825,0,0.120000,0.600000
53153658,58,0110101000111110111110011010111110111111010010110010000100,53162831,0,0.050000,0.500000
53153663,57,011010000111011111110001101011111011111101001011000000110,53157139,0,0.060000,0.600000
53153675,56,00110101001110111111000110101111101111110100101101100011,53149893,0,0.200000,1.000000
53153682,58,0011010100011011111110001101001111011111101001011011000110,53159336,0,0.100000,0.500000
53153687,57,001110100011011011110001101001111011111101011011001000110,53153961,0,0.030000,0.600000
53153695,59,00011010100111011111110001101011111011111101001011111000110,53158266,0,0.120000,0.600000
53153709,55,1101010011101100110001101001111011101001001011001000110,53150981,0,0.100000,1.000000
53153764,56,00101010011101101110000110101111101111110100101100100011,53159339,0,0.120000,0.600000
53153765,58,0011010100011011111110001101011111011111101001011011000110,53156521,0,0.120000,0.600000
53153771,57,011010100111011111110001101011111011111101001011001100110,53159340,0,0.120000,0.600000
53153774,57,011010100011011111110011101011111011111101001011011000111,53152157,0,0.120000,0.600000
53153783,56,00101010011101111111000110101111101111110100101101100011,53152157,0,0.200000,1.000000
53153792,57,011010110111011111110001111001111011111101011011001100110,53152157,0,0.200000,1.000000
53153819,56,00101010011101111111000110101111101111110100001101100011,53152773,0,0.200000,1.000000
53153824,57,011010100111011111110001101011111011111101001011011000110,53160951,0,0.060000,0.600000
53153833,58,0110101001110111111100011010111110111111010010110110001100,53156519,0,0.060000,0.600000
53153840,58,1011010100111010111110001101001111011111101001011001100110,53158269,0,0.100000,0.500000
53153863,57,011010100111001111110001101010111011111101001011001000110,53160372,0,0.100000,0.500000
53153874,56,00101010011101111111000110101111101011110100101101100011,53160955,0,0.100000,0.500000
53153875,58,0011010100011011111110001101001111011111101001011011000110,53153376,0,0.100000,1.000000
53153879,58,0011010100011011111110001101001111011111101001011011000110,53162823,0,0.120000,0.600000
53153887,56,00110101101110111111100011010011110111111010101100100011,53153380,0,0.040000,0.400000
53153890,58,0011010100011011111110001101001111011111101001011011000110,53153380,0,0.060000,0.600000
53153892,56,01101010011101111111000110101111101011110100101101100011,53153376,0,0.050000,0.600000
53153894,56,00101010011101111111000110101111101011110100101101100011,53162213,0,0.100000,0.500000
53153918,59,01001010011001111111000110101111101111110100101100100011001,53153379,0,0.200000,1.000000
53153920,57,011010100111011101110001101001111011111101001011001000110,53159936,0,0.060000,0.600000
53153923,59,01001010011001111111000110101111101111110100101100100011001,53153379,0,0.200000,1.000000
53153929,54,001010100111011011110001101011111011111110010110110001,53162213,0,0.040000,0.400000
53153930,58,0110101001110111111100001010111110111111010010110010001101,53159936,0,0.060000,0.600000
53153931,55,1101010011101110110001101001111011111101001011001000110,53153379,0,0.200000,1.000000
53153937,57,011010100111011101110001101001111011111101001011001000110,53153380,0,0.100000,1.000000
53153949,57,011010100111011101110001101001111011111101001111001000110,53153380,0,0.100000,1.000000
53153977,57,011010100111011111100001101011111011111101001011011000110,53160368,0,0.040000,0.600000
53154046,57,010010100101011111110001101011111011111101001011001000110,53155752,0,0.050000,0.500000
53154047,55,1101010011101100110001101001111011111101000011001001110,53153381,0,0.040000,0.400000
53154054,57,011010100101011011110001101011111011111101001011001000110,53149891,0,0.100000,0.500000
53154068,56,00101010011101111111000110101111001111100100101101100011,53160369,0,0.050000,0.500000
53154071,55,0110101001110111111000110101111101111110100101101100011,53160372,0,0.120000,0.600000
53154140,57,011010100111011111110001001011111011111101000111001000110,53156525,0,0.050000,0.500000
53154143,56,00101010011101111011000110101111101111110100101101100011,53155751,0,0.070000,0.700000
53154147,57,111010100111011111110001001011111011111101001111001000110,53160950,0,0.120000,0.600000
53154149,58,0011010100111011101110001101011111011111101001011011000110,53160957,0,0.140000,0.700000
53154220,56,10110101101110111111100011010011110111111010101100100011,53155756,0,0.050000,0.500000
53154231,56,00101010011101111111000110101111101111110100101101100011,53158781,0,0.080000,0.400000
53154232,56,00101010011101111111000110101111001111100100101101100011,53149891,0,0.200000,1.000000
53154234,55,0110101001101101111000110101111101111110100101100100011,53153380,0,0.060000,0.600000
53154241,55,1101010011111110110001101000111011111101001011001000110,53155748,0,0.040000,0.400000
53154245,56,00101010011101111111000110101111101111110100101101100011,53160955,0,0.100000,0.500000
53154252,58,0110101001111110111100011010111110111111010010110010100100,53155751,0,0.060000,0.600000
53154269,57,011010100111011010110001101011111011111101001011001000110,53162824,0,0.100000,0.500000
53154270,57,011010100011011111110011101011111011111101001011011000111,53163978,0,0.120000,0.500000
53154279,57,011010100111011111110001101011111011111101001011011010110,53154525,0,0.120000,0.600000
53154290,58,0110101001111110111100011010111110111111010010110010100100,53154528,0,0.100000,0.500000
53154293,55,0110101001110111101000110101111101011110100101101100011,53163521,0,0.040000,0.600000
53154297,57,011010110111011111110001101001111011111101001011001000110,53160373,0,0.050000,0.500000
53154305,57,011110100011011111110001101001111011110101011011001000110,53153963,0,0.080000,0.400000
