ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149875206,61,1100000010011011110100100101000011011000100001100001100010110,149904630,0,0.016000,0.400000
149875233,62,00101011110010101011100100100001011011100100001100001111010111,149901530,0,0.050000,0.400000
149875347,66,111011001010111110101110100100010000100101110010000110000110111010,149893459,0,0.100000,0.500000
149875357,62,11001100000011111010111010100010001101101110010011100001100110,149885612,0,0.015000,0.300000
149875362,62,10011000101001111010101011001010110110111001000111000011011100,149891680,0,0.030000,0.300000
149875374,63,110011000010111110101110101000100111011011100100001100001100110,149883982,0,0.040000,0.400000
149875391,65,01001100001110101011001110000100001011001100100001100001111011101,149873396,0,0.040000,0.600000
149875467,64,0100010010111011101010000111001011011100100001100001101011111111,149891666,0,0.080000,0.400000
149875495,64,1001000100101011001010101001000010010111001000011100011110111111,149901524,0,0.025000,0.500000
149875496,67,1011100100101100111110101100101001011011100100001101011111010111111,149893450,0,0.040000,0.600000
149875504,62,10010011001010110110101010010001001011100100001100101111011111,149865489,0,0.050000,0.500000
149875509,62,00101101001011111010011010110011000101101110010000100011101110,149867143,0,0.100000,0.500000
149875540,65,11100110001011011010110010110001010110111111001000011000011011101,149891686,0,0.026667,0.400000
149875555,66,111011001010111110101111100100010000100111110010000110000110111011,149891683,0,0.033333,0.500000
149875579,63,100000001111111101101011000100011011011100100001100000101111000,149871881,0,0.020000,0.400000
149875591,66,100010011001001111010101010010000000101110010000110000110101111111,149888558,0,0.100000,0.500000
149875604,62,01000000100100111101001001010010111111000000011001011100000100,149895067,0,0.026667,0.400000
149875628,66,011000100101110111010100000101001010011101100001100001101011111111,149881052,0,0.060000,0.600000
149875660,67,1001110110101110111010100000101001011010100100001100001011011111110,149883995,0,0.040000,0.400000
149875721,64,0110011010010111010101110101100100010011011100100001100001101110,149904619,0,0.020000,0.500000
149875754,67,0100010011001010111010101000110000100101110010000110000110101111111,149901539,0,0.033333,0.500000
149875759,64,0001001100101011101010101001000010010111001000011000011010111111,149893451,0,0.033333,0.500000
149875764,65,00100010010111011101010000101001011011101100001100001101011111111,149901529,0,0.026667,0.400000
149875797,64,0101001000101110101010110100100001011011100100001100001111011010,149903053,0,0.080000,0.400000
149875803,67,0110001101011101111101001001010000110111001000010000011110111111010,149890090,0,0.040000,0.600000
149875854,68,01100011011111011111010010010100001101110010000110000110101111110101,149883993,0,0.013333,0.400000
149875874,65,10100110001011011010111010110001010110111111001000011000011011101,149887033,0,0.040000,0.600000
149875905,66,111001100011011111010001010110001000110110111011000011000000111101,149867152,0,0.050000,0.500000
149875930,66,011101100011011111010111010100001000110110111001000001000011011101,149898493,0,0.020000,0.500000
149875931,66,101000101111110111101100100101000011011100100001100001111110111001,149871878,0,0.020000,0.500000
149875953,64,1011000000100110111101001001010010110111001000011000011110001100,149875041,0,0.040000,0.800000
149875999,64,1011100000100110111111001001010010110111001000011000011110101100,149885613,0,0.080000,0.400000
149876043,63,110110110101111101111010010001000000010111001000011000011011101,149893462,0,0.060000,0.600000
149876048,64,0110010011001010011101010000100011001101100100000100001111011110,149875033,0,0.020000,0.500000
149876057,63,110110110101111101111010010001000000010111001000011000011011101,149868768,0,0.025000,0.500000
149876058,68,00111001000000111110101010101100010001101111110010000110010111111001,149878081,0,0.026667,0.400000
149876078,64,1001100001011111010101000110110011100111110010001110000110111010,149900101,0,0.016000,0.400000
149876113,64,0000001001001001011111011001000000110111001000011000011110111101,149887020,0,0.050000,0.500000
149876120,65,11100110001011011010110010110001010110111111001000011000011011101,149893455,0,0.080000,0.400000
149876136,64,1001001100101011101010101001000010010111001000011000011110111111,149893468,0,0.016000,0.400000
149876149,65,10010011001010111010101010011000100101110010100110000110101111111,149893456,0,0.025000,0.500000
149876206,64,0110011000010111110101110101000100011011011100100001100001101110,149870376,0,0.066667,1.000000
149876252,58,1000001101101111010010010000100001110010000110000111000011,149900096,0,0.025000,0.500000
149876280,64,0101001000101110101000110100100001011011100100001100001111011111,149890104,0,0.060000,0.600000
149876306,64,1001101100101011111010101000000000110111000000011000011110111111,149893456,0,0.025000,0.500000
149876313,64,0101001000101110101010110100100001011011100100001100001111011111,149878088,0,0.050000,0.500000
149876315,64,1001001100101011111010101001000000110111000000011000011110111111,149878082,0,0.020000,0.400000
149876337,63,001100001100110011001111000100001011011110100001100001110011011,149893457,0,0.120000,0.600000
149876345,63,011001101011101110001000001000010110111001000010000011001111111,149895046,0,0.060000,0.600000
149876358,67,0100110011001011111010101010010000000101110010000100000110111111111,149890090,0,0.033333,0.500000
149876371,67,1010110000101110101011101011000100011011011100100000100001101010111,149863843,0,0.120000,0.600000
149876380,62,10011000101001111010101011001010110110111001000111000011011100,149885620,0,0.026667,0.400000
149876397,62,00000010010011011101110011010000001101110010001100001101011110,149888562,0,0.026667,0.400000
149876416,63,110011000010111110101110101000110011011011100100001100001001110,149887033,0,0.033333,0.500000
149876466,61,1100110000101111101010101011001000110110111001000011000110111,149878089,0,0.040000,0.400000
149876467,62,10010011001010110110101010010001001011100100001110001111011111,149887027,0,0.016000,0.400000
149876509,66,100010011001010011010101000010000100111111010000010100111111111111,149893462,0,0.050000,0.500000
149876511,58,1000001101101111010010010000100001110010000110000111000011,149900101,0,0.020000,0.500000
149876563,63,100000011110010110100100100101011011100100001100001110010011111,149901540,0,0.040000,0.400000
149876568,63,110011000010111110101110101000110011011011100100001100001101110,149895058,0,0.120000,0.600000
149876579,63,101000000100100111100001001010010111111001000011001011100000100,149881052,0,0.060000,0.600000
149876617,62,01110000010011011110100100101001011011001000011000011110101100,149879611,0,0.033333,0.500000
149876637,67,0101100010010111011101010010010000101101110010000110000110101111011,149891686,0,0.026667,0.400000
149876655,67,0011001001010111110101110100100010000100001110010000110000110011010,149888560,0,0.060000,0.600000
149876663,65,10100110001011011010111010110001010110111111001000011000011011101,149890096,0,0.035000,0.700000
149876677,65,11101100101011111110011010010001000010000111001000011000011011111,149881052,0,0.050000,0.500000
149876739,66,110011000010111110101010101100010001101101110010000110000110111010,149879610,0,0.070000,0.700000
149876794,63,110011001010111110101110101010100011011011100100001000001100110,149875045,0,0.120000,0.600000
149876796,67,1110110000101111101011101011000100011011011100100000101001101110111,149883976,0,0.080000,0.400000
149876816,62,01110000010011011110100100101001111011001000011000011110101100,149900096,0,0.025000,0.500000
149876868,63,111100101011111010111010010001000010011111001000011000011011101,149863843,0,0.120000,0.600000
149876994,64,0100010010111011101010000101001011011100100001100001101011111111,149890089,0,0.016000,0.400000
149876998,65,10010011001010111010101010011000100101110010100110000110101111111,149888570,0,0.033333,0.500000
149877007,66,110011000010111110101010101100010001101101110010000110000110111010,149865489,0,0.070000,0.700000
149877017,65,11101100001110111010001010110001000010110011001000001000011011101,149903069,0,0.050000,0.500000
149877051,66,001000100001110111010110000101011011011100100001100001101011111111,149906232,0,0.028000,0.700000
149877054,66,001000101111110111111100100101000011011100100101100001111110111001,149903065,0,0.026667,0.400000
149877079,66,001100010010111011100110010010010101101110010000111000110100111111,149879614,0,0.040000,0.400000
149877080,60,100000011110010110000100100001011011100100101100001110100111,149878082,0,0.026667,0.400000
149877132,66,110010011001010011110101000010000100111110010000110000111111111111,149891680,0,0.050000,0.500000
149877140,67,0110001101111101111101011001010000010111001001011000011110111111010,149879623,0,0.050000,0.500000
149877240,67,0111011000010111110101110101101010001101101110010000010000110111111,149895053,0,0.040000,0.400000
149877244,65,01001101100101011111010101000000000110111000000011000011110111111,149878083,0,0.025000,0.500000
149877247,66,011100100101110111001100000100001011111001000010000011010011111110,149906224,0,0.020000,0.400000
149877250,63,110011000010111110101110101001100011011011100100000100001100110,149878095,0,0.020000,0.500000
149877304,65,01100010010111011101010011010000001101110010000110000110101111011,149888564,0,0.030000,0.600000
149877376,63,110011000010111110111110101001100011011011110100001100001101110,149888566,0,0.020000,0.400000
149877398,63,110011000010111110101110101001100011011011110100001100001101110,149867154,0,0.040000,0.400000
149877409,66,111001100011011111010001010110001000110110111011000011000000111101,149904624,0,0.080000,0.400000
149877412,66,111001100011011111010001010110001000110110111011000011000000111101,149891685,0,0.050000,0.500000
149877426,68,00111011010111011100100000100001011011110100001100001111011111110001,149882396,0,0.033333,0.500000
149877438,67,1001100100101100111110100100101001011011100100001101001111010111101,149871878,0,0.016000,0.400000
149877443,68,10001101010110000011111010010010001001101110010101110000111101111110,149891663,0,0.025000,0.500000
149877445,64,1110011000010111110101110101000100011011011100100001100001111110,149890103,0,0.070000,0.700000
149877465,66,001000100001110111010110000101011011011100100001100001101011111111,149875035,0,0.020000,0.500000
149877482,66,110011000010111010101010111100000001101101110010000010000110111010,149890102,0,0.040000,0.400000
149877486,61,1001100001011111011110101100100011011011100100001100001101111,149898500,0,0.013333,0.600000
149877497,63,110011000010111110101110101000100011011011100100001100001001110,149888570,0,0.033333,0.500000
149877514,68,01000100110010101110101010100100001001011100100001100001101011111111,149882408,0,0.016667,0.500000
149877545,64,1011100000100110111101001001010010100111001000011000011110101100,149867158,0,0.080000,0.400000
149877555,66,100100110010101110101010100100001001011101100001100001101011110111,149883982,0,0.080000,0.500000
149877565,67,0110001101011101111101001001010000110111001000010000011100111111010,149882410,0,0.060000,0.600000
149877571,67,0100010011001010111010101010010000100101110010000110000110101111111,149885610,0,0.020000,0.400000
149877576,64,0110011000010110110101010101000100011011001100100001100001101010,149887031,0,0.033333,0.500000
149877577,66,110100000100111110111010110001000110111111001000011000011011000000,149870376,0,0.066667,1.000000
149877579,61,1100000010001011110100100101000011011100100001100001100010110,149888557,0,0.026667,0.400000
149877586,64,1011100000100110111101001001010010110111001000011000011110101101,149878093,0,0.040000,0.400000
149877599,66,111011001010111110101110100100010000100101110010000110000110111010,149895047,0,0.120000,0.600000
149877632,60,010101011001010101110010010000101101110010000110000111101011,149871882,0,0.120000,0.600000
149877679,68,11110110000001111101011101011000100011011011110100000100010100110111,149885616,0,0.060000,0.600000
149877681,63,000100000010111010101011010010000100101110010001110000111101011,149867143,0,0.120000,0.600000
149877686,63,111011001010111110101110100100010000100101110000001100001101110,149883994,0,0.040000,0.400000
149877701,68,00100110011001011111010101010010000000101110010000100000110111111111,149896927,0,0.100000,0.400000
149877711,65,11111100001011111010101011110001000110110111001000011000011011101,149887032,0,0.060000,0.600000
149877712,63,110011011010111110101110101010100010011011100100001000001101110,149904619,0,0.020000,0.500000
149877729,67,0100110011001010111010101010010000110101110010000110000100111111111,149875040,0,0.120000,0.600000
149877734,66,011101100011011111010111010100001000110110111001000001000011011101,149890089,0,0.016000,0.400000
149877740,64,1011100000100110111111001001010010110111001000011000011110101100,149890095,0,0.100000,1.000000
149877762,64,0110110000101111101011101011000100011011011100100000100001101111,149896932,0,0.100000,0.500000
149877765,64,0110110000101111101011101011000100011011011100100000100001101111,149879624,0,0.050000,0.500000
149877778,67,1001100100101100111110100100101001011011100100001101001111010111101,149888567,0,0.080000,0.400000
149877807,64,1110010000010111111101110101000100011011011100100001100001101110,149890088,0,0.026667,0.400000
149877824,63,111000000100100011101001001010010110011000000001000011000100001,149882410,0,0.050000,0.500000
149877836,63,110011000010111110101110101000100011011011110100001100001101110,149904622,0,0.030000,0.300000
149877843,66,001000100001110111010110000101011011011100100001100001101011111111,149906222,0,0.053333,0.800000
149877855,66,011011001010111110101110100100010000100111110010000110000110111011,149891683,0,0.033333,0.500000
149877866,66,011101100011011111000111010100001000110110111001000001000011011101,149887025,0,0.060000,0.600000
149877867,64,1101000001011111101101011000101011011011000100001101000101111000,149875033,0,0.040000,1.000000
149877900,67,0110010011001010011110101010010000100111110010000110000111111111111,149875041,0,0.050000,1.000000
149877903,65,11101110001111111010111010100011000010110011001000001000011011100,149891684,0,0.025000,0.500000
149877928,66,111000100010110110101110101110010101101111110010000110000110111011,149895055,0,0.040000,0.400000
149877933,64,0100011001011101101010010010101101101111010000110000111101011111,149887017,0,0.016000,0.400000
149877939,66,110111000001001101111010010010100101101110010000110000111101011001,149900107,0,0.100000,0.400000
149877955,63,110011000011111110101110101000100011011011100100001100001100110,149875035,0,0.050000,0.500000
149877957,66,110011000010111110101010101100110001101101110010010110000110111010,149887035,0,0.100000,0.500000
