ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83306464,66,010010100011101100100111100010010000101101000010001000011111100110,83299542,0,0.046667,0.700000
83306501,60,000101010010001110010100010010011000101101000010001000011101,83319618,0,0.025000,0.500000
83306539,59,01011100011100101000010001001000000101101000010001000011101,83310996,0,0.050000,0.500000
83306547,60,010001000010001110000100010010010000101101000010001000011101,83331752,0,0.030000,0.600000
83306727,64,1011010110011011111111110000000100001011000000100010000100111000,83335132,0,0.030000,0.600000
83306858,64,0010111100111011010001110000100100001011010000100010000101111001,83323356,0,0.070000,0.700000
83306928,65,10011001000011110011010110001100100001011010000100010000100100100,83303052,0,0.040000,0.600000
83306934,61,1000111010110000110010100010010111000101101000010001000011111,83336726,0,0.060000,0.600000
83306944,60,010101000010001010010100010010010000101101000010001000011101,83331739,0,0.080000,0.800000
83306979,64,1111010001001001101001101010010010000101101000000001000010101001,83312822,0,0.040000,0.600000
83307035,66,001001111001110110110011110001001100010110100001000100001111110011,83335150,0,0.040000,0.600000
83307059,74,11111100011001111100001110110010010000001101000010001000010001110010110011,83306242,0,0.060000,0.600000
83307077,63,101101000100100110100110100001001000010110100001000100011010110,83312801,0,0.070000,0.700000
83307188,65,01001110001001111000101011100010010000101101000010001000010010010,83312819,0,0.046667,0.700000
83307217,58,0101110001100000100001010100100100001110100001000101001010,83295830,0,0.200000,1.000000
83307220,66,101100110011101000111001100100100001011010000100010000001011111101,83304749,0,0.120000,0.600000
83307396,69,111111001000111110010101010001001000000110100001000100001010111011101,83336714,0,0.060000,0.600000
83307449,66,001001111001110110110011110001001000010110100001000100001110110011,83316316,0,0.100000,0.500000
83307451,64,1001110101001111001101011100010010000101101000010001000010010010,83319623,0,0.060000,0.600000
83307499,64,0011110000110011101111100010010000101100000000001000010001010001,83328251,0,0.080000,0.800000
83307508,58,0101001011000101000011001001001100010110100001000100011011,83299543,0,0.200000,1.000000
83307525,64,0101111000100110010110100101001001000010110100001000100001001101,83319601,0,0.030000,0.600000
83307583,65,00110111100011011010001111000100100001011000000100010000101111001,83328257,0,0.040000,0.600000
83307606,62,10111101001111001101010100010010000101101000010001000010010010,83340120,0,0.028000,0.700000
83307656,60,010101000110001010000100010010010000101101000010001000011111,83317960,0,0.040000,0.600000
83307666,60,010101000010001010010101010010010000101101000010001000011101,83314621,0,0.040000,0.600000
83307695,74,11111100110001111100001100000011000000001101000010001000010101110010110011,83319615,0,0.026667,0.400000
83307726,57,010111111000111010010001001001000010110100001000100001011,83321503,0,0.060000,0.600000
83307746,73,1011111100111011101100010110100010010000001101000010001100010101100100100,83331755,0,0.025000,0.500000
83307790,60,010101000010001010010100010010010000101101000010001000011101,83308158,0,0.070000,0.700000
83307791,61,1011010001001101100001101000100100001011010000100010001101110,83312806,0,0.040000,0.800000
83307841,67,1011001100111010001110011001001000010110100001000100001010111101011,83311008,0,0.033333,0.500000
83307842,66,000110100001100111011111000100100001011010100000010000100010100010,83306223,0,0.200000,1.000000
83307844,58,0101001011000101000011001001000100010110100001000100011011,83306223,0,0.200000,1.000000
83307854,64,0110011001101000111001100100100001001011010100010000101011111101,83317960,0,0.033333,0.500000
83307860,66,011101111101011110001111101100010010000101101000000001000010010010,83333399,0,0.040000,0.600000
83307864,63,101101000100100110100110100001000000010110100001000100011010100,83299528,0,0.020000,0.500000
83307876,64,1100110101111011011001110101001000010110100001000100001111111000,83323352,0,0.020000,0.600000
83307889,64,1111000001000001101001101000010010000101101000000001000010101011,83328259,0,0.120000,0.600000
83307933,67,1011001100011011001110011001001000010110100001000100001010011101011,83330010,0,0.060000,0.600000
83307951,58,1011110110001010010100011010010000101101100010001000011111,83312803,0,0.040000,0.600000
83308007,59,00101000010001010010100110010010000101101001010001000011101,83326793,0,0.030000,0.600000
83308034,65,11111110011001001110111000000100100001001010000100011000111110010,83319619,0,0.040000,0.600000
83308036,64,1101111101001110001101101100010010000100101000000011000010010010,83304748,0,0.030000,0.600000
83308046,62,10111101001111001101010100010010000101101000010001000010010010,83319612,0,0.035000,0.700000
83308069,66,001001111001110110110011110001001000010110100001000100001110110011,83330001,0,0.060000,0.600000
83308109,64,1001011101101111001101011100010010000101101000010001000000010010,83310987,0,0.033333,0.500000
83308114,66,011101111101001110001111001100010010000101101000000001000010010010,83317965,0,0.046667,0.700000
83308116,69,111111100100110011000001110000100100000011010000100010000101010001101,83330002,0,0.040000,0.600000
83308148,63,001111000010101101111100010010000101101000010001000011111000001,83314617,0,0.046667,0.700000
83308246,59,00111000110001010000100010010010000101101000010001000011101,83321511,0,0.060000,0.400000
83308270,65,00101111101001111001101000100010010000101101000010001000010111010,83310996,0,0.070000,0.700000
83308309,60,011110100011100110101110010010000101101000010001000010010010,83321509,0,0.040000,0.700000
83308347,62,00111110100111000110101110001001000010110100010001000110000000,83309617,0,0.026667,0.400000
83308356,68,11111001000111110001010100010010000001111000011001000010101110100010,83335149,0,0.100000,0.500000
83308372,58,0101001011000101000011001001000100010110100001000100011011,83309610,0,0.050000,0.500000
83308484,64,0101111101001111001111000100010010000101101000010001000010010010,83314606,0,0.030000,0.600000
83308517,64,0101111101001111001110000100010010000101101000010001000000010110,83319599,0,0.060000,0.600000
83308564,66,110011100001101101101110100010010000101101000000001000010111000000,83321510,0,0.033333,0.500000
83308577,63,101101000000100110100110100001001000010110100001000100011010100,83331746,0,0.040000,0.600000
83308579,64,0101111101001101001111000100010010000101101000010001000010010010,83312808,0,0.040000,0.600000
83308593,65,00100101100110110110111100101001000010110100001000100001001110000,83301422,0,0.040000,0.600000
83308608,62,10111101001111001101011100010010000101101000010001000010010010,83328266,0,0.028000,0.700000
83308653,60,010101000010001010010100010010010000101101000110001000011101,83331755,0,0.030000,0.600000
83308662,68,11111001001110110101111010001001100000110100001000100001010111011111,83324993,0,0.026667,0.400000
83308675,60,010100000011101010010100010010010000101101000010101000011101,83326793,0,0.030000,0.600000
83308679,64,0100101110110110110111100101001000010110100001000100001001110000,83336708,0,0.033333,0.500000
83308687,64,0101111111000111001110000100010010000101101000010001000010110010,83311006,0,0.040000,0.600000
83308718,64,1001111101001110001101011100010010000101101000010001000110000000,83330003,0,0.040000,0.600000
83308742,64,0110111100011011010001101000100100001011010000100010000100111001,83328251,0,0.060000,0.600000
83308788,60,010111000110001010000100010010010100101101000010001000011001,83321504,0,0.100000,0.500000
83308797,64,1001111101001110001101011100010010000101101000010001000110000000,83314621,0,0.046667,0.700000
83308836,66,101100110011101000111001100100100001011010000100010000111001111101,83309612,0,0.140000,0.700000
83308838,64,1011010110011011111111110000100100001011010000100010000100111000,83292399,0,0.200000,1.000000
83308857,66,111111110011001001010110100000100100001001010000100001000111110011,83319607,0,0.120000,0.600000
83308880,60,010101000010001010010100010010010000101101000010001000011101,83333392,0,0.050000,0.500000
83308882,64,0010111100111011010001110000100100001011010000100010000101111001,83292417,0,0.100000,1.000000
83308913,66,010010100011101101100101100010010000101101000010001000011111100110,83317959,0,0.050000,0.700000
83308943,60,010101000010001110000100010010010000101101000010001000011101,83312806,0,0.035000,0.700000
83308945,64,0111011111010001100011110011000100100011011010000000010000100001,83308160,0,0.024000,0.600000
83308947,56,00101000010001010010100010010000001011010000100010000111,83312808,0,0.026667,0.400000
83308953,64,1111010001001001101001101010010010000101101000000001000010101001,83317967,0,0.120000,0.600000
83308965,69,111111001000111110010101010001001000000110100001000100001010111011101,83319613,0,0.025000,0.500000
83308966,65,10101111000100110010110100101001001000010110100001000100001001101,83328250,0,0.030000,0.600000
83309002,66,001001111001110110100011110001001000010110100011000100001111110011,83321520,0,0.060000,0.600000
83309009,60,010111000110001000000110010010100001001010000100000000110010,83314606,0,0.020000,0.400000
83309012,64,1111000001000001101001101000010010000101101000000001000010100001,83319597,0,0.140000,0.700000
83309024,64,1100111101111001111111111000100101001011010000000010000101111000,83314610,0,0.040000,0.600000
83309025,68,11011101100101011000010001000100100000011010000100010000100011110101,83314610,0,0.040000,0.600000
83309034,64,1100111101111001111111111000100101001011010000000010000101111000,83324997,0,0.060000,0.600000
83309043,68,11011101100111011000010001000101100000011010000100010000100011110101,83316308,0,0.050000,0.500000
83309050,65,00110111010100011011001111000100100001011010001100010000111111001,83333385,0,0.024000,0.600000
83309070,66,111111110011001001110110000000100100001001010000100000000111110010,83299542,0,0.066667,1.000000
83309087,64,1101111101001011000101011100010110000101101000010001000010010010,83324988,0,0.017143,0.500000
83309091,65,10101111101001111001110000100010010000101101000010001000010010010,83335132,0,0.070000,0.700000
83309125,60,010111000110001010000000010010010000101101000010001000011001,83299541,0,0.024000,0.600000
83309138,65,00101101000100010110100110101001001000010110100011000100001101101,83299528,0,0.020000,0.500000
83309141,64,1010011000111001010010100000010010100101101000010001000010111110,83303059,0,0.066667,1.000000
83309151,66,010110111110110011011001111000100100001011010000100010000111111001,83328267,0,0.020000,0.600000
83309177,64,1001111101001110001101011100010010000101101000010001000110000000,83328258,0,0.053333,0.800000
83309178,64,1001111101001110001101011100010010000101101000010001000110000000,83314614,0,0.060000,0.600000
83309182,67,0101101000111011000111101000000101000011010000100010000101011101101,83312800,0,0.025000,0.500000
83309185,66,100100000010100011100001100000010010001100101000010001000011100100,83299538,0,0.024000,0.600000
83309190,66,001001111001110110110011110001001000010110100001000100001101110011,83314603,0,0.025000,0.500000
83309201,61,1101010000100010100101000100100100001011010000100110000111011,83312814,0,0.033333,0.500000
83309206,62,00111101001010110111110001001000010110100001000100001111100000,83333394,0,0.040000,0.400000
83309242,66,010111110011101101100110100010010000101100000010001000011011100110,83326795,0,0.030000,0.600000
83309259,69,111111001000111110000001010001001000000111100001000100001010111010101,83321513,0,0.020000,0.500000
83309278,67,0100111100111011011001101000100100001011000000100010000110111000100,83326790,0,0.060000,0.600000
83309279,63,100111101111101111011111000100100001011010000100011000101111000,83309614,0,0.060000,0.600000
83309307,61,0101110001100010100001000100100100001011010000100010000111011,83325003,0,0.060000,0.600000
83309344,65,01101111101111110110011010001001000010110100001001100001111110110,83312801,0,0.060000,0.600000
83309356,62,10111101001111001101010100010010000101101000010001000010010000,83321512,0,0.070000,0.700000
83309377,61,0101110001110010101101000100100100101011010000110110000111111,83336728,0,0.025000,0.400000
83309386,61,0010111000110001000000110010010010000101101000010000010011001,83304748,0,0.025000,0.500000
83309396,65,10011010000110011101111100010010000101101000010001000010001010001,83306240,0,0.066667,1.000000
83309397,65,10001110111100111001101000010010000111101000010011000010010100001,83316309,0,0.050000,0.500000
83309402,65,10011010000110011101111100010010000101101000010001000010001010001,83306242,0,0.100000,1.000000
83309412,63,101101000100100110100110100001001000010110100001000100011010100,83308154,0,0.046667,0.700000
83309420,65,11111110011001001110111000000101100001001010000100011000111110010,83308154,0,0.040000,0.600000
83309424,63,101101000100100110100110100001001000010110100001000100011010100,83336723,0,0.050000,0.500000
83309428,69,111111001000111110010101010001001000000110100001000100001010111011101,83310992,0,0.033333,0.500000
83309433,64,0100111110101011011011110000100100001010010000100010000100111000,83324996,0,0.017143,0.600000
83309462,66,011101111101001110001111001100010010000101101000000001000010010010,83319599,0,0.040000,0.700000
83309464,59,10111000110001010000100100010010000101101000010001000011101,83340120,0,0.028000,0.700000
83309477,63,101001110011110101101111100010010010101101000010001000011011100,83308159,0,0.066667,1.000000
83309494,65,11001011101101111011101011100010010000101101000010001000110010010,83335147,0,0.060000,0.600000
83309496,66,111101110011101000111001100100100001011010000100010000101001111101,83311008,0,0.033333,0.500000
83309498,68,11110001101110110101111010001001100000110100001000100001010111011111,83311006,0,0.033333,0.500000
83309518,61,0101000010100010100101010100100100001011010000100010000111010,83308161,0,0.100000,1.000000
83309531,66,101100110011101000111001100100100001011010000100010000100011111101,83308163,0,0.100000,1.000000
83309543,68,00110011001110100011100100010010000101101000010001000000100111110100,83328259,0,0.120000,0.600000
83309558,64,0101111100001111001111000100010011000101101000010001000010010010,83331750,0,0.025000,0.500000
83309560,67,0011001100111010001110010001001000010110100001000100000010011111010,83308168,0,0.040000,0.600000
83309578,58,1101111101110110110011110011001000010101000010001000111110,83310987,0,0.026667,0.400000
83309587,64,0101111101001111001111000100010010000101101000010001000010010010,83317968,0,0.040000,0.600000
83309593,66,110011100001101101101110100010010000101101000000001000010111000000,83308168,0,0.040000,0.600000
83309604,62,01011100011100101000010001001001000010110100001010100001110110,83335144,0,0.040000,0.600000
83309640,65,10111100100101100110100110001001000010110100000000100001001001010,83324999,0,0.030000,0.600000
83309646,66,010111110100111100110100010011001000110110100001000100001101001000,83335132,0,0.035000,0.600000
83309663,68,11011101100101011000011001000100100000011010000100010000100011110101,83335135,0,0.060000,0.600000
83309687,62,10111110101011100111101110010010000101101000010001000010010010,83314606,0,0.030000,0.600000
83309691,68,11011101100111011000010001000100100000011010000100010000100011100101,83309607,0,0.020000,0.600000
83309700,68,11111001000111110001010100010010000001111000011001000010101110100010,83328253,0,0.050000,0.500000
83309738,62,11011111010010100011010111000100100001011010000100010001000000,83301409,0,0.025000,0.500000
83309739,64,0110110000010011110111110001001000010010100000000100001110110001,83324996,0,0.017143,0.600000
83309762,61,0101010000100010100101000100100110001011010000100010000111011,83317966,0,0.120000,0.600000
83309784,64,0100111100111011011001111000100100001011010000000010010111111101,83338460,0,0.040000,0.500000
83309829,74,01111100111001111100001100110010010000001101000010001000010001110010110011,83314606,0,0.030000,0.600000
83309849,66,100100000010100011100001100000010010001100101000010001000011100100,83301418,0,0.046667,0.700000
83309861,66,100100000010100011100001100010010010001100101000010001000011100100,83331748,0,0.040000,0.600000
83309869,66,011101111101001110001111101100011010000101101000000001000010010010,83316315,0,0.033333,0.500000
83309883,74,01111110011000111110000110000001001000000110100001000100001111111001011001,83331751,0,0.033333,0.500000
83309908,64,1111111101001110001001011100010110000101101100110011000010010010,83299541,0,0.040000,0.400000
83309911,66,000110110011101000111001100100100001011000001100010000101001111101,83336723,0,0.050000,0.500000
83309938,69,111111100100110011000001110000100100000011010000100010000101010001101,83319612,0,0.030000,0.600000
83309940,65,01011010110011011011111111000100100001011010001100010000100111000,83312814,0,0.033333,0.500000
83309945,64,0101110101001111001110000000010010000101001000010011000010010010,83319600,0,0.040000,0.600000
83309949,69,101100110011101100001000100010010000001101000010000000010101111101011,83295830,0,0.100000,0.500000
83309990,60,101111011000101101010001001001000010110100001000100001111111,83324991,0,0.060000,0.600000
83309998,73,1111110011000111110000110001001001000000110100001000100001010111001011001,83312805,0,0.120000,0.600000
83310002,66,010010100011101101100111100010010000101101000010001000011111100110,83326793,0,0.030000,0.600000
83310010,66,010010100011101101100111100010010000101101000010001000011111100110,83330013,0,0.035000,0.700000
83310014,64,1011010001001001101001101000010010000101101000100001000010001001,83321510,0,0.033333,0.500000
83310055,64,1001111101001010001101011100010010000111101000010001000110000000,83330013,0,0.035000,0.700000
83310067,64,1111010001001001101001101010010010000101101000000001000010101001,83304754,0,0.060000,0.600000
83310076,66,001001111001110110100011110001001000010110101001000100001111110011,83310987,0,0.033333,0.500000
83310078,61,0101110001100010100001000100100100001011010000100010000111011,83308159,0,0.033333,0.500000
83310082,58,0010100001000101001010001001001000010110100001000100001110,83323355,0,0.046667,0.700000
83310093,65,10011100001101101101110100010010000101101000000001000010111000000,83299532,0,0.046667,0.700000
83310103,61,0001010000100010000101000100100100101011010000100010000111011,83328251,0,0.070000,0.700000
83310124,66,010010100011101101100111100010010000101101000010001010011111100110,83328258,0,0.033333,0.600000
83310151,64,1101111101001011000101011100010110000101101000010001000010010010,83308163,0,0.060000,0.600000
83310161,62,10010101000010000010010100010010010000101101000010001000011101,83312819,0,0.046667,0.700000
83310207,65,00110111010100011011001111000100100001011010001100010000111111001,83338475,0,0.070000,0.700000
83310220,64,0110111100111011010001111000100100001011010000100010000101111001,83310996,0,0.070000,0.700000
83310221,62,00111100011010110111110001001000010110110001000100001111100000,83341838,0,0.040000,0.600000
83310233,64,0101111101001111001110000100010010000101101000010001000010010010,83309612,0,0.140000,0.700000
83310239,69,111111001000111110010101010001001000000110100001000100101010111011101,83317958,0,0.024000,0.500000
83310240,62,00101010000100010100101000100100100001011010000100010000101011,83338465,0,0.140000,0.700000
83310242,63,010011110011011111111110101100100001011010000100010000110111000,83331751,0,0.033333,0.500000
83310247,61,0101110001110010100001000100100100001011010000100010000111011,83309612,0,0.140000,0.700000
83310259,64,1101010001001001101001101000010010000101101000000001000010101001,83323360,0,0.030000,0.600000
83310265,69,110110011000110110011110011001001000000110100001000100001100101011011,83324992,0,0.030000,0.600000
83310290,60,010111010010001010011100010010010001101101000010001000011110,83316312,0,0.040000,0.600000
83310293,61,0010101000010000010010100010010010000101101000010001000011101,83310996,0,0.070000,0.700000
83310309,64,1101111101001110001101101100010010010100101000000011000010010010,83312815,0,0.016000,0.400000
83310330,67,0110111110100111100110101110001001000010111100001000100001001001000,83312799,0,0.040000,0.600000
83310331,64,0101111101001111001111000100010010000101101000010001000010010010,83321506,0,0.060000,0.600000
83310332,67,0011001100111010001110010001001000010110100001000100000010011111010,83301420,0,0.060000,0.600000
83310338,58,0101110001100000100001010100100100001110100001000101001010,83295830,0,0.200000,1.000000
83310350,60,010111000110001010000100010010010100101101000010001000011001,83295854,0,0.023333,0.700000
83310353,63,001111000110101101111100010010000101101000010001000011111000000,83323351,0,0.035000,0.700000
83310417,65,11011111010011110011011111000100100001011010000100010000100100100,83309617,0,0.033333,0.500000
83310426,66,010111110011101101100111100010010000101101000010001000011111100110,83321512,0,0.070000,0.700000
83310428,62,00111100011010110111110001001000010110100001000100001111100000,83328267,0,0.020000,0.600000
83310471,65,11001101011110110110011101010010000101101000010001000011111110001,83319610,0,0.120000,0.600000
83310472,65,11001101011110110110011101010010000101101000010001000011111110001,83303052,0,0.066667,1.000000
83310478,74,11111100110001111100001100000011010000001101000010001000010101110010110011,83303059,0,0.066667,1.000000
83310489,60,010101000010001010010101010010010000101101000010001000011101,83312819,0,0.046667,0.700000
83310497,64,0011010000110011101111100010010000101100000010001000010001110001,83303064,0,0.040000,0.600000
83310516,64,0110111100111011010001011000100100001011110000100010000101111001,83316304,0,0.025000,0.500000
83310524,73,1011111100111011101100010110100010010000001101000010001100010101100100100,83308163,0,0.060000,0.600000
83310549,62,11011111011101101100111100010010000101101000010001000111111001,83341836,0,0.050000,0.500000
83310551,65,00110111110110001011001111000110100001011010000100010000111111001,83323351,0,0.030000,0.600000
83310560,65,00101101000000110110100100101001001010010110100001000100001101101,83309614,0,0.060000,0.600000
83310571,64,1111000001000001101001101000010010000101101000000001000010100001,83330002,0,0.060000,0.600000
83310580,65,01001110101001111001101011100010010010101111000010001000010010010,83312813,0,0.030000,0.600000
83310583,62,11111101011001101011010001001001000010110000001000100001010111,83319616,0,0.040000,0.600000
83310590,62,11111101011001101011010001001001010010110000001000100001110111,83316313,0,0.030000,0.600000
83310611,63,011011111011101101100111100010010000101101000010001000111111001,83328263,0,0.120000,0.600000
83310613,63,011011111011101101100111100010010000101101000010001000111111001,83295854,0,0.023333,0.700000
83310620,66,000110100001100111011111000100100001011010100000010000100010100010,83328263,0,0.120000,0.600000
83310627,60,010101000010001010010100010010010000101101000000001000011101,83311008,0,0.040000,0.600000
83310631,60,010101000010001010010100010010010000101101000000001000011101,83309617,0,0.040000,0.600000
83310633,66,001001111001110110110011110001001000110110100001000100001111110011,83331744,0,0.060000,0.600000
83310635,66,001001111001110110110011110001001000110110100001000100001111110011,83331742,0,0.040000,0.600000
83310639,68,11011101100101011000010001000100100000011010000100010000100011110101,83301421,0,0.020000,0.600000
83310641,64,1010011110011011111111110000010100001011010000100010000100111000,83317962,0,0.100000,0.500000
83310654,64,1001011101101111001101011100010010000101101000010001001110010010,83309616,0,0.050000,0.500000
83310655,65,00101101000100010110100110101001001000010110100011000100001101101,83331755,0,0.030000,0.600000
83310660,64,1011010001001001101001101000010010000101101000000001100010101001,83335148,0,0.060000,0.600000
83310662,60,010111000010001010010100010010010000101101000010001000011101,83331755,0,0.030000,0.600000
83310670,60,010111000110001010000100010010010000101101000010001000011001,83306240,0,0.040000,0.600000
83310683,66,101100110011101010111001100100100001011010000100010000100011111101,83303059,0,0.046667,0.700000
83310687,58,0101001011000101000011001001001100010110100000000100011011,83310987,0,0.026667,0.400000
83310704,63,001111000110101101111100010010000101101000010001000011111000000,83317973,0,0.020000,0.700000
83310709,64,1101111101001110001101101100010010000100101000000011000010010010,83330000,0,0.060000,0.600000
83310712,62,10111101001111001101011100010010000101101000010001000010010010,83340124,0,0.026667,0.400000
