ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99814200,69,101010011011000101110110000000101000101010011011001011000010001100111,99818974,0,0.050000,0.500000
99814241,69,101011001001100111111101100000001010001010100110101010010000000010011,99835797,0,0.024000,0.600000
99814249,71,11010110011110000111110110000000101000101010011011001001000010001110111,99834084,0,0.070000,0.700000
99814272,72,110110011111110010111101100000001010001010100110110100010000101010101010,99830471,0,0.120000,0.600000
99814295,71,01011100111111101111101110000001010001010100110010010010000101000101111,99832267,0,0.025000,0.500000
99814407,67,1100101111011111100100000001010001010100111110010010100001000000111,99839299,0,0.016667,0.500000
99814501,71,10100110011001111111011110110100000101000101010011010101010000110011001,99814115,0,0.040000,0.600000
99814508,70,1010110011111000111110110000000101000101010011011001101000010000110111,99832256,0,0.040000,0.800000
99814549,66,011100110001100100111101100000001010001010100110001100100000100111,99839299,0,0.016667,0.500000
99814582,72,110110011111110010111101100000001010001010100100110100010000101000101010,99824289,0,0.046667,0.700000
99814670,67,0011100110001100100111101100000001010001010100110001100100000100111,99824295,0,0.024000,0.600000
99814684,70,1110101011100111001001111011000000010100010101001100011001000000101111,99842513,0,0.040000,0.600000
99814784,71,10110111110101111101100000001010001010100110110010010101111000000101010,99835805,0,0.030000,0.600000
99814815,67,0011101100111100101111011000000010100010101001100011100000101000100,99815566,0,0.030000,0.600000
99814866,67,0110010111111000011110110000000101000101010011110110100001000110110,99839305,0,0.140000,0.700000
99814906,66,111100011110111001111101100000001010001010100110111101000101011001,99827449,0,0.060000,0.500000
99814934,72,010110111111100010111101100000101010001010100110111100100000111101000110,99837686,0,0.070000,0.700000
99814984,65,00010011101111110110000000101000101010011001001000101000001010100,99807605,0,0.053333,0.800000
99814985,72,010110111111000010111101100000101010001010100110111100101000111101000110,99807605,0,0.066667,1.000000
99815059,65,11110011110001011110110000000101000101010011010011011000000110110,99835797,0,0.024000,0.600000
99815094,69,110101001100111001001111011000000010100010101001100011000000000001110,99824294,0,0.040000,0.600000
99815118,64,1001010100110101111011000000010100010001001101011101000110111111,99839290,0,0.140000,0.700000
99815154,64,0110111111111101100000001010001010100110000000101000000010101001,99824302,0,0.080000,0.800000
99815156,70,1110101001100111001001111011000000010100010101001100011001000000001111,99824302,0,0.080000,0.800000
99815169,70,0100110011001111111111110110000000101000101011011010101010000110011000,99830472,0,0.040000,0.600000
99815177,64,0110111111111101100000001010001010100110000000001000000010101001,99835799,0,0.040000,0.600000
99815182,73,1001101111111000101111001000000010100010101001100100100100000011010000111,99818958,0,0.020000,0.600000
