ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116509235,74,00100000010010000111011011110111010000001000101010011010101000000001001000,116522693,0,0.053333,0.800000
116509252,74,00110100010010000111111011110111010000001000101010011010101000000101001000,116530495,0,0.160000,0.800000
116509274,74,00010111000010000001101110111101100100000010001010100111111010011001010110,116502671,0,0.053333,0.800000
116509404,72,011000101000000001111101111011001000010100010101001001010100110000111111,116516077,0,0.040000,0.800000
116509479,74,11100100000010000111111011010110010000001000101010011010101000100101001110,116510842,0,0.040000,0.600000
116509491,74,00111000001001000011111101111011001000000100010101001101010100110010000101,116525704,0,0.160000,0.800000
116509609,65,01000100100011110011110110000000101000101010011010001000100001110,116516091,0,0.060000,0.600000
116509612,71,10100000010000000100111011110110010000001000101010011011010011001010110,116501023,0,0.066667,1.000000
116509651,71,11110001001000010111101110011001000000110010101001101010100110010001111,116527165,0,0.030000,0.600000
116509652,70,0010001010111110011011110110000000101001101010011001110001110011010100,116519432,0,0.140000,0.700000
116509718,73,1011000001000000001111100111011001000000100010101001101010110100000111111,116537657,0,0.080000,0.800000
116509726,75,101110010011001000010110101111011001000000100010101001101010100110010001111,116510830,0,0.050000,1.000000
116509815,71,00110000011000101001111110110010000011000101010011011101010100100011110,116510842,0,0.040000,0.600000
116509817,77,10001000001010000011111101111011001000000100010101001101110100110010101101111,116507396,0,0.053333,0.800000
116509832,74,01100000100000001111100111111100100000010001010100110111010011001010110110,116501038,0,0.070000,0.700000
116509881,71,11111001001000010111101111011001000000110010101001101010100110010001111,116519423,0,0.140000,0.700000
116509926,73,1111000001101010111111001111011001000000100010101001101111100110000000111,116532429,0,0.100000,1.000000
116510001,74,00111000001001000011111101111011101000000100010101101101010100110010001101,116499381,0,0.070000,0.700000
116510008,74,10000100000111100101001111110110010000001000101010011010101010100100011110,116525703,0,0.196850,1.000000
116510013,74,10110100010000000111110111110110010000001000101010011010011000000110011111,116501023,0,0.066667,1.000000
116510040,74,01011100001000000011011101111011001000000100010101001101110100110010101101,116504084,0,0.050000,0.700000
116510057,72,011000001101000011111101111011001000000100010101001101010000010100010011,116525699,0,0.070000,0.700000
116510069,70,1100000100100011111110111101100100000011001010100110111010011010001101,116534294,0,0.035000,0.700000
116510097,72,001100001000000011011101111011001000000100010101001101110100110010101101,116502677,0,0.040000,1.000000
116510171,73,0011100000100100011111111111011001000000100010001001101010100110000001101,116539569,0,0.053333,0.800000
116510178,74,10110100010000000111110111110111010000001000101010011010011000000110011111,116532411,0,0.080000,0.700000
116510209,75,001110010011001000010101101111011001000000100010001001100010100110010001111,116530502,0,0.070000,0.700000
