ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83183932,67,1100111000100000000001000000101000000010100001111101011010111010000,83213373,0,0.040000,0.800000
83184027,66,000011000000000000001000000100000000010110001111101011010010011001,83204875,0,0.050000,0.500000
83184222,66,101010100000000000000100000010000001001010000111110001101000101000,83198334,0,0.060000,0.600000
83184265,64,0110110000000010000100000010000000001011100111110101101001111000,83208014,0,0.120000,0.600000
83184266,64,0110110000000010000100000010000000001011100111110101101001111000,83200053,0,0.020000,0.600000
83184294,62,00010100000000000000101000010000001001011100111110011010010011,83176787,0,0.030000,0.600000
83184295,64,0101000100000000000010000001000000000111101011011010111011001011,83211430,0,0.030000,0.600000
83184307,63,110101000000000000000010000001000000000101100011101101101101001,83180293,0,0.020000,0.600000
83184309,68,00000101010000100000010000001010000000101100011111010111110110010111,83209716,0,0.033333,1.000000
83184356,64,1001000011000000000001000000100000000010110101111101011101000100,83180305,0,0.070000,0.700000
83184382,67,1000101000100000000001000000100100000010100001111001011000000100000,83192200,0,0.033333,0.500000
83184428,64,0001000000000000000010000011000000100101110011111000100100100100,83185514,0,0.053333,0.800000
83184441,63,010001010000000000010000001010000000101000001001010011000001110,83193677,0,0.032000,0.800000
83184457,61,0001110100010000000000000100000010010100111110100001001101000,83183830,0,0.033333,0.500000
83184641,66,010111000000000000001000000100000000010100001101101011010010010001,83209726,0,0.046667,0.700000
83184659,67,1000100000010000000001000000100000010010111001111100011010010010001,83190366,0,0.070000,0.700000
83184668,68,00010000000000011000100000010000000100010000111110111100001010000000,83180298,0,0.026667,0.400000
83184704,66,000101000010010000001000000101000000010110011100001110100010100001,83190354,0,0.024000,0.600000
83184746,65,01011100101000000000001000000100000000010110001100101000101000111,83204880,0,0.030000,0.600000
83184761,64,1001000011000000000001000000100000000010110101111101011101000100,83195147,0,0.016000,0.400000
83184771,57,010001010000000000011000001000000000101000110010000101101,83193673,0,0.040000,0.700000
83184840,61,1000101000000000000000001010000000101000001001010011000001110,83183831,0,0.120000,0.500000
83184841,65,11001000000000000000010000001000000000101100010111011100111100000,83208021,0,0.120000,0.600000
83184868,67,1000100000000010000001000000101000000010111001111000101010001010000,83195139,0,0.030000,0.600000
83184901,67,1100101000100010000001000000100000000010100001111101011010111010000,83200059,0,0.025000,0.500000
83184908,59,00100010100000000000110000010000000001011001101100001010101,83188844,0,0.120000,0.600000
83184915,67,1101101000100000001001000000100000000010100001111010110101110100001,83198330,0,0.060000,0.600000
83185000,60,001000101000000000001000000111000000010110011001000010101011,83203322,0,0.040000,0.600000
83185002,65,11001010001000001000010000001000000000101000011010101101011101000,83203322,0,0.040000,0.600000
83185019,66,001101000000000000010000001000000000101000011101010010000101001000,83196689,0,0.060000,0.600000
83185054,65,11001010001000001000010000001000000000101000011110101101011101000,83201758,0,0.060000,0.600000
83185094,65,10000000000000000000100000010100000001010001111111010010011111010,83215080,0,0.053333,0.800000
83185100,66,001100000000000000001000000100000010010110101111100011110010010000,83206326,0,0.040000,0.600000
83185217,66,000100000000010000001000000101000010010111101111100011110010010000,83198333,0,0.053333,0.800000
83185235,63,110101000000000000000010000001000000000101100011101101101101001,83190360,0,0.033333,0.500000
83185236,66,100000010000000100001000000110000010010110110011101011101000100110,83208018,0,0.070000,0.400000
83185246,60,010100010100000000000100000010000000001011001100100001010101,83192199,0,0.035000,0.700000
83185279,64,1000000000000000000010000001000000000101010011110101101001111100,83201772,0,0.028000,0.700000
83185337,65,11001010001000000000010001001000000000101000011110101101011101000,83201778,0,0.050000,0.500000
83185376,64,0001010000000000000100000010000000001010000111110101100001010000,83182176,0,0.120000,0.600000
83185382,66,001101000001000000010000001000000000101000011111010010000101000000,83206325,0,0.033333,0.500000
83185384,61,0001110100010000001000010100000010010100111110100001001101000,83195144,0,0.033333,0.500000
83185461,66,000100001000000000001000000100000010010110101111100011010010010001,83190354,0,0.020000,0.500000
83185484,64,0100010101000000000001000000100000010110110101110111100101010110,83213367,0,0.033333,0.500000
83185495,67,0001010000000001000010000001000000000001000011111010110000101000000,83203314,0,0.030000,0.600000
83185503,67,1000101010000000001010000001000000000101100011011010110101110110000,83190370,0,0.025000,0.500000
83185554,63,010001000000000000010000001010000000101000001001010011000001110,83173596,0,0.050000,0.500000
83185647,64,0101000100000000100010000001000000000101101011011000111011001011,83213361,0,0.020000,0.600000
83185707,67,0000000011000000100001000000100000010010110100111101011101000100110,83193680,0,0.060000,0.600000
83185720,67,1000101000000110000001000000101000000010111001111001101010001010000,83198332,0,0.050000,0.500000
83185744,65,00001101000000100000001000000000000000010111000111000010010100000,83209729,0,0.050000,0.500000
83185753,63,100000000000000000001000000101000000010100011111110100101111111,83200052,0,0.050000,0.500000
83185775,66,110010100010000101100100000011000010001010000111101011010111010000,83211434,0,0.080000,0.400000
83185790,65,00001011100000010000010100001000000100101001001111011001110100101,83180286,0,0.060000,0.600000
83185792,67,1000101000100000000001000000100000000010100001111001011010010100000,83200063,0,0.070000,0.700000
83185834,68,10001110000000100000010000001010000000101110011110001110100010100000,83208019,0,0.060000,0.600000
83185879,67,1000101000100000000001000000100000000010100001111001011000000100000,83190351,0,0.060000,0.600000
83185883,66,001100101000000000001000000100001000010110001100100001001010111101,83206330,0,0.040000,0.600000
83185931,66,000100000000000000001000000100000010010110101111100011110010010001,83209732,0,0.020000,0.500000
83186020,64,0100010100000000000100000010100000001010000010010100110000011100,83209728,0,0.024000,0.600000
83186050,65,11001010001000000000010000001000000000101000011110101101011101000,83183819,0,0.028000,0.700000
83186127,64,1001000011000000000001000000110000000010110101111101011101000100,83183833,0,0.060000,0.600000
83186140,65,00110010100000000000100000010000000001011000110010000100101011110,83218347,0,0.060000,0.600000
83186181,67,0101010000000000000010000001000000000001000011111010110101110011010,83190362,0,0.040000,0.600000
83186183,63,100000000100000000001000000101000000010100011111110100100111111,83204882,0,0.060000,0.600000
83186199,63,010011000000010000010000011010010000101001000110101001001101001,83193669,0,0.020000,0.600000
83186211,68,10000101010000100010010000001111000000101100011111010111110111010110,83190354,0,0.016000,0.400000
83186221,64,0110000100000000000010000001000000000101101011111010111011001011,83173601,0,0.020000,0.500000
83186235,59,00100010100000000001100000010100000001011001100100001010101,83213364,0,0.030000,0.600000
83186239,62,00000000100000000000100000010000100001011000111111111101101001,83190353,0,0.060000,0.600000
83186355,64,0001000111000000000001000100100001000010110001100100010011101110,83193682,0,0.040000,0.600000
83186369,63,001010100000000000100000010000000001011000111111011000111010000,83193668,0,0.040000,0.800000
83186391,65,00010101000010001001000000101000000010110001111010111100111010110,83216787,0,0.050000,0.500000
83186400,65,00010110000000000000000000010000000001010100101110001100001110000,83176788,0,0.040000,1.000000
83186402,67,1101101000100000000001000000100000000010100001111010110101111100001,83201772,0,0.046667,0.700000
83186404,60,000000100000000000100000010000000011010010110110001110100010,83201774,0,0.040000,0.600000
83186422,59,00100010100000000000100000010100000001011001100100001010101,83193680,0,0.060000,0.600000
83186441,67,1000101000000010000001000000101000000010111001110000101010001010000,83215081,0,0.060000,0.600000
83186446,64,0110001101000000000001000000100000000010100000000100100111010111,83192201,0,0.017143,0.600000
83186454,64,0100000000000000001000000000100100101100011110001101001011000100,83203331,0,0.100000,0.500000
83186521,65,00001010010000000000010000001010000000101100011111010101100110001,83185511,0,0.024000,0.600000
83186564,67,1101101000100000000001000000100000000010100001111010110101111000001,83198332,0,0.050000,0.500000
83186578,59,00100010100000000000100000010100000001011001100100001010101,83196671,0,0.040000,0.600000
83186585,66,000100000000000000001000000100000000010100111111101011010010100000,83182166,0,0.023333,0.700000
83186589,67,1001001000000000000000010000001000000000101100001111011100111110000,83190351,0,0.050000,0.500000
83186604,62,01010001000000000000100000010000000001011010110110101101100101,83196678,0,0.033333,0.500000
83186612,64,0001010000000000000100000010000000001010000111110101100001010000,83196685,0,0.020000,0.500000
83186633,67,1100111000100000000001000000101000000010100001111101001010111010000,83208023,0,0.030000,0.600000
83186640,65,00010101000010001001000000101000000010110001111010111100111010110,83208024,0,0.040000,0.600000
83186652,64,1001000101000000000001000100100000000010110001100111000111010111,83201767,0,0.033333,0.500000
83186675,65,00101010000000000000010000001000000000101000011011010110010010000,83203325,0,0.020000,0.500000
83186686,62,01010000000000000000100000010000000001011000111100111011010010,83192210,0,0.053333,0.800000
83186738,63,110101000000000000000010000001000000000101100011101101101101001,83182162,0,0.025000,0.500000
83186751,66,000100000000000000001000000100000010010111001111100011010010010001,83182163,0,0.040000,1.000000
83186787,64,1001000011000000000001000000100000000010110101101101011101101101,83180291,0,0.100000,0.500000
83186814,60,000000100000000000100000010000000011010010110110001110100010,83183813,0,0.100000,0.500000
83186818,62,10010001010000000001010000001000000000100000110010101010100011,83204878,0,0.060000,0.600000
83186831,65,00001010100001000100100000010100000001011001111101011110011101011,83201770,0,0.100000,0.500000
83186834,66,100000010000000100001000000110000010010110110011101011101000100110,83209733,0,0.100000,0.500000
83186838,65,00001010100001000100100000010100000001011001111101011110011101011,83201771,0,0.040000,0.600000
83186845,58,0000100001100000100001000000100000010010111100111001000101,83182175,0,0.080000,0.800000
83186858,65,01001010101000000000001000000110100000010110001100101000101010111,83193665,0,0.040000,0.400000
83186871,69,010011000000000000001000000100000000010110001111101011010111011011111,83201763,0,0.046667,0.700000
83186904,67,1100101000100000000001000001100000000010100001111101011010111010010,83203327,0,0.060000,0.600000
83186911,65,11001010001000000000010001001000000000101000011110101101011101000,83178667,0,0.040000,0.600000
83186916,59,00100010100000000000100000010100000001011001100100001010101,83178667,0,0.033333,0.500000
83186944,67,1100101000100100100001000000100000000010100001111101011000111010000,83196676,0,0.020000,0.400000
83186954,63,010001000000000000010000001010000000101000001001010011000001110,83193680,0,0.060000,0.600000
83186957,65,10010100010000000000100000010000000001010000101110100010111010000,83180286,0,0.060000,0.600000
83186985,64,0110011101000000010001000000100000000010100000000101000111010111,83201765,0,0.025000,0.500000
83187007,66,100010100000000000000100000010000001001010000111110001101000111000,83200060,0,0.030000,0.600000
83187012,66,100010100000000000000100000010000001001010000111110001101000111010,83188833,0,0.070000,0.700000
83187016,60,001000101000000000001000000101000000010110011001000010101010,83216776,0,0.053333,0.800000
83187021,65,10010000010000001000010000001010000000001100011001010011000001110,83188833,0,0.060000,0.600000
83187024,64,0110001011000000000001000000100000000010100000000111000011010111,83209725,0,0.025000,0.500000
83187039,67,0000101100000000000001000000100000000010100001111101011011010100000,83209734,0,0.050000,0.500000
83187073,67,1101101000100000000001000000100000000010100001111010110101111100001,83208020,0,0.040000,0.600000
83187076,61,0101000000000000000010000001000000000101100001111010010111001,83200050,0,0.024000,0.600000
83187085,64,1001000011000000000001000000100000001010110101111101011101000100,83206322,0,0.120000,0.600000
83187092,67,0000101100001000000001000000100000000010100001111101011011010100000,83200059,0,0.025000,0.500000
83187096,67,0000001010000100000010000001010000000101100011111010111110110010111,83185515,0,0.200000,1.000000
83187098,67,1000101000000010000001000000101000000010101001111000111010001010000,83196672,0,0.040000,0.600000
83187101,65,11001010001000010100010000001000000000101000011110101101011101000,83203326,0,0.040000,0.600000
83187105,66,001001000000000000000010000001000000000101100001111011100111110000,83218355,0,0.025000,0.500000
83187113,66,100010110000000000000000000010000000001010100101110001100001110000,83192206,0,0.050000,0.500000
83187154,64,0000110000000000000010000001000000000101100111110101101001001100,83185520,0,0.040000,1.000000
83187158,60,000100000110000010001010000100000010010111100111001010101010,83218345,0,0.040000,0.500000
83187160,65,11110010111000000000001000000100000000010110100010110100111010110,83190371,0,0.100000,0.500000
83187259,67,0000101010000100000010000001010000000101100011111010111110110010111,83208016,0,0.120000,0.600000
