ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133178262,79,1001101110011100111100001000110010100101110001101110100000011001101100001010101,133191689,0,0.032000,0.800000
133178273,80,01101100010101000110100100000110010100101110001101111100000011000000100101111000,133183185,0,0.060000,0.600000
133178409,78,010010001101100110011100000011001010010111000110111000001000100010110010011010,133190060,0,0.030000,0.600000
133178449,81,100101100100010100101110000100110100101110001101110100000011010100011000111101011,133174972,0,0.070000,0.700000
133178481,80,11000110110010111000100010100101010100101110001101110000000011010101111111010111,133200124,0,0.035000,0.700000
133178512,77,10100001111001100001010000101101101001011100011011110000001110010001000001000,133190055,0,0.050000,0.500000
133178538,81,111111101100101001100100100001100101011011100011011100000000110001011001001101011,133196758,0,0.024000,0.600000
133178559,81,100001100100010100100110000100110100101110001101110100000011010100011000001101011,133186601,0,0.032000,0.800000
133178575,79,1110011001100100001001000000011011010010111000110111000000001100110110010101010,133174972,0,0.060000,0.600000
133178624,82,0011011001010110001101100000001100101001001100011011101000000110001011001000111011,133184935,0,0.050000,0.500000
133178657,73,0110000000111010111001011010010100101110001101110000000011001010101001011,133206549,0,0.060000,0.600000
133178678,80,11111100100111101100100000001100101001011100011011101000000110100001001000101011,133203258,0,0.024000,1.000000
133178679,79,1111100110010100110010010000110010100101110001101110000000011000101100100110101,133191676,0,0.053333,0.800000
133178765,82,0100010100011001100001000110001101010010111000110111000000001100110010010111101100,133186599,0,0.080000,0.800000
133178793,84,110110110011001100011011000000011001010010111000110111010000001100000110010001110100,133181347,0,0.030000,0.600000
133178803,75,011000100001101110111100101101010010111000110111000000011100010101101110100,133211656,0,0.030000,0.600000
133178806,79,0110110011000100011010000000011001010010111000110111110000001100000010110111100,133196752,0,0.040000,0.600000
133178809,77,10111100010000100110111000000111010100101110001101110000000011000010101010101,133200126,0,0.140000,0.700000
133178826,80,11000110110010111000100010100101010100101110001101110000000011010110111111010111,133200130,0,0.060000,0.600000
133178829,81,100011010101100010110101000000101010010111000110111000000001100011111111110010000,133172019,0,0.046667,0.700000
133178833,83,00000111110001011110010111100000101010010111000110111000000000100011111010001101110,133205093,0,0.120000,0.600000
133178834,81,001101100101011000110110000000110010100100111001101110100000011000101101100011101,133178148,0,0.033333,0.500000
133178840,82,1101100110011100111110001001110010100101010011101110000000011000101110100010110110,133190056,0,0.020000,0.600000
133178876,79,1101100010011100110110001001110010100101110001101110000000011000101101100010110,133198368,0,0.033333,0.500000
133178878,77,01100000100011011101111001011010100101110001101110000000011000101001010101000,133210127,0,0.033333,0.500000
133178895,76,1001110000010100111111001011110010100101110001101110000000011001010110000111,133210116,0,0.033333,0.500000
133178918,79,0100011100001001100000010110011010100101110000101110000000011001101100101111010,133165281,0,0.070000,0.700000
133178919,79,0100011100001001100000010110011010100101110000101110000000011001101100101111010,133198384,0,0.033333,0.500000
133178921,74,11110001000010111111000100110010100101110001101110001000011001010101001101,133191686,0,0.026667,0.400000
133178944,82,0111110001001111011001000000011001010010111000110011010000001101000110010001011010,133211662,0,0.080000,0.800000
133178964,79,0100110000101011000101100001001010100101110001101110000000011000100100101010100,133211650,0,0.080000,0.800000
133178967,79,0100110000101011000101100001001010100101110001101110000000011000100100101010100,133172014,0,0.066667,1.000000
133178987,77,00111100010000100110111000000111010100101110001101110000000011000010101010101,133196758,0,0.046667,0.700000
133179017,82,1001011001000101001011100001001101001011100011011101000000110101000110001111010110,133198369,0,0.053333,0.800000
133179034,80,01100110001001100011001000000011011010010111000110111000000001100110110000101010,133193273,0,0.040000,0.600000
133179056,77,01101010100101001101111001001100101001011000011011100000000110000111010011011,133196746,0,0.100000,0.500000
133179075,84,010000000101010110101000101110011001010100101110001101110000000011001111101000100000,133179503,0,0.030000,0.600000
133179079,83,10000000101000110111000101110011001010100101110001101110000000010001111101000100000,133201766,0,0.060000,0.600000
133179094,79,0110110011000100011010000000011001010010111000110111110000001100000010010111000,133193285,0,0.040000,0.600000
133179131,81,100001100100010100100110000100110100101110001101110100000011010100011000101101011,133198380,0,0.050000,0.500000
133179141,81,110011111000001110011000000101101001011100011011100000000110011001101011000110000,133203281,0,0.040000,0.800000
133179149,76,1001110000010100111111001001110010100101110001101110000000011001010110000111,133203276,0,0.035000,0.700000
133179160,81,000111010001011110001011100000010111001011100011011100000000110011111010101101001,133174976,0,0.200000,0.600000
133179181,82,1001101100110011000110110000000110010100101110001101110100000011000001100100011101,133186596,0,0.040000,0.600000
133179234,82,0011101110010011000110110000000110010100101110001101110100000001000001100100011101,133183172,0,0.035000,0.600000
133179284,80,11111001100111101100100000001100100001011100011011101000000110100011001000111001,133206558,0,0.033333,0.500000
133179288,74,10100011001110001010100010011010100001110001101111000000011010000100000101,133173573,0,0.033333,0.500000
133179298,73,0110000000111010111001011010010100101110001101110000000011001010101001011,133201772,0,0.024000,0.600000
133179300,82,1101100110011100111110001001110010100101010011101110000000011000101110100010110110,133186594,0,0.033333,0.500000
133179348,80,00001101000110011000100110000000101001011100011010100000000110011111010101101000,133178143,0,0.050000,1.000000
133179356,77,00111010001001110001011100000101010010111000110111000000001100111110100010010,133178143,0,0.050000,1.000000
133179366,87,010001110000000111000101011000101010100101110001101110000000111001101101101011011011111,133191687,0,0.060000,0.600000
133179431,81,110110011001110011111000100111001000010101001110111000000001100010111010001011011,133205097,0,0.050000,0.600000
133179452,81,100101100100010100101110000100110100101110001101110100000011010100011000111101011,133201765,0,0.033333,0.500000
133179462,80,11111000100111110100100010001100101001011100011011101000000110100011001000101001,133196744,0,0.160000,0.800000
133179470,77,01100000100011001101111001011110100101110001101110000000011000101001010101000,133193268,0,0.120000,0.600000
133179476,81,010001001000011111110101110000001010101101110001111110000001011011001100000010101,133201765,0,0.026667,0.400000
133179480,83,11001101100110010001101100000001100101001011100011011101000100110000011001000111011,133198368,0,0.033333,0.500000
133179558,80,11111001100110101100100000001100101001011100011011101000000110100011001000111001,133174974,0,0.020000,0.400000
133179560,80,01111100110010100110010010000110010100101110001101110000000011000101100100110101,133201768,0,0.040000,0.600000
133179596,81,101100110001001100011001000000011011010010111000010111000000001100110110000101010,133193281,0,0.030000,0.600000
133179615,77,00110110010001000110110000000110010100101110001111110100000011000001101100011,133170504,0,0.033333,0.500000
133179628,80,10001001000001111010101110000001010100101110001101110000000011011011101000010101,133174974,0,0.025000,0.500000
133179635,78,110110011000100011011000000010001010010111000110111110000001100000010011110100,133186597,0,0.040000,0.800000
133179640,85,0110001100000110011001101110000000110100101110001101110000000011011111101100110100010,133181351,0,0.040000,0.600000
133179679,83,01100111110011111100110001101100101001011100011011100000000110010010001011010100010,133198377,0,0.040000,0.600000
133179687,81,110110011001110011111010100111001010010111000110111000000001100010111010001011011,133186594,0,0.040000,0.600000
133179726,77,01111001000101111011101110000011010100101110001101110100000011011011010000101,133179493,0,0.032000,0.800000
133179765,81,011101110010011000110110010000110010100101110001101110100000011000001100100011101,133200129,0,0.160000,0.800000
133179766,80,00110110110011000110110000000110010100101110000101110100000011000001100100011101,133200129,0,0.140000,0.700000
133179784,77,01100000000011001101111001011110100101110001101110000000011000101001010101000,133168789,0,0.053333,0.800000
133179809,75,011000100001101110111100101101010010111000110110000000001100010101101110100,133181347,0,0.030000,0.600000
133179831,77,01100000100010001101111001011010000101110101101110000000011000101001010101000,133210118,0,0.060000,0.600000
133179843,78,011000001000110111011111010010101001011100011011100000000110001010000101010000,133178150,0,0.046667,0.700000
133179874,80,00010010000011110101011100000010101001011000011011100000000111110111010000101011,133193273,0,0.033333,0.500000
133179884,81,100101100100010100101110000100110100101110001101110100000011010100011000111101011,133178150,0,0.053333,0.800000
133179888,80,10001001000001111010101110000001010100101110001101110000000011011011101000010101,133181344,0,0.040000,0.800000
133179894,74,00111000001010111111001001110010100101110001100110000000011001010110000111,133203269,0,0.026667,0.400000
133179925,75,011000110001101110111100101101010010111000110111000000001110010101101110101,133183189,0,0.060000,0.600000
133179970,78,110110011000100011011000000010001010010111000110111110000001100000010010110100,133181351,0,0.033333,0.500000
133179971,78,011000001000110111011111010010101001011100011011100000000110001010000101010000,133208200,0,0.046667,0.700000
133179988,80,10000110110010111000100010100101010100101110101101110000000011010101111111010111,133178149,0,0.060000,0.600000
133179998,77,01111011111100101011000000010011100111110001101110000010011000101000001010100,133186605,0,0.040000,0.600000
133180012,77,00100100000101101010111000000101010010111000110111000000001101101101000010101,133186613,0,0.040000,0.600000
133180013,80,11000110110010111000100010100101010100101110001101110000000011010110111111010111,133181355,0,0.016000,0.400000
133180024,78,011000001000110111011111010010101001011100011011100000000110001010000101010000,133203268,0,0.028000,0.700000
133180043,79,0100110000101011000101100001001010100101110001101110000000011000100100101010100,133188513,0,0.060000,0.600000
133180047,80,11000110110010111000100010100101010100101110001101110000000011010101111111010111,133191686,0,0.026667,0.400000
133180081,81,110110011001110011111000100111001010010101001110111000000001100010111010001011011,133181349,0,0.120000,0.600000
133180097,80,11111101100101001110100100001100101001011100011011100000000110001011001001101011,133170504,0,0.040000,0.600000
133180098,87,010001110000001111000101011000101010100101110001101110000000111001101101101011010011111,133181347,0,0.030000,0.600000
133180101,80,11101000110010100110010010000110010001101110001101110000000011000101100100110101,133195023,0,0.025000,0.500000
