ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33294519,58,0011011011010000100000000010000000000000000000000001101110,33326665,0,0.030000,0.600000
33294594,62,01001100101101000001100000001010010000000000100000110000100101,33306107,0,0.050000,0.600000
33294632,57,011011011010000010000000001000000000001010000000000110010,33304502,0,0.032000,0.600000
33294636,63,010011001011010000001000000000100000000000001000000000011001000,33301121,0,0.120000,0.600000
33294658,60,010011011011110000010110000000000000000000001000000000011101,33304509,0,0.120000,0.600000
33294740,61,1001101111101000001000000000100010000000000000000000011001000,33292692,0,0.032000,0.800000
33294760,60,010010011011110100100010000000100000000000011000000000001001,33299548,0,0.070000,0.700000
33294793,58,1011000100100000010100000001000000000000010000000000100010,33290958,0,0.040000,0.800000
33294912,60,100110010110100000000000000001000000000000010010000000110010,33299548,0,0.080000,0.800000
33294915,60,101000010010100001010000000100000000000011000000000111001000,33311349,0,0.046667,0.700000
33294917,60,101100010010000001010000000100000000000001000000000011001000,33323551,0,0.033333,0.500000
33294925,61,0111101101101000001000000000100000000000001010000001011001010,33321888,0,0.140000,0.700000
33294991,63,100110010110100000001000000001000000000010010000000000110010000,33292698,0,0.080000,0.800000
33294993,61,0110000011010000001100100000101000000000001000000000011001010,33301121,0,0.120000,0.600000
33295010,61,1001101101101000001000000000100000000000000000000000110010101,33320103,0,0.024000,0.500000
33295013,61,1010000100101000010101000001000000000000010000000000110010000,33315025,0,0.200000,1.000000
33295111,61,1011000100101000010101100001000000000000010000000000110010000,33315030,0,0.100000,1.000000
33295114,60,011100010011010001010000001000000000000000000110000110011001,33316674,0,0.060000,0.600000
33295155,58,0001001011010001000000000000000000000000010010000000100010,33320102,0,0.140000,0.700000
33295181,62,10011001011010000001000100000100000000000101000000000011001000,33292703,0,0.160000,0.800000
33295199,58,1100001101010000100000000010000001000000000000000001100111,33309517,0,0.046667,0.700000
33295249,61,0001101000101000001000000000100000000000001000000000011001001,33315033,0,0.033333,0.500000
33295253,61,1001101101101000001000001000100000000000001010000000111001000,33287559,0,0.028000,0.700000
33295329,60,010011001001010010011000000000100000000000001000000000011001,33315027,0,0.060000,0.600000
33295409,61,1010000100101010010100000001000000000000010000000000110010001,33283916,0,0.100000,1.000000
33295426,61,1001101101101000001000000000100000000000000000000000110010101,33287565,0,0.060000,0.600000
33295450,61,1001101101101000001000000000100000000000000000000000110010101,33311348,0,0.024000,0.600000
33295453,61,1011001011010100001000000000100000000000001000000000011001000,33297787,0,0.040000,0.800000
33295464,59,10000110101000010000000001000000000000010000000000010011000,33307861,0,0.070000,0.700000
33295465,62,01010000100101000010101000001000000000000010000000000111010000,33316687,0,0.053333,0.800000
33295486,64,0110000011000000001010000000100000000000001000000000011001100000,33321883,0,0.040000,0.600000
33295496,60,010010011011110100100010000000100000000000001000000000001001,33306122,0,0.053333,0.800000
33295514,63,011011010011011100011000000000100000000000000000000000011001011,33309529,0,0.053333,0.800000
33295529,62,10111001011010000001000000000100000000000001000000000011001000,33287564,0,0.080000,0.700000
