ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10705531,54,010000010000001010110100111111111011000000000010000001,10704792,0,0.040000,0.400000
10705700,50,10110000000011000101001110100001000001101011000100,10712526,0,0.080000,0.400000
10705768,53,01001001100010111101101001111110101011000000110000001,10706868,0,0.080000,0.400000
10705805,52,1010000010101100011011111111110000000100001110000000,10719802,0,0.060000,0.600000
10705824,53,10010001010011100000010111011000100000111011000000000,10717719,0,0.020000,0.300000
10705880,51,001100000001011000100101110110101000001111111000000,10706868,0,0.060000,0.300000
10705883,53,00100000101011000100111111111100000001100011000000100,10714654,0,0.033333,0.500000
10705891,51,110001000000011110000010111011001001000100011001100,10707551,0,0.040000,0.400000
10705901,51,110001000000011110000010111011001001000100011001100,10714657,0,0.026667,0.400000
10705906,51,101100001000011110110101111111011101000000011001001,10716945,0,0.026667,0.400000
10705908,52,0010000000101100111011111110000000000111001100000001,10717716,0,0.026667,0.400000
10705914,53,01010000010101100011011111111110000000100001110010000,10706862,0,0.016000,0.400000
10705925,52,1010000010101100011011111111110000000100001110000000,10707551,0,0.040000,0.400000
10705928,53,00010001011011100010010111011000100000110001010000000,10713193,0,0.080000,0.400000
10705941,50,11100000001011000100101110110101000001110011000000,10704795,0,0.060000,0.300000
10705954,50,01100000001011000100101110110101000001110011000000,10718465,0,0.040000,0.400000
10705961,52,0001000100010010100111011111110110011000001110010111,10703358,0,0.080000,0.400000
10705992,53,01010000010101100011011110111110000000110000100100000,10699590,0,0.080000,0.400000
10706008,49,0011010000000100000010111011101100000110111000000,10712532,0,0.030000,0.300000
10706016,55,1001010111000111101011010011111111100110100001100000010,10713787,0,0.040000,0.400000
10706047,53,00010000110101110010001111111010100000110001100000000,10704794,0,0.100000,1.000000
10706048,48,010000000001100010101110100001010001101011000100,10711049,0,0.060000,0.300000
10706070,57,000100011101011000110111111111101000001100001000000000110,10712534,0,0.100000,0.500000
10706085,52,0010000010101100010011111111110100000110000100000001,10714654,0,0.026667,0.400000
10706115,54,010000000100001000100101110110011100001100011000000001,10713794,0,0.060000,0.300000
10706124,54,010010011001101101011010011111101010110000001100000010,10710226,0,0.080000,0.400000
10706301,41,00000000010100100010101010010010010001100,10714653,0,0.060000,0.300000
10706310,52,1010000010101100011011111111110000000100001110000000,10714653,0,0.100000,0.500000
10706335,49,0011010000000100000011111011101100000110111000000,10710220,0,0.030000,0.300000
10706346,53,10001000000001110001000011101110010000011000110000001,10710226,0,0.080000,0.400000
10706372,53,10000000010000101010010011011000110000110001100001001,10713796,0,0.080000,0.400000
10706375,52,1010000010101100011011111111110000000100001110000000,10707551,0,0.040000,0.400000
10706391,49,0010000000001000110101110111001000001000011000000,10707555,0,0.080000,0.400000
10706423,51,100100000000001000100001110111001000001101011000000,10713797,0,0.080000,0.400000
10706426,51,100100000001011011110101110101011101000000010101001,10713797,0,0.080000,0.400000
10706430,51,010100011110000100111101111100000001100011000000001,10710223,0,0.100000,0.500000
10706438,53,10001010000000010001010011101100010000011101100000001,10706163,0,0.080000,0.400000
10706466,54,100001110000100110001011011101100011000011000110000001,10702691,0,0.100000,0.500000
10706505,56,10000101110001011010110100111111111001101000011000000101,10707549,0,0.040000,0.400000
10706514,52,1011000010000111101101011111110011010000000110010011,10715465,0,0.026667,0.400000
10706520,53,00100000101010000100111111110100000001100011000000000,10702692,0,0.026667,0.400000
10706523,54,001000001010110001001011111101000000011000110000000000,10709589,0,0.033333,0.500000
10706531,51,000100111101011010110100101111010011000000110000001,10710222,0,0.040000,0.400000
