ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4907500,44,10001000100010011111101000100000100001000011,4916074,0,0.120000,0.600000
4907555,46,0100010000100010010011001001101000100001000001,4914288,0,0.100000,0.500000
4907619,46,0100001000100010010011001000000100100001000011,4911159,0,0.120000,0.600000
4907644,43,0101000000100100110010000000000000010001000,4906899,0,0.200000,1.000000
4907674,48,100000011001100010000011001100000000100001000000,4916978,0,0.120000,0.600000
4907738,44,01000110010001001001100110000000010000100001,4905575,0,0.120000,0.600000
4907767,47,10010001000010001001001100100100000110000100001,4908709,0,0.060000,0.600000
4907768,41,00110010001000001100100000000010000000001,4913423,0,0.120000,0.600000
4907834,43,1000100010001001001100100000000010000110001,4908711,0,0.060000,0.600000
4907862,43,1000100010001001001100100000000010000110101,4914284,0,0.120000,0.600000
4907863,46,0100010000100010010011001001100000100001000001,4914284,0,0.120000,0.600000
4907864,46,0100010000100010010011001001000000100001010001,4914284,0,0.120000,0.600000
4907878,46,0100010000100010010011001001100000100001000001,4908191,0,0.120000,0.600000
4907928,46,0100010000100010010011001001100000100001000001,4911159,0,0.120000,0.600000
4907970,45,111000100000001001001100101010000010000100111,4907739,0,0.120000,0.600000
4907981,43,1000110010001001001100100000000010000000001,4908709,0,0.060000,0.600000
4907989,46,0100001001100010110111001100000000100001001001,4911160,0,0.050000,0.500000
4907994,41,10001000101100110110010000000001000010000,4913423,0,0.120000,0.600000
4908036,48,001000110001000100100110010000000001100010000000,4906899,0,0.160000,0.800000
4908039,46,0100010000100010010011001001100000100001000001,4913423,0,0.120000,0.600000
4908040,46,0100010000100010010011001001101000100001000001,4908190,0,0.100000,0.500000
4908097,43,1010101010001000000100100000000000010110001,4915037,0,0.026667,0.400000
4908111,46,1100010001000100100111010000000001000010000110,4910097,0,0.060000,0.600000
4908133,46,0100010000100010010011001001100000100001000001,4913844,0,0.120000,0.600000
4908135,48,100000010001100010000010001000000000100011000000,4909717,0,0.100000,0.500000
4908152,46,0100000001100010110111001100000000100001001001,4907743,0,0.200000,1.000000
4908181,44,11000100010001001001100101010000010000100111,4913424,0,0.120000,0.600000
4908240,43,1010101010001000000100100000000000010100001,4911734,0,0.050000,0.500000
4908273,46,0100011100100010010011001000000000100001000001,4910102,0,0.140000,0.700000
4908274,44,01000110010001001001110100000000010000100001,4912932,0,0.160000,0.800000
4908293,43,1101000000100100110010000001000000010001001,4914284,0,0.120000,0.600000
4908299,50,11001000100001000100100110010010000011000010000010,4916444,0,0.060000,0.600000
4908358,44,01000110010001001001100100100000010000100001,4914286,0,0.060000,0.600000
4908386,44,01000101010001001001100100000000011000101000,4907739,0,0.140000,0.700000
4908391,44,01000110010001001011100100100000010000100001,4916969,0,0.070000,0.700000
4908398,49,0010000011010100010000011001000000000100001000001,4906899,0,0.120000,0.600000
4908409,44,10001010100010000011001001000000100001000110,4913844,0,0.120000,0.600000
4908425,44,01000100010001001001100100001000010000101000,4912933,0,0.060000,0.600000
4908438,45,010000000100010011011100000000000100001010001,4914287,0,0.100000,0.500000
4908447,46,0100001001100010110111001100000000100001001001,4916445,0,0.100000,0.600000
4908455,43,1100100010001001001100100000000010000100001,4909291,0,0.070000,0.700000
4908461,46,0100011100100010010011001000000000100001000001,4910104,0,0.140000,0.700000
4908463,49,0010100011000100010000011001000000000100001000001,4905575,0,0.200000,1.000000
4908465,43,1000110010001001001100100010000010000000001,4905575,0,0.200000,1.000000
4908509,43,1000000000001011001100100000000010000100001,4913843,0,0.120000,0.600000
4908523,45,001101000000100100110010000000000000010001001,4914735,0,0.120000,0.600000
4908546,44,11000100010001001001100101010000010000100111,4910666,0,0.120000,0.600000
4908548,44,01000110010001001001100110000000010000100001,4905575,0,0.120000,0.600000
