ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4924828,40,0000101000001001000001000010000100000010,4932749,0,0.100000,0.500000
4924918,42,100001010100000010000000000100001001000101,4924687,0,0.100000,0.500000
4924921,44,10011110000000000111000100100000000000001000,4933368,0,0.080000,0.400000
4924954,44,10011110000000000101000100100000010000001000,4926585,0,0.080000,0.400000
4925064,45,010001010001001000100000100001000010001001000,4922715,0,0.200000,1.000000
4925117,47,01010000101000000101010110001000000100000011110,4923343,0,0.050000,0.500000
4925121,38,00010100000100100000000001000010000000,4929798,0,0.100000,0.500000
4925129,42,000101010000000010000010000100001000000100,4923343,0,0.100000,1.000000
4925173,38,00010000000100100000000001000110000000,4934958,0,0.100000,0.500000
4925183,46,1100111100000000001010001001000000100000000000,4929803,0,0.100000,0.500000
4925222,40,1101100000000000000100100000010000000001,4924072,0,0.160000,0.800000
4925229,40,0000101000001001000000000010000100000010,4924684,0,0.100000,1.000000
4925238,40,0000101000001001000000000010000100000010,4924684,0,0.050000,0.500000
4925244,45,111010011000000000010010000001000110000001110,4928786,0,0.080000,0.400000
4925302,41,00001010000000010000000000100001000100000,4932750,0,0.030000,0.600000
4925338,46,0110000010000000000100101000000001000000011100,4928212,0,0.050000,0.500000
4925350,42,000101010010000010000010000100001000000100,4936367,0,0.100000,0.500000
4925353,42,000101010010000010000010000100001000000100,4929271,0,0.120000,0.600000
4925378,45,100111000010000001010001001100000100000010001,4929269,0,0.060000,0.600000
4925393,38,00010100000100100000000001000100000000,4932152,0,0.040000,0.400000
4925397,45,100111100000000001010001001000000100000010001,4931509,0,0.070000,0.700000
4925468,38,00010100000100100000000001010010001000,4927658,0,0.050000,0.500000
4925483,44,10011110000000000101000100100000010000001000,4932750,0,0.020000,0.400000
4925499,40,0000101000001001000000000010000100001000,4931516,0,0.120000,0.600000
4925503,39,000101000001000000000000010000110000010,4927658,0,0.050000,0.400000
4925537,40,0000101000001001000000000010000100000000,4929269,0,0.060000,0.600000
4925613,42,000101010000000010000010000100001000000100,4923343,0,0.050000,0.500000
4925640,42,110000010100000010000000000100001000000101,4930749,0,0.100000,0.500000
4925641,42,000101010000000010000010000100001000000100,4928214,0,0.050000,0.500000
4925643,42,000101010000000010000010000100001000000100,4932751,0,0.060000,0.600000
4925663,46,1010010001000000000010010100000000100000001010,4928214,0,0.040000,0.400000
4925676,44,10011110000000000101000100100000010000001000,4927659,0,0.120000,0.600000
4925680,42,010101010000000010000000000101001000000100,4922043,0,0.200000,1.000000
4925689,46,1000011101010010001001001100010000110000010010,4932150,0,0.080000,0.400000
4925709,44,10010110000000000101000100101000010000001000,4932756,0,0.080000,0.400000
4925711,46,1010000101000000101010110001000000100010011110,4926585,0,0.100000,0.500000
4925717,40,0000101000001001000010000010010100001000,4929275,0,0.080000,0.400000
4925727,42,000100010000000010000010000100001000000100,4925309,0,0.060000,0.600000
4925733,42,000100010000000010000010000100001000000100,4925309,0,0.060000,0.600000
4925735,42,000101010000000010000010000100001000000100,4930758,0,0.060000,0.600000
4925748,45,000001110100000000100010100001001010000011001,4934463,0,0.100000,0.500000
4925753,39,000101000010001000000000010000100000010,4931514,0,0.050000,0.500000
4925756,41,00000101000000001000000000110000110000101,4927115,0,0.080000,0.400000
4925757,43,1000101010010000010000010000100001000000100,4931514,0,0.040000,0.400000
4925759,43,1000101010010000010000010000100001000000100,4934463,0,0.100000,0.500000
4925768,39,000101000000001000010000010000100000010,4924072,0,0.080000,0.400000
4925770,40,0010101000000001000001000010000100000010,4924072,0,0.100000,0.500000
4925771,41,01101000000000010000000000100001000100100,4923346,0,0.200000,1.000000
4925777,41,11101000000000010000000000100001000100100,4923346,0,0.200000,1.000000
4925778,41,01101000000000010000000000100001000100100,4930753,0,0.120000,0.600000
4925780,40,0000101000001001000000000010000100000000,4930754,0,0.100000,0.500000
4925786,40,0111100000000000000100100000010000000011,4930754,0,0.100000,0.500000
4925799,44,01000010100000000100000100001000010000001001,4923343,0,0.050000,0.500000
4925808,42,000101010000000010000010000100001000000100,4927118,0,0.120000,0.600000
4925852,44,10001010000000000100000100001000010000001000,4930745,0,0.120000,0.600000
4925855,46,1010000001000000000010010100000000100000001110,4933371,0,0.080000,0.400000
4925895,46,1100111100000000001010001001000000100000000000,4924072,0,0.200000,1.000000
4925909,44,10011110000000000101000100100000010000001000,4925309,0,0.040000,0.600000
4925910,45,100111000000000010100110010000001000000100011,4934460,0,0.100000,0.500000
4925934,42,000101010100000010000010000100001000000100,4924687,0,0.120000,0.600000
4925935,44,10011110000000001111000100100000010000001000,4934959,0,0.050000,0.500000
4925944,45,011000001000000010010010000000100100000001110,4934959,0,0.050000,0.500000
4925958,43,1001111000000000010100010010000001000000100,4932752,0,0.100000,0.500000
4925991,42,010101010000000010000000000101001000000100,4928214,0,0.050000,0.500000
4926003,45,111000001000000000110010000001011100000001110,4925308,0,0.030000,0.300000
4926011,41,11101000000000010000000000100001000100100,4925308,0,0.100000,1.000000
4926012,45,100111100000000001010001001000000100000010001,4925308,0,0.100000,1.000000
4926029,46,1001111000000000010100010010000001000001100111,4930758,0,0.060000,0.600000
4926039,40,0000101000001001000000100010000100001000,4933853,0,0.060000,0.600000
4926055,47,11010000001000000000010010100000000100000001110,4923349,0,0.050000,0.500000
