ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4878327,35,00010110000000000011010000010000001,4886027,0,0.050000,0.500000
4878330,35,00010110000000000001010010010000001,4881016,0,0.120000,0.600000
4878344,35,00010010000000000001010000010000001,4880499,0,0.100000,0.500000
4878389,33,001011000000000000001001001000000,4886027,0,0.100000,0.600000
4878434,36,000010110000000000001010000010000101,4882644,0,0.040000,0.600000
4878482,35,00010100000000000001011000010000001,4887652,0,0.200000,0.500000
4878544,35,00010110000000000001010000010000001,4885622,0,0.120000,0.600000
4878561,38,10001000001100100000010010100100100010,4883527,0,0.050000,0.500000
4878588,39,100010000011000000000100101011000000110,4883530,0,0.070000,0.700000
4878633,35,00010110000000001001010000010010000,4877868,0,0.060000,0.600000
4878686,40,1001100000011000000000100100001000000110,4877867,0,0.040000,0.400000
4878687,33,001011000000000001010000010000001,4877867,0,0.030000,0.300000
4878709,35,00010110000000010001010010010010000,4880201,0,0.033333,0.500000
4878720,35,00010110000000000001010010010000000,4882168,0,0.140000,0.700000
4878724,35,00010110000000000001010100010000001,4886421,0,0.060000,0.600000
4878746,40,1010000000011000000000100101001000000110,4884406,0,0.100000,0.500000
4878817,35,00010010000000000001010000010000001,4879788,0,0.100000,0.500000
4878837,35,00110110000000001111010000010010001,4876051,0,0.200000,1.000000
4878849,38,10001000001100100000010010100100000010,4874987,0,0.033333,0.500000
4878864,36,000101100000000010010100000100010011,4883140,0,0.120000,0.600000
4878872,35,00010110000000000001010000000000001,4883527,0,0.040000,0.400000
4878897,42,110001000000110000000001001010010000001101,4887035,0,0.100000,0.500000
4878915,35,00010110000000000001011000010000001,4877867,0,0.100000,1.000000
4878926,35,01010110000000001011010010010000001,4883530,0,0.060000,0.600000
4878931,36,000010110000000000001010000010000101,4883530,0,0.060000,0.600000
4878969,40,1000000000011000000000100101001000000110,4880500,0,0.060000,0.600000
4878986,35,00010110000000000001010000010000001,4884844,0,0.120000,0.600000
4878991,36,000010110000000000001010000010000101,4884407,0,0.100000,0.500000
4879007,34,1000101100000000000010101000000000,4883523,0,0.100000,0.500000
4879012,35,00010010000000001001010000010000001,4884407,0,0.100000,0.500000
4879017,35,00010110000000000001010010010000100,4884407,0,0.120000,0.600000
4879042,35,01010110000000000001010000000000001,4887032,0,0.080000,0.400000
4879064,35,00011110000100000001010000010000001,4884406,0,0.100000,0.500000
4879086,35,01010110000000001011010010010000001,4885228,0,0.120000,0.600000
4879091,36,000101100000000011010100000100000011,4880507,0,0.060000,0.600000
4879105,35,00010110001000000001010000010000001,4885229,0,0.060000,0.600000
4879142,40,1000000000011000000000100101001000000110,4883139,0,0.120000,0.600000
4879158,35,00010110000000000001010010010000100,4881543,0,0.120000,0.600000
4879168,35,10010110000000000001010100010000001,4886031,0,0.120000,0.600000
4879183,35,00010110000000000001010000110000001,4880506,0,0.050000,0.500000
