ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49864049,57,111100010000010100101100010000000000000000100000000000011,49890757,0,0.033333,0.500000
49864061,59,01111000000010001000011000100000000000010001000010000000011,49882165,0,0.100000,0.500000
49864128,59,11100000000000100001000110000000000010000110011000001000101,49893967,0,0.050000,0.500000
49864146,53,10011100000000001000010000101000000000100100011100000,49851659,0,0.060000,0.600000
49864338,56,00100000000001001010000101000000000001000100110000010011,49870231,0,0.100000,0.500000
49864360,57,111000010000000000010000100000000001000001001000100100010,49885620,0,0.030000,0.600000
49864365,53,10111100000000001000010000100000000000100100010100000,49867180,0,0.040000,0.600000
49864480,53,10011100000000001000010000101000000000100100011100000,49878527,0,0.050000,0.500000
49864506,57,111100000000001011010000100000000000000001001000100100011,49895796,0,0.060000,0.600000
49864541,59,10000011000010000001000010000100000100000000010000111100101,49890758,0,0.060000,0.600000
49864568,59,10000011000010000001000010000100000000100010111000111110001,49880174,0,0.060000,0.600000
49864573,59,10010011000001000001000010000100000100000000111001111010100,49849821,0,0.120000,0.600000
49864608,59,11000000000000100001010010000000000010010110011000001000101,49895786,0,0.050000,0.500000
49864622,59,01100000100000100001000010000000000000100010011000000001100,49890764,0,0.040000,0.600000
49864657,58,0111000000000001000010000100000001001000001001000100100011,49862290,0,0.040000,0.600000
49864673,58,1111000000000001000011001010000000011000011001100000101111,49858791,0,0.013333,0.400000
49864684,59,01100000000000000001000010100000000010000110011000101001100,49870231,0,0.100000,0.500000
49864706,61,1100000110000100000010000100001000000001000001110001111101011,49849821,0,0.200000,1.000000
49864714,59,00000001000010010001000010000110000000000101110001111100011,49876912,0,0.020000,0.500000
49864722,61,1111000000010001000010001100000000000100011100110010100011101,49849833,0,0.100000,1.000000
49864747,60,101110000100000010010100001000000000010000111011001010110111,49853438,0,0.070000,0.700000
49864756,61,1011100001000000100101000010000000000010100100011001100001001,49870249,0,0.070000,0.700000
49864809,64,1100111000010000001001010000100000000000100001000110011000010011,49860663,0,0.040000,0.600000
49864814,58,1111110001000000100001000000000000000101001100100000100001,49870249,0,0.024000,0.600000
49864818,58,1100000010000010000100001000000000100100011001100000100110,49862281,0,0.050000,0.500000
49864827,58,0000011000110000001000010000100000000001100110000111100010,49876916,0,0.060000,0.600000
49864840,61,1011100001000000100101000010000000000010100100011001100001001,49853444,0,0.066667,1.000000
49864843,64,1111000010000010000001000000000100000000000110011000111110101101,49853444,0,0.066667,1.000000
49864848,61,0100000110000100000010000100001000000000000100110011111101010,49853444,0,0.066667,1.000000
49864874,59,11101000000000100001000010000000000010000110011000001000101,49870240,0,0.025000,0.500000
49864886,54,111100100000010000100001000000000010100110011000100011,49872010,0,0.040000,0.600000
49864889,61,1111000000010001000010000100000000000100001100110010110011101,49875219,0,0.040000,0.400000
49864938,59,11100000000000100001000010000000000010000110001000001000001,49870249,0,0.024000,0.600000
49864939,60,100000110000100000010000100001000001000000000100001111001011,49875226,0,0.020000,0.500000
49864947,59,10000011000010000001000010000100000000100010111000111100101,49878529,0,0.025000,0.500000
49864961,60,111100000000000100000000010100000000110000110011000011011110,49878526,0,0.060000,0.600000
49865002,59,10000011000010000001000010000100000000100010111000111100101,49880177,0,0.060000,0.600000
49865030,61,0110000011000010000001100010000100000100100000011000111100111,49882166,0,0.040000,0.600000
49865038,63,001011100001000100100101000010000000000010000110011001010110111,49890761,0,0.120000,0.600000
49865040,61,1100000110000100000010000100001000000000000100110011111101010,49860662,0,0.200000,1.000000
49865048,53,10011100000000001000010000101000000000100100011100000,49895796,0,0.060000,0.600000
49865060,57,000011000010000001000010000100000000000000110001111101010,49893964,0,0.024000,0.600000
49865072,57,100000000000010000100001000000000001000011001111000100100,49887370,0,0.033333,0.500000
49865082,59,10000000000001000010100100000010000100001100111000010000100,49890766,0,0.060000,0.600000
49865091,59,11100000000000100001000010000000000011000110011000001111110,49878540,0,0.020000,0.500000
49865109,58,0011000000000010000100001010000000000010000001100000100110,49883722,0,0.060000,0.600000
49865136,57,001011000010000001000010000100000000000100110001111101010,49892496,0,0.040000,0.600000
49865202,60,100000010000100000010000100001000000001010111110001111101011,49872005,0,0.040000,0.600000
49865268,58,1101000000000100001000010100000000010000010001100001001100,49864004,0,0.040000,0.600000
49865312,61,0110000011000010000001000010000100000100100000011000111100111,49895793,0,0.060000,0.600000
49865327,62,00001011000010000001000110000110000000000010011000111110101011,49870229,0,0.033333,0.500000
49865337,59,11100001000000100001000010000000000011000110111000001000101,49864003,0,0.066667,1.000000
49865363,60,111000000000000100001000010000000000010000110011100001001100,49875231,0,0.030000,0.600000
49865391,59,10000110000000000001000010100100000000100000011001111010100,49890763,0,0.060000,0.600000
49865423,59,10001110000100000010000100001000000000001001100011101010100,49893950,0,0.050000,0.800000
49865443,56,00100000000001001010000101000000000001000100110000010011,49876922,0,0.060000,0.600000
49865455,60,111000000000001000010000101000000011100001100110000010111001,49897716,0,0.040000,0.600000
