ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149817925,101,00011000010001000101110010110010111000100010010000001100000000001010011110000000000001110110010110011,149839442,0,0.050000,0.600000
149817933,96,100100010000000110100101100101100011000100000000011010000100010100111100100000000111001100101010,149837884,0,0.060000,0.600000
149818044,102,000100011101001100101110010010010110001100010010000001100000000001010011110010010100011010111001100000,149842899,0,0.033333,0.700000
149818051,102,011100111000001000000110010110010110001100010010000001100000000001010011110010000110011110111010111001,149824630,0,0.080000,0.400000
149818081,94,0010001000000011010010110010100011000100000000011110000001000100111100100000000111101000101011,149841293,0,0.026667,0.400000
149818086,101,01100110001001000001010010110010110001100010010000001100001000010100111100000111100111001110111100110,149849776,0,0.080000,0.400000
149818188,98,10001001000100011101001010100011000110001001000000110000001000101001111001000000011110110010100001,149833454,0,0.035000,0.700000
149818222,100,1100010000000000011010010100010110001100010010000001100000000001010011110010000011011100111010101001,149842900,0,0.050000,0.500000
149818230,101,00001001010110101110111001011001011000010001001000000110010000000101001101000010100000100110010110100,149835048,0,0.040000,0.600000
149818232,91,1001000011000001000101100101101011000100100000110000000000101001111000000010001010001001110,149812927,0,0.020000,0.400000
149818301,96,011001011000001110010101010110001100010010000011000000000010100111100000000000101000100101101000,149826350,0,0.046667,0.700000
149818309,103,0111001110000110001001100001100101100011000100100000011000100000010100111100100001000111101110101100011,149826352,0,0.040000,0.400000
149818325,100,1010101100000000001101001010001011000110001001000000110000000000101001111001000000101110011001011100,149829989,0,0.032000,0.800000
149818450,101,10001110001001100001010010110010110011100010010000001100000000001010011110000011100011100111011110011,149829987,0,0.025000,0.400000
149818550,100,1010000111000010000011100101100101100011000100100000011000000000010100111100100001000010001100110000,149851472,0,0.040000,0.600000
149818558,101,00110001110010100000111001011001011000110001001000000110010000010101001111001000010001101011000100011,149811198,0,0.050000,0.500000
149818636,90,001000011100001000101100101100011100100100000110000000000101001111000000011001010011001110,149836367,0,0.060000,0.600000
