ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33299540,47,00110100000000000000000001000000000100000101010,33328414,0,0.023333,0.700000
33299633,52,1001011000001000000000000001010000000100000100101111,33331735,0,0.120000,0.600000
33299663,50,10000100000000000100000000100000000010000010111000,33305763,0,0.070000,0.700000
33299734,50,11000110000000000000000000010000000001000001011110,33317329,0,0.053333,0.800000
33299744,41,00000000001000000000010010000001010011001,33317329,0,0.033333,0.500000
33299836,45,110100000000100000000001000010000100000101100,33320483,0,0.040000,0.600000
33299874,48,010001110000000000000000000011000000100000101110,33323449,0,0.120000,0.600000
33299910,53,00010010000000000000000000010001000001000001001011111,33326617,0,0.100000,0.800000
33300045,50,10100100001100000000000000100010100010000011110110,33328402,0,0.070000,0.700000
33300099,49,1100110000000000000000000010000000001000001111101,33309043,0,0.025000,0.500000
33300102,51,000100100011000000000000001000100000100000100111110,33317341,0,0.120000,0.600000
33300114,51,101000001011001000000000001000100000100000100101100,33289803,0,0.033333,0.500000
33300148,50,10001100000000000000000001000000000100000001000100,33320496,0,0.050000,0.500000
33300165,51,010111000000000000000000100010001010000010011110000,33325019,0,0.046667,0.700000
33300183,49,0010010000000000000000000100010000010000010001110,33301057,0,0.200000,1.000000
33300227,51,101001000001000000010000001000100000101000100101101,33317336,0,0.040000,0.400000
33300252,51,101001000011000100000010001000100000100000100001101,33317337,0,0.046667,0.700000
33300287,52,0001001000011000000000000001000100000100000100101111,33297814,0,0.070000,0.700000
33300299,43,0100011000000000001000000000100000010011000,33318816,0,0.033333,0.500000
33300343,50,10001100000000000000000000100010000010000010100110,33317331,0,0.053333,0.800000
33300357,46,0110000000000000001000000000110000000000101011,33318812,0,0.060000,0.600000
33300406,42,101000000000000000000010001000000000011000,33333439,0,0.030000,0.700000
33300407,51,101001000011000100000010001000100000100000100001101,33326623,0,0.060000,0.600000
33300431,52,0001001000001001100000100001000100000100000100101111,33305744,0,0.040000,0.600000
33300438,50,01000101000000000000001000010000000001000001111001,33317332,0,0.070000,0.700000
33300448,50,10001100000000000000000000100010000000000010100110,33310726,0,0.020000,0.600000
33300450,48,000010000010011000000000010001000001000001001011,33331747,0,0.020000,0.500000
33300466,49,0000100101000010000000001000100000100000100101101,33297803,0,0.024000,0.600000
33300512,49,0101110000001000000000001000100010100000100111100,33320494,0,0.030000,0.600000
33300520,50,10101000001000000000010101000100010100000100101111,33331735,0,0.100000,0.500000
33300527,50,00010000000010000000000000100010000010000010010111,33333458,0,0.100000,1.000000
33300575,52,1000010010000000000000000000000000001000001011101000,33314133,0,0.030000,0.600000
33300619,50,10001010100000000000000000100000000010000010110011,33314137,0,0.030000,0.600000
33300711,48,000110000000000000000000100000000010000001000100,33297815,0,0.024000,0.600000
33300720,50,10100100100000000000000001100000000010000010111010,33328410,0,0.050000,0.500000
33300777,50,11000111000000001000000000010000000001000001011101,33326616,0,0.060000,0.600000
