ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83327958,62,11010001110000101100001010001011001100001000110001001101101111,83326033,0,0.017143,0.600000
83328023,65,00110010011100010010110000100000001000110000100011101100111101100,83326035,0,0.026667,0.400000
83328024,62,11111111001010000001000001010001100011000110010011110101110110,83353203,0,0.040000,0.400000
83328107,64,0111111100011101000010000010100011000010001100100111101011001100,83358199,0,0.046667,0.700000
83328131,62,00001000011101110000101000101000110000100011011100100110000100,83356460,0,0.040000,0.600000
83328165,62,11000111100100100000010000010100011000010001111100111100100100,83339827,0,0.060000,0.600000
83328305,63,110100011110111000000001010001010011100001000111110111011110010,83363096,0,0.120000,0.600000
83328383,64,1110001101101101101100001010001010001100001000111100110110101001,83344963,0,0.040000,0.600000
83328449,64,0101000111100001010000010100010100011000010001000010111111011110,83358209,0,0.035000,0.600000
83328479,62,01110101010100111000000101000101000110000100011100011101101110,83350009,0,0.030000,0.600000
83328556,64,0010101001110000000010100010100011100010001111010110011000000001,83341728,0,0.120000,0.600000
83328640,61,1010000001010011100000010100010100011000010001100000001111000,83348315,0,0.030000,0.600000
83328649,66,100110110011101010111000000100000101000110000100011101001111110000,83326038,0,0.040000,0.600000
83328653,59,10110100011100000000000101000110000100011001001111010111011,83329632,0,0.070000,0.700000
83328678,61,0111110000110000001000001010001100001000110010010110101110111,83348307,0,0.026667,0.400000
83328746,64,0101011110111000000001010001010101101001000111110011101111001101,83343243,0,0.033333,0.500000
83328847,61,0100011110111010000001010001010001100001000111110011011010010,83341733,0,0.025000,0.500000
83328892,59,01100000011011010110000101000001000110000100011110011110001,83338421,0,0.040000,0.600000
83328969,64,1011011011010001100000101000101000110000100011110001000100101101,83343249,0,0.040000,0.800000
83328975,62,01010001111000110100000101000101000110000100110001001101101111,83344959,0,0.050000,0.500000
83328984,66,010101110001011110000010100010100011000010001111000011110001110001,83335020,0,0.060000,0.600000
83329061,64,1101000111100001011000010100010100011000010011100010011011011111,83358218,0,0.040000,0.600000
83329062,60,010000001010010100000010101010100011000010001110000000111000,83322976,0,0.033333,0.500000
83329081,59,01010000101001110000001010001010001100001000111101001111100,83322977,0,0.100000,1.000000
83329134,63,011000110110110110110001101000101000110000100011110011110000100,83351642,0,0.033333,0.500000
83329171,62,11000110100110110110000101000101000111000100011110011011010100,83350012,0,0.040000,0.600000
83329180,63,101010111100001010000010100010100011000010001000110011111011111,83339831,0,0.053333,0.800000
83329218,61,0001010100111011000001010001010001100001000111011011101010110,83343252,0,0.060000,0.600000
83329225,62,00001000011101110000100000101000110000100011011100110110000110,83336747,0,0.060000,0.600000
83329260,61,0001010100111011000001010001010001100001000111011011101010110,83326023,0,0.100000,1.000000
83329324,64,0110010111000100101000001010001010001100001000111011000111000001,83348306,0,0.046667,0.700000
