ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33225564,57,010010110000000000000010011101000000000000100010101011010,33246872,0,0.070000,0.700000
33225620,57,000000100000100000000010000101000000000000000010101011001,33256856,0,0.032000,0.800000
33225622,52,0010000001000000001100001010010001000010001010111101,33221914,0,0.020000,0.400000
33225775,58,1110010110000000000000100111010000000000001000000001111101,33233448,0,0.040000,0.600000
33225971,52,1000000010100000001100101010000000000000010101010100,33259972,0,0.020000,0.500000
33226017,55,0000000000110000000010000101000000000000000010100011011,33241587,0,0.026667,0.800000
33226039,50,00000010000000000100001010000000010000000111010101,33223680,0,0.060000,0.600000
33226056,55,0000000000010000000001000010100100000000000001010101111,33238480,0,0.100000,1.000000
33226083,55,1100111100000000000001001110100000000000010001010111101,33236947,0,0.030000,0.600000
33226115,55,0000100010100000000010000101000000000000000010101011010,33252064,0,0.080000,0.800000
33226119,54,000100000010000000001000010100100000000000001010111101,33235160,0,0.070000,0.700000
33226134,56,01000000110011000000001000010100100000100100001010101110,33233454,0,0.046667,0.700000
33226274,56,01000100000100000000010000101000000000000000010101011010,33230174,0,0.060000,0.600000
33226358,56,00000000101000000000101001110010000000001000101010111101,33235156,0,0.025000,0.500000
33226398,56,00001000001000000000100001000000000100000000101010110101,33259992,0,0.060000,0.600000
33226445,55,0000100000100000000010000101000010000000000011101011010,33235154,0,0.030000,0.600000
33226462,58,0010010110000000000000010010101000000000000100010101101010,33236948,0,0.024000,0.600000
33226488,52,1000000000011000100001000010000000000100000101010110,33248475,0,0.040000,0.600000
33226511,58,0010010110000000000000011011101000000000000100010101001010,33230179,0,0.050000,0.500000
33226548,56,01000001000000100000001000010100100000000000001010011010,33250344,0,0.020000,0.500000
33226584,55,0000000010010000000001000010100100010000000001010101111,33235168,0,0.050000,0.500000
33226598,55,0000000000010000000001000010100100000000000001011101101,33220134,0,0.050000,1.000000
33226622,55,0000000000110000000010000101000000000000000010101011011,33218272,0,0.033333,0.500000
33226623,58,0000100011000000010010001001100010000000000010010010111010,33252073,0,0.050000,0.500000
33226624,58,0100101100000000000000100111010000100000001000101011110101,33241578,0,0.060000,0.600000
33226723,54,000100000010000000001000010100100000000000001011111101,33239864,0,0.160000,0.800000
33226725,56,01010000001010000000100001010010000000000000101000110111,33221906,0,0.046667,0.700000
33226730,58,0100101100000010000000100111010000000000001000101011110101,33221911,0,0.066667,1.000000
33226754,58,0010010111010100000000010011101000000000000100010101101010,33243443,0,0.040000,0.600000
33226762,58,0010010111010100000000010011101000000000000100010101101010,33239853,0,0.100000,1.000000
33226815,52,0000000101000000000100101010000000000000000101011010,33252062,0,0.060000,0.600000
33226839,59,10100101100000000000000100111010010000000001000101011110101,33239855,0,0.060000,0.700000
33226866,56,10000000010100000000010000101001000000000100010101011110,33223687,0,0.040000,0.600000
33226889,57,000100000000100000000010000101000000000000000010101011011,33252061,0,0.120000,0.600000
33226929,53,00000000101000000000100100010000000000000000101010101,33243435,0,0.120000,0.600000
33226961,54,000000000101001000000100101010000000000000000101010001,33250342,0,0.060000,0.600000
33226972,56,01011001000000000000010011101000000000000100010101111010,33241570,0,0.100000,1.000000
33227005,54,000100000010000000001100010100100000000000001010101101,33241583,0,0.040000,0.400000
33227080,56,11000000100011000000001000010100000000000000001010101100,33235168,0,0.060000,0.600000
33227097,53,00000001010100000001001011101000000000000001010001011,33218295,0,0.024000,0.600000
33227149,53,00101001010000000001001010100000000000000001010001011,33246878,0,0.046667,0.700000
33227241,58,0100101100000010001000100101010000000000011000101011110101,33235169,0,0.030000,0.600000
33227260,58,0010010111000000000000010011101000000000000100010101101010,33248482,0,0.030000,0.600000
33227270,53,00000001010000000001001010100000000000000000001010100,33259991,0,0.040000,0.600000
33227291,56,10010110000000000000100100010000000000001000001001110100,33241579,0,0.033333,0.500000
