ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49907304,62,11010100101000101100000110011101000000000000100010101110010100,49940792,0,0.014286,0.500000
49907316,58,0110010101100000000011000110100000000000010001010110000011,49935645,0,0.120000,0.600000
49907426,62,11110110111010110000011000110100000001000010011010111000010010,49933867,0,0.040000,0.600000
49907443,62,11110110111010110000011000110100000000000010001010100000010010,49915270,0,0.035000,0.700000
49907452,63,100010100101010011000001100011010000000010101000101011100101000,49905776,0,0.100000,0.500000
49907456,57,011001000000000001100011010000000000001000101101100001101,49920372,0,0.060000,0.600000
49907495,65,10100100111101100001000001100011010000000001001000100000100100011,49933855,0,0.016000,0.400000
49907588,62,10110010101100001000001100011010000000000001000101010000101110,49926827,0,0.120000,0.600000
49907607,60,001000100110010100000110001101000000000000000010101110010101,49907233,0,0.040000,0.600000
49907641,62,10001010010101001100010010001101000000000010100010101110010100,49913541,0,0.050000,0.500000
49907675,60,101001011100010110000010000110100000000000010001110111000010,49913544,0,0.060000,0.600000
49907741,60,100101101001010010000010000110100000000000010001010100001011,49915266,0,0.035000,0.700000
49907745,60,100101101001010010000010000110100000000000010001010100001010,49921961,0,0.120000,0.600000
49907749,63,101001001110110000100000110001101000000000100100010000010010001,49925419,0,0.070000,0.700000
49907859,60,101010010111001000000100001010000000000001000101011100101001,49925415,0,0.060000,0.600000
49907866,60,111101101101011010001100011010000000000001000101011000001001,49940789,0,0.033333,0.500000
49907872,63,000000111101100001000001100011010000000000001000100001100101011,49928541,0,0.040000,0.600000
49907887,64,0001110101101010100100000110001101000000000001100010101111101001,49935636,0,0.140000,0.700000
49908025,63,011001001101001000010000011000110100000000000010001010101000000,49920384,0,0.060000,0.600000
49908069,58,0100101110000100000110001101000000000000100100001100101010,49921957,0,0.120000,0.600000
49908178,61,1001000101011000010000011000110100000000000010001010101000000,49900714,0,0.040000,0.600000
49908207,69,101101001001111011000010000011000110100000001000010101000011001000110,49923763,0,0.100000,0.500000
49908263,59,11110011101110010000011000110100000000000010001010011001000,49902530,0,0.050000,1.000000
49908293,63,111111010101000100000011000110100000000000010001000111000010000,49928531,0,0.030000,0.600000
49908306,56,10100100000010000011001110110000000000010001011011000110,49937316,0,0.060000,0.600000
49908320,60,010010111000010000011000110100000000000010001100011001010101,49920374,0,0.025000,0.500000
49908351,59,10010110000000000001100011010000000000001000101110100001101,49930165,0,0.060000,0.600000
49908367,61,1001000110011000010000011000110100000000000010001110011101010,49908731,0,0.028000,0.700000
49908386,61,0010001001100101000011100011010000000000000000101011100101011,49940790,0,0.025000,0.500000
49908390,61,1001011010101011100001100011110000100000001000101011100101000,49937315,0,0.020000,0.500000
49908416,59,01001010101010110000011000110100100000010010001110111001010,49923763,0,0.120000,0.600000
49908419,60,100101100000000000011000110100000000000010001011101000011011,49908746,0,0.060000,0.600000
49908421,60,100101100010000000011000110100000000000010001011100001011010,49926813,0,0.040000,0.600000
49908433,61,0111011010101011000001100011010000000001001000101010100101001,49920371,0,0.028000,0.700000
49908452,61,0111111101010011100000010001101000000000000100010101110010100,49937318,0,0.030000,0.600000
49908488,59,11110011101110010000011000110100000000000010001010111001000,49926809,0,0.060000,0.700000
49908516,65,10011101011010101001000001100011010000000000011000101011100101001,49921961,0,0.160000,0.800000
