ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149923339,95,00111111101110110100100111110001010100001010101100111000010111011101101000111100101001110011100,149912610,0,0.030000,0.600000
149923372,97,1101001101011101011101001001111000010100000011101000001010000101110111111010001111001011001001110,149934303,0,0.060000,0.600000
149923394,98,11010011010111010111010010011110000101000000011010000010100001011101110110100011110010010011001100,149923237,0,0.040000,0.600000
149923419,98,11110001101111101011100010011110000101010100111110000010100001011101110110100011110010110010001100,149912615,0,0.060000,0.600000
149923523,95,11111111010011011010010111110000101000001110010011011100001011101110110100011110010100011010101,149909134,0,0.040000,0.600000
149923623,95,10100110101110101110100100111100000100000011101000001010000101110111111010000111001011001000110,149951208,0,0.030000,0.600000
149923663,91,0011111001010101101101011111100010100001011101001100110000101110110111100011110010110000111,149930997,0,0.040000,0.400000
149923675,99,110100110101110101110100100111100001010000101010101000101000010111011101101000111100101000100111000,149939727,0,0.040000,0.600000
149923678,94,0100110100111011101011101111000010100000011101010001010000101110111011010011111001011001000110,149929555,0,0.040000,0.600000
149923680,98,10010010010001010111110010011011000101000000111010000101000010111011101101000111100101100100011011,149954393,0,0.040000,0.600000
149923796,92,00111110010101011011010111110000101010010110010011011100001011101110110100011110011110000001,149945914,0,0.060000,0.600000
149923811,95,11111111010011010010010111110000101000000110010011011100001011101110110100011110010100011110100,149936115,0,0.020000,0.700000
149923831,94,1110111011001101101011011111000010100000011001001111110000101110111011010011111001010000110111,149936113,0,0.070000,0.700000
149923838,100,1011010011010111010111010010011110000001000000100010000010100001011101110110100011110010110010001100,149947783,0,0.046667,0.700000
149923903,94,1111111011001101101001001111000010100000011101011101110000101110111011010001111001010000110111,149923246,0,0.070000,0.700000
149923925,96,101000001101011110100100111100001011010111110100101111000010110011101101001111100001010010010100,149956054,0,0.040000,0.600000
149923959,94,0100110100111011101011101111000010100000011101000001010000101110101011010001111001011001000110,149944508,0,0.026667,0.800000
149924060,95,11101111100011111010010111010000111000000111010011010100001011101110110100011110010100011001111,149945932,0,0.060000,0.700000
149924104,98,11010011010111010111010010011110000101000010101000000010100001011101110110101011111010110010011100,149931003,0,0.120000,0.600000
149924109,98,11010011010111010111010010011110101101000000101010000010100001011101010110100011110010110010001100,149930991,0,0.080000,0.800000
149924112,94,0100110101110010101001000111000010100000010101000000010000101110111011010001111000011001000110,149932628,0,0.060000,0.600000
149924137,94,1111111111001011101001001101000011100000011101010101010000101110111011010001011001010001100111,149923241,0,0.040000,0.600000
149924168,93,001111100101011111110101111100001010000101110100110111000010111011101101000111100101100001011,149934313,0,0.046667,0.700000
149924216,95,01110100100100110101110100100111100001010000001110100000101000010111011101111000111100101101011,149947770,0,0.060000,0.600000
149924302,93,010011010011101110000100111100001010000001110100010101100101110111011010001111001011001000010,149949474,0,0.120000,0.600000
149924323,94,1011011110011011010010011110000101000001111011110111100001011101110110100011110010110111001111,149944510,0,0.050000,0.500000
149924327,99,111110010011111010111010010011110000101000100111010000010100001011101110110100011111010110010011101,149934303,0,0.070000,0.700000
149924355,96,010011010111010111010010011110001101000000111010000010100001011100110110100011110010100010001001,149954396,0,0.040000,0.600000
149924381,94,1011111110111011011010011111000101000000101010110011100001011101110110100011110010110111001111,149928083,0,0.060000,0.600000
149924403,93,000111110010101011011010111110000101010010111010011011100001011001110110100011110010110000011,149949492,0,0.060000,0.600000
149924405,96,111100110101100101110100100111100001010000001110000010010000101110111011010001111001011001000110,149934299,0,0.028000,0.700000
149924425,93,011110110101011001010111110000101001000111010011011110000011101110110101011110010110001111001,149919894,0,0.100000,1.000000
149924475,96,110111111001101101001001111100010100001011101001101110000101110111011010001111001010001100110011,149928076,0,0.040000,0.600000
149924479,97,0101001101011101011001001101111000110100000111101000001010000101110111011010001111001011001000110,149942890,0,0.120000,0.600000
149924484,96,110111111001101101001001111100010100001011101001101110000001110111011010101111001010000100111011,149947776,0,0.120000,0.600000
149924501,92,00111110010101011011010111110000101010010110010011010100001011101110110100011110011110000001,149934310,0,0.040000,0.600000
149924591,97,0111010010010111010111010010011110000101000000111010000010100001011101110110000011110010110110111,149949476,0,0.120000,0.600000
149924667,98,11010011110111010111010010011100000101000001111010000010110001111101110110100011100010110010001101,149956059,0,0.033333,0.500000
149924709,96,110100110101110101101001001111000010100001010101000001010000101110111011010001111001010001001110,149923243,0,0.140000,0.700000
149924713,96,110111111001101101001001111100010100001011101001101110000101110111011010001111001010000100111011,149941430,0,0.070000,0.700000
149924759,98,11010011010011010111010000010110000111000000111010011010100001011101110110100111110010110010001101,149923247,0,0.050000,1.000000
149924766,90,011110110101011011000111110000101000010111000011011100001011101111110100011110010110101101,149942893,0,0.040000,0.600000
149924966,97,1001001101011101011101001001111000010100000011101000001010000100110111111010001111001011001000110,149937911,0,0.040000,0.600000
149925025,93,010011010011101110000100111100001010000101110100010101000101110111011010001111001011001000010,149918097,0,0.120000,0.600000
149925047,98,11000011010101010111010010011110000101000010111010000010100001111101110110100011110010110010011100,149928069,0,0.060000,0.600000
149925128,95,11111110110011011010010011110000101000001111010011011100001011101110110100011110010100001101010,149941427,0,0.060000,0.600000
149925140,98,00100001101011101001101001001111000010100000011101000011010000101110111011010001111001011011000110,149928070,0,0.060000,0.600000
149925152,96,110111111001101101001001111100010100001011101001101110000101110111011010101111001010000100111011,149941431,0,0.040000,0.600000
149925159,94,1110111110001101101001011101000011100000011101001101010000101100111011010001111001010001100111,149937918,0,0.025000,0.500000
149925160,97,1101001101001101011101000001011000010100000011101001001010000101110111011000011111001011001000110,149924793,0,0.046667,0.700000
149925161,97,0010010010001010111110110011010000111000000011010000101000010111011101101000111100101100100011011,149937918,0,0.025000,0.500000
149925172,95,11101111100011111010010111010000111000000111010011010100001011101110110100011110010000011001111,149957605,0,0.040000,0.600000
149925177,96,010110111100110110100100111100001010000011110101100111000010111011101101000111100101101110001111,149941426,0,0.046667,0.700000
