ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16578488,45,101100100010000000000000001000000000110101001,16609849,0,0.024000,0.600000
16578579,46,1000101000000000010000000000000000000000011100,16601634,0,0.025000,0.500000
16578597,44,00000000100000000000100010000000000000000001,16569665,0,0.060000,0.500000
16578696,39,010000000000001000000000000000101000110,16595138,0,0.016000,0.400000
16578725,49,0100100101010000000000000010000000100000000100010,16593551,0,0.040000,0.600000
16578774,41,00000000000000010010000000000000010011001,16595148,0,0.020000,0.500000
16578822,45,111000000000000100000000000010100000001001001,16611896,0,0.033333,0.500000
16578831,53,00001110100000000000000000001000000000100001111111101,16611896,0,0.040000,0.600000
16578889,54,101000010010010000000000000000000000000010000111110110,16578443,0,0.030000,0.600000
16578960,48,011011100000000000010000001000100000000001101010,16595133,0,0.033333,0.500000
16579029,44,00010000000000000000000000010000000010110101,16598360,0,0.080000,0.800000
16579038,50,00110010000000000000000010000000000000000101101010,16609846,0,0.016667,0.500000
16579117,41,00000010000000100000000000000011001000011,16590222,0,0.050000,0.500000
16579121,46,1000101000000000010000000000000000000000011100,16592055,0,0.120000,0.600000
16579168,44,00000000100000000000100010000000000000000001,16598355,0,0.060000,0.600000
16579190,50,10011011100000010000000001000000000000000000110010,16595144,0,0.100000,0.500000
16579233,45,011000000000000100000000000010100000001001001,16609865,0,0.060000,0.600000
16579252,46,1000000000010000000000010000001010000000000100,16588345,0,0.030000,0.500000
16579336,44,00000000000000000000000101000000000001000000,16595137,0,0.024000,0.600000
16579338,42,010000000000000001000000000000001000000000,16603374,0,0.030000,0.600000
16579341,47,00110111000000100000100010000000000000001011001,16609874,0,0.060000,0.600000
16579347,41,11000001000000001000001000000000000001001,16598360,0,0.060000,0.600000
16579353,50,00110010000000000000000010000000100000000101111010,16609853,0,0.025000,0.500000
16579375,47,10001000001000010000001001001000000000001010110,16600109,0,0.040000,0.400000
16579424,50,00110010000000000000000010000000000000000101101010,16574851,0,0.046667,0.700000
16579451,47,00010010000100000001000000000010000000101000010,16608159,0,0.040000,0.600000
16579476,53,10001110100100000100000000000011000000100001111111101,16578449,0,0.050000,0.500000
16579504,46,1000100000000000000000000000001000010001000000,16600111,0,0.100000,0.500000
16579545,52,1000011000111000000000000000000000000010000111110100,16606461,0,0.120000,0.600000
16579615,46,1001100000100000001000000000010000010000111000,16595142,0,0.120000,0.600000
16579641,41,00000000000000010010100000000000010011001,16581585,0,0.026667,0.400000
16579646,48,010010000000000000001001000000000100001000110010,16574861,0,0.028571,1.000000
16579650,41,10000000000000000000000000000001010000110,16609872,0,0.040000,0.600000
16579709,47,11000000100000010010000000000000000000001110001,16574869,0,0.030000,0.600000
16579737,44,00001001000000000000000100000000100001000000,16576763,0,0.100000,0.500000
16579815,44,01000000000000000000000000000101001000000001,16588348,0,0.030000,0.600000
16579903,49,0000011100000000000000000001000001000000001101010,16608160,0,0.030000,0.600000
16579937,44,00000000000000000000000000010000010010110101,16601643,0,0.030000,0.600000
16579996,46,0000100001001000000100000000000001010000100001,16590218,0,0.060000,0.600000
16580024,40,0000110000000000000000010000000100000111,16600109,0,0.060000,0.600000
16580035,50,10010011110000000000000100000000000001000011001000,16581579,0,0.040000,0.500000
16580051,43,1010010010000000000100000000000000000000010,16571368,0,0.020000,0.600000
16580095,48,110011000000000000001000000000000000000000101010,16606461,0,0.120000,0.600000
16580176,42,111000000000000000000000010000001100000011,16609864,0,0.100000,0.500000
16580217,46,0000000000000100000000000010000000010000000011,16592051,0,0.046667,0.700000
16580228,48,101100110100010011000000000000000010000000100101,16603376,0,0.050000,0.500000
16580241,46,1001100000000000001000000000000010000000111000,16603382,0,0.040000,0.600000
16580252,46,1001101000000001010110000000000000000110011100,16598354,0,0.016000,0.600000
16580261,50,00110111000000000000000010000100000000000101101010,16595133,0,0.026667,0.400000
16580263,40,1000000000000000001100000000000100000111,16578438,0,0.050000,0.500000
16580277,47,01100101000000000000100000000000001000001011001,16593557,0,0.030000,0.600000
16580308,46,1000000000001000000000000000000000010000000001,16576773,0,0.046667,0.600000
16580319,53,10001110100100000000001000000001000000100001111111101,16584957,0,0.100000,0.500000
16580328,39,111000000000000000000000010000001100000,16569659,0,0.046667,0.700000
16580381,47,11011101100000000000000000000000000001000000010,16592044,0,0.035000,0.700000
16580382,40,1000000000000000001100000000000100000111,16600122,0,0.070000,0.700000
16580404,46,0100100000000000000010000000000000000001010001,16598351,0,0.024000,0.500000
16580408,54,100011101000000000000000000010000000001000111111111011,16598354,0,0.020000,0.600000
16580433,49,0011011100010000000000000011000000000000001101010,16588336,0,0.040000,0.500000
16580436,48,101100110100100011000000000000000010000000100101,16569663,0,0.030000,0.600000
16580448,47,10001010000000000000000000000000010000011110011,16579949,0,0.060000,0.600000
16580451,43,0000000100000000100000000000000011000000011,16609844,0,0.030000,0.600000
