ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99797680,66,000101010101000010110000000011000100011001001001110110001110001011,99815027,0,0.040000,0.800000
99797757,69,100010001111100000101000000001100010001100100100110101101000111001000,99813463,0,0.028000,0.700000
99797794,68,10000010001110011011010000000010000100001001001001110110011011110100,99797633,0,0.060000,0.600000
99797811,67,0000000011110001011010001000010000100001101001001111110111011101110,99825135,0,0.060000,0.700000
99797812,69,100010001010100000101000000001100010001100100100110101101000110001000,99825135,0,0.046667,0.700000
99797901,71,00010100000100001010100000000110001000100010010011011111001011001101100,99817032,0,0.046667,0.400000
99797954,73,1010001000001010000101010000000011000100011001001001101111010101100011111,99794074,0,0.070000,0.700000
99797987,69,010000010001110111011010000000010000100011001001001110110011011110100,99805598,0,0.200000,1.000000
99797997,68,10000010001100011011010000000010000100011001001001110010011010110100,99799344,0,0.024000,0.700000
99798232,72,010001010001010000101010000000011000100011001001001101010010101000011111,99790766,0,0.023333,0.700000
99798235,68,00010001011100000101000000001100010001100100100110101101001111001000,99813472,0,0.060000,0.600000
99798272,69,100000100111000010110100000000100001000010010010011011100110111011100,99823720,0,0.070000,0.700000
99798300,71,00001010110100101010100000001100001000110010010011010110100011000011111,99794051,0,0.060000,0.600000
99798336,67,1111000101100110111000100000100110001000110010010011110000110011101,99797615,0,0.060000,0.600000
99798376,75,010001010001000100100010000000011000100011001000001111001110101100011111111,99825139,0,0.040000,0.600000
99798399,72,010001000001010000101010100000011000100011001001001101001010001100011110,99817047,0,0.070000,0.700000
99798430,64,0100010111000001010000000110001000110010010011010110100111101000,99815037,0,0.033333,0.500000
99798466,68,00000110010010001011010000000011000100011001001001111110011011110110,99813470,0,0.053333,0.800000
99798551,68,10000000111000001101000000001010010001100100100111100010111111101010,99790757,0,0.040000,0.600000
99798561,63,001000111000001101000000011000100011001001011111001001101100110,99792356,0,0.050000,0.500000
99798582,65,00000001110001011010000100111000100011001001001111001011101000110,99815024,0,0.060000,0.600000
99798622,70,1011111000110001111101000000001100010001100100100110110101100110011001,99828436,0,0.046667,0.700000
99798627,64,1000001011100110110100000000110001000110010010011101100110111101,99792356,0,0.060000,0.600000
99798631,71,01110111001111001011111001000001000010001100100100110101010000010111011,99813476,0,0.035000,0.700000
99798651,73,0100010101000110001010100000000110001000110010010011011111111010000111110,99818816,0,0.024000,0.600000
99798653,70,0001010001010000101010000100011010100011001001001101011110100100010111,99808860,0,0.025000,0.500000
99798669,67,0000000011110001011010000000010000100011001001001111100110111011100,99792356,0,0.070000,0.700000
99798674,70,1110101000101001111111000000001000010001100100000111110010100110011011,99799329,0,0.035000,0.700000
99798691,71,11101110011110011111110000000010000100011001001001111100001000100110110,99831776,0,0.100000,1.000000
99798693,71,00001010110100101010100000000100001000110010010011010010000011000001111,99805609,0,0.040000,0.400000
99798713,69,010000010001110111011010000000010000100011001001001110110011011110100,99797615,0,0.070000,0.700000
99798722,70,0100010000000110001010110000000110001000110010010001011110101010001111,99807195,0,0.040000,0.600000
99798743,64,1000001011100110110100000000110001000110010010011101100110111101,99794052,0,0.066667,1.000000
99798745,64,1000001011100110110100000000110001000110010010011101100110111101,99795942,0,0.046667,0.700000
99798831,66,000100011100000110100000000110001000110000010011110001010110011011,99808861,0,0.024000,0.600000
99798846,69,100001100111110110110100000000101001000110010010011010110110111001100,99802586,0,0.053333,0.800000
99798868,73,0100010100010000001010100000000110001000110010010011110111101010000111111,99810314,0,0.040000,0.800000
99798904,73,0100010100010000001000100000000110001000110010010011110111101010000111111,99815040,0,0.028000,0.700000
99798906,71,11001110011110011111110000000010001100011001001001111100001001100110111,99794067,0,0.200000,1.000000
99798990,69,000010101010110000101000001001000010001100100100110101111000110011010,99795935,0,0.066667,1.000000
99799015,71,11101110011110011111110000000010000100011001001001111100001001110110111,99825141,0,0.046667,0.700000
99799031,68,10111110001100001110100000000110001000110010010011011010110001001100,99813479,0,0.026667,0.400000
99799043,73,1010001000001010000101010000000011000100011001001001101111010101100011111,99795942,0,0.066667,1.000000
99799059,68,00000100111100010110100000000100001000110010110011111100110111011100,99815044,0,0.023333,0.700000
99799088,68,00010001010100000101000100001100010001100100100110101101000111001000,99797632,0,0.120000,0.600000
99799152,71,11101110011110011111110000000010000100011001001001111100001001100110111,99794052,0,0.053333,0.800000
99799180,71,11101110011110011111110000000010000100011001001001111100001010100110111,99807197,0,0.023333,0.600000
99799220,72,110010111010100101011100000000100001000110010010011010110000011000000111,99808850,0,0.020000,0.600000
99799243,69,100001001101000010111000000001000010001100100100110100001000110001011,99805611,0,0.140000,0.700000
99799294,65,11100010111101011000010000000011001100001001001001100000010010111,99815043,0,0.080000,0.400000
99799296,64,0100101111000011010000000010000100011001001001111100011001001100,99792358,0,0.160000,0.800000
99799303,68,00000100111100000110100000000100001000110010010011111100110111011100,99797632,0,0.120000,0.600000
99799320,66,100000100111001101001000000001000010001100100100111011001101111110,99815028,0,0.070000,0.700000
99799369,71,11101110011110011111110000100000000100011001001001111100001001100111111,99794067,0,0.120000,0.600000
99799455,74,11110101110001100000111010000000011010100010001001001101100011000100110011,99801138,0,0.040000,0.600000
99799541,69,101010001100000011010000000011000100011001000001111000011001100010100,99811661,0,0.060000,0.600000
99799547,65,00010001110001011010000000011000100011001001001101001011101100110,99825142,0,0.070000,0.700000
99799550,68,00010101010100000101000000001100010001100100100110101101000011001000,99813483,0,0.120000,0.600000
99799621,71,10001010011010000101010000000010000100011001011001101000010001100010111,99826724,0,0.032000,0.800000
99799626,66,000011101111100111100010000001000010101100100100111110001011100110,99815043,0,0.080000,0.400000
99799659,69,010000010001110011001010000000010000100011000001001110110011011110100,99813462,0,0.050000,1.000000
99799704,71,00000011001011000101101000000001000010001100100100111111001101110011001,99822035,0,0.035000,0.700000
99799705,66,100000100111001101001000000001000010001100100100111011001101111110,99813465,0,0.012000,0.300000
99799710,74,01000101000100000010101000000101100000001100100100111101111011100001111110,99799344,0,0.016667,0.500000
99799712,71,11110111001111011101111000000001000010001100100100111110000100010011011,99815043,0,0.080000,0.400000
99799730,65,11100010111101010000010000000101000100001001001001100000011010111,99813484,0,0.025000,0.500000
99799737,64,1100001110000111010000000010000100011001001001111100011001001000,99826731,0,0.032000,0.800000
99799741,64,1000000111000111010000000010000100011001001001111100001001001100,99807193,0,0.032000,0.800000
99799742,66,100000100111001101001000000001000010001100100100111011001101111010,99829997,0,0.028000,0.700000
99799764,67,0000000011110001011010000000010000100011001001001111100110111011100,99831775,0,0.140000,0.700000
99799774,76,1110001010011110001100010000100011000100011011001001101011110010000101111100,99820392,0,0.120000,0.600000
99799796,72,010001010001010000101010000000011000100011001001001101010010101000011111,99805618,0,0.060000,0.600000
99799798,66,111000000100110111010100000000110001000100010010011100001100111011,99794071,0,0.140000,0.700000
99799812,68,00010001010100000101000000001100010001000100100110101001000100001000,99797620,0,0.120000,0.600000
99799828,67,1111000101100110111000100000000110001000110010010011110000110011101,99826731,0,0.028000,0.700000
99799842,72,111011100111101111111100000000110001000110010010011110000010011001101111,99828440,0,0.032000,0.600000
99799874,71,11001110011110011111110000000010001100011001001001111100001001100110111,99790745,0,0.024000,0.600000
99799877,73,1100101010101001010111000000001000010001100100100110101100110110000001111,99799333,0,0.032000,0.800000
99799950,71,01110101011111001111011000000001000010001100100100111110010100110010011,99808849,0,0.080000,0.800000
99799974,70,1010100011000000010100000000110001000110010000011100000110011000101011,99822026,0,0.030000,0.600000
99800012,71,11011111000110000111101000000001100000001100100100110110001100110011001,99813472,0,0.060000,0.600000
99800093,64,1100000111000111010000000010000100011001001001111100001001001100,99810318,0,0.053333,0.800000
99800097,70,1011111000110001111101000000011100010001100100100110110101100110011001,99815022,0,0.020000,0.600000
99800100,67,1111100101100110111000100000000110001000110010010011110000110011100,99815026,0,0.160000,0.800000
99800104,69,100010001100000011010000000011000100011001000001111000011001100010101,99813482,0,0.040000,0.600000
