ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133010124,82,0101111000010000100010001100101000100011111000111100000000110110101100011011100011,133028208,0,0.016667,0.500000
133010138,85,1010011011001000011001000010110100010001111110001101000000001101101011001110001001010,133033137,0,0.080000,0.400000
133010233,84,101100110101010100110010000100101000000011111110110100000000110110101101111001111011,133018216,0,0.026667,0.400000
133010295,81,101001101000000110010000100101000101111111100011010000000011011010110001100010001,133029811,0,0.016000,0.400000
133010313,82,1001001101010100001100100001001010001001111111001001000000001101101011001110011101,133029816,0,0.033333,0.500000
133010434,85,1101001101000100001100100001001010100000111111000110100000000110110101100011001000011,133019806,0,0.026667,0.400000
133010464,84,001111100010101001100100011001011001000111111000110100000000110110101100111001100011,133019789,0,0.050000,0.500000
133010591,83,10111010001001011001000010010100011001111100011010001000011111010100101100000001101,133034614,0,0.080000,0.400000
133010755,85,0100110110010100110010010100101010100011111110011000000000011011010110001100110001110,133021548,0,0.100000,0.500000
133010801,85,1010011011001001111001000010110000010001111110001101000000001101101011011110001001011,133034613,0,0.011429,0.700000
133010821,79,1001101000110001100000011101010001000111101000110100001000110110101000011001001,133034599,0,0.060000,0.600000
133010843,83,00001100000100001100000001001011001000111111001110100000000110110101100111001100011,133037943,0,0.035000,0.400000
133010879,80,10111010001001011001000010010100011001111100011010000000111010101001011000000011,133023122,0,0.025000,0.500000
133010893,87,001001101000101001101110001001011001000111111000110100000000110111101100011001101011100,133026390,0,0.100000,0.500000
133010894,84,100000110101010100110010000100101000100011111110110100000000110110101100111001111011,133044465,0,0.060000,0.600000
133010951,84,001001101000100101100100101001011001000111111010110100000000110110101000011001100011,133013387,0,0.060000,0.600000
133010963,83,01001101000100001100100011001010001000111111000011100000010110100111100011101100011,133026397,0,0.050000,0.600000
133011021,80,10011010001000011011000010010100010001111110001101000000001101101011001110000011,133019812,0,0.020000,0.300000
133011099,84,001001101000100101100100101001011001000111111010110100000000110110101100011001100011,133024826,0,0.060000,0.600000
133011121,86,00010011010000000110010000100101000100001111100011010000010011011010110011100010001101,133019807,0,0.080000,0.400000
133011140,78,010011010000011100100001001010101001110111000110000000001101101011000110001000,133026386,0,0.020000,0.400000
133011146,85,0110011010001000011001000010110100011001111010101101000000001101101011000100001000110,133028209,0,0.040000,0.600000
133011152,80,01001101000001110010000100101010100111011100011010000000011011010110001100010001,133031456,0,0.030000,0.300000
133011195,84,100100110101010000111000001100101000100011111100110100000000110110101100111001111011,133036222,0,0.120000,0.600000
133011229,84,010011010001001011000001010010110010001111110111101000000001101101011001110011000111,133029805,0,0.028000,0.700000
133011302,84,101001101000000011001000010010101010001111110000101000000001101101011000110001000111,133036225,0,0.080000,0.400000
133011336,83,00100110000110001100000001001010101100110111000110100000000110110101100011000100011,133021537,0,0.050000,0.500000
133011359,81,010011010001000011001000010011100010001111011001101000000001101110110001100110011,133037948,0,0.016000,0.500000
133011512,84,010011001001000011001000010010100010001101110001101000000001101101011000110011000100,133040995,0,0.046667,0.700000
133011519,83,01001100000100001100101001001011001000111111001110100000000110110101100111001100011,133013386,0,0.026667,0.400000
133011545,80,10001101000100001100000001001010101000111111000110100000000110110101000011001001,133039429,0,0.040000,0.600000
133011620,83,00010011011001000011000000010000100110001111010001000000000110111010010001101110001,133018224,0,0.020000,0.300000
133011653,80,10011010001000011011000010010100010001111110001101000000001101101011001110000011,133010047,0,0.030000,0.300000
133011674,84,001001101000100101100100101001011001000111111010110100000000110110101100011001100011,133044460,0,0.050000,0.500000
133011687,84,101001101100100001100100001011010001000111111000110100000000110110101100111000100101,133037943,0,0.050000,0.400000
133011688,84,010011110001000011001000110110101010000011110000100000000001101101011010110011000110,133001340,0,0.026667,0.400000
133011692,79,1100110100010000110000000100101000100011111100110100000000110110001001011000100,133039418,0,0.040000,0.400000
133011732,82,0100110100010000110010000100101010100011111000110000000000110110101100111001000011,133042513,0,0.030000,0.600000
