ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16637155,57,110110000110010000011100110111101110101010000010000100010,16645690,0,0.080000,0.400000
16637255,57,100111000001001000101110011000110110010111010001010011101,16643957,0,0.120000,0.600000
16637256,56,11110000000010001111000101101001001010011000111000001101,16639587,0,0.060000,0.600000
16637434,53,11001001011001111000111101001001010111010111000001100,16649343,0,0.033333,0.500000
16637453,57,001110010010010001011100110001101110101010100010100111010,16634908,0,0.066667,1.000000
16637468,57,111110000110010000011100110101001110101010000010000101011,16643271,0,0.120000,0.600000
16637471,56,11111000011100000001110011011110111010101000001000010001,16635928,0,0.060000,0.600000
16637491,57,111110000110010000011100110101101110101010000010000101011,16646153,0,0.080000,0.400000
16637534,56,10101100100101011000001011010010010100110101111001011110,16635384,0,0.040000,0.400000
16637556,56,01111000011001100001110001010110111010101000001010010001,16648563,0,0.080000,0.400000
16637580,56,01111000011001000001110011011110111010101000001010010001,16642092,0,0.060000,0.600000
16637584,56,11111000011101000001110011011110111010101000001000010001,16643270,0,0.060000,0.600000
16637589,57,111110000111000000011100111111101110101010000010000100010,16643270,0,0.050000,0.500000
16637597,55,0110000010010000110000101101001001010011010110111010111,16648561,0,0.060000,0.300000
16637812,56,11111000011001000001110011011110111010101000001000000001,16644421,0,0.060000,0.600000
16637863,57,000110010000010010111000101101001001010011010111000101100,16649923,0,0.050000,0.400000
16637949,55,0101011001101010011000101101101001010011010111100000111,16637665,0,0.100000,0.500000
16637957,54,111100001100100000111001101011011101010100001101110001,16648002,0,0.060000,0.600000
16637977,56,10101100100111001011001011010010010100110111110001011110,16645685,0,0.030000,0.300000
16637994,54,011101000001000011100010110100100101001101011100010110,16640890,0,0.120000,0.600000
16638042,56,01011000011001000001110011010110111010101000011010010101,16643959,0,0.040000,0.600000
16638043,56,10101100100101011100001011010010010100110101101011010110,16644422,0,0.060000,0.300000
16638048,56,01111000011001000001110011010110111010101000011010010101,16638888,0,0.026667,0.400000
16638050,56,11111000011101000001010011011110111010101000001000010001,16638888,0,0.026667,0.400000
16638066,56,11111000011001000001110011010110111010101000001000010101,16643270,0,0.060000,0.600000
16638083,56,10101100100101011100001011010010010100110101111001011111,16637658,0,0.030000,0.300000
16638086,56,11111000011001000001110011010110111010101000001000010101,16643271,0,0.120000,0.600000
16638096,56,11111000011001000001110011010110111010101000001000010101,16640895,0,0.080000,0.400000
16638103,56,11111000011101000001010011011110111010101000001000010001,16645686,0,0.100000,0.500000
16638128,57,100111000001001000101110011000110110010111010001010011101,16645058,0,0.050000,0.500000
16638138,57,111110000110010000011100110101101110101010000010000101010,16644422,0,0.120000,0.600000
16638144,57,111110000110010000011100110101101110101010000010000101010,16644422,0,0.120000,0.600000
16638154,56,10101100110101011110001011010010010100110101111001011110,16637658,0,0.100000,1.000000
16638233,56,11111000011100000001110011011110111010101000001000010001,16639588,0,0.024000,0.600000
16638353,56,10101100100101001100001011010010010100110101011000011110,16646155,0,0.020000,0.300000
16638376,57,110101100100111001111001011010010010100110111110001011110,16649341,0,0.080000,0.800000
16638385,56,11110000000010001111000101101001001010011000111000001101,16645685,0,0.030000,0.300000
16638386,57,011111000011001000001110011110110111010101000001010010101,16646148,0,0.040000,0.400000
16638407,54,011101000001000011100010110100100101001101011100010110,16638277,0,0.120000,0.600000
16638452,57,111011000111001000001110011011110111010101000001000010001,16635926,0,0.030000,0.300000
16638454,57,110101100100111001111001011010010010100110111110001011110,16646151,0,0.030000,0.300000
16638495,56,01111000011001000001110011010110111010101000011010010001,16645688,0,0.040000,0.400000
16638513,56,01111000011001000001110011011110111010101000001010010001,16642094,0,0.040000,0.600000
