ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83180390,69,010110111111010011100000000000000010100100110011010010011100001101000,83194884,0,0.120000,0.600000
83180396,75,111100100001000110111000111100000000000000000100010110100111010000100011001,83189878,0,0.026667,0.400000
83180455,68,01110110101010111101000000000011101000001011111001001110101100111001,83210489,0,0.030000,0.300000
83180459,71,01111100001000110111000111100000100001000100111010110100100111001001010,83188364,0,0.033333,0.500000
83180502,72,010011001110111111000111100000000000000000110010110100111111110100001100,83202063,0,0.140000,0.700000
83180516,70,1101011011111101111110100000000000000010000010001111001001110000111101,83181841,0,0.060000,0.400000
83180520,69,110110110111010111100000000000000000100100110011010010011100001011000,83196606,0,0.070000,0.500000
83180614,69,011001000110011111101011110000000000000000011001011010011101110010010,83200346,0,0.020000,0.400000
83180619,70,0101100100000001101110001111000000000000010001100101101001000100110010,83186846,0,0.040000,0.400000
83180665,68,10010110101111010101101000100000000000000101110110000100101001010110,83175315,0,0.080000,0.400000
83180670,75,101110100001100110111000101100100000000000100100010110100011011100100101101,83215455,0,0.030000,0.600000
83180684,69,110110110111010111100000000000000000100100110011010000011110001101000,83207353,0,0.026667,0.400000
83180691,75,100010011001001101001100110101111010000100000000001100101101001000101001000,83202072,0,0.080000,0.400000
83180708,75,100010011001001101001100110101111010000100000000001100101101001000101001000,83203877,0,0.080000,0.400000
83180744,70,1001100100001100111111000111000000000000000000100010111100001010001001,83208869,0,0.040000,0.400000
83180761,71,01111100001000110111000111100000100001000100101010111100100111001001010,83186845,0,0.040000,0.400000
83180772,72,101001100110101111010000111000000000000001001100111101001010111101000010,83202064,0,0.120000,0.600000
83180784,75,011110010000100011011100001110000000000000000010001011010011101000010000100,83212041,0,0.026667,0.400000
83180785,71,11010101110111010111101000100000000000100000110101111110010100001101011,83207347,0,0.060000,0.600000
83180819,69,110110111111010111100000000000000010100100110011010010011100001101000,83198434,0,0.046667,0.600000
83180941,65,10110100111010110101100100000000000110010110011010100111001110101,83178564,0,0.033333,0.500000
83181016,68,10110110111010111101000000000010001000001100011100100100000011010011,83205656,0,0.033333,0.400000
83181036,72,010110110111010111101000000000000100100000010111110110011101011001100000,83194889,0,0.026667,0.400000
83181046,68,01101100111000110111000111100000000000000001100111101001100110010011,83186847,0,0.040000,0.400000
83181059,73,0001110110101000110111010111101000100000001000110010110100101011101101110,83191568,0,0.026667,0.400000
83181062,69,110110110111010111100000000000000000110100110011010010011100001011000,83189863,0,0.022857,0.800000
83181126,73,0111010000100011011100011110000000000000010000101011010001001110010110100,83188363,0,0.046667,0.700000
83181138,68,11010110101111010101101000100000000000000101110110000100101001010110,83194877,0,0.040000,0.600000
83181150,66,101101011101011110100110000000000011000011001111001101110000010001,83170396,0,0.020000,0.500000
83181155,68,11110110101111010101101000100000000000000101110110000100101001010110,83183484,0,0.060000,0.600000
83181192,76,1011001000010001101110001111001000000000000001000101101000110110001001010011,83173579,0,0.066667,1.000000
