ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133032423,72,100110100101010010110110101110100010000000101011110011010001001110000100,133043688,0,0.025000,0.500000
133032485,71,00101011010110010010110101110110010000000111011110010010011001010100111,133052258,0,0.050000,0.500000
133032487,73,1101110111100000101101101011101010100000001100111100110100010111110100110,133059799,0,0.026667,0.400000
133032535,74,00001100110111000010110100100110100010000010111011110010010001001110100101,133041753,0,0.100000,0.500000
133032551,72,011101111010001011011010111011001000000011001111001101000100011101101100,133041747,0,0.013333,0.400000
133032564,71,01111111010001011001010111010001000000011001111001100000000111101101100,133033667,0,0.020000,0.500000
133032570,74,10001101001010000101101100011101000100000001010111100100100010011100001000,133032143,0,0.120000,0.600000
133032581,71,11111101010110110110111110110110000000101011110011010001000111000111000,133040140,0,0.100000,0.500000
133032620,72,000001011011100001011011010111010001000000011101111001101010100111100010,133058290,0,0.060000,0.600000
133032622,71,00011101111101001011011010110010001000001010101101001001000100110000100,133041751,0,0.030000,0.600000
133032689,71,10011101111010100101101101011110000100000001110111100110100010011110101,133066625,0,0.040000,0.500000
133032698,72,111011110101101101101011101100100100001110111100110100010011110011110001,133058272,0,0.025000,0.500000
133032738,74,10111011110100110110110111110110010000000111011110011010001001101001110000,133055321,0,0.030000,0.600000
133032804,72,101100111101000101101101111101110100000100100111100110100010111100110110,133041742,0,0.033333,0.500000
133032876,71,11111101010110110110111110110010000000111011110011010001000111001111000,133029103,0,0.060000,0.600000
133032964,72,001110111101100101101101011100100100000001110111100110100010011110110110,133066623,0,0.050000,0.500000
133032967,74,00001110110111000010110100100110100010000010111011110010010001001110100101,133040137,0,0.025000,0.500000
133032986,70,0010101101001001011011010111101001000000011101111001101000100101010010,133025972,0,0.024000,0.600000
133033034,74,10111001110100110110110111110110010000000111011110011010001001101001111000,133061437,0,0.033333,0.500000
133033077,74,10111011110100110110110111110110010000000111011110011010001001101101111000,133048990,0,0.060000,0.600000
133033124,72,011101111010110110111111110110010010000111011110011010001001111001111000,133032152,0,0.050000,0.500000
133033125,72,011101111010001011011011111011001000000011011110011010000001111011011011,133048991,0,0.080000,0.400000
133033147,70,0001100111110101101101100011001100100000001010110100100100010010100010,133045391,0,0.050000,0.500000
133033166,71,00011010010101001011011010111010001000000011111001001001000100111100110,133025975,0,0.200000,1.000000
133033193,71,00101011010110010110110101110110010000000111011110010011001001111100110,133041734,0,0.100000,0.500000
133033206,73,0000100100101100010110110111110100010000000100011110010010001001110000100,133047365,0,0.120000,0.600000
133033256,69,001100001010100101101101011101001110000001110111100100100010001100000,133052255,0,0.033333,0.700000
133033277,73,0001110111101010010110110101111000010000000111001110011010001001111011000,133056803,0,0.033333,0.500000
133033320,76,1001110110100100000110110101110100010001000110011110010010001001100110100010,133061429,0,0.033333,0.500000
133033323,70,1110001110100010110110101110110010000000110001110010010001001111011010,133033680,0,0.032000,0.800000
133033357,74,10001101101010000101101100011101000100000001010111100100100010011100001000,133050738,0,0.140000,0.700000
133033358,72,011101111010001011011010111011001000000001001111001101000100011101101110,133045383,0,0.100000,0.500000
133033459,71,00101011010010010110110101110110010000000111011110010011001001111100111,133033684,0,0.050000,0.500000
133033527,73,0100010101101001001011011010111111011001000011101111001001000100101010011,133032143,0,0.120000,0.600000
133033544,76,0010101111101010100101101101011101000100000001110111100100100110011001001000,133032149,0,0.030000,0.600000
133033559,72,101110111100001011011010111010001000001011001111001101000100111101001101,133066627,0,0.100000,0.500000
133033609,72,011101111010001011011010111011001000000001001111001101000100011101101110,133047368,0,0.016667,0.500000
133033634,71,01111111001100100101101011101100100000001100111100110100010011110110110,133045380,0,0.080000,0.400000
133033661,75,110111011110100110110110111110110010000000111001110011010001001101011111000,133033670,0,0.040000,0.500000
133033792,67,0001011011100001011011000111010101000100111011110011010001001111001,133041737,0,0.026667,0.400000
133033796,72,011101111010001011011010111011001000000011001111001101000100011101101100,133058270,0,0.026667,0.400000
133033813,77,01000110110001010010110110101110100010000000110011010010010001001101100100010,133053737,0,0.040000,0.600000
133033859,71,10011101111010100101101101011110000100000001110111100110100010011110101,133041753,0,0.120000,0.600000
133033906,69,010101101110000101101101011101000100000010101111001101000100111100010,133055314,0,0.025000,0.500000
133033911,69,011101111010100101101111011101000100000001110110100100101010110100110,133024418,0,0.026667,0.400000
133033921,72,100011010011111001011011110011011001000001011001101000001000110111001000,133055320,0,0.025000,0.500000
133033998,71,00011010010101001011011010111010001000000011111011001001000100111100110,133033664,0,0.024000,0.600000
133034062,75,010011110110101110011110110101110100010000010111011110010010001001110100101,133027501,0,0.030000,0.500000
133034065,74,01000100011010010010110110101111110110010000111011110010010001001010100111,133053724,0,0.016000,0.400000
133034162,76,0000110100101000010110110101110110010000000101011110010010001001111000110100,133040137,0,0.025000,0.500000
133034177,73,1000111011011110001011010010011010001000001011101111001001000100111010010,133050738,0,0.140000,0.700000
133034247,76,1001101110110011011011011111001001000000011101111001101000100110100111100001,133041741,0,0.060000,0.600000
133034248,74,10001110110111000010110100100110100010000010111011110010010001001110100101,133035380,0,0.033333,0.500000
133034250,73,1101110111100000101101101011101000100000001100111100110100010111110100110,133035379,0,0.050000,0.500000
133034281,72,011101111011001011011010111010001000000011000111001101001100111101111100,133059793,0,0.040000,0.500000
133034321,71,01110011101100001101101010101100101001001100111100110100010001110101100,133053726,0,0.026667,0.500000
133034343,74,00011010010100001011011010111010001000000010001111001001000100111100011011,133053735,0,0.080000,0.400000
133034351,72,100010110111000010110110101110100010000000111011110011010101011111000101,133062967,0,0.016000,0.400000
133034356,69,000101101110000101101101011101000100000001110111001100000100111100110,133030552,0,0.030000,0.300000
133034375,75,001110111101001001101101111101000100000011010111100110100010011110011110000,133038575,0,0.040000,0.600000
133034397,71,10001011011100001011011010111010001000000011100111001101000100111100010,133024417,0,0.060000,0.600000
133034402,71,00110100101000010110010101110100010000000101011110010110001001111000101,133058270,0,0.026667,0.400000
133034404,70,0111001110100010110110101110110010000000110011110010100010011110110110,133064885,0,0.026667,0.400000
133034407,71,10111101010110110110111110110110000100101011110011010001000111000111000,133040132,0,0.050000,0.500000
133034464,74,10111011110100110110110111100110010000000111011110011010001001101001111000,133032145,0,0.025000,0.500000
133034468,71,00111011010110010110110101110110010000000111011110010010011001010100111,133041750,0,0.050000,0.500000
133034475,75,000111011110100000100110111010100010000001101011110011010001001111001111000,133037042,0,0.040000,0.400000
133034484,71,10001011011100001011011010111010001000000011101111001101000100111100010,133058272,0,0.030000,0.600000
133034510,71,01111111001100101101101011101101100000001100111100100100010011110110110,133038570,0,0.020000,0.500000
133034529,74,00001011110100100101101101010101100100100001110111100100100010010101001101,133021192,0,0.100000,1.000000
133034545,75,100011000010100001011011000111010001000000010101111001001000100111000010000,133055322,0,0.025000,0.500000
133034576,72,001010110101100101101101011101100100000001010111100100100010010101001110,133041752,0,0.033333,0.500000
133034606,71,01111111001100101101101011101100100000001100111100110100010011110110110,133048989,0,0.026667,0.400000
133034622,74,10001110010101010010110010101100100010000000111011110010010001001111011000,133053729,0,0.080000,0.400000
133034634,73,1000011011011100001011010010001010001000001011101111001001000101111010010,133045391,0,0.050000,0.500000
133034642,71,00101011010110010110110101110110010000000111011110010010011001010100111,133025970,0,0.100000,1.000000
133034644,75,010001101101010100101101101011101000100000001100100100100100010011001001000,133033679,0,0.026667,0.400000
133034646,75,010111111110101010011110110101010100010000010111111110010010001001110100101,133047356,0,0.026667,0.500000
133034664,76,0011101111101010100101101101011101000100000001110111100100100110011001001000,133021192,0,0.040000,0.400000
133034671,72,111011110101101101101111101100100100001110111100110100010011110011110001,133062974,0,0.040000,0.600000
133034688,71,00001110110111000101111101011100000100000001110111100100100011011101100,133045399,0,0.040000,0.400000
133034689,72,011100111010001011011010111011001001000011001111001101000100111101101100,133037036,0,0.046667,0.700000
133034708,71,01100011101000101101101011101100100000001100111100110100010011110110110,133047358,0,0.040000,0.400000
133034716,72,001110111101100101101101011100100100000001110111100110100010011110110110,133048990,0,0.060000,0.600000
133034723,76,0101111101101010100111101111011101000101000101110111100100100010001101001011,133040126,0,0.050000,0.500000
133034747,68,11011110101101111101111101100100100001110111100110100010011110111000,133040132,0,0.060000,0.600000
133034781,71,00111011110101001011001010011011001000000011101111001001000100001101100,133043691,0,0.040000,0.400000
133034791,72,011100111010001011011010111011001000000011001111001101000100111101101100,133053723,0,0.016667,0.500000
133034808,75,010000101101010110100101101011101000110000001100110100100100010111001001000,133066629,0,0.040000,0.400000
133034833,74,10100011010011111001011011110011011001000001011101101000001000100111101000,133030560,0,0.050000,0.500000
133034839,76,0000110100101000010110110101110110010000000101011110010010001001111000110100,133027499,0,0.070000,0.700000
133034849,70,0011101111101001011011010110010101000000010101101001001000100111000101,133056790,0,0.100000,0.500000
133034850,75,000110111110100110110010111110100000000000101011110011010001001111101111000,133059793,0,0.050000,0.500000
133034860,72,100011101101110000101101001001101000100000101110111100100100010011101001,133030552,0,0.100000,1.000000
133034879,71,11111101010110110110111010110010010000111011110011010001000111001111000,133047363,0,0.040000,0.600000
133034883,72,001010110100100101101101011101100100100001011111100100110010011111001100,133048980,0,0.060000,0.600000
133034893,74,10001110010101010010110010101100100010000000111011110010010001001111011000,133047360,0,0.033333,0.500000
133034902,73,1000111011011100001011010010011010001000001011101111001001000100111011010,133056803,0,0.033333,0.500000
133034904,73,1111111010101101101101111101101100000001010111100110100010001110011110001,133052259,0,0.020000,0.400000
133034910,75,010111011110100110110110111110110010000000111011110011010001001101001111000,133048993,0,0.020000,0.500000
133034928,76,1001110111101001101101101111101000100000001110111100110100010011110011110001,133050746,0,0.033333,0.500000
133034961,74,10111011110100110110110111110110010000100111011110011010001001101101111000,133048979,0,0.033333,0.500000
133034997,69,001101001010100101101101011101000100000001111111100100100010001100000,133040135,0,0.026667,0.400000
133035006,67,0110001010100101101101011101000100000001110111100100100010001100010,133053729,0,0.080000,0.400000
133035010,71,00011010010100001011001010110100010100000101011110010010001001111000110,133025974,0,0.050000,0.500000
133035017,72,011100111010001011011010111011000001100011001111001101000100111101101100,133064870,0,0.100000,0.500000
133035021,76,0000111010010101011011001000111010011000001011101111001001000100011101100001,133022773,0,0.060000,0.600000
133035034,73,1000101011010010010110110101011110110010000111011110010010001001010100110,133052251,0,0.120000,0.600000
133035049,73,0111111111010001011011010110010001000000011001111001101000000111101101100,133041749,0,0.040000,0.600000
133035060,72,011101111010001011011000111011001000000011001111001101000100011101101100,133055325,0,0.040000,0.400000
133035090,76,0010101111101010100101101101011101000100000001110111100100100110011001001000,133055324,0,0.040000,0.500000
133035092,76,1001101111010011011011011111001001000000011101111001101000100110100111100001,133033663,0,0.066667,1.000000
133035113,75,110111011110100110110110111110110010000000111001110011010001001101011111000,133033681,0,0.020000,0.500000
133035132,72,101110111101001101101011100011001000000011101111001101010100110100101100,133025975,0,0.080000,0.400000
133035133,74,10111011110100110110110111000110010000000111011110011010001001101001111000,133058280,0,0.025000,0.500000
