ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149895392,91,0010111110010110001110000000000000111011001010001000100111001010010010110100000110000011000,149908303,0,0.035000,0.700000
149895446,83,01001011001010011000000000000011001100001000100010101111111010110001010001110100010,149898694,0,0.060000,0.600000
149895640,83,01001110010100110000000000000110011001010001001001011111111010110001010001110100010,149900487,0,0.026667,0.800000
149895671,85,1000001111101000011100000001000011001100101000100001101100111101011000101000111010010,149893567,0,0.040000,0.600000
149895674,87,000010000101010010100010000000000000110011001010001000100000100011000001010000101100000,149891589,0,0.033333,0.500000
149895735,84,011011110111010011000000000000011001100111000101101001111010001101111001000111100000,149893550,0,0.100000,0.500000
149895781,88,0000101011010100101000100000000000001100110010100010011010001000110001010100001011010000,149923639,0,0.060000,0.600000
149895876,83,11110000110100000000000000110011001010001000101111001011101100101000011000010111111,149909749,0,0.070000,0.700000
149895890,86,01000011111000100010000000000000110011001010001000110111001000011100110001001110111001,149902103,0,0.030000,0.600000
149895919,79,0110010111100000000000000110011001010001000011110010110100110100011000001011111,149927133,0,0.053333,0.800000
149895941,86,00100111100101001100000000000000100110010100010000010111111110101100010100011101000101,149903485,0,0.060000,0.600000
149895965,87,000010000101010010100010000000000000110011001010001000100000100011000001010000101100000,149895377,0,0.030000,0.800000
149895995,85,0000000110010101101100001000000001100110010110010001010011000010110001100010011101110,149909740,0,0.040000,0.600000
149896002,90,010111110010110001110000000000001100110010100010001001110010100100101101000001000000110001,149895379,0,0.020000,0.500000
149896020,79,0110010111100000000000000110011001010001000011110010110100110100011000001011111,149913502,0,0.053333,0.800000
149896024,81,011100101111000000000000001100110010100010001011110010110010011010000100000101011,149918574,0,0.120000,0.600000
149896049,85,0000000110010101001100000000000001100110010100010001010011000010110001100010011101110,149915309,0,0.080000,0.800000
149896078,79,1110010111100000000000000110011001010001000011110010110100110100011000001111111,149909742,0,0.053333,0.800000
149896092,80,11111011101011011111000000000000011001100101000100010111010101101001000010110011,149903496,0,0.040000,0.800000
149896095,90,111011010100100101010000000000000110011001010001000100011101110010010110000000100000011010,149928911,0,0.120000,0.600000
149896127,82,0000111110100001100000000000011001000101000100000101100111101011000101000101010010,149927151,0,0.120000,0.600000
149896146,85,0000000110110101001000000000000001100110010100010001000011000010010001100010011111110,149911798,0,0.080000,0.800000
