ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33373709,50,01001000011101111000101111000010001001000100111101,33378796,0,0.060000,0.300000
33373726,54,000010110111000110011010011100001001010010011001110111,33374946,0,0.080000,0.400000
33373992,52,1001011100001110110100010111100001010110100010011110,33381734,0,0.100000,0.500000
33374007,54,000010110111000110110010011100000001011010011101110111,33371573,0,0.200000,1.000000
33374008,52,0001011111010011111001001110000000101001101101100101,33381733,0,0.080000,0.400000
33374011,54,000010111111100110110010011100000001011010011100100111,33380993,0,0.033333,0.500000
33374057,50,01001100011101111000101110000010001001000100111101,33372197,0,0.066667,1.000000
33374077,54,000011110111000110011010011100001001010010011001110111,33381733,0,0.080000,0.400000
33374111,54,000011110110000110110010011000001011010010011001110111,33379858,0,0.060000,0.600000
33374144,53,10000011010011101111000101110001010101101000100111101,33380996,0,0.100000,0.500000
33374188,50,01001100011101111000101110000010001001000100111101,33387023,0,0.060000,0.600000
33374240,51,001011101001110111100110111100001010110100110011110,33387025,0,0.080000,0.400000
33374268,56,10010001101110001101100100111000000010110100111011001111,33373627,0,0.200000,1.000000
33374353,49,0000110101110111100010111000001010101100010010110,33382382,0,0.060000,0.600000
33374418,55,1100000110100111011110000011110000101011010001001111011,33380990,0,0.100000,0.500000
33374430,50,01001100011101011000101111000010001001010100111101,33377738,0,0.050000,0.300000
33374436,56,00001111011100011011001001110000100101001001100110011111,33374946,0,0.080000,0.400000
33374438,52,0010010010111101011000100010000010101001000100111101,33370615,0,0.100000,0.500000
33374441,57,000000011110010110110010011100100001011010011101111111000,33374943,0,0.040000,0.400000
33374446,57,100000011010000110110010011100100001011010011101110111000,33381736,0,0.080000,0.400000
33374451,53,10010010000111101111011001011000010101001000110111101,33381736,0,0.080000,0.400000
33374452,51,000101111101001101100100111000000010100100110110011,33379854,0,0.040000,0.600000
33374461,53,10000011010011101111000101110000010101101000100111101,33377740,0,0.060000,0.600000
33374498,53,10000000010011101111000101110000010101101000100111101,33382378,0,0.060000,0.600000
33374548,52,1001001101101110111100010110000001000100100010111110,33373627,0,0.120000,0.600000
33374583,52,0010011010111101011000100010000010101001000100111111,33378260,0,0.120000,0.600000
33374613,56,01010011110000110110010011100100001010010011101110110000,33382377,0,0.040000,0.400000
33374628,57,000000011110010110110010011100100001011010011101110111000,33384046,0,0.040000,0.400000
33374635,56,01010001110000110110010011100100001010110011101110111000,33378797,0,0.040000,0.600000
33374652,51,001011101001110111100110111100001000110100110011110,33379273,0,0.080000,0.400000
33374653,51,001011101001110111100110111100001100110100110011110,33371573,0,0.160000,0.800000
33374658,50,00000110101110111100010111000001010101100010010110,33379272,0,0.040000,0.400000
33374666,51,100000110100111011110001011100000101011010010011110,33380998,0,0.050000,0.500000
33374670,57,100000011010000110110010011100000001011010011101110111000,33385971,0,0.026667,0.400000
33374685,53,10000011010011101111000101110000010101101000100111101,33377221,0,0.060000,0.600000
33374694,53,10000011000111101111000101110000010101101100100111101,33379860,0,0.120000,0.600000
33374714,53,10000011010011101111000101110010011101101100100111101,33379858,0,0.030000,0.300000
33374718,53,10000011010011101111000101110000010101101000100111101,33372203,0,0.200000,1.000000
33374721,53,10000000010011101111000101110000010101100000100111101,33380995,0,0.030000,0.300000
33374722,58,1100000010110000110110000011100100001011010011101110011000,33375622,0,0.026667,0.400000
33374742,54,101001111000011011001001110010000101001001110111010000,33377741,0,0.040000,0.400000
33374743,56,01010011110000110110010011100100001010010011101110110000,33381733,0,0.040000,0.400000
33374769,54,000011110111000110110010011010001001010010011001110111,33372197,0,0.040000,0.600000
33374792,52,0010011010111101011001100010000000101001000100111101,33372200,0,0.100000,0.500000
33374822,53,10000011110011101111000101110000010101101000100111101,33379274,0,0.060000,0.600000
33374836,53,10000011010011101111000101100000010101101000100111101,33373626,0,0.066667,1.000000
33374842,54,010010010010111101111001101011000010101001000110111101,33381735,0,0.060000,0.600000
33374843,51,101001100010101111000101111000010001001000100111101,33381735,0,0.060000,0.600000
33374844,54,010010010010111101111001101011000010101001000110111101,33381735,0,0.060000,0.600000
33374853,52,1001011101001110111100010111100001010110100010011110,33381735,0,0.060000,0.600000
33374854,52,1001011101001110111100010111100001010110100010011110,33381735,0,0.060000,0.600000
33374855,52,1001011101001110111100010111100001010110100010011110,33373628,0,0.066667,1.000000
33374857,52,1001011101001110111100010111100001010110100010011110,33373628,0,0.066667,1.000000
33374869,55,1000001011000011011001000110010000101101001100111011100,33380997,0,0.060000,0.300000
33374878,53,10000011010011101111000101110000010101101000100111101,33374287,0,0.050000,1.000000
33374883,53,10000011010011101111000101110000010101101000100111101,33374287,0,0.050000,1.000000
33374885,57,000000001101111011101100100111000010010110100101011101110,33379854,0,0.040000,0.600000
33374900,56,00000001100110001101100100111000000010110100111011001111,33376409,0,0.026667,0.400000
33374916,51,001001101001110111100010111000001000100101010011110,33374291,0,0.060000,0.600000
33374919,49,0000110101110111100010111000001010101100010010110,33374291,0,0.100000,1.000000
33374935,57,010100111100001101100100111001000010100100111011101010000,33384047,0,0.140000,0.700000
33374979,51,001001101001110111100010111000001000100101010011110,33371573,0,0.080000,0.400000
33374981,51,001001101001110111100010111000001000100101010011110,33387024,0,0.080000,0.400000
33375012,55,0000111111110001101100100111001010010100100110011001111,33372884,0,0.160000,0.500000
33375051,52,0010010010111101011000100010000010101001000100111101,33374946,0,0.120000,0.600000
33375104,54,000010110111000110110010011100000001011010011101110111,33382372,0,0.040000,0.600000
33375105,51,000101101100001101000100111000000010100100110110011,33382372,0,0.040000,0.600000
33375125,55,0000111101110001100100100111000010010100100110011101110,33382373,0,0.040000,0.400000
33375128,53,10010010000111101111011001011000010101001000110111101,33382373,0,0.060000,0.600000
33375158,57,100000010110000110110000011100100001011010011101110011000,33384044,0,0.026667,0.400000
33375175,53,10000011010011101111000101110000010101101000100111101,33370620,0,0.020000,0.300000
33375257,55,0000111101110001100100100111000010011100100110011101110,33381738,0,0.080000,0.400000
33375264,51,001101100001110011100010111000000000100100010011010,33378263,0,0.120000,0.600000
33375294,57,010100111100001101100100111001000010110100111011101110100,33369102,0,0.040000,0.400000
33375296,51,001001101001110111100010111000001000100101010011111,33369102,0,0.050000,0.500000
33375304,54,000011110111000110010010011100001001010010011001110111,33379271,0,0.040000,0.400000
33375314,51,101010001001010111100110111000001010111100010011101,33385968,0,0.050000,0.500000
33375319,54,010000011110011101111000101110000010101101000100111101,33371106,0,0.060000,0.600000
33375326,49,0000110101110111100110111000001010101100010010110,33381731,0,0.080000,0.400000
33375327,49,0000110101110111100110111000001010101100010010110,33379269,0,0.033333,0.500000
33375333,58,1000000110100001101000100011000000010110100111011101110001,33374952,0,0.080000,0.400000
33375336,49,0010100101110111000010111000001010101100010010110,33371570,0,0.100000,1.000000
33375340,51,001011101001110111100110111100001100110100110011110,33379273,0,0.060000,0.300000
33375344,56,01010001110000110110010011100100001010010011001110111000,33380997,0,0.080000,0.400000
33375345,56,00010011110000110110010011100100001011010011101110111000,33372200,0,0.200000,1.000000
33375351,50,01001100011101111000101110000010001001000100111101,33372202,0,0.100000,1.000000
33375371,50,01001100011101111000101110000010001001000100111101,33387023,0,0.060000,0.600000
33375372,54,000011110110000110110010011000001011010010011001110111,33372200,0,0.060000,0.300000
33375373,58,1000000110100001101100100111001000010110100111011111110001,33372198,0,0.015000,0.300000
33375377,58,1000000110100001101100100110001000010110100111011111110001,33383337,0,0.120000,0.600000
33375378,53,10000011010011101111000101110000010101101000100111101,33373622,0,0.200000,1.000000
33375384,54,000010111111100110110010011100000000011010011100100111,33383337,0,0.100000,0.500000
33375391,56,00000001101110001101100100111000000010110100111011101110,33372198,0,0.020000,0.400000
33375392,54,000011110111000110110010011010001001010010011001110111,33383337,0,0.120000,0.600000
33375407,58,1000000110100001101100100111001000010110100111011111110001,33380495,0,0.040000,0.400000
33375431,54,000010110111000110110010011100000001011010011101100111,33382381,0,0.080000,0.400000
33375437,49,0000110101110111100010111000001010101100010010110,33381736,0,0.120000,0.600000
33375442,51,101001100011101111000101111000010001001000100111101,33381736,0,0.120000,0.600000
33375443,51,101001100011101111000101111000010001001000100111101,33381734,0,0.120000,0.600000
33375457,50,00000110101110111100010111000001010101100010010110,33373627,0,0.200000,1.000000
33375461,51,101001100010101111000101111000010001001000100111101,33373628,0,0.066667,1.000000
33375470,57,110010001101110001101100100111000000010110100111011001011,33384047,0,0.120000,0.600000
33375471,51,000101111101001101100100111000000010100100110110011,33377738,0,0.040000,0.600000
33375485,49,0000110101110111100010111000001010101100010010110,33373626,0,0.040000,0.600000
33375487,53,10010010000111101111011001011000010101001000110111101,33381736,0,0.080000,0.400000
33375490,53,01001001101101110111100010110000001000100100010111110,33374943,0,0.100000,1.000000
33375505,57,000000001101111001101100100111000010010110100101011101110,33382380,0,0.080000,0.400000
33375520,56,10010101101110001101100100111000000010110100111011001011,33370620,0,0.033333,0.500000
33375525,51,001001101001110111100010111000001000100101010011110,33377740,0,0.050000,0.500000
33375526,51,001001101001110111100010111000001000100101010011111,33370615,0,0.120000,0.600000
33375528,54,000000110011000110100010011100000001011010011101110101,33370615,0,0.080000,0.400000
33375529,54,100000110100111011110001011100000101011010001001111010,33370620,0,0.020000,0.300000
33375538,54,000000110011000110100010011101000001011010011101110101,33385401,0,0.060000,0.300000
33375547,53,10000011110011101111000101110000010101101000100111101,33380993,0,0.020000,0.300000
33375548,51,000101101100001101001100111000000010100100110110011,33374947,0,0.050000,1.000000
33375549,54,000011110111000110010010011100001001010010011001110111,33374947,0,0.050000,1.000000
33375550,53,10000011010011101111000101110000010101101000100111101,33374947,0,0.050000,1.000000
33375556,58,1000000111100001101100100111001000010110100111011101110001,33382380,0,0.080000,0.400000
33375568,51,001000001001111111100010101100000010100100100111111,33370615,0,0.100000,0.500000
33375574,56,01010011110001110110010011100100001010010011101110111000,33370615,0,0.100000,0.500000
33375575,54,100000110100111011110001111100000111011010011001111011,33374950,0,0.066667,1.000000
33375577,56,00010011110000110110010011100100001011010011101010111000,33384043,0,0.080000,0.400000
33375581,54,000010111111100110110010011100000001011010011100100111,33382381,0,0.080000,0.400000
33375584,55,0000011101110001100100100111000010010100100110011101110,33374943,0,0.040000,0.400000
33375588,59,11100000010110000110110000011100100001011010011101110011000,33379861,0,0.040000,0.400000
33375591,49,0010111011011101110001011110000100011010001001111,33379274,0,0.040000,0.400000
33375594,53,10000011010011101111000101110000010101101000100111101,33371104,0,0.070000,0.700000
33375595,53,10000011110011101111000101110000010101101000100110101,33374952,0,0.200000,1.000000
33375598,53,11101011101001110111100010111100001010110100010011110,33375625,0,0.120000,0.600000
33375606,51,001001101001110111100010111000001000100101010011111,33374953,0,0.100000,1.000000
33375609,50,01001100011101111000101111000010001001000100111101,33374953,0,0.100000,1.000000
33375610,49,0000110001110111100010111100001010101100010010110,33379855,0,0.060000,0.300000
33375611,49,0000110001110111100010111100001010101100010010110,33374953,0,0.100000,1.000000
33375612,49,0000110001110111100010111100001010101100010010110,33379855,0,0.060000,0.300000
33375614,56,00000001101110001101100100111000000010110000111011101110,33387025,0,0.100000,0.500000
33375651,53,10000000010011101111000101110000010101101000100111101,33379854,0,0.020000,0.300000
33375681,54,000011110110000110110010011000001011010010010011110111,33374288,0,0.060000,0.600000
33375702,53,10000011010011101111000101110000010101101000100111101,33384756,0,0.060000,0.300000
33375707,50,00010101110011011001001111000000101101001110111011,33385404,0,0.040000,0.400000
33375709,51,000000001001101111001101110000010101101000100111101,33384756,0,0.060000,0.300000
33375726,53,10000011010001101111000101110000010101101000100111101,33376406,0,0.040000,0.600000
33375729,53,10000011010011101111000101110000010101101000100111101,33370615,0,0.120000,0.600000
33375753,51,001001100001110111100010111100001000100100010011110,33385404,0,0.030000,0.500000
33375767,53,10000011010011101111000101110000011101101000100111101,33382373,0,0.060000,0.600000
33375771,56,00000001101110001101100100110000000010110100111011101110,33382373,0,0.040000,0.400000
33375796,57,100000010110000110110000011100100001011010011101110011000,33384044,0,0.026667,0.400000
33375808,54,000000111100001101100100111001000010101001110011011100,33384044,0,0.020000,0.300000
33375824,54,000000110011000110100010011100000001011010011101110101,33376409,0,0.026667,0.400000
33375837,53,10001011011001011011001001110000000101101001110111111,33381730,0,0.080000,0.400000
33375839,51,101001100011101111000101111000010001001000100111101,33376406,0,0.040000,0.600000
33375845,56,10000001010000110110010011100100000011010011101011111000,33380996,0,0.080000,0.400000
33375858,58,1000000111100001101100100111001000010010100111011101110001,33378265,0,0.060000,0.300000
