ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
27759687,54,000011100110011111011101001111000010000101001001111111,27760375,0,0.100000,0.500000
27759722,49,0001110011001111101110100111100001000010100101111,27770448,0,0.100000,0.500000
27759730,56,00001110011001111101110100111110001000010100100111111100,27765783,0,0.120000,0.600000
27759771,55,1010011100110011101011101001111000010010101000000111111,27757250,0,0.050000,0.500000
27759785,55,0000111011100111111101010011110000101001010010011111100,27766992,0,0.040000,0.400000
27759850,52,1100111001100111110101000011110000100011010010111111,27759030,0,0.200000,1.000000
27759855,52,1000111001100111110111000011110000100001010010111111,27759031,0,0.100000,1.000000
27759864,52,1000111001100111110101000011111000100011010010111111,27762588,0,0.033333,0.500000
27759868,55,1100111100110011111011101001111000010100101001001111110,27760375,0,0.100000,0.500000
27759911,55,1010011001110011101011101001111000010000101001011111111,27769848,0,0.050000,0.500000
27759956,55,1010011100110010101011001001111000000000101001001101111,27763896,0,0.080000,0.400000
27759997,55,0000011001100111110111010011110000100001010010011111111,27763301,0,0.050000,0.500000
27760036,52,1000111001100111100111000011110000100011010010111111,27771195,0,0.050000,0.500000
27760071,52,1100111001100111110101000011110000100011010010111111,27768653,0,0.120000,0.600000
27760073,52,1001111001101111110111000011110000100001010010111111,27768653,0,0.120000,0.600000
27760089,54,000011100110011111011101001111000010010101001001111111,27760805,0,0.100000,0.500000
27760102,54,000001100110011111011101001111000010000101001001111111,27760808,0,0.050000,0.500000
27760109,55,1100111100110011111011101001111000010100101001001111110,27757974,0,0.120000,0.600000
27760119,56,00000111011100111111111010011110000101001010010011111100,27760375,0,0.100000,0.500000
27760135,52,1000111001100111110111000011110000100001010010111111,27763899,0,0.120000,0.600000
27760136,54,000001100110011111011101001111000010001101001001111111,27763896,0,0.120000,0.600000
27760159,52,1000111001100111110101000011110000100011010010111111,27759033,0,0.120000,0.600000
27760184,53,10001110011001111101100000111100011000010100101111110,27757250,0,0.060000,0.600000
27760188,55,0010011100110011111011101001111000010000101001101111111,27757249,0,0.050000,0.500000
27760196,55,0000011011100111110111010011110000100011010010011101111,27757252,0,0.120000,0.600000
27760198,52,1000111001100111110111000011110000100001010010111111,27763904,0,0.060000,0.600000
27760227,53,00000110110011111011101001111000010001101001001110111,27758481,0,0.100000,1.000000
27760239,52,0010111001100111110111010011100000100001010010111111,27763303,0,0.050000,0.500000
27760249,55,0010011100110011111011101001111000010000101001101111111,27763303,0,0.050000,0.500000
27760254,55,1100111011100011010111010011110000100101010010011110111,27761375,0,0.025000,0.500000
27760258,55,0000011100110011111011101001111000010000101001101111111,27755485,0,0.050000,0.500000
27760261,52,1000111001100111110111000011110000100001010010111111,27763903,0,0.100000,0.500000
27760262,54,000001100110011111011101001111000010000101000001111111,27768655,0,0.120000,0.600000
27760269,55,0000011011100111110111010011110000100011010010111100111,27761378,0,0.060000,0.600000
27760287,52,1000011001100111110111000011110000100001010010111111,27756054,0,0.100000,0.500000
27760291,54,000011100110011111011101001111000010000101001001111111,27756054,0,0.120000,0.600000
27760309,52,1001111001101111110111000011110000100001010010111111,27759029,0,0.120000,0.600000
27760332,54,100011100110011101011101001111000010100101001001111111,27758481,0,0.050000,0.500000
27760334,52,1001111001100111110111000011110000100011010010111111,27771772,0,0.120000,0.600000
27760341,52,1100111001100111110111000011110010100001010010111111,27757252,0,0.100000,0.500000
27760344,55,1100011100110011111011101001111000010100101001001111111,27757252,0,0.120000,0.600000
27760347,55,0010011100110011111011101001111000010000101001101111111,27766994,0,0.050000,0.500000
27760348,55,1110011100110010101011001001111000000000101000001101111,27759954,0,0.033333,0.500000
27760349,52,1000111001100111110111000011110000100001010010111111,27762595,0,0.050000,0.500000
27760363,54,000011100110011111011101001111000010100101001001111111,27765782,0,0.060000,0.600000
27760381,55,0000011001100111110111010011110000100001010010011111111,27762042,0,0.050000,0.500000
27760385,52,1001111001101111110111000011110000100001010010111111,27768657,0,0.060000,0.600000
27760389,52,1000111001100111110111000011110000100001010010111111,27763297,0,0.100000,0.500000
27760392,55,1100011100110011111011101001111000010110101001001111111,27770446,0,0.033333,0.500000
27760393,55,0000011011100111110111010011110000100011010010011101011,27761371,0,0.060000,0.600000
27760412,55,0000011011100111110111010011110000100011010010011101111,27766990,0,0.060000,0.600000
27760414,54,010011100010011111011101001111000010100101001101111111,27768071,0,0.120000,0.600000
27760415,56,00000011011100111110111010011110000100011010010011101111,27765238,0,0.060000,0.600000
27760418,52,1000111001100111110111010011110000100001010010111111,27765779,0,0.100000,0.500000
27760435,55,0000011001100111110111010011110000100001010010011111111,27768652,0,0.120000,0.600000
27760450,55,1100111011100011010111010011110000100101010010011110111,27763898,0,0.080000,0.400000
27760462,55,1100011100110011111011101001111000010100101001001111111,27759033,0,0.120000,0.600000
27760496,56,11000111001100111110111010011110000101001010010111111111,27771195,0,0.040000,0.400000
27760499,52,1001111001101111110111000011110000100001010010111111,27771195,0,0.050000,0.500000
27760523,52,1000111001100111110101000011110000100011010010111111,27765243,0,0.120000,0.600000
27760527,53,01000111011100111110111000011110000100011010010101111,27769295,0,0.060000,0.600000
27760543,54,010011100110011100011101001111000010000001001011111101,27757254,0,0.040000,0.400000
27760558,54,000001100110011111011101101111000010000001001001111111,27765782,0,0.040000,0.400000
27760566,55,0000111011100111111111010010110001101001010010011111100,27760808,0,0.040000,0.400000
27760573,55,0000011011100111110111010011110000100011010010011101111,27771195,0,0.050000,0.500000
27760579,54,100011100110011101011101001111000010100101001001111111,27771193,0,0.040000,0.400000
27760601,55,1100011110110011111011101001111000010100101001001111111,27763301,0,0.060000,0.600000
27760603,55,0000011011100111110111010011110000100011010010011101111,27765784,0,0.120000,0.600000
27760604,55,0010011100110011111011101001111000010000101001101111111,27765784,0,0.100000,0.500000
27760605,54,010011100010011111011101001111000010100101001101111111,27770443,0,0.033333,0.500000
27760609,55,0000111001100111010111010011110000100001010010011111010,27766992,0,0.040000,0.400000
27760624,52,0001100110111111011100001111000010000101001000111111,27762042,0,0.050000,0.500000
27760629,55,0000011011100111110111010011110000100010010011011101111,27757254,0,0.100000,1.000000
27760634,52,1000111001100111110111000011110000100001010010111111,27757976,0,0.100000,1.000000
27760640,52,0001100110111111011100001111000010000101001001111111,27756715,0,0.120000,0.600000
27760654,54,000001100110011111011101001111000010000101000001111111,27771193,0,0.060000,0.600000
27760656,54,000001100110011111011101001111000010000101000001111111,27766374,0,0.120000,0.600000
27760660,54,000001100110011111011101001111000010000101000001111111,27761378,0,0.060000,0.600000
27760667,52,1000111001100111110111000011110000100011010010111111,27757252,0,0.120000,0.600000
27760669,52,1000111001100111110111000011110000100011010010111111,27760803,0,0.060000,0.600000
27760671,53,11000110001100111110111011011110000100011010010111111,27757252,0,0.100000,0.500000
27760686,50,10001110011001111101010000111100001000010101011111,27759030,0,0.200000,1.000000
27760689,55,0000011100110011111011101001111000010000101001101111111,27759031,0,0.100000,1.000000
27760691,55,0000111001100111110111010011110000101001010010011111110,27759031,0,0.100000,1.000000
27760694,52,1000111001100111110111000011110000100001010010111111,27759031,0,0.100000,1.000000
27760697,52,1000111001100111110111000011110000100001010010111111,27759031,0,0.100000,1.000000
27760704,55,1010011001110011101011101001111000010000101001011111111,27758479,0,0.050000,0.500000
27760712,52,1000111001100111110111000011110000100001010010111111,27762590,0,0.100000,0.500000
27760713,55,0000011011100111110111010011110000100011010010011101111,27766374,0,0.120000,0.600000
27760714,52,0001100110111111011100001111000010000101001000111111,27766374,0,0.120000,0.600000
27760722,54,100011100110011101011101001111000010100101001001111111,27766375,0,0.050000,0.500000
27760729,56,10000011001100111110111010011010000100001010010011111111,27759496,0,0.033333,0.500000
27760731,53,11000111001100111110111000011110000100001010010111111,27759496,0,0.066667,1.000000
27760736,52,1000111001100111110111000011110000100001010010111111,27765239,0,0.040000,0.600000
27760737,53,11000111001100111110111000011110000100001010010111111,27766993,0,0.120000,0.600000
27760739,54,000011100110011111011101001111000010100101001001111111,27759496,0,0.066667,1.000000
27760740,54,000011100110011111011101101111100010000101001001111111,27759496,0,0.066667,1.000000
27760746,54,000011100110011111011101101111000010000101001001111111,27760371,0,0.200000,1.000000
27760751,55,0000011011100111110111010011110000100011010010011101111,27760371,0,0.200000,1.000000
27760753,54,000001100110011111111101011111000010000101001001111111,27766992,0,0.040000,0.400000
27760758,55,1100011100110011111011101001111000010100101001001111111,27766376,0,0.120000,0.600000
27760761,55,1100111100110011111011101001111010010100101001001111110,27764685,0,0.050000,0.500000
27760767,55,0000011011100111110111010011110000100011010010011101011,27764685,0,0.060000,0.600000
27760776,54,000011100110011111011111001111000000000101001001111101,27762041,0,0.050000,0.500000
27760784,50,10001110011001111101110100111100001000110100111111,27762588,0,0.040000,0.600000
27760787,52,1001111001101111110111000011110000100001010010111111,27762588,0,0.040000,0.600000
27760792,55,0000011011100111110111010011110001100011010010011101111,27762588,0,0.033333,0.500000
27760793,54,000001100110011111011101001111000010000001001001111111,27761378,0,0.050000,0.500000
27760798,52,0001100110111111011100001111000010000101001001111111,27760375,0,0.200000,1.000000
27760799,55,0000111001100111010111010011110000100001010010011111010,27760375,0,0.200000,1.000000
27760800,55,0000111001100111010111010011110000100001010010011111010,27760375,0,0.200000,1.000000
27760801,54,000011100110011111011101001111000010010101001001111111,27765240,0,0.050000,0.500000
27760814,52,1001111001101111110111000011110000100001010010111111,27768653,0,0.120000,0.600000
27760817,55,0000011011100111110111010011110000100011010010011101111,27765242,0,0.120000,0.600000
27760828,55,0000001011100111110111010011110000100011010010011101111,27768653,0,0.120000,0.600000
27760909,53,00011001101111110111000011110000100001010010011111110,27763298,0,0.060000,0.600000
27760910,57,110001110011001111101110100111100001010010100101111111111,27757244,0,0.050000,0.500000
27760913,52,1000111001100111100111000011110000100011010010111111,27761371,0,0.060000,0.600000
27760914,53,00011001101111110111000011110000100001010010011111111,27771195,0,0.050000,0.500000
27760917,57,110001110011001111101110100111100001010010100101111111111,27763298,0,0.050000,0.500000
27760929,55,1110011100110010101011001001111000000000101000001101111,27759033,0,0.100000,0.500000
27760952,56,10010011100110011111011101001111000010000101001101111111,27762592,0,0.100000,0.500000
27760997,55,0010011100110011111011101001111000010000101001101111111,27768072,0,0.100000,0.500000
27761003,53,01000111001100111110111001011110000100001010010111111,27762593,0,0.120000,0.600000
27761009,52,1000111001100111110111110011110000100001010010111111,27768072,0,0.100000,0.500000
27761021,55,1100111011100011010111110011110000101001010010011110111,27762591,0,0.080000,0.400000
27761022,55,1100111011100011010111110011110000101001010010011110111,27769295,0,0.040000,0.400000
27761025,53,11000111001100111110111010011011000100011010010111111,27765242,0,0.100000,0.500000
27761036,56,01001110011001111101110100111100001000010110110111101111,27763299,0,0.060000,0.600000
27761044,55,0000011011100111110111010011110000100011010010011101111,27761375,0,0.030000,0.600000
27761047,55,0000111011101111111111010011110000101001010010011111100,27768075,0,0.100000,0.500000
27761051,55,0000011011100111110111010011110000100011010010011101111,27760808,0,0.060000,0.600000
27761055,55,0000011011100111110111010011110000100011010010011101111,27769290,0,0.120000,0.600000
27761063,50,10001110011001111101010000111100001000010101011111,27755485,0,0.050000,0.500000
27761066,55,1100111011100011010011110011110000101001010010011110111,27763300,0,0.026667,0.400000
27761076,54,000010100110011111011101001111000010100101001001111101,27763303,0,0.060000,0.600000
27761091,55,1100111011100011010111010011110000100001010010011110111,27762595,0,0.040000,0.400000
27761096,54,010011100110011111011101011111000010000101001101111111,27763297,0,0.080000,0.400000
27761098,54,100011100110011111011101001111000010100101001001111111,27762042,0,0.050000,0.500000
27761099,55,0000011011100111110111010011110000100011010010011101111,27771773,0,0.100000,0.500000
27761106,53,00101110011001111101110100111100001000010100100111111,27757252,0,0.200000,1.000000
27761118,53,00001110011001111101110100111100001000010100100111111,27763905,0,0.100000,0.500000
27761123,55,0000011011100111110111010011110000100011010010011101111,27757976,0,0.100000,0.700000
27761127,53,11000111001100111110111010011110000100011010010111111,27768655,0,0.120000,0.600000
27761130,53,10001100011001111101110000111100001000010000101111110,27757978,0,0.033333,0.500000
27761132,52,0001100110111111011100001111000010000101001001111111,27766372,0,0.120000,0.600000
27761134,53,10000110011001111101110000111100001000010100101111100,27765784,0,0.120000,0.600000
27761139,52,1001111001101111110111001011110000100001010010111111,27767509,0,0.120000,0.600000
27761142,53,11000111001100111110111000011110100100011010010111111,27760807,0,0.200000,0.600000
27761145,55,0010011100110011111011101001111000010000101001101111111,27759029,0,0.200000,1.000000
27761147,52,1000111001100111110111000011110000100001010010111111,27759496,0,0.200000,0.600000
27761149,55,1100111011100011010111010011110000100101010010011110111,27759031,0,0.100000,1.000000
27761152,55,1100111100110011111011101001111000010100101001001111110,27761378,0,0.050000,0.500000
27761154,52,1000111001100111110111000011110000100001010010111111,27759033,0,0.200000,1.000000
27761163,55,0000011011100111110111010011110000100011010010011101111,27766374,0,0.120000,0.600000
27761173,52,1000111001100111110111000011110000100001010010110111,27766993,0,0.120000,0.600000
27761180,52,1000111001100111110111000011110000100001010010110111,27759030,0,0.066667,0.600000
27761183,52,1000111001100111110110000011110000100001110000111111,27759030,0,0.040000,0.600000
27761186,52,1000111001100111110111000011110000100001010010111111,27759954,0,0.040000,0.600000
27761187,52,1001111001101111110111000011110000100001010010111111,27766994,0,0.060000,0.600000
27761193,55,1110011100110010101011001001111000000000101000001101111,27759954,0,0.066667,1.000000
27761195,53,01000111001100111110101000011110000100011010010111111,27766994,0,0.060000,0.600000
27761199,52,1001111001101111110111000011110000100001010010111111,27766994,0,0.060000,0.600000
27761205,55,0010011100110011111011101001111000010000101001101111111,27761378,0,0.060000,0.600000
27761206,52,0000111001100111110111010011110000100001110010111111,27766994,0,0.050000,0.500000
27761210,56,00000011011100111110111010011110000100011010010011101111,27770442,0,0.120000,0.600000
27761223,55,1100111100110011111011101001111000010100101001001111110,27758480,0,0.120000,0.600000
27761226,52,1000111001100111110111000011110000100001010110111111,27760805,0,0.100000,0.500000
27761232,52,1000111001100111110101000011100000100011010010111111,27766376,0,0.100000,0.500000
27761238,52,1000111001100111110111000011110000100001010010111111,27765240,0,0.060000,0.600000
27761240,52,1000111001100111110111000011110000100001010010111111,27766376,0,0.120000,0.600000
27761243,53,10011100110011111011101001111010010100101001001111110,27767508,0,0.050000,0.500000
27761256,54,000001100110011111011101001111000010000001001001111111,27760375,0,0.200000,1.000000
27761257,54,000011100110011111011101001111000010010101001001111111,27765240,0,0.050000,0.500000
27761261,54,000001100110011111011101001111000010000101000101111111,27760375,0,0.200000,1.000000
27761262,55,0000111001100111010111010011110000100001010010011111010,27766377,0,0.080000,0.400000
27761267,52,1000111001100111110101000011110000100011010010111111,27765239,0,0.040000,0.600000
27761268,54,000001100110011111011101001111000010000101000001111111,27757976,0,0.070000,0.700000
27761269,54,000001100110011111011101001111000010000101001101111111,27765239,0,0.040000,0.600000
27761270,54,000001100110011111011101001111000010000101001001111111,27767509,0,0.120000,0.600000
27761271,52,1000111001100111110110000011110001100001010010111111,27768657,0,0.060000,0.600000
27761278,55,0000011011100111110111010011110001100011010010011101111,27762592,0,0.100000,0.500000
27761279,52,1000111001100111110101000011110000100011010010111111,27760803,0,0.100000,1.000000
27761280,54,000001100110011111011101011111000010000101001001111111,27760803,0,0.080000,0.800000
27761282,55,0010011100111011111011101001111000010000101001101111111,27760803,0,0.100000,1.000000
27761297,52,1000111001100111110101000011110000100011010010111111,27762592,0,0.120000,0.600000
27761300,54,010011100110011100011101001111000010000001001011111101,27768074,0,0.080000,0.400000
27761301,52,1000111001100111110111000011110000100011010010111111,27768656,0,0.120000,0.600000
27761303,54,000011100110011111011101001111000010010101001001111111,27760805,0,0.100000,0.500000
27761304,52,1000111001100111110101000011110000100011010010111111,27760805,0,0.200000,1.000000
27761308,54,010001100110011111011101001111000010000101001001011111,27760805,0,0.140000,0.700000
27761325,52,1000111001100111110111100001110000100001010010111101,27767513,0,0.080000,0.400000
27761329,52,1000111001100111110111000011110000100001010010111111,27767513,0,0.100000,0.500000
27761330,52,1000111001100111110111000011110000100001010010111111,27767513,0,0.100000,0.500000
27761335,53,11000111001100111110111010011110000100011010010111111,27760807,0,0.066667,1.000000
27761337,53,01000111001100111110111001011110000100001010010111111,27767512,0,0.050000,0.500000
27761342,53,01000111001100111110111000011110000100001010010111111,27760807,0,0.066667,1.000000
27761344,52,1100111001100111110101000011110000100011010010111111,27767512,0,0.060000,0.600000
27761348,53,01000111001100111110111001011110000100001010010111111,27760807,0,0.033333,0.500000
27761358,54,000001100110011111011101001111000010000101001001111111,27760808,0,0.100000,1.000000
27761364,55,0000111001100111110111010011110000100001010010011111010,27760808,0,0.100000,1.000000
27761365,55,0000011011100111110111010011110000100011010010011101111,27760808,0,0.100000,1.000000
27761366,55,0000011011100111110111010011110000100011010010011101111,27760808,0,0.060000,0.600000
27761367,55,0000011011100111110111010011110000100011010010011101111,27760808,0,0.100000,1.000000
27761468,54,100011100110011111011101001011000010100101001001111111,27766370,0,0.050000,0.500000
27761470,55,0000011011100111110111010011110000100011010010011101111,27761375,0,0.030000,0.600000
27761476,55,1100011000110011100011101001111000010100101001001111011,27763298,0,0.040000,0.400000
27761479,55,1100011000110011100011101001111000010100101001001111011,27762041,0,0.040000,0.400000
27761484,52,1000111001100111110101000011110000100011010010111111,27769295,0,0.060000,0.600000
27761488,53,10001110011001111101110000111100001000110100101111111,27765243,0,0.120000,0.600000
27761492,52,1000111001100111110111000011110000100001010010111111,27758481,0,0.060000,0.600000
27761502,52,1100111001100111110101000011110000100011010010111111,27763904,0,0.060000,0.600000
27761505,54,010011100010011111011101001111000010100101001101111111,27771772,0,0.120000,0.600000
27761519,54,100011100110011111111101001111000010100101001001111111,27762588,0,0.033333,0.500000
27761521,52,1000111001100111010101000011110000100011010010111111,27769291,0,0.050000,0.500000
27761524,54,100011100110011111111101001111000010100101001001111111,27761373,0,0.025000,0.500000
27761530,52,1100111001100111110111000011110000100011010010111111,27760371,0,0.120000,0.600000
27761531,55,0000011011100111110111010011110000100011010010011101111,27760371,0,0.120000,0.600000
27761548,52,1000011001100111110111000011110000100001010010111111,27771770,0,0.100000,0.500000
27761549,54,000011110110011111011101001111000010000101001001111111,27762590,0,0.100000,0.500000
27761616,55,0000111001100111110111010010110000100001010010011111010,27761379,0,0.025000,0.500000
27761620,55,0000111011100111111111010011110001101001010010011111100,27768654,0,0.080000,0.400000
27761621,52,1000111001100111110111000011110000100011010010111111,27762043,0,0.070000,0.700000
27761628,54,000011100110011111011111001111000000000101001001111101,27768654,0,0.080000,0.400000
27761635,55,0000011011100111110111010011110000100011010010011101111,27757974,0,0.040000,0.600000
27761641,52,1000111001100111110111000011110000100001011010111111,27762591,0,0.120000,0.600000
27761642,52,1000111001100111110111000011110000100001011010111111,27763896,0,0.025000,0.600000
27761645,52,1000111001100111110111000011110000100001011010111111,27769295,0,0.060000,0.600000
27761661,55,0000011011100111110111010011110000100011010010011101111,27755488,0,0.100000,1.000000
27761666,55,0000011011100111110110010011110000100011010010111101011,27764684,0,0.120000,0.600000
27761668,52,1000111001100111110111000011100000100001010010111111,27769849,0,0.120000,0.600000
27761678,55,1010011100110011111011101001111000010000101001111111111,27765781,0,0.050000,0.500000
27761681,55,0000011011100111110111010011110000100011010010011101111,27766375,0,0.060000,0.600000
27761697,52,0001100110111111011100001111000010000101001001111111,27756715,0,0.200000,1.000000
27761703,52,1000111001100111110111000011110000100011010010111111,27770440,0,0.060000,0.600000
27761705,55,0000011011100111110111010011110000100011010010011101111,27767509,0,0.120000,0.600000
27761722,52,1000111001100111110111000011110000100001010010111111,27766370,0,0.060000,0.600000
27761724,52,1000011001100111110111000011110000100001010010111111,27764684,0,0.060000,0.600000
27761730,55,1100011110110011111011101001111000010100101001001111111,27770442,0,0.120000,0.600000
27761739,52,1000111001100111110111000011110000100001010010110111,27763904,0,0.060000,0.600000
27761740,55,0010011100110011111011101001111000010000101001101111111,27757254,0,0.050000,0.500000
27761741,54,000011100110011111011111001111000000000101001001111101,27757254,0,0.100000,1.000000
27761742,53,11000111001100111110111010011110000100011010010111111,27757254,0,0.100000,1.000000
27761749,55,1100011100110011111011101001111000010100101001001111111,27757976,0,0.100000,1.000000
27761751,52,1000111001100111110101000011110000100011010010111111,27766372,0,0.120000,0.600000
27761752,52,0001100110111111011100001111000010000101001001111111,27756715,0,0.120000,0.600000
27761756,52,1000111001100111110110010011110000100001010000111111,27763899,0,0.120000,0.600000
27761758,52,0001100110111111011100001111000010000101001001111111,27757252,0,0.120000,0.600000
27761759,55,0010011100110011111011101001111000010000101001101111111,27760803,0,0.060000,0.600000
27761760,52,1000111001100111110111000011110000100001010010111111,27767509,0,0.120000,0.600000
27761761,53,00001110011001111101110000110100001000010000001110000,27757252,0,0.100000,0.500000
27761764,55,1100111011100011010111010011110000100101010010011110111,27756715,0,0.100000,0.500000
27761776,53,11000111001100111110111000011110000100001010010111111,27759496,0,0.066667,1.000000
27761777,53,11000111001100111110111000011110100100011010010111111,27757252,0,0.120000,0.600000
27761779,56,10010011100110011111011101001011000010000101001101111111,27760803,0,0.060000,0.600000
27761780,55,0010011100110011111011101001111000010000101001101111111,27762595,0,0.050000,0.500000
27761786,55,1100011100110011111011101001111000010100101000001111111,27768072,0,0.120000,0.600000
27761792,52,1100111001100111110101000011110000100011010010111111,27760371,0,0.200000,1.000000
27761794,54,000001100110011111001101001111000010000101001001111111,27760371,0,0.200000,1.000000
27761795,57,110001110011001111101110100111100001010010100101111111111,27766995,0,0.100000,0.500000
27761800,53,00011001101111110111000011110000100001010010011111110,27766995,0,0.120000,0.600000
