ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99898673,79,1100100000011000101100001000001110001100000111010000000010011111000111111100100,99918119,0,0.051780,0.800000
99898825,89,11001110001001000011000101100101000001110001100000111010001000100101010100010011110011110,99919758,0,0.080000,0.800000
99898946,87,100111000101101001100001001010000011100011000101110100000000001010001001110111100111100,99925404,0,0.040000,0.600000
99898983,82,1100110000001100000010000100000111000110001011101000000001001111100010111110010010,99932101,0,0.050000,0.500000
99898997,87,000111000101101011100110100101000001110001100000111010000000100101000100011001110011111,99908333,0,0.024000,0.600000
99899123,88,0011100010110100110011010000100000111000110001011101000100010000100010001100111001111001,99919762,0,0.040000,0.800000
99899134,82,1100110000000110010010110100000111000110000011101000100001101111100111111110010011,99926950,0,0.040000,0.800000
99899185,81,110011000000110001001001010000011100011000101110100000000100111110001110111001001,99918114,0,0.040000,0.800000
99899234,87,000111000101101001100110100101000001110001100000111010000000100101000100011001110011111,99918116,0,0.024000,0.600000
99899256,87,111101011011010100010000001010000011100010000001110100000001110000101000111111000111010,99921631,0,0.020000,0.600000
99899301,86,01110001000001110101100100101000001110001100010111010000010111001011100010011110011110,99914847,0,0.100000,1.000000
99899372,87,001110011001010011000100100101000001110001100000111010001000100101110100011011110001110,99893393,0,0.080000,0.800000
99899409,82,1100110000001100000010000100000111000110101011101000000001001111100010111110010010,99930368,0,0.030000,0.600000
99899470,87,001110011001010011000100100101000001110001100000111010001000100001010100011111110001110,99905263,0,0.035000,0.700000
99899505,88,0110000110100011000110010010100000101000110001011101000110001010001000000001111101010001,99921621,0,0.080000,0.800000
99899520,81,110011000110110001011001010000011100011000101110100000000100111110001111111001001,99906838,0,0.050000,1.000000
99899534,81,110011000001110001001001010100011100011000101110100000010100111110001111111000001,99890066,0,0.025000,0.500000
99899539,89,01100001101000110001100100101000001010000100010111010001100010100010000000011111010100111,99910036,0,0.050000,0.500000
99899567,85,0101000101101001100110100101000001110001100010111011000010100101000100011010110011110,99919761,0,0.060000,0.600000
99899642,89,00111000101101001100110100001000001110001100010111010000000100001000100011001110011110011,99908319,0,0.060000,0.600000
99899676,87,011010110100111001011001010000010100011000001110100000000111101010000111110100111111111,99926953,0,0.040000,0.600000
99899704,87,111101111011010100010000001010000011100011000001110100000001110000101000111111000111010,99918110,0,0.030000,0.600000
99899705,82,1100110000001100000010000100000111000110001011101000000001001111100010111110010111,99911663,0,0.060000,0.600000
99899719,87,110101000101101001100001001010000011100011000101110100001010001010000000110111100111110,99910034,0,0.025000,0.500000
99899737,85,0111001101101001100011010010000000111000110001011101000110010010111110001101111011111,99908322,0,0.070000,0.700000
99899752,89,11011110001001000011000100100001000011110001100000011010001000100101110100010011110011110,99914856,0,0.053333,0.800000
99899782,87,001110001001000011000100100101010001110001100000011010001000100001010100000011110011110,99921620,0,0.060000,0.600000
99899799,81,110011000000010001001001010000011100011000001110100010000110110010001111111001001,99921628,0,0.035000,0.600000
99899800,87,110101000101101001101001001010000011100011000101110100001000000010000000110111100111100,99900295,0,0.050000,0.500000
99899803,82,0110011100000110001001001010010011100011000101110100000000100111110001110110001001,99914863,0,0.060000,0.600000
99899823,86,10101010110100001100001010110100000101000110001011101000000011010100110001001111011110,99896631,0,0.040000,0.600000
99899824,82,0010101110100011001100000101000001010001100010111010000100100011100001111111001110,99933623,0,0.120000,0.600000
99899830,84,111010110100011000100000010000011100011000101110100000101101010111001110111110110100,99896631,0,0.066667,1.000000
99899837,86,10100011010000111011100001010000010100011000101110100010001101010010000000111101011000,99910039,0,0.140000,0.700000
99899839,89,00111000101101001100110100001000001110001100010111010000000100001000100011001110011110011,99908314,0,0.060000,0.600000
99899840,87,100111000101101001100001001010000011100011000101110100100000001110001000110111100111110,99925411,0,0.120000,0.600000
99899897,87,101110011001010011000100100101000001110001100000111010001000100001110100011011110001110,99910030,0,0.040000,0.600000
99899905,83,10101101001010010110010100000101000110000011101000001010110101011011111010011110110,99908317,0,0.060000,0.600000
99899916,87,011100010110100110011010000100000111000110001011101000001011000100010001101111001111000,99916502,0,0.020000,0.600000
99899936,88,1001011011010000110100000001010000010100011000001110100000010110010101011001110111011110,99914873,0,0.030000,0.600000
99899976,88,1010100110000101100100010010100000101000100000011101000000111100101110000101111110111001,99914857,0,0.025000,0.500000
99899994,88,1000010110111101010100000000100000111010110000011101000000011110001010000111111001110010,99911671,0,0.030000,0.600000
99899995,82,1100110000001100000010000100000111000110001011101000000001001111100010111110010011,99903625,0,0.040000,0.600000
99899996,91,0110011100010010000110001001001010000011100011000001110100010001001010101000100111100111100,99890063,0,0.070000,0.700000
99900003,86,01101011100110100101100101000001010001100000111010000001110110110010011111011010111111,99919760,0,0.060000,0.600000
