ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66608248,73,1010101010000011101111010100100000000100000001000000100010000011000101010,66622039,0,0.033333,0.500000
66608364,71,10101100000010000001010001100000010000000100000011001100000101110110110,66620259,0,0.060000,0.600000
66608467,67,0101101001011110110001110010001000000010000001010110000000011010111,66631532,0,0.070000,0.700000
66608469,76,0111110000000011001100000000000000010000010100000010001100000100110100000001,66631519,0,0.025000,0.500000
66608485,75,101110000000001100100110000001001001000000010000001000110000010111010010100,66631533,0,0.020000,0.400000
66608531,76,1001100000000111001001010000010000010000000100000010001100000101110100101010,66629695,0,0.120000,0.600000
66608539,68,01010101110101010111000110110010100100100000010001110001000010111110,66629708,0,0.033333,0.500000
66608597,70,0101010100000011011111101001000000001000000010000001000110000010010101,66620241,0,0.040000,0.400000
66608599,70,0010000000011001001010010000000010000000100000010001100000101101111010,66625018,0,0.030000,0.600000
66608681,74,01011000000001010100101000000000001000000010000001000110000010101010110101,66635186,0,0.050000,0.500000
66608685,74,11111100000000110001101000010000001000000010000001000110000010110010110111,66615225,0,0.024000,0.600000
66608706,77,10111000001010110011011110000000000100000001000000101011000001011101011010011,66615217,0,0.035000,0.700000
66608721,67,0101101001011110110001100010001000000010000001010110000000011010111,66618836,0,0.040000,0.600000
66608730,74,11111100010001100110100000010000001000000010000001000110000010011110110000,66626546,0,0.026667,0.400000
66608860,73,1111011000000110000010110111000000100000001000000100011000001011101011101,66615234,0,0.035000,0.700000
66608910,75,010111000000100100010010100011000001000000010000001000110000010101010010101,66631518,0,0.040000,0.600000
66608990,62,10000010110001111000010000001000010000000001000110000010101000,66620255,0,0.060000,0.600000
66609008,69,111011000000010000101001110100001000000010000001000110000010111010111,66598132,0,0.140000,0.700000
66609020,70,0010100100001101111110110000000000100000001000010100011000101000100111,66631517,0,0.025000,0.500000
66609048,74,01111000000011001100101000000010001000000010000001000110100010101010110101,66599815,0,0.100000,1.000000
66609112,68,00101101001011110110001100010001000000010000001010110000000011010111,66629688,0,0.046667,0.700000
66609120,66,101000011110001111010010000000010000000101001010101100000100100010,66604862,0,0.025000,0.500000
66609151,67,0101101001011010111000010111001000000010000001010110000000011010111,66636998,0,0.020000,0.700000
66609169,66,010000000110001111010001000001010000000100000010001100000100110111,66626531,0,0.040000,0.400000
66609233,76,0101110000000001100100101000000000001000000010000001000110000010101010010110,66618837,0,0.050000,0.500000
66609241,75,011111000000000110110100100000000001000000010000001000110000010011010110000,66626545,0,0.046667,0.700000
66609259,75,101110000000001100100101000001000001000000010000001000110000010101010010010,66643854,0,0.120000,0.600000
66609268,68,01010101011100010000100101101000000010000001001110001000010111010100,66617037,0,0.100000,0.500000
66609271,74,01111000000001000110100100000000001000000010000001000110000010011010110000,66629694,0,0.030000,0.600000
66609273,75,000110001000010101001010011100000010000000100000010001100000000110101100010,66633441,0,0.060000,0.600000
66609280,71,11110000010010001000010000000000010000100100000010001100000101010101010,66609731,0,0.100000,0.500000
66609400,75,000110000000001100100101000101000001000000010000001000110000010111010010100,66626529,0,0.035000,0.700000
66609416,73,1111000000011001100101000000000001000000010000001000100000010101011110101,66620254,0,0.120000,0.600000
66609429,71,10100000000010010010100100000000100000001000000100011000001011010110100,66640508,0,0.046667,0.700000
66609439,76,0011111000000001100110100001000000001000000010000001000110000010011010110000,66626540,0,0.040000,0.600000
66609447,69,010000000010001001010010100001010001000100000010001100000101101011111,66606607,0,0.033333,0.500000
66609552,66,101001000000101011001110110001000000010000001000110001010000111001,66608135,0,0.040000,0.600000
66609553,77,01011100000000111001001010000000000010000000100000010001100010101110101101010,66617047,0,0.040000,0.800000
66609568,77,10111000011000110010010100000000000100100011000010100011000001011100111010011,66623389,0,0.024000,0.600000
66609572,73,0011000001000110010010100100100000100000000000000101011000001011101001000,66626542,0,0.025000,0.500000
66609582,76,0101110000000001100100001000001000001000000010000001000110000010101010010110,66615225,0,0.024000,0.600000
66609613,68,10100010000010100101001000000001000100010100001000110000010110100101,66626536,0,0.100000,0.600000
66609619,76,1011111000000001100110100001000000001000000110000001000110000010011010110000,66615219,0,0.030000,0.600000
66609632,75,101110000000001100110101000000001000000000010000001000111000010111001110100,66633433,0,0.033333,0.500000
66609654,70,1010000000011011001010010000000010000000110000010001100000101101011110,66604855,0,0.030000,0.600000
66609661,73,1011100000000110010111000000100000100000001000000100011000001011101001010,66608135,0,0.066667,1.000000
66609666,67,0100000000101100111101101011011001000000010000001000110000100000010,66636992,0,0.035000,0.700000
66609675,67,0101101001011010110000110111001000000010000001010110000000011010111,66625027,0,0.046667,0.700000
66609759,67,0000110000110010110010100000001000000010000001000110000010000110110,66620247,0,0.046667,0.700000
66609820,73,1111011000000110000010110111000000100100111000000100011000001011101011101,66628146,0,0.100000,0.500000
66609825,72,010101010000001101111110100100000000100000001000000100011000001000101010,66631528,0,0.046667,0.700000
66609848,73,0010000101011100111100000011000001000000010000001000100000010001111110011,66626533,0,0.025000,0.500000
66609868,68,01010101011100010000100101101000000010000001001110001000010111010100,66638786,0,0.020000,0.600000
66609869,66,101100000100101000100100000001100000010000001000100000010011111110,66625021,0,0.030000,0.600000
66609966,75,000110000000100110010010100000000000100000000000000100001000001010101011110,66626543,0,0.050000,0.500000
66609983,67,0101101001011010110000110111001000000010000001010110000000011010111,66636994,0,0.040000,0.600000
66609992,68,00001000001010011010011101110001000000010000001000110000000000011010,66620240,0,0.024000,0.400000
66610045,76,1010100000000001001001010000010000010000000100000010001100010100110100101001,66601485,0,0.140000,0.700000
66610082,71,00001100000011110111101001000001001000000010000001010110000010101110100,66623384,0,0.053333,0.800000
66610097,74,10111000000001100100101000001000001000100010010001000110000010101010010110,66625018,0,0.025000,0.500000
66610179,76,0101110000000011100100101000000000001000000010000001000110000000111010111100,66629702,0,0.046667,0.400000
66610192,75,111111100000000110011010000000001000100000001000000100011000001001101011010,66599806,0,0.040000,0.600000
66610195,71,11111000010010001000010000000000010000100100000011001100000101010101010,66633420,0,0.050000,0.500000
66610251,73,0011000001000110010010100100100000100000000000000101011000001011101001000,66625019,0,0.035000,0.600000
66610258,71,10100000000010010010100100000000100000001000000100011000001011010110100,66633434,0,0.060000,0.600000
66610262,72,010101010000001101111110100100000000100000001000000100011000001000101010,66623381,0,0.046667,0.700000
66610272,72,100101000000001110110110100101111000100001001000000100111000001000100010,66604862,0,0.030000,0.600000
66610280,71,00101010110100101011000001001100100000001000000101011000100011101011000,66613559,0,0.040000,0.400000
66610314,74,00000011000000111101111010010000010010000000100000010101100000101011101001,66631529,0,0.046667,0.700000
66610380,71,01011000000011011001010010000000010010000100000010001100000001101011010,66633436,0,0.025000,0.500000
66610443,64,0101000000101011001110110001000000010000001000110000010000111011,66601493,0,0.080000,0.400000
66610448,70,1010000000011011001010010000000010000000110000010001100000101101011000,66613552,0,0.030000,0.600000
66610470,70,0000011000011001011001001000000010000000100000010001100000100001101101,66617040,0,0.060000,0.600000
66610521,74,01101100000000110011010000000001000100000001000000100011000001001101011010,66638794,0,0.060000,0.600000
66610534,67,0101000000101100111101101011011001000000010000001010110000100000010,66609709,0,0.040000,0.600000
66610540,74,01111000000011001100101000000010001000000010000001000110000010101010110101,66629695,0,0.120000,0.600000
66610561,75,101110000000001100100101000001000001000000010000001000110000010101010010110,66642021,0,0.020000,0.500000
66610593,76,1001100000000111001001010000010000010000000100000010001100000101110100111010,66628155,0,0.030000,0.600000
66610602,75,111111000100011001101000000100000010000000100000010001100000100111101100001,66629696,0,0.040000,0.600000
66610604,75,100110000001001100100101001000100001000000110000001000110000000111010110100,66620255,0,0.060000,0.600000
66610650,72,110001000000101001010011000000010000000100000010001110000000100101100010,66626535,0,0.020000,0.500000
66610652,67,0101101001011010110000110111001000000010000001010110000000011010111,66598135,0,0.028000,0.700000
66610660,76,0101110000000011100100101000000000001000000010000001000110000000111010111100,66606607,0,0.040000,0.600000
66610667,70,0101010100000011011101101001000000001000000110000001000110000010010101,66618837,0,0.040000,0.400000
66610672,76,0101110000000001100100101000000000001010000010000001000110000010101010010110,66629688,0,0.040000,0.600000
66610691,73,1110001000000101001010010100000010000000100000010001100000000100001100010,66629690,0,0.040000,0.600000
66610714,70,0101010100000111011111010010000000010000000100000010001100000100010101,66626535,0,0.024000,0.600000
