ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
5003886,44,11111010001100010001100011000000001101001111,5002732,0,0.040000,0.400000
5004008,44,01111000010111101000111001110000000110110111,5006466,0,0.026667,0.400000
5004021,41,11100000110000000110011000100000110100111,5011541,0,0.080000,0.400000
5004026,45,011000101001100010001100010000000001101101101,5005894,0,0.040000,0.400000
5004108,46,1111111000001100010001101011000010011101001110,5001005,0,0.100000,0.500000
5004174,45,111110000011000100011000100000000011010011110,5008915,0,0.080000,0.400000
5004184,46,1111110000010000100011011110001000111010011100,5008073,0,0.050000,0.500000
5004186,43,1111000000110001000110000100000001110010110,5002730,0,0.120000,0.600000
5004190,46,1111110000011000100011011110000000111010011100,5010384,0,0.030000,0.600000
5004230,44,11111100001000010001100010000000001101010110,5012877,0,0.200000,0.400000
5004239,46,1111110000011000100011011110001000111010011100,5009380,0,0.120000,0.600000
5004310,46,1111010001011000100011011110000000111010011100,5009925,0,0.120000,0.600000
5004314,45,011000100001100010001100010000000001101101101,5012877,0,0.100000,0.400000
5004327,41,11100000110000000110011000100000110100111,5009382,0,0.040000,0.400000
5004348,46,1111110010011001100011011110000000111010011000,5010386,0,0.140000,0.700000
5004365,47,11111100000100001000110111100000001110100111001,5003265,0,0.200000,1.000000
5004370,46,1111111000011010100011011110000000111010011100,5003265,0,0.160000,0.800000
5004371,46,1111110000011000100011010110000000111010011100,5009923,0,0.060000,0.600000
5004397,45,111111000001100010011101011000000001101001110,5011542,0,0.050000,0.500000
5004399,46,1111110000011000100011011110000000111010011100,5003268,0,0.140000,0.700000
5004406,45,111111000001100010001101011000000001101001110,5011542,0,0.060000,0.600000
5004408,46,1111110000011000100011011110000000111010011100,5003268,0,0.140000,0.700000
5004455,46,1111110000011001100011011110000000111010011000,5010384,0,0.030000,0.600000
5004469,46,1111110000011000100011011110000000111010011100,5006466,0,0.040000,0.600000
5004571,46,1111111000001100010001101011001000011101001110,5004519,0,0.080000,0.400000
5004594,46,1111110000011000100011011110000000111010011100,5010383,0,0.060000,0.600000
5004603,42,111000001000010001100010000000001101001100,5011543,0,0.080000,0.400000
5004614,46,1111111000001100010001101011000000011101001110,5012202,0,0.060000,0.600000
5004625,46,1111111000011000100111011110000000111010011100,5002732,0,0.050000,0.500000
5004631,46,1111110000011000100011011110000000111010011100,5002735,0,0.040000,0.600000
5004632,46,1111111000011000100011011110000000111010011100,5015566,0,0.046667,0.700000
5004638,45,111111000001100010001101111000000011101001110,5007525,0,0.050000,0.500000
5004645,45,111111000001100010001101111000000011101001100,5010949,0,0.120000,0.600000
5004646,46,1111110000011000100011011110010000111010011100,5010949,0,0.120000,0.600000
5004663,41,11100000110001000110001000000000110101111,5006464,0,0.040000,0.400000
5004664,41,11100000110001000110001000000000110101111,5014018,0,0.080000,0.400000
5004667,46,1111111000001100010001101011000000011101001110,5002738,0,0.120000,0.600000
5004676,43,1110000011000100011000100000000011010011110,5006463,0,0.080000,0.400000
5004719,45,101111000001100010001101111000000011101001110,5004520,0,0.120000,0.600000
5004730,46,1111110000011000100011011110000000111010011100,5006463,0,0.120000,0.600000
5004775,44,11110000000110001100110001100000000110100111,5002293,0,0.040000,0.400000
5004778,46,1011110000011000100011011110000000111010011101,5008482,0,0.120000,0.600000
5004795,45,111110000001101010001101011000000011101001111,5010384,0,0.025000,0.500000
5004807,46,1101111000001100010001101011000000011101001110,5009379,0,0.120000,0.600000
5004816,45,111111000001100010001101111000000011101000110,5009925,0,0.140000,0.700000
5004819,46,1111110000011000100011011110000000111010011100,5002730,0,0.200000,1.000000
5004828,42,111100000110001000110101110000000100110110,5002733,0,0.200000,1.000000
5004829,42,111100000110011000110101110000000100110110,5003265,0,0.080000,0.400000
5004852,45,111111000001100010001101111000000011101001110,5007524,0,0.120000,0.600000
5004856,45,111111000001100010001101111100000011101001110,5012209,0,0.050000,0.500000
5004862,45,010111000000110101001110101000000000110110110,5008915,0,0.080000,0.400000
5004877,46,1111110000001100010001101011000000011101001110,5012202,0,0.060000,0.600000
5004878,43,1011001000110001000010001000100000110010110,5010942,0,0.060000,0.300000
5004879,46,1111110000011000100011011110001000111010011100,5014542,0,0.040000,0.600000
5004883,46,1111010000011000100011011110000000111010011100,5011543,0,0.120000,0.600000
5004892,46,1111110000011000100011011110000000111010011100,5006466,0,0.040000,0.600000
5004893,43,1111000000110001000110001000000000110010110,5003264,0,0.026667,0.400000
5004895,45,111111000101100110001101111000000011101001110,5001005,0,0.160000,0.800000
5004899,46,1111110000011000100011011110000000111010011100,5005087,0,0.120000,0.600000
5004901,46,1111111000011000100011011110000000111010001100,5003265,0,0.200000,1.000000
5004909,44,11110001000110001100110001100000000110100111,5003265,0,0.200000,1.000000
5004912,43,0111000000110001000110000000000001111110110,5003265,0,0.200000,1.000000
5004916,46,1111110000011000100011010110000000111010011100,5003265,0,0.200000,1.000000
5004925,46,1111110000011001100011011110000000111010011000,5015059,0,0.040000,0.600000
5004926,46,1111111000001100010001101011000000011101001110,5015059,0,0.050000,0.500000
5004941,45,111111000001100000001101011000000001101001110,5003268,0,0.200000,1.000000
5004963,46,1111110000011000100011111110000000111010011100,5003268,0,0.160000,0.800000
5004976,42,111000001101010001100010000000001101101110,5010944,0,0.060000,0.300000
5004987,46,1110110000011000100011011110001000111010011100,5010387,0,0.040000,0.600000
5004988,45,111111000001100010011101111000000011101001000,5003854,0,0.120000,0.600000
5004997,46,1111110010011001100011011110000000111010011000,5003855,0,0.200000,1.000000
5005000,45,010111000000110101001110101100000000110110110,5010941,0,0.040000,0.400000
5005021,45,111111000001100010001101111000000011101001110,5003857,0,0.060000,0.600000
5005024,45,111111000001100010011101111000000011101001100,5003857,0,0.100000,1.000000
5005032,43,1111000000110001000110001000000001110100101,5008074,0,0.040000,0.500000
5005040,44,11111010001100010001100011000000001101001111,5004519,0,0.200000,1.000000
5005045,46,0011000100001100010001100010000000001101101101,5015566,0,0.033333,0.500000
5005046,45,111111000001100010011101111000000011101001100,5004520,0,0.200000,1.000000
5005047,45,111111000001100010011101111000000011101001100,5006470,0,0.040000,0.600000
5005050,46,1111111000001100010001101011000000111111001110,5015566,0,0.033333,0.500000
5005053,45,111111000001100010011101111000000011101001100,5004520,0,0.200000,1.000000
5005056,44,11110001001100010001100000000000001101101111,5004520,0,0.200000,1.000000
5005057,45,111111000001100010011101111000000011101001100,5004520,0,0.200000,1.000000
5005059,46,1111111000001100010001101011000000111111001110,5004520,0,0.200000,1.000000
