ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133171907,89,00100100000000010101010010001010100100110000010101010001111100100110010110000100110110000,133193532,0,0.025000,0.500000
133171963,86,10011001010111001101010010011010100100110000010101010111101100101101111110000111100001,133192043,0,0.060000,0.600000
133172024,93,110100111010001001011000100100010101001001100000101000101010001101011010001001010110111000010,133190198,0,0.050000,0.500000
133172094,88,1011000001000100101100011100101010010011000001010101001010100100010111101100110110010001,133182018,0,0.120000,0.600000
133172161,81,010111000100001010101001000101010011011001001010101001111111010010010110001101101,133187124,0,0.080000,0.400000
133172176,84,100110010101110011010100100000101001001110010101010101111111001011011111100001111100,133177049,0,0.050000,0.500000
133172232,86,11011000010000101010100100010101001001100000101010100111111001001101101000001101101100,133183875,0,0.026667,0.400000
133172238,93,110100111010001001011000100100010101001001100000101000101010001100011010001001010110111000010,133182027,0,0.026667,0.400000
133172287,86,10111010100011001101010011001000110100110000010101110110111001000101111011100111100101,133182039,0,0.050000,0.500000
133172294,79,1010101000010100110010001010100100110001010101010110111000100111111011000101100,133183874,0,0.020000,0.500000
133172323,87,101100000100110011010100110010101001001100000101010101111010010001011110111111111001000,133187127,0,0.100000,0.500000
133172374,88,0001110111100001110010010001010100110110010001101010000011110101001110101111010111000001,133192054,0,0.025000,0.500000
133172394,80,01110011011100100101001100111010010011000001010101010111110000010111101000011110,133177036,0,0.033333,0.300000
133172442,94,0010011111101100011100000010001010100110110000010101010101110100101101111100111011010100000010,133187129,0,0.070000,0.700000
133172446,81,010110000000001010101001000101010011011001001010101011111101010010010110001101101,133192044,0,0.050000,0.500000
133172469,85,1011101010001100110101001100101011010011000001010111011011100100010111101110011010010,133185595,0,0.040000,0.400000
133172592,87,010100100010101110001010100100010101000001101000101010101111111001011011010100001111000,133200138,0,0.026667,0.400000
133172643,85,0111000010011001101010010001010100100110000110101010110111001000101111011100111100100,133193540,0,0.020000,0.500000
133172650,85,0010100010000101011100100010101001001100000101010101101110001011011110110001011000011,133163476,0,0.100000,1.000000
133172734,87,010110010010011001001010011001010100100110000010101010110101001100101110011101111100100,133193542,0,0.120000,0.600000
133172745,89,11001111101000000101001001000101010011011000001010101011100111000100000101001010011100010,133193542,0,0.120000,0.600000
133172746,87,010110000000001011101001000101010010011000001010101001111110010011011011001011011011001,133203436,0,0.040000,0.600000
133172825,87,101100000100110010010100110010101001001100000101010101111011010001000110011011111001001,133187134,0,0.020000,0.500000
133172892,86,11011000000000101010100100010101001001100000101010100111111001001101101100001101101100,133177055,0,0.025000,0.500000
133172894,92,01001011111011000011100100100010101001101100000101010100100111101010011001001110110011000000,133182037,0,0.046667,0.700000
133172902,84,010110000000001010101001000101010011011001000010101001111111010010010110000110110101,133200135,0,0.035000,0.700000
133172992,83,01011000000000101010100100010101001101100100001010100011111101001001011000011011010,133168353,0,0.100000,1.000000
133172996,94,1001001111101000000100011001000101010011011001001010101011100111010100110010100101101111000101,133183862,0,0.040000,0.600000
133173004,89,01011111101100001110010010001010100110110000010101010010011110101001100100111111001100000,133166430,0,0.025000,0.500000
133173092,83,01100001100110000101001100101010010011000001000101011010100100010111101010111110010,133178893,0,0.033333,0.500000
133173115,84,010001110100011011010100100010101001001100100101010101101110001011111011100000101011,133201760,0,0.040000,0.400000
133173150,89,11011101010100001110010010001010100100110010010101010000100101110010011000010111111000100,133185595,0,0.040000,0.400000
