ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149816461,84,010110000000110101010011001010100110110110010101010110101110010110101000011111101010,149819762,0,0.030000,0.600000
149816488,86,11001011100000001101010100110010101000101100100101010100001011010001011101001000111001,149819770,0,0.060000,0.600000
149816526,87,110111110000100011000010001110101010011011001001010101001011111001011100111101001110001,149809679,0,0.060000,0.600000
149816549,86,00110000000011010100001100101010011011001001010101111111100101110011010000100010101100,149835069,0,0.060000,0.600000
149816567,87,111110001000101110001001100101010011111001001010101001111010100110111110100111111000010,149819762,0,0.030000,0.600000
149816787,86,11001011100000001101010100110000101000001100100101010100001011010001001101001000110001,149823191,0,0.040000,0.400000
149816944,85,0001110111000110101000011001010100110110010010101010110111110010100101000111111111010,149850362,0,0.120000,0.600000
149816978,88,1111000000000100011111001000101010011011001001010101011101001000000101001000110100100011,149814587,0,0.120000,0.600000
149817034,91,0110011100000101101010000111010101001101100100101010101111111001011100110101000101110100100,149814580,0,0.070000,0.700000
149817042,85,0100101110000000110101010111001010100010110010010101010000101101001001101001000110001,149804635,0,0.050000,0.500000
149817045,88,1101001001001001011110100111010101001101100100101010111110111000000110110011100100000000,149851948,0,0.040000,0.700000
149817080,84,010110000000110101010010001010100110110110010101010110101110010110101000011111101010,149823190,0,0.100000,0.500000
149817144,88,1110111001000010010001001100111010011011001001010101101111110010011011011100011011101001,149817893,0,0.040000,0.400000
149817198,85,1011101000011010001001100001010010001001001010101101111100110011011111000011010101101,149821447,0,0.025000,0.500000
149817238,89,01100111000001001010100001110101010001011001001010101011111110101110011010100010111010010,149830148,0,0.033333,0.500000
149817283,91,1111101110000100110101010011001010100110110010010101011001111100101110111110010100111011000,149840027,0,0.040000,0.500000
149817379,81,101000100101010000100100110010101011101100101101000101111111001010010001011101011,149833400,0,0.100000,0.500000
149817396,87,010101000000100000101110011101010000010110010110101010101011010000010101001000110100100,149833402,0,0.050000,0.500000
149817397,87,100101001000011010101001100101010011011001001011101100111100100110111110000110111000111,149836683,0,0.060000,0.600000
149817499,85,0100101110000000110101010011000010100010110010010101010000101101001001101001000110001,149831848,0,0.020000,0.500000
149817504,81,001001001101000100011000110110101001101100100101010111110011001000010101100101010,149843747,0,0.120000,0.500000
149817523,83,00100101110110010011000011001010100100110110010001010011011110101001010101110101011,149840020,0,0.100000,0.500000
149817551,84,010110000000110101010011001010100110110110010101010110101110010110101000011111101010,149819760,0,0.040000,0.600000
149817568,82,0001001001101000000010000110010101001101100100101010111110111001000000101010101010,149806318,0,0.120000,0.600000
149817576,87,110111110000100011000010101110101010011011001001010101001011111001011100111101001110001,149835076,0,0.040000,0.400000
149817586,82,0001001001101000000010000110010101001101100100101010111110111001000000101010101010,149835071,0,0.120000,0.600000
149817598,88,0011000000000100100001000101010011011001001010101011110110010111100001010001000101001000,149808078,0,0.040000,0.600000
149817620,88,1110001111010100110111101001100101010010011001001010101101011110100010001101011001101001,149819756,0,0.040000,0.400000
149817631,91,0110011100000101101010000111010101000101100100101010101111111001011100110101000101110100100,149828625,0,0.120000,0.600000
149817644,82,0010010111010000001100001000101010010011001001010101001101110010000101010111010101,149840020,0,0.060000,0.600000
149817656,95,00111110001000011010001001100101010011011001001010101111010110000011011110000111011101001001001,149817884,0,0.030000,0.600000
