ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33209399,54,011001001100000100000010010000000001001001110000100100,33204219,0,0.030000,0.600000
33209457,55,1010000010000000100000000000000000000100000010100011101,33206006,0,0.030000,0.600000
33209507,55,1011111001110000100000010010000000001001000000011110100,33200706,0,0.023333,0.700000
33209510,55,1111110000110000010000001011000000000100100000001111011,33225598,0,0.046667,0.700000
33209522,56,01111110000110000010000001001000000000100100100001111011,33212661,0,0.020000,0.400000
33209537,54,110011101000101000100000000000000000010010010000101101,33231914,0,0.030000,0.600000
33209625,57,001111100100100000100000010010000000001001000000011110101,33238077,0,0.140000,0.700000
33209643,57,001111100100100000100000010010000000001001000000001110101,33236538,0,0.060000,0.600000
33209732,54,011001001100010100000000010000000001001001010010100100,33218779,0,0.050000,0.500000
33209779,50,00100001100000100000010010000000000001001000011011,33220464,0,0.060000,0.600000
33209819,55,1111110000110000010000101000000000000100101000001111001,33228622,0,0.030000,0.600000
33209836,53,11001001000110100000010110000000000001001000001001000,33202583,0,0.026667,0.800000
33209891,59,00111110011110000011000001001000000000100100000001111010101,33207568,0,0.100000,0.500000
33209935,58,0001111001001000001000000100100000000010010000000111101011,33227114,0,0.050000,0.700000
33209961,58,1111101110101010000010000000001000001000000100000001011110,33230191,0,0.050000,0.500000
33209970,58,1101100100010001000000000001000000000100110000001011111011,33228628,0,0.033333,0.500000
33209977,58,0000111100100100000100000010010000000001001010000011110101,33230186,0,0.060000,0.600000
33210026,55,1111100100100000100000010110000001001001100000011110101,33199226,0,0.060000,0.600000
33210177,56,00001000011000101000000100100000000000010000000110111100,33223929,0,0.060000,0.600000
33210239,55,0011110010110000010000001001000000000101100000001111010,33217130,0,0.040000,0.600000
33210280,54,100011000010001110000001001000000000000100100001111011,33241343,0,0.040000,0.400000
33210288,52,1111111000011000001000000100100000000010010100001111,33213976,0,0.030000,0.500000
33210315,53,11001011000111100000010110000000000001001000001001000,33228624,0,0.040000,0.600000
33210350,58,1110001110100010010010000001001000010000000100000001011010,33222183,0,0.033333,0.500000
33210368,55,1111110000110000010000011000000000000100100000001110011,33218781,0,0.030000,0.600000
33210386,52,1100010110100110000000001010000010000000100000000000,33238062,0,0.016000,0.600000
33210421,52,0111110011000010000001001000000000100000000001110010,33213968,0,0.030000,0.600000
33210433,54,111101010100010000100000000010000000000001000000010110,33233317,0,0.040000,0.600000
33210466,55,0101010010001010100001001000000000000101101000000010011,33222183,0,0.033333,0.500000
33210469,50,11000000110100001001001001000000000100000001101111,33241357,0,0.040000,0.400000
33210480,55,1011111001100000100000010010000000001001000000011110100,33218786,0,0.070000,0.700000
33210538,53,11111100001100000100000101110000100010010000000111101,33236537,0,0.020000,0.500000
33210550,58,0011111001011000001000000101100000000010010000000111101010,33231902,0,0.035000,0.700000
33210555,59,00011111001000000001000000100100010000010010000010011101011,33225589,0,0.020000,0.400000
33210594,57,001111100100100000100000010010000000011001000000011110101,33209355,0,0.030000,0.600000
