ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57185116,75,111110111111001100000000100101101101110010110100101101010111011001111001011,57190739,0,0.120000,0.600000
57185277,75,101111011101000011001101101101011110001110000101110010111011000001010011101,57186168,0,0.026667,0.400000
57185308,74,11110111111001100000000100101101101010010110100101101010111011001111001011,57195466,0,0.060000,0.600000
57185315,74,11010111111001100011000100101101001110010110100101101010111011000111001011,57192479,0,0.120000,0.600000
57185369,74,11111011111001100001000100111101111110010110100101101011111011000111001011,57181059,0,0.100000,1.000000
57185405,75,111110111111001101000000100101101101110010110100101101010111011001111001011,57192981,0,0.100000,0.500000
57185413,73,1110011111101100011000100000101111110010111110101111011111011000111001011,57192977,0,0.080000,0.400000
57185451,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57196098,0,0.120000,0.600000
57185458,74,11110111111001100101000100101101111110010110100101101011111011000111001011,57184473,0,0.120000,0.600000
57185465,74,11110111111001100001000100101101001110010110100101101010111011001111001011,57184473,0,0.120000,0.600000
57185478,74,11110111111001100001000100101101101110010110100101101010111011000111001011,57186859,0,0.030000,0.600000
57185505,72,001110111110000110010000000101100001011011010111111011101100100010011111,57184474,0,0.100000,1.000000
57185563,76,0111101110010011000000001001011011011100101101001011010101110110011110010111,57190337,0,0.120000,0.600000
57185626,75,111110111111001100000000100101101101110010110100101101010111011001111001011,57186170,0,0.120000,0.600000
57185677,72,011011111000011001000000101011100011110110001111110111011001001110111111,57194893,0,0.100000,0.500000
57185726,72,111011111100110000100010101101111110010110100101101010111001000111001011,57190335,0,0.100000,0.500000
57185739,74,11010111111101100001000100101101111110010110100101101011111011001111001011,57185595,0,0.060000,0.600000
57185744,76,1111101111110011000000001001011011011100101101001011010101110110011110010111,57185595,0,0.060000,0.600000
57185755,72,101110111110100100010000001011111000001101101011000111110010100000101111,57196093,0,0.026667,0.400000
57185842,74,11110111111001100000000100101101101110010110100101101010111011001111001011,57185594,0,0.100000,0.500000
57185843,74,11110111111001100001000100101100111110010110100101101011110011000011001011,57188659,0,0.050000,0.500000
57185900,74,11110111111001100001000100101101101110010110100101101010111011000111001011,57189815,0,0.120000,0.600000
57185904,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57189815,0,0.120000,0.600000
57185938,73,1111101111110011000100000000001011111100101100101011110101110110001110101,57183252,0,0.100000,1.000000
57185949,74,11110111111001100001000100101101111110010110100101101111111011000111001011,57190747,0,0.050000,0.500000
57185971,75,111110111111001100000000100101101101110010110100101101010111011001111001011,57185065,0,0.120000,0.600000
57185989,74,11110111111001100001000000101101001110010110100100101010111011001111001011,57190335,0,0.100000,0.500000
57185993,74,11110111111001100001000100100101101110010110100101101010111011000111001011,57190746,0,0.120000,0.600000
57185995,74,11110111111001000000000100101101101010010110100101101010111011001111001011,57193591,0,0.200000,0.600000
57186001,74,11110111111001100001000100101101111110010110100101101011101011000111001001,57189812,0,0.100000,0.500000
57186006,74,11110101111001100011000100101101001110010110100101101010111011000111001011,57192480,0,0.060000,0.600000
57186009,76,0111101111110011000000001001011011011100101101001011010101110110011110010111,57184471,0,0.100000,1.000000
57186011,74,00111011111000011001010000101011100010110110101111110111011001000110111111,57184471,0,0.100000,1.000000
57186036,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57192977,0,0.120000,0.600000
57186040,75,011110111011001100001000100101100111110010110100101101011111011000111001011,57184474,0,0.100000,1.000000
57186043,75,011110111011001100001000100101100111110010110100101101011111011000111001011,57184474,0,0.100000,1.000000
57186045,75,001010101111100001100100010010100110001011011010101111011101101000110111111,57185064,0,0.200000,1.000000
57186066,74,11110111110001100001000000101100111110010110100101101010111011100111001011,57185067,0,0.200000,1.000000
57186070,75,101100111110000110011000001010111000001111100001111001110110010001101111100,57185067,0,0.200000,1.000000
57186077,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57185067,0,0.100000,0.500000
57186102,74,11110111111001100000000100101101101110010110100101101010111011001111001011,57197258,0,0.100000,0.500000
57186114,74,11011101110100001100110000110101110001011011010111111011101110100010111111,57196678,0,0.040000,0.400000
57186115,75,011110111111001100001001100101101111110010110100101101011111011000111001011,57191973,0,0.120000,0.600000
57186118,75,111110111111001100001000100101101111110010110100101101011111011000111001011,57196678,0,0.060000,0.600000
57186121,74,11110011111001110001000100101101111110010110100101101011111011000111001011,57191972,0,0.100000,0.500000
57186132,73,1110111110000110111000001010110000101101100011111100110111010001101111111,57188659,0,0.040000,0.400000
57186136,75,111110111111001101000000100101101101110010110100101101010111011001111001011,57185594,0,0.100000,0.500000
57186137,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57185594,0,0.200000,1.000000
57186143,72,101110111110100100010000001011111000101101101011000111110010100000101111,57185595,0,0.050000,0.500000
57186144,75,011110111111001100001000100101101101110010110100101101010111011000111001011,57192982,0,0.120000,0.600000
57186147,74,11110111111001100001000100101101111100010111100101101011111011000111001011,57194894,0,0.050000,0.500000
57186148,75,011110111111001100011000100101101001110010110100101101010110011000111001011,57191432,0,0.050000,0.500000
57186151,75,111110011111001100001000100101101111110010110100101101011111011000111001011,57183252,0,0.100000,0.600000
57186156,75,111110011111001100001000100101101111110010110100101101011111011000111001011,57185596,0,0.100000,1.000000
57186261,75,111101111110011000010001001011011111100101101001011010111110110001110010110,57192482,0,0.120000,0.600000
57186290,74,11110101111001100001000100101001111110010110100101101011111011000111001011,57187498,0,0.060000,0.600000
57186291,74,10111011111000011001101000101011100010110110001111110111011001000110111111,57186862,0,0.100000,0.500000
57186299,74,11110111111001100001000000101101111110010110100101101010111011000111001011,57196677,0,0.050000,0.500000
57186348,74,11110111111001100000000100101101101110010110100101101010111011001111001011,57192478,0,0.120000,0.600000
57186357,75,111101111110011000100001001011011011100101101001011011101110110011110010111,57186168,0,0.033333,0.500000
57186360,75,011110111111001100001000100101101101110010110100101101010111011000111001011,57182152,0,0.030000,0.600000
57186362,75,011110111111001100001000100101101101110010110100101100010111011000111001011,57185594,0,0.100000,0.500000
57186371,73,1110011111101100011000100000101111110010111110101111011111011000111001011,57192980,0,0.026667,0.400000
57186387,75,111110111111001100000000100101101101110010110100101100010111011001111001011,57188658,0,0.100000,0.500000
57186389,74,11110111110001100001000000101100111110010110100101101010111011100111001011,57186171,0,0.080000,0.400000
57186437,75,011110011111001100001000100101101111110010110100101101011111011000111001011,57191969,0,0.060000,0.600000
57186456,74,11110111110001100001000100101101111110010110100101101010111011110111001011,57194153,0,0.050000,0.500000
57186459,74,11110111111001100001000100101101111110010110100100101011111011000111001011,57185596,0,0.050000,0.500000
57186463,74,10111011111000011001100001101011100010110110001111110111011001000110101111,57183254,0,0.100000,0.500000
57186465,74,11110111111001100001000100101101111100010110100101101011111011000111001011,57188049,0,0.030000,0.600000
57186470,73,1110111110000111111000001010101000101101100011111100110111110001101111111,57194154,0,0.080000,0.400000
57186472,75,111101111110011000000001001011011011100101101001011010101110110011110010111,57190740,0,0.030000,0.600000
57186475,75,111110111111001100000000100101101101110010110100101101010111011001111001011,57186172,0,0.120000,0.600000
57186478,74,10111011111000011001110000101011100010110110001111110101011001000110111111,57194894,0,0.050000,0.500000
57186487,74,01110111111001100011000100101101001110010110100001101010111011000111001011,57186171,0,0.120000,0.600000
57186503,74,11110111111001100000000100101101101110010110100101101010111011001111001011,57196682,0,0.040000,0.600000
57186504,75,111110111111001100001000100101101111110010110100101101011111011000111001011,57189815,0,0.120000,0.600000
57186520,72,111111111100110000000010010110111111001011010010110101111101100011100101,57188659,0,0.060000,0.600000
57186523,75,111110111111001100001000100101101101110010110100101101010111011000111001011,57194154,0,0.120000,0.600000
57186525,76,1111101111110011000010001001011011011100101101001011010101110110001110010111,57194898,0,0.120000,0.600000
57186563,73,1110111111001100000001001011011011100001101001011010101110110011110010111,57191971,0,0.100000,0.500000
57186565,75,111110111111000100001000101101101111110010110100101101011111011000111001011,57191969,0,0.060000,0.600000
57186568,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57191971,0,0.120000,0.600000
57186573,74,11010111111101100001000100101101111110010110100101101011111011001111001011,57185064,0,0.080000,0.400000
57186575,74,11010111111101100001000100101101111110010110100101101011111011001111001011,57184473,0,0.120000,0.600000
57186578,75,111110111111001100000000100101101101110010110100101101010111011001111001011,57191969,0,0.060000,0.600000
57186582,75,111101111110011000000001001011011011100101101001011010101110110011110010111,57194153,0,0.060000,0.600000
57186585,74,11110111111001100001000100101101111110010110100101101011101011000111001001,57184470,0,0.100000,0.500000
57186589,74,00111011111000011001010000101011100010110110101111110111011001000110111111,57184471,0,0.100000,1.000000
57186598,75,001010101111100001100100010010100110001011011010101111011101101000110111111,57185592,0,0.040000,0.400000
57186604,74,11110111111001100011000100101101001110010110100101101010111011000111001011,57191971,0,0.120000,0.600000
57186607,75,001010101111100001100100010010100110001011011010101111011101101000110111111,57197257,0,0.080000,0.400000
57186612,74,11110111111001100011000100101101001110010110100101101010111011000111001011,57185064,0,0.200000,1.000000
57186614,75,011110111011101100001000100101100111110010110100101101011111011000111001011,57192978,0,0.120000,0.600000
57186643,74,00111011111000010001000000101011100010110110101111110111011001000110111111,57191436,0,0.080000,0.400000
57186644,74,00111011111000010001000000101011100010110110101111110111011001000110111111,57191436,0,0.080000,0.400000
57186668,77,01101110111110001110010000001010111000101101101011111101110110110001101111111,57192979,0,0.080000,0.400000
57186671,74,10111011111000011001110000101011100010110110001111110101011001000110111111,57192980,0,0.026667,0.400000
57186677,73,1110011111101100011000100000101111110010111110101111011111011000111001011,57192980,0,0.026667,0.400000
57186682,74,11010111111001100011000100101101001110010110100101101010111011000111001011,57192479,0,0.120000,0.600000
57186687,73,1110011111101100011000100000101111110010111110101111011111011000111001011,57192984,0,0.026667,0.400000
57186691,74,11010111111001100011000100101101001110010110100101101010111011000111001011,57192984,0,0.040000,0.600000
57186703,74,00111001111000011001100000101011100010110110101111110111011011010100111111,57195470,0,0.080000,0.400000
57186705,71,01111011111100110001000000000010111111001011001010111101011101100011010,57192981,0,0.080000,0.400000
57186715,74,10111011111000011001101000100011100010110110001111110111011001000110111111,57185594,0,0.200000,1.000000
57186722,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57185594,0,0.200000,1.000000
57186727,72,001110111110000110010000000101100001011011010111111011101100100010011111,57188659,0,0.050000,0.500000
57186728,73,1110111111001100010001001011011111100101101001010010111110110001110010111,57185594,0,0.200000,1.000000
57186732,75,001010101111100001100100010010100110001011011010101111011101101000110111111,57189813,0,0.080000,0.400000
57186733,74,11110111111001100001000100101101101110010110100101101010111011000111001011,57185595,0,0.100000,1.000000
57186735,74,11110111111001100101000000101001111110010110100101101010111011000111001011,57196680,0,0.025000,0.500000
57186737,74,11110111111001100011000100101101001110010110100101101010111011000111001011,57193592,0,0.030000,0.600000
57186739,74,11110111111001100011000100101101001110010110100101101010111011000111001011,57193592,0,0.030000,0.600000
57186759,75,111110111111001101000000100101101101110010110100101101010111011001111001011,57187492,0,0.040000,0.600000
57186761,74,10111011111000011001101000101011100010110110001111110111011001000110111111,57186168,0,0.066667,1.000000
57186764,75,111110111111001101000000100101101101110010110100101101010111011001111001011,57186173,0,0.040000,0.600000
57186767,74,11110101111001100001000100101001111110010110100101101011111011000111001011,57192980,0,0.033333,0.500000
57186770,75,111110111111001101000000100101101101110010110100101101010111011001111001011,57186168,0,0.066667,1.000000
57186771,74,11110101111001100001000100101001111110010110100101101011111011000111001011,57186168,0,0.040000,0.600000
57186774,74,11110101111001100001000100101001111110010110100101101011111011000111001011,57186171,0,0.100000,0.500000
57186796,72,001110111110000110010000000101100001011011010111111011101100100010011111,57195466,0,0.050000,0.500000
57186797,75,111110111111000100001000101101101111110010110100101101011111011000111001011,57192984,0,0.040000,0.600000
57186803,74,10111011111000011001110000101011100010110110001111110101011001000110111111,57186171,0,0.100000,0.500000
57186812,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57186173,0,0.040000,0.600000
57186816,75,101111011101000011001100101101011110001110000101110010111011000001010011101,57186172,0,0.200000,1.000000
57186818,75,011110111111001100001000100101101101110010110100101101110111011000111001011,57195466,0,0.033333,0.500000
57186821,74,11110111111001100001000100101101111110010110100101101010111001000111001011,57186172,0,0.200000,1.000000
57186822,77,00111101111110011000000001001011011011100101101001011010101110110011110010111,57194156,0,0.060000,0.600000
57186824,75,011110111111001100001000100101101101110010110100101101110111011000111001011,57186172,0,0.200000,1.000000
57186833,77,01101110111110001110010000001010111000101101101011111101110110110001101111111,57187492,0,0.200000,0.400000
57186834,75,111101111110011010110001001011010011100101101000011010101110110001110010110,57187492,0,0.200000,0.600000
57186835,75,111101111110011000000001001011011011100101101001011010101110110011110010111,57187492,0,0.200000,0.600000
57186839,76,1101110111110001110010000001010111000101101101011111101110110110001101111110,57186173,0,0.200000,1.000000
57186844,75,111101111110011000000001001011011011100101101001011010101110110011110010111,57186173,0,0.200000,1.000000
57186876,74,10110111111001100001000100101101111110010110100101101111111011000111001011,57191973,0,0.100000,0.500000
57186936,74,11110111111001100000000100101101101110010110100101101010111011001111001011,57192478,0,0.120000,0.600000
57186945,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57185065,0,0.120000,0.600000
57186983,75,111110111111001100000000100101101101110010110100101101010111011001111001011,57181057,0,0.040000,0.600000
57186984,75,111101111110011000010001001001011111100101101001011010101110010001110110110,57192982,0,0.100000,0.500000
57186985,74,11110111111001100001000100101101111100010111100101101011111011000111001011,57187492,0,0.040000,0.600000
57186989,75,001010101111100001100100010010100110001011011010101111011101101000110111111,57186168,0,0.026667,0.400000
57186992,74,11110111111001100101000000101001111110010110100101101010111011000111001011,57187492,0,0.033333,0.500000
57186996,72,111111111100110000000010010110111111001011010010110101111101100011100101,57197254,0,0.120000,0.600000
57187020,74,00111001111000011001100000101011100110110110101111110111011011010110111111,57192983,0,0.040000,0.400000
57187021,77,01101110111110001110010000001010111000101101101011111101110110110001101111111,57191432,0,0.050000,0.500000
57187055,75,011110111011001100001000100101100111110010110100101101011111011000111001011,57194157,0,0.120000,0.600000
57187056,74,11110111111001100000000100101101101110010110100101101010111011001111001011,57190746,0,0.120000,0.600000
57187058,74,11110111111001100001000000101101110110010110100101101010111001000111001011,57194157,0,0.080000,0.400000
57187061,74,11110111111001100001000100101101101110010110100101101010111011000111001011,57186864,0,0.040000,0.600000
57187062,76,0110111011110000111001000000101011100010110110101111110111011011001101111111,57194157,0,0.080000,0.400000
57187063,75,111101111110011000000001001011011011100101101001011010111110110011110010111,57189812,0,0.120000,0.600000
57187070,74,11100111111001100011000100101101001110010110100101101010111011000111001011,57195469,0,0.120000,0.600000
57187095,74,11110111111001100001000100101101001110010110100101101010111011001111001011,57191971,0,0.120000,0.600000
57187119,78,101101111111110001110010000001010111000101101100011111101010110110001101111111,57193592,0,0.020000,0.400000
57187123,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57192982,0,0.120000,0.600000
57187130,74,00111011111000010001101000101011100010110110101101110111011001000100111111,57191437,0,0.100000,0.500000
57187132,73,1111011111100110001000000000010111111001011001010111101011101100011101011,57191437,0,0.080000,0.400000
57187139,74,11110111111001100001000100101101101110010110100101101010111011000111001011,57190742,0,0.100000,0.500000
57187142,76,1001110111110010110011000000010111000101101101011011101000110010001101111111,57190741,0,0.033333,0.400000
57187144,74,00111011111000010001101000101011100010110110101101110111011001000110111111,57188659,0,0.050000,0.500000
57187148,74,10111011111000011001101010101011100010110110001111110111011001000110111111,57188656,0,0.033333,0.500000
57187171,73,0111101111110011000100000000001011111100101100101011110101110110001110101,57181057,0,0.026667,0.400000
57187172,75,011110111111001101001000100101101101110010110100101101010111011000111001011,57191432,0,0.050000,0.500000
57187178,75,101111011101000011001101101101011110001110000101110010111011000001010011101,57190749,0,0.080000,0.400000
57187179,76,1101110101110001110010000001010110000101101101011111101010110110000101111110,57188660,0,0.040000,0.400000
57187191,74,11100111111001100011000100101101001110010110100101101010111011000111001011,57187496,0,0.120000,0.600000
57187193,74,11110111111001100001000100101101111110010110100101101011111011000111001011,57194898,0,0.120000,0.600000
57187200,72,101110111110100100010000001011111000101101101011000111110010100000101111,57186864,0,0.033333,0.500000
57187201,74,11110111111001100011000100101101001110010110100001101010111011000111001011,57183254,0,0.120000,0.600000
