ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99933101,81,001101111001001100100011100000010110110100000000100000011010101001101100011111101,99950771,0,0.060000,0.600000
99933109,77,10111100000110010000100001001001011110000000010000001101011110010111001110010,99965888,0,0.013333,0.400000
99933117,77,01011100000001001000011000000101100111000000001000000110101101111011000101001,99942701,0,0.035000,0.700000
99933195,74,01011000000100000011100000010110011100000000100000011010001111011100111011,99936461,0,0.033333,0.500000
99933239,78,110111100000110010000100011001000011110000000010000001101011110010111001110110,99926014,0,0.026667,0.400000
99933261,79,1011101000001001000011000000100101011000000001000000110101111011111000111011101,99932912,0,0.040000,0.800000
99933266,75,011110011011001001011000000101101111000000001000000110101111111111000110100,99929370,0,0.023333,0.700000
99933278,77,10011100000110010000100001001001011110000000010000001101011110010111001110010,99934872,0,0.053333,0.800000
99933370,78,110110100100110010001110000001011011110000000010000001101010100110110001111110,99947437,0,0.053333,0.800000
99933421,77,10111100000110010000100001001001011110000000010000001101011110010111001110010,99944318,0,0.066667,1.000000
99933432,69,101000010011001000000011001011011110000100010000001001001100110001100,99924294,0,0.030000,0.600000
99933441,77,10111100000110010000100001001000011110000000010000001101011110010111001111110,99926027,0,0.046667,0.700000
99933474,78,001111001001100100001100100010010111100000000100000011011111101101100011101110,99961165,0,0.040000,0.400000
99933518,76,1011100000011001000011000000101101101000000001000000110101011011011100111011,99962715,0,0.040000,0.600000
99933709,76,1101111000000100100011101000101101011000000001000000110101111011100110111010,99929361,0,0.080000,0.400000
99933731,76,0101111000001100000001100000010110111100000000100000011010111101111001111011,99952558,0,0.012500,0.500000
99933851,75,101110000001100100001100000010110111100000000100000011010111011011100111011,99961163,0,0.053333,0.800000
99933873,82,1100101011000001000100001100000011110111100000000100000011010111101111100011101111,99947433,0,0.070000,0.700000
99933912,77,10111100000110010001110001001011011110000000010000001101111110111100001110110,99955925,0,0.080000,0.800000
99933918,77,00111111000110010000010000001011011110000010010000001101011110100110001010100,99964279,0,0.011429,0.400000
99933950,78,110110100100110010001110000001011011110000000010000001101010100110110001111110,99939717,0,0.033333,0.500000
99933958,80,11001111000001100100011110000010110101100000000100100011010110111101100111111110,99949129,0,0.200000,0.600000
99933979,77,01011110000011000001110000001011010110000000010000001101011010110110111110111,99945754,0,0.044700,0.700000
99934021,77,10111100000110010000100001001001011110000000010000001101011110010111001110010,99939718,0,0.050000,1.000000
99934047,78,010111000000010010000110000001011011110000000010000001101011111110110001000011,99947440,0,0.012500,0.500000
99934093,69,100101000001000110100011100100100111000000001000000110101011101000110,99954307,0,0.080000,0.400000
99934157,79,1110111100100110010001110000001011011100000000110000011101010100110110001111110,99942691,0,0.024000,0.600000
99934249,73,1011010101101000110000000101101111000000001000001110101111010110001110111,99954322,0,0.060000,0.600000
99934256,74,01011000000100000011100000010110011100000000100000011010001111011100111011,99939725,0,0.140000,0.700000
99934362,76,1011110000011000000111000101101101111000000001000000110111111011110000111001,99954310,0,0.060000,0.600000
99934379,71,00101110001000101110001110010010011000000000100000011010000101100010010,99926011,0,0.011429,0.400000
99934450,72,001000010011000001110000010110111100000000100000011010111101001111010100,99967690,0,0.160000,0.800000
99934455,76,1011110000011000000111000100101101111000000001010000110111111011110100111011,99959278,0,0.070000,0.800000
99934460,82,1100101011000001000100001100000010110111100000000100000011010111101111100011101111,99939716,0,0.026667,0.800000
99934461,77,10011100000110010000100001001001011110000000010000001101011110010111001110010,99926016,0,0.120000,0.600000
99934478,76,1011100000010001000110000000101101101000000001000000110111111110110001111101,99945749,0,0.050000,0.500000
99934522,78,010101100000100010000110000010110111100000000100000011010110101111100010101111,99952559,0,0.033333,0.500000
99934528,78,101111000001100100001100000010010111000000000100000011010111101101100011100101,99950775,0,0.046667,0.700000
99934575,78,010111100100110010001110000001011010110000000010000001101011110110110001110111,99932893,0,0.100000,1.000000
99934588,77,10111100000110010001110001001011011110000000010000001101111110111100001110110,99950764,0,0.080000,0.800000
99934660,76,0111100100110010000110000001001011110000000010000001101011111110110001100101,99941344,0,0.040000,0.800000
99934672,75,010110000011101010011000000101101111000000011000000110100111011011001101001,99932897,0,0.020000,0.400000
99934682,73,1011110000011000000011000000101101110000000010000001101011110111100011101,99947445,0,0.050000,0.500000
99934720,77,10011000000010010000110000001011011110000000010000001101010110100110001110010,99929368,0,0.026667,0.800000
99934741,76,1011110000011000000111000100101100111000000001000000110111111011010000111011,99959283,0,0.066667,0.600000
99934749,74,01111001011001000001000000101101111000000011000000111010100110110001111110,99926008,0,0.040000,0.400000
99934763,79,1111110000000100100001100000010110011110000000100000011010101101101100010100110,99939728,0,0.050000,0.500000
99934774,82,1100101011000001000100001100000010110111100000000100000011000111101111100011101111,99926013,0,0.023333,0.700000
99934812,80,01111010000001100100001100000010110011110000000100000011010111101101100010100110,99942701,0,0.030000,0.600000
99934822,80,11011110000011000010111000000101101111000000001000000110111111011111000111011101,99932911,0,0.066667,1.000000
99934934,79,1101111001001100100011100000010110111100100000100000011010100001101100010111100,99949128,0,0.035000,0.700000
99934938,81,110101110000001100100011100010010010111100000000100000011010111101101100011101100,99947448,0,0.050000,0.500000
99934939,78,010101100000100010000110000010110111100000000110000011010110101111100010101111,99952564,0,0.026667,0.400000
99934946,78,101111000001100100001100000010010111100000000100000011010111101101100011100101,99931069,0,0.040000,0.400000
99935035,77,10111100000110010000100011001000011110000000010000001101011110010111001110110,99938105,0,0.026667,0.400000
99935132,74,00101100000010000011101010010110011100000000100000011010111111011000111010,99949127,0,0.040000,0.600000
99935166,79,1110111100100110010001110000001011011110100000010000001101010100110110001111110,99944326,0,0.046667,0.700000
99935170,78,101111000001000100001100000010010111100000000100000011010111101101100011100101,99952557,0,0.020000,0.400000
99935179,78,010111100000110000000110000001011011110000000010000001101011110111110001100110,99922870,0,0.080000,0.800000
99935225,75,010110000011101010011000000101101111000000011000000110100111011011001101001,99949133,0,0.025000,0.500000
99935227,76,1011110000111001000111000000101101111000000001000000110101111010011001011111,99945738,0,0.100000,0.500000
99935240,68,11110100111000011100100100101111000000001000000100100111010011110101,99952555,0,0.035000,0.700000
99935253,78,001111000001101100001100100010110111100000000100000011011111101101100011101110,99938112,0,0.040000,0.400000
99935263,78,010111100100110011001110000001011010110100000010000001101011110100110001110111,99949125,0,0.060000,0.600000
99935338,78,110111100010110011000010001001011011110000000010000001101011110010111001110010,99961169,0,0.053333,0.800000
99935350,74,10111100001100000011100010010110111100000000100000011011110111101000011101,99944323,0,0.032000,0.800000
99935360,78,110110100100110010001110000001011011110000000010000001101010100110110001111110,99952546,0,0.100000,0.500000
99935367,78,110111100000110010001111000001011001110100000010000001101010110110110001101010,99959270,0,0.060000,0.600000
99935380,76,1011110000011000000111000100101101110000000001000000110111111011110000111011,99950767,0,0.025000,0.500000
99935403,69,101000010011001000000011001011011110000100010000001001001100110001100,99950761,0,0.040000,0.600000
99935416,79,1111110000000100100001100000010110011110000000100010011010101101101100010100110,99934863,0,0.060000,0.600000
99935429,76,1101101000101100110001000100101101111000000001000000110101111001011100111001,99950778,0,0.070000,0.700000
99935434,78,110111100010111011000010001001011011110000000010000001101011110010111001100010,99945737,0,0.026667,0.800000
99935449,78,100111000001100100001000010010010111110000000100000011010111100101110011100100,99934874,0,0.035000,0.700000
99935453,67,1101000011100001110010010010111100000000100000010010011101001111110,99939717,0,0.026667,0.400000
99935454,74,10111100000110010001010100001011011110000000010000000101111101111100011101,99934874,0,0.030000,0.600000
99935456,78,100111000001100100001000010010010111110000000100000011010111100101110011100100,99934874,0,0.035000,0.700000
99935477,68,10010100111000011100100100101111000000001000000100100111010011110101,99959285,0,0.020000,0.500000
99935481,78,101111000001100100001100010010110111100000000100000011010111101101100011100100,99922875,0,0.100000,0.500000
99935483,74,00101100000000000011101000010110111100000000100000011010111111011000111010,99949129,0,0.100000,0.500000
99935502,78,001011110000011000000011000000101101111000000001000000110101111011111000111011,99952554,0,0.053333,0.800000
99935503,76,0111100010110000001010001001011011110000000010000001101111010111110001101100,99959277,0,0.040000,0.600000
99935504,79,0010111100100110010000010010001011011110000000010000001101011110110110001100111,99944320,0,0.024000,0.600000
99935511,79,0010111100100110010001010010001011011110000000010000001101011110110110001100111,99932900,0,0.040000,0.800000
99935531,76,1101101000101100110001000100101101111000000001000000110101111001011100111001,99932897,0,0.025000,0.500000
99935546,67,1101010001001001110010010010111100000000100000010010111101001111001,99964286,0,0.100000,0.500000
99935547,77,11011100000110010000110000001001011110000000010000001101011110110110001110010,99954318,0,0.033333,0.500000
99935549,75,101111000001100100001100000110111111100000000100001011010111100111000111011,99947449,0,0.040000,0.600000
99935576,78,101111000001000100001100000010010111100000000100000011010111111101100011100001,99921271,0,0.040000,0.400000
99935580,75,110111000001100000011100010010110111100000000100000011011111101111000011101,99955945,0,0.033333,0.500000
99935584,76,0010110000011011000010001000101101111000000000000000110100011011011001101001,99947442,0,0.070000,0.700000
99935592,69,100101000001000110100011100100100111000000001000000110101011101000110,99964279,0,0.011429,0.400000
99935629,79,0101111000101100100001100010010010111100000000100000011010111100101110011100100,99945754,0,0.063857,1.000000
99935632,76,1001110000011000000111000100101100111000000001000000110111111011010000111011,99927726,0,0.120000,0.600000
99935640,78,110111100100110010001110000001001011110000000010000000101010100110110001111110,99957642,0,0.026667,0.400000
99935642,76,0111100101110010000110000001001011110000000010000001101011110110110001100101,99929361,0,0.080000,0.400000
99935657,75,011110010011001001001000000101101111000000001000000110101111111111000110110,99965893,0,0.079840,0.500000
99935670,79,1010111100010110010000110001001001011110000000010000001101011110010111001110010,99952561,0,0.100000,1.000000
99935671,66,010100111000011100100100101111000000001000000100100111010011111101,99939716,0,0.026667,0.800000
99935672,81,101111110100011001000111000100101101011000000001000000110101111011011000111111001,99939723,0,0.120000,0.600000
99935709,79,1101111001001100100011100000010110111100010000000000011010101001101100011111101,99954319,0,0.050000,0.600000
99935715,77,10110100000110010000100001001011011110000000010000001101010110110111001110010,99959274,0,0.026667,0.800000
99935735,78,101111000000100100001100000010010111100000000100000011010111101101100011100101,99965906,0,0.100000,1.000000
99935739,79,1011110000011001000011000000100001111000000001001000110101111011011000111001010,99936457,0,0.046667,0.700000
99935743,72,001000010011000001110000010110111100000000100000011010111101001111010100,99932891,0,0.053333,0.800000
99935745,74,01011000001100101011000000101101111000000001000000110101111011011000101011,99939731,0,0.033333,0.500000
99935784,79,1110111100100110010001110000001011011100000000110000011101010100110110001111110,99961170,0,0.025000,0.500000
99935791,78,010111000000010010000110000001011011110000000110000001101011110110110001010011,99944316,0,0.060000,0.500000
99935797,76,1011110000010000001111000100101101111000000001000000110111111011010000111011,99927722,0,0.050000,0.500000
99935800,76,1011110000010000001111000100101101111000000001000000110111111011000000111011,99952562,0,0.070000,0.700000
99935802,76,1011110000010000001111000100101101111000000001000000110111111011010000111011,99954322,0,0.070000,0.700000
99935803,77,01011100000011001000011000000101101111000000001000000110101111011011100111011,99950770,0,0.100000,0.500000
99935818,75,010010000011101000011000000101001111000000001000000110100111111011001101001,99965890,0,0.120000,0.600000
99935819,76,1011100000011001000011000000101101101000000001000000110101011011011100111011,99962722,0,0.046667,0.700000
99935828,69,100101000001000110100011100100100111000000001000000110101011101000110,99944312,0,0.160000,0.800000
99935835,78,101111000001100100001100000010110111100000000100000011010111101101100011100100,99926027,0,0.046667,0.700000
99935855,73,0101100000111010100100000001011011110000000110000001010011101101100110100,99949134,0,0.033333,0.500000
99935857,77,00010110000011000000010000000101101111000000001000000110101111011110000111011,99932900,0,0.040000,0.800000
99935869,79,0101111001001100100001100000011010111100000000100000011010111101101100011100001,99949129,0,0.080000,0.400000
99935877,75,011110010011001001010000000101101111000000001000000110101101111111000110110,99964284,0,0.070000,0.700000
99935901,80,01101111001001100100011100000010110111100000000100000010010101001101100011111101,99955941,0,0.120000,0.600000
99935915,69,101011100110010000000100100101101111000000001000000110110101101001000,99949131,0,0.033333,0.500000
99935919,78,010101100000100010000110000010110111100000000100000011010111101111100010101111,99926020,0,0.040000,0.400000
99935922,69,101011100110010001001100100101101111000000001000000110110101101001000,99959280,0,0.160000,0.800000
99935926,78,100111000001100100001000010010010111110000000100000011010111100101110011100100,99942693,0,0.016000,0.400000
99935931,80,11101101001001100100011100000010110111100000000100000011010101001101100011111100,99927717,0,0.100000,0.500000
99935951,73,1011010101101000110000000101101111000000001000000110101111010110001110111,99952554,0,0.053333,0.800000
99935959,71,00101110001000101110001100010010011000000000100000011010000101100010010,99934873,0,0.140000,0.700000
99935960,79,0001111000001100100001100000010110111100000000100000011010011101001100011101010,99950768,0,0.035000,0.700000
99935978,78,010111100100110011001110000001011010110100000010000001101111110100110001110111,99936462,0,0.040000,0.600000
99935995,74,11110000000100100001100000010110111100000000100000011010101101101101011001,99934871,0,0.050000,0.500000
99935996,77,00010110000011000000010000000101101111000000001000000110101111011110000111011,99965899,0,0.053333,0.800000
99936022,79,1100111100000111010001100000001011011110000000010000001101011110010110001100111,99934864,0,0.033333,0.500000
99936033,77,00011110000011011000011001000101101111000000001000000110111111011011000111010,99955927,0,0.046667,0.700000
99936039,78,010111000000010010000110000001011011110000000010000001101011111110110001000011,99944325,0,0.025000,0.500000
99936046,77,01011000000001001000011000000101101111000000001000000110101011011011000101001,99942701,0,0.025000,0.800000
99936047,78,101001110000010001000011000000101101111000000001000000110101111011110001010111,99945739,0,0.050000,0.500000
99936059,78,010111100010110010000110001001001011110000000010000001101011110010111001110010,99945746,0,0.050000,0.500000
99936065,78,101001110000010001000011000000101101111000000001000000110101111011110001010111,99945746,0,0.050000,0.500000
99936099,78,101111000001100100001100000010010111100000000100000011010111101101100011100101,99952551,0,0.066667,1.000000
99936105,77,01011100000001001000011000000101101111000000001000000110101111011011000101001,99954317,0,0.070000,0.700000
99936111,71,00101110001000101110001110010010011000000000100000011010000101100010010,99952551,0,0.046667,0.700000
99936124,76,0011100100011001000110000100101101111000000001000000110101011110110001110110,99954321,0,0.046667,0.500000
99936130,79,1011100000001001000011000000100101011000000001000000110101111011111000111011101,99950775,0,0.046667,0.700000
99936141,76,0111100100110010000110000001001011110000000010000001101011110110110001100101,99949124,0,0.100000,0.500000
99936147,79,0001111000001100100001100000010110111100000000100000011010011101001100011101010,99926014,0,0.033333,0.500000
99936157,80,11011110000011000010111000000101101111000000001000000110111111011111000111011101,99932912,0,0.040000,0.800000
99936158,77,10111100000110010000100001001001011110000000010000001101011110010111001110010,99952562,0,0.080000,0.800000
99936160,77,10111100000110010000100001001001011110000000010000001101011110010111001110010,99936450,0,0.080000,0.800000
99936168,78,110111100100110010001110000001001011110000000010000100101010100110110001111110,99945747,0,0.070000,0.700000
99936184,77,10110100000110010000100001001011011110000000010000001101010110110111001110010,99959270,0,0.070000,0.700000
99936185,72,000101110001000101110001110010010011000000000100000011010000101100010010,99962723,0,0.040000,0.600000
99936197,79,1101111000001100100001000010010010101100000000100000011010111100101110011110101,99950769,0,0.046667,0.700000
99936203,76,0010101000000010010000110000001011011110000000010000001101011101101100010100,99936453,0,0.070000,0.700000
99936209,79,1101111000001100100001000010010010101100000000100000011010111100101110011100100,99950778,0,0.070000,0.700000
99936210,76,0111100100110010010110000001011001110000000010000001101011111111110001101100,99950778,0,0.060000,0.600000
99936222,78,101111000001000100001100000010010111100000000100000011010111101101100011100101,99945738,0,0.080000,0.400000
99936232,78,010111100001010010000110000001011010110000000010000001101011110110110001111110,99967688,0,0.140000,0.700000
99936236,75,010110100011001000011000000101101101100000001000000110100011011111001101001,99957650,0,0.030000,0.600000
99936240,80,10101111000001100100011100010010110101100000000100000011010111101101100011111100,99934861,0,0.023333,0.700000
99936247,77,01111110000011000000111000100101101111000000001000000110111111011110000111011,99954317,0,0.033333,0.700000
99936248,80,11001111000001100100011110000010110101100000000100000011010110111101100111111110,99955926,0,0.030000,0.600000
99936250,80,11011110000011000010111000000101101111000000001000000110111111011111000111011101,99954317,0,0.070000,0.700000
99936259,79,0001110001001110100001100000010110111100000000100000011010111101101100111100100,99962721,0,0.035000,0.700000
99936260,78,101111000000100100001100000010010111100000000100000011010111101101100011100101,99944322,0,0.033333,1.000000
99936280,77,10111000001100100001100000010010111100000000100000011010111101111100011100101,99967693,0,0.050000,1.000000
99936284,77,10111100000110010000100011001000011110000000010000001101011110010111001110110,99965889,0,0.053333,0.700000
99936332,77,10011100000110010000100001011001011110000000010000001101111110010111011110010,99947447,0,0.040000,0.800000
99936336,79,1010111100010110010000110001001001010110000000010000001101011110010111001110010,99959278,0,0.080000,0.700000
99936342,79,1011110000011000010111000000101101111000000001000000110111011011101100111011100,99934871,0,0.100000,1.000000
99936349,80,10101110000001000101001100000010110111101000000100000011010111101111100010101110,99945749,0,0.060000,0.600000
99936358,68,11010100111000011100100100101111000000001000000100100111010011111101,99955944,0,0.040000,0.800000
99936370,78,101001110000010001000011000000101101111000000001000010110101111011110001010111,99934872,0,0.066667,1.000000
99936372,78,101001110000010001000011000000101101111000000001000010110101111011110001010111,99959281,0,0.066667,0.700000
99936379,76,1011100000001001000011000000101101101000000001000000110101011011011100111011,99932904,0,0.070000,0.700000
99936386,75,011110010011000001011000000101100111000000001000000111101111111111000110110,99959266,0,0.025000,0.600000
99936390,79,1011110010011001000011000001101011110000000010000001101011110110110001110000111,99961169,0,0.053333,0.800000
99936396,78,001111010001101100001100100010110111100000000100000011011111100101100011101110,99934874,0,0.035000,0.700000
99936397,74,00101100000000000011101000010110111100000000100100011010111111011000111010,99955943,0,0.050000,0.700000
99936404,79,1011110000011001000011000000100101111000000001001000110101111011011000111001010,99955939,0,0.016000,0.400000
