ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99885437,66,100000110000011010010001010101101011000000010100111100010110110000,99914636,0,0.060000,0.600000
99885536,70,0011011101000001101001000101010110101000000000000011110001011111100101,99911499,0,0.050000,0.500000
99885539,68,10000110100000000101100110101011010110000000101001011000101110000010,99914638,0,0.025000,0.500000
99885544,66,110101001000110100101100110101011010110000000100001111000101101000,99914643,0,0.060000,0.600000
99885547,66,101110000010100111100110101011010110000000100001111000101100100011,99887013,0,0.024000,0.600000
99885580,70,1100111010111111001110001101010110101100000101000011110001011011000000,99903503,0,0.016667,0.500000
99885583,69,100011101001100101101000010101011110110000000100001111010100100001010,99888722,0,0.020000,0.400000
99885610,66,101001110000011010110001010101101011000000010100111100010110011000,99906567,0,0.160000,0.800000
99885695,67,0000111000010110100100110101011010110000000100001111000101010100000,99903505,0,0.040000,0.600000
99885782,66,000111011100111001010001101010110101100000001000010110000110011001,99911514,0,0.120000,0.600000
99885847,65,00110011100010000110110101011010110000000100001111000101101100010,99905044,0,0.025000,0.500000
99885889,67,0110111010000011010010001010101101011000000010000111100010111111000,99909982,0,0.046667,0.700000
99885922,68,10010111000000001011001001010111101100000001010011100000011100101100,99888720,0,0.035000,0.700000
99885927,67,0110111010000011010010001010101101011000000010000111100010111111001,99914637,0,0.060000,0.600000
99885957,63,011100100000100101101101010110101100000001000011110001010110001,99887000,0,0.060000,0.600000
99885981,67,1010011100000110101100010101011010110000000101001111000101100110000,99901783,0,0.070000,0.700000
99886023,63,100101000010100000111101011010110000000100001111000101110000010,99897005,0,0.046667,0.700000
99886115,65,10101010101101001011001100010110101100000001000011111001011010001,99885194,0,0.030000,0.600000
99886132,67,0000101010010110111110110101011010110000000100001111000100100100001,99901779,0,0.040000,0.600000
99886215,64,0011001000000010110010010101101011000000010100111000000111000011,99914623,0,0.140000,0.700000
99886227,71,10011110110000000101000110101011010110000000101001111000101110000010001,99875063,0,0.028571,1.000000
99886248,71,00110001110101001011010110011010101101011000000010100111100110100100101,99906574,0,0.140000,0.700000
99886250,63,101110100010100100100101011110101100000001000011110001011011001,99916337,0,0.030000,0.600000
99886251,67,1000010100001000110110011110101101011000000010000111100000010000010,99913136,0,0.030000,0.600000
99886319,70,0000101010110101000011001100010110101100001001000011110001011000000011,99905047,0,0.025000,0.500000
99886326,64,0101110100010100101100001010110101100000001000011110001011011001,99905047,0,0.025000,0.500000
99886335,67,1010011100000110101100010101011110110000000001001111000101100110001,99885196,0,0.100000,0.500000
99886339,66,110101001000110100101100110101011010110000000100001111000101101000,99909988,0,0.030000,0.600000
99886348,67,0100111010010010101100111111011010110000000100001111000101010100000,99914642,0,0.033333,0.500000
99886359,66,000100101001010001100011010101101011000100010000111100010110010000,99880292,0,0.066667,1.000000
99886395,66,000111011100101001010001101010110101100000001110010110000110011001,99887005,0,0.016000,0.400000
99886415,68,00011001001100100101100010101001010110000001100001111000000100001010,99898607,0,0.050000,0.500000
99886435,66,000111000010110100100100101011010110000001000011110001010101000001,99906582,0,0.040000,0.400000
99886436,64,1000111000001100010001101110111101100000001000011110001010000000,99881888,0,0.100000,1.000000
99886449,67,0110111010000011010010001010101101011000000010000111100010111111001,99906569,0,0.040000,0.600000
99886468,66,100001110000011010110001010101101011000000010100111100010110011010,99896991,0,0.040000,0.600000
99886490,69,101011101010011101110001101000110101100000001000011110001011001100000,99881894,0,0.066667,1.000000
99886507,63,011100100000100101101101010110101100000001000011110001010110011,99875074,0,0.060000,0.600000
99886526,70,0100110110101001010010110011010101101011000000010000111100010100000010,99906566,0,0.060000,0.600000
99886568,71,00011101001100101101100010101011010110000000100001111000100100001010110,99880293,0,0.028000,0.700000
99886571,73,1000001101010011111001011001101010110101100000001000011111001010011001111,99887000,0,0.070000,0.700000
99886664,66,100001110000011010110000010101101011000000010100111100010110011010,99900214,0,0.030000,0.600000
99886668,68,10001110100000000101100110101011010110000000101001011000101110000010,99911508,0,0.140000,0.700000
99886721,66,100001100000011101000110101011010110000000100001111000101100100000,99905053,0,0.060000,0.600000
99886751,70,1000011101100111001110001101010110101100000001000011110001011001000000,99913136,0,0.030000,0.600000
99886766,70,1000011101100111001110001101010110101100000001000011110001011001000000,99878659,0,0.120000,0.600000
99886778,65,11000111000001100100011010001101011000000010000111100010110000000,99905052,0,0.040000,0.600000
99886785,67,0110101010000011010010001010001101011000000000000111100010111111001,99906567,0,0.120000,0.600000
99886863,67,0001110100000000101100110101011010110100000100001111000101011001010,99908482,0,0.040000,0.600000
99886901,69,010011101010010100111100110101011010110000000100001110000101100110010,99901790,0,0.120000,0.600000
99886923,68,00011100001100001101000010101011110110000000100001011000100100001010,99903517,0,0.025000,0.500000
99886962,67,0001110100000000100100110101011010110000000100001111000101100000010,99885209,0,0.066667,1.000000
99887052,65,10000110000001110101111010101101011000000010000111100010110010000,99905051,0,0.046667,0.700000
99887073,65,01110100001000101000111101011010110000100101001110000101110000010,99887006,0,0.120000,0.600000
99887076,72,001100011101010010100101100110101011010110000000101001111000101001001010,99901791,0,0.060000,0.600000
99887078,71,00110001110101001011010110011010101101011000000010100111100010100100101,99885195,0,0.040000,0.700000
99887142,69,101011010010100101001011001101010110101100001001000011110001011010001,99905053,0,0.060000,0.600000
99887151,70,0100110110100001010010110011010101101011000000010100111010010100010010,99875073,0,0.024000,0.600000
99887205,67,0000111000010110100100110101011010110000000100001111000101010100000,99903513,0,0.070000,0.700000
99887253,61,1110010000010010110111010110101100000001000011110001010110011,99887005,0,0.020000,0.500000
99887289,67,0001100100111010010100010101011010110000000100001111000100100001110,99914640,0,0.033333,0.500000
99887295,67,0110111010000011010010001010101101011000000010000111100000111111001,99893805,0,0.040000,0.600000
99887319,70,0001111010001000010100011010101101011000000010000111100011111000001000,99890425,0,0.060000,0.600000
99887364,64,0000111100001101111000101010110101100000001010011110110110011000,99897002,0,0.030000,0.600000
