ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83299736,63,011101100110101101011010000101100011000001000000001000011001100,83329421,0,0.040000,0.500000
83299826,63,110100010110110101100101001011000110000010000000101000011001100,83312699,0,0.050000,0.500000
83299965,62,10101110011111101010100001011000110000010000000101000011110010,83324403,0,0.032000,0.800000
83300037,64,1101100100101101011001000010110001100000100000000010000110011000,83289261,0,0.030000,0.600000
83300042,64,1101100100101101011001000010110001100000100000000010000110011000,83289261,0,0.030000,0.600000
83300137,62,10100111011111101000100001011000110000010000000101000011110010,83301353,0,0.120000,0.600000
83300142,63,110110010010110101100100001011000010000010000001001001011000100,83304721,0,0.060000,0.600000
83300173,62,00110010010100101000100001011000110100010000000010000110011101,83312689,0,0.026667,0.500000
83300268,64,1101100100001101011001000010110001100000100000000010000110011000,83329408,0,0.120000,0.600000
83300297,63,110110010010110101100100001011000010000010000000001000111101100,83311255,0,0.033333,0.500000
83300364,71,11001110001011000010110010000100100011000001000000000100111100011010111,83322799,0,0.025000,0.500000
83300412,64,1101100100101001011001000010110001100001100000000010000110011001,83321036,0,0.100000,0.500000
83300462,67,1101100100101001011001000010110001100000100000000010000010011001011,83303066,0,0.040000,1.000000
83300540,67,0001100010110000101000100001001000110000010000000001000101110100110,83309759,0,0.033333,0.500000
83300548,68,01010110010011100001001100001001000010000010000000101000111001010110,83319413,0,0.120000,0.600000
83300606,62,10011001001011110110000000101100011000001000000000100001100110,83299706,0,0.050000,0.500000
83300608,62,10110010010001011001000010110001101000100100000010000110011001,83317594,0,0.040000,0.400000
83300625,63,100110010010111101100100001011000110101010000000001000011001100,83295264,0,0.050000,0.500000
83300629,64,1110001011000010100111000100101010000001000000011100111101010001,83306371,0,0.033333,0.500000
83300639,64,1101100100101101011001000010110001100000100000000010000110011000,83322801,0,0.100000,0.500000
83300657,64,1110001011000010100111000100101010000001000000011100111101010001,83324410,0,0.033333,0.500000
83300671,66,000110011010110101100000001011000110000010000000001000000001100101,83314279,0,0.033333,0.500000
83300684,63,101011101111011011101000010110001000000100100001010000111100110,83315848,0,0.100000,0.500000
83300689,63,110110010010110001100100001011000110000010000000001000011001100,83290767,0,0.100000,1.000000
83300701,69,100100100111000100100111100101101011000001000000000100111000101001010,83319406,0,0.025000,0.500000
83300704,63,001001010110010001000010010110001100001100000001010011101100100,83308101,0,0.120000,0.600000
83300738,66,000110011011000010100010001100100011000011000000000100010111010011,83322793,0,0.060000,0.600000
83300797,65,10111010100000001010001000010010001100000100000000010001110011001,83319399,0,0.033333,0.500000
83300800,67,1010011000101100001010001010010010001100000100000000010000101101001,83304730,0,0.040000,0.600000
83300802,61,0011001001011110110000000101100011000001000000000100001100110,83324405,0,0.080000,0.400000
83300809,69,010110011000101100001010001000010000001110000100000000010001101101001,83319404,0,0.080000,0.400000
83300811,65,01100100100101101011000000010110001100010100100000110000010011001,83295263,0,0.050000,1.000000
83300820,62,10100110011111101000110001011000110000010000010101000011110010,83324405,0,0.080000,0.400000
83300917,69,010110011000101100001010001000010010001100000100000000010001101101001,83322792,0,0.080000,0.800000
83300932,68,10110000110000111101111001000010110001100000100000001010001000001000,83306370,0,0.040000,0.600000
83300964,64,1101100100101101011001000110110001100000100000000000000110011000,83327791,0,0.020000,0.700000
83300981,66,110110010010110101100100001011000110000010000000001000001001100101,83296721,0,0.100000,1.000000
83301010,62,01011001001011110110010000101100011000101000000000100011100110,83317599,0,0.020000,0.600000
83301015,62,01011001001011110110010000101100011000101000000000100011100110,83326221,0,0.025000,0.500000
83301027,67,0010011001101100001010001000010010001100010100000000010001101101001,83306380,0,0.140000,0.700000
83301047,68,01101111111010000010100010000101101010000001000000000100011101010011,83329408,0,0.120000,0.600000
83301048,68,01101111111010000010100010000101101010000001000000000100011101010011,83321035,0,0.025000,0.500000
83301078,61,0011001011110111100111001011000110000010000011011000110001000,83298111,0,0.020000,0.400000
83301088,64,1011001000111011110011000101100011000001000000010100001100110000,83299696,0,0.033333,0.500000
83301182,68,01111100101100001011001000010010001100000100000000010001110001000010,83289261,0,0.025000,0.500000
83301184,61,0011001001011110110000000101100011000001000000000100001100110,83321027,0,0.050000,0.500000
83301202,65,11001100010110001101000110001001001100000100000001000101101101001,83312701,0,0.040000,0.400000
83301240,70,0111001001000101110011110000100010110001100000100000000010000110000000,83315851,0,0.030000,0.600000
83301245,62,10100110011111101000110001011000110000010000000101000011110010,83321021,0,0.030000,0.600000
83301303,63,110110010010111101100100001011000110100010000000001000011001100,83315849,0,0.024000,0.600000
83301304,60,011101001011010100010100101100010001001000000000100010011001,83327807,0,0.033333,0.500000
83301309,63,101001100101111010101100010110001100010100000001010010111100101,83317596,0,0.050000,0.500000
83301341,66,001011001000010001101110100101100101000001001010010100011001000110,83329408,0,0.080000,0.400000
83301399,66,011110001011000000100010100100100011000010000001001010111000100001,83308095,0,0.040000,0.400000
83301430,63,110110010010110101100100001011000110000010000000001000011001100,83319404,0,0.120000,0.600000
83301459,68,10011001011010101110101000101100001000001000000010000011001000110010,83311257,0,0.025000,0.500000
83301466,62,10101110011111101010100001011000110000010000000101010011110010,83303051,0,0.025000,0.500000
83301523,68,11000001001110001001001111001011010110000010000000001001101010100101,83299699,0,0.040000,0.400000
83301660,63,101011001101011010110010000101101011000001000000000100011001100,83292192,0,0.024000,0.600000
83301662,65,11001001011011010110010000101100011000011000000000110000000110011,83296720,0,0.040000,0.600000
83301695,63,110010010111101101000110001011011010000110000000101000011110010,83317601,0,0.050000,0.500000
83301702,66,011011000001100001011101000010010001100000100000000010001100101001,83315838,0,0.025000,0.500000
83301705,65,01101100100101001011001000010110001100000100000000010000110011001,83314290,0,0.030000,0.400000
83301753,66,101100110001011000101000100001001000110000010000000001000110110100,83290764,0,0.120000,0.600000
83301812,62,01011001101011010110010000101100011000001000000000100011001100,83319401,0,0.040000,0.600000
83301827,60,110110000110101011001000010110001100000100000001010001100110,83308110,0,0.013333,0.400000
83301864,64,1101100100101001011001000010110001101000100000001010000010011011,83304715,0,0.020000,0.500000
83301867,66,010100101011000001111010100111100011000000000000000100111000100100,83304728,0,0.100000,0.500000
83301871,66,110110010010111101100100001011000110000000000000001000011001100101,83332726,0,0.025000,0.500000
83301882,68,01111100101100001010001000010010001100000100000000010001110001000010,83306370,0,0.040000,0.600000
83301885,69,010110011000101100001010001000010010001100000100000000010001101101001,83308098,0,0.040000,0.600000
83301896,69,010110011000101100001010001000010010001100000100000000010001101101001,83308106,0,0.016667,0.500000
83301935,67,1000110001011000010100010000100000011000001000000000100110111010011,83314277,0,0.033333,0.500000
83301975,65,01101100100101011011000000010110001101000100000000010000110011001,83322793,0,0.060000,0.600000
83302017,67,0110111010101100011010001000010110101000000100000000010001110101001,83326234,0,0.040000,0.600000
83302023,65,10111010100000001010001000010010001100000100000000010001110011001,83312690,0,0.050000,0.500000
83302041,66,000110001011001010100010000100100011000001000000001100010111011011,83329422,0,0.046667,0.700000
83302050,62,10100100011111101000110001111000110000010000000001000011110010,83319412,0,0.040000,0.600000
83302072,66,110110010010100101100100001011000110000010000010001000001001100101,83327796,0,0.050000,0.800000
83302076,62,00110010011101111100101001011000100000100000001011000110011001,83299698,0,0.050000,0.500000
83302081,69,101111100101100001010001010010010001100000100000000010001110001000010,83321028,0,0.050000,0.500000
83302092,68,11011101010110000101110000001011000110001010000010001000111100100100,83334175,0,0.140000,0.500000
83302120,62,10101110001111101010000001011000110000010000000101001011110010,83326232,0,0.050000,0.500000
83302161,65,10111010100000001010001000010010001100000100000000010001110001001,83295262,0,0.033333,0.500000
83302162,63,110110010010111001100100001011000110100010000000001000011001100,83332729,0,0.120000,0.600000
83302164,64,1101100100101011011001000010110001101000100100000010000110011001,83324398,0,0.050000,0.500000
83302181,61,0011001001011110110000000101100011000001000000000100100101110,83312691,0,0.025000,0.700000
83302189,60,110110000110001011001001010110001100000100000001010001100110,83314294,0,0.020000,0.400000
83302255,64,1010111011110110111010000101100010000001001000010100001111001000,83315843,0,0.060000,0.600000
83302266,63,110110010010110001100110001011000110000010000000001000011001100,83317594,0,0.050000,0.500000
83302269,62,10100110011111101000110001011000110000010000010101000011110010,83295265,0,0.080000,0.400000
83302275,66,101010001011010111100110000101100101001001000000010100011100100001,83303066,0,0.024000,0.600000
83302297,60,111011001001010010100011001011000110000010000000001000111011,83315835,0,0.050000,0.500000
83302316,61,1011001011011010010010000101100010000010000000001000011001100,83298094,0,0.026667,0.400000
83302324,62,11101100100101101001001000011100011000001000000000100001100110,83315851,0,0.025000,0.500000
83302335,62,01001011001101101010011001101100011001001000000000100001001101,83296717,0,0.100000,0.500000
83302364,62,10100110011111101000110001011000110000010000000101000011110010,83315845,0,0.060000,0.600000
83302379,64,1101100100100011011001100010110001101000100100000010000110011001,83317596,0,0.060000,0.600000
83302383,62,10000110011111101000110001011000110010010010000101000011110010,83299692,0,0.025000,0.500000
83302394,62,11101100100101101001001000011100011000001000000000100001100110,83327795,0,0.050000,0.500000
83302395,62,11101100100101101001001000011100011000001000000000100001100110,83324399,0,0.050000,0.500000
83302437,57,010010100011011001100001001000110010010000000101000111000,83321033,0,0.060000,0.600000
83302450,68,10110011000101100001010001000010010001100100100000000010001101101001,83296717,0,0.100000,0.500000
83302507,72,011001110001011000010110010000100100011000001000000000100111100010010111,83301355,0,0.050000,0.500000
83302532,72,110011100110110000101000100001011000110000010000000001000111000110100111,83319395,0,0.024000,0.600000
83302579,67,1111110011110010101000101001001000010000010000000101000111100101001,83295267,0,0.033333,0.500000
83302580,63,001001010110010001000010010100001100001100000001010011001100100,83298096,0,0.025000,0.500000
83302581,71,11001110001011000010110010000100100011000001000000000100111100011010011,83315839,0,0.030000,0.600000
83302588,62,10101110011111101010100001011000110000010000000101000011110010,83324401,0,0.040000,0.600000
83302603,64,0100110010011010101100100001011000110000010000000001000001001100,83312705,0,0.060000,0.600000
83302605,63,110110010010110101100100001011000110000010000000001000011000100,83298099,0,0.040000,0.600000
83302616,63,110110010110110101100101001011000110000010000000101000011001100,83311250,0,0.050000,0.500000
83302656,64,1101100100101011011000000010110001101000100000000010000110011001,83298107,0,0.200000,1.000000
83302667,62,10100110011111101000100001011000110000010100000101000011110010,83312706,0,0.020000,0.500000
83302670,68,01101111111010000010100010000101101010000001000000000100011101010011,83303066,0,0.028000,0.700000
83302681,64,1101100100101011011001000010110001101000100000000010000110011001,83308101,0,0.160000,0.800000
83302708,67,0001100010110000101000101001001000110000010000000001000101110100110,83322789,0,0.200000,0.500000
83302728,57,010100001011100001000110110001100001100000010010000110100,83319413,0,0.050000,0.500000
83302729,62,10111010010110101100101001011000110000010000000001000010011001,83290767,0,0.050000,1.000000
83302731,69,010110011000101100001010001000010000001110000100000000010001101101001,83298113,0,0.100000,1.000000
83302738,68,01111100101100001000001000010010001100000100000000010001110001000010,83299707,0,0.033333,0.500000
83302760,70,1111001101000101110011110000100010110001100000110000000010000110000000,83322803,0,0.060000,0.600000
83302774,62,10111010010100101100001001011000110000010000000001000010011001,83308095,0,0.060000,0.600000
83302777,64,1001100100101001011001000010110001101000100000000010000110011001,83299696,0,0.100000,0.500000
83302785,61,1010010010110001100100001011000110000010000000001000011001100,83334186,0,0.100000,0.500000
83302792,60,101100100101111011010001011000110000010000000001000011001100,83321021,0,0.030000,0.600000
83302823,66,000110010010100011011100001011000110000010000000111000110010101000,83329417,0,0.020000,0.400000
83302824,63,110110010010110101000100110110001100000100000000010000111011000,83329404,0,0.100000,0.500000
83302831,62,10100110011111101000110001011000110000010000000101100011110010,83301355,0,0.050000,0.500000
83302847,64,0101100100001001011001000010110001101000100000000010000110011001,83324414,0,0.060000,0.600000
