ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149741810,73,1010001100111101010010000001110100010000110111000010000011010010001110001,149774043,0,0.040000,0.600000
149741916,71,01010101111101000100100000011101000100001101010001111011001011100110110,149741714,0,0.060000,0.600000
149741934,67,1011111000000100010000001110100010000110111000100110000100001000011,149754870,0,0.046667,0.700000
149741980,71,01010101111101000100100000011101000100001101110001111011001011100110110,149758084,0,0.100000,0.500000
149742010,78,000000111110100110100010000001110100010000110110000110001011001111101111000111,149767408,0,0.040000,0.600000
149742053,69,101010111110001010100100000011101000100001101111000110110110011100001,149761111,0,0.030000,0.600000
149742252,71,01010111100000101101000000111010001000011011100001101100100110010110110,149753015,0,0.080000,0.800000
149742340,72,101011111000001001010000001110100010000110111100111010011001000000011101,149768729,0,0.040000,0.800000
149742394,72,101110111000111001010000001110100010000110111000101001100111110010111100,149768732,0,0.040000,0.700000
149742418,73,1011010100110110000010000001010100010000110111001110101011001101101010010,149765815,0,0.056285,0.600000
149742419,71,10101111100000100101000000111010001000011011110011101001100100000001110,149762662,0,0.080000,0.800000
149742441,70,1010100111010001011010100001110100010000110110100011110011001100101001,149768734,0,0.060000,0.600000
149742482,73,1011010100110110000010000001110100010000110011001110101011001101101010010,149735214,0,0.030000,0.600000
149742517,75,101000110011110101001000000111010001000011011100010100000110100100111100000,149772333,0,0.046667,0.700000
149742520,67,1011110100000100101000000111010001000011011100011011000000000100000,149765823,0,0.160000,0.800000
149742524,70,1010111110000110110100000011101000100001101110000011111100010110010011,149739939,0,0.070000,0.700000
149742590,73,1010101111100000101101000000111010001000011011100011100101100110010100001,149770502,0,0.160000,0.800000
149742606,70,1010111111100010001001000000111010001000011011110001101001100111000011,149746107,0,0.066667,1.000000
149742660,74,10110101100101100000100000011101000100001101110001101010110001010110100001,149747799,0,0.046667,0.700000
149742716,78,100101000110011110101001000000111110000000011011100010100000110100100111100001,149768745,0,0.025000,0.500000
149742718,77,01011010010011001001000000111010001000011011100011000101001111101101000111111,149739947,0,0.140000,0.700000
149742789,72,101110111100111001010000001110100010010110111000101001100111110010111100,149744450,0,0.060000,0.600000
