ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28492896,58,0111100111011101110101000110110101111101010010110010100110,28498640,0,0.026667,0.400000
28492949,59,01111001110111011101010001111101011111010100100110101001101,28499353,0,0.026667,0.400000
28493002,65,10110001001111110001111001110110001011010010101010110001000000110,28496829,0,0.060000,0.600000
28493053,58,1111100111011011111001000110110101111101010010111010100010,28505372,0,0.050000,0.500000
28493057,56,11100110011101110100000110110101111101010010011010100110,28500030,0,0.033333,0.500000
28493073,55,1111001110110111010100011011010111110100010111010100110,28495456,0,0.080000,0.400000
28493110,58,0111100101011001111001000110110101111101010010011010100110,28503646,0,0.060000,0.300000
28493130,58,0111100111011101100101000110110101111101010010011010100110,28500030,0,0.026667,0.400000
28493147,59,11111001010111011110010101101101011111010110101110101001101,28501294,0,0.024000,0.600000
28493157,59,01111001110111011101010001101101011111010100101100101001101,28491722,0,0.100000,1.000000
28493166,60,011100010101100111100101011011010111110101001011001010011101,28504232,0,0.100000,0.500000
28493171,66,101100010011111100011110011101100011110100101010101100010000001101,28505372,0,0.100000,0.400000
28493202,58,1111100101011001111001000110110101111101010000111010100110,28499347,0,0.080000,0.400000
28493241,68,00101000101111000101001111011000111101000010101011000010000001100100,28493277,0,0.050000,0.500000
28493247,59,11111100001011001111001000110110101111101010010111011100110,28492855,0,0.060000,0.600000
28493249,56,11011000011101110100100011011011111100101001011100010011,28493277,0,0.030000,0.300000
28493263,57,011110010101100111001000110110101101100010010111010100110,28492857,0,0.100000,1.000000
28493369,58,0111100101011001111001000110110101111101010000111010100110,28491120,0,0.080000,0.400000
28493375,65,10010100000111010001010001101100011110100101110001100001100100110,28498643,0,0.033333,0.500000
28493413,69,100101010011111100010010011100100011110110101010100110101000100100010,28491718,0,0.100000,0.500000
28493437,55,1011000011110111110100011011011111110101001011101110011,28500029,0,0.100000,0.500000
28493443,59,01111001110111011101010001101101011111010100100110101001101,28498094,0,0.100000,0.500000
