ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16955537,54,001100000001101100100001101011011011011010000111001010,16963711,0,0.050000,0.500000
16955596,56,10011010100011101110100001101111001111011011000011001010,16961959,0,0.030000,0.300000
16955606,58,0101010011001010110000010010101101110101001100000100101100,16965846,0,0.040000,0.400000
16955788,56,10000000110011111110100001101111011111011111000011001010,16961440,0,0.060000,0.300000
16955793,57,100100001100111011101000011011110100110110100000110011100,16961966,0,0.060000,0.600000
16955799,57,110010000110011101110100001101111011111011011000011001010,16960768,0,0.026667,0.400000
16955838,56,10010000110011101110100001101111011111011011000011001010,16959532,0,0.040000,0.400000
16955867,54,001100000001101100100001101010011011011010000111001010,16965441,0,0.040000,0.400000
16955873,57,110010000110001101110100001101111011111011001000011001010,16961967,0,0.080000,0.400000
16955877,57,110010000110001101110100001101111011111011001000011001010,16961962,0,0.100000,0.500000
16955880,58,1100100001100111011101000011011110111110110110000110000101,16961967,0,0.080000,0.400000
16955950,58,0101010011001010110001010010101101111101001100000100101101,16958081,0,0.120000,0.600000
16955957,57,111111001100100011000001001011110111110111110000001010110,16954993,0,0.100000,1.000000
16955959,59,10010000110011101110100011101111001011011010000011001010011,16961440,0,0.060000,0.300000
16956001,56,10010000110011101110100001101111010111001011001011001010,16955522,0,0.050000,1.000000
16956156,60,010010100110010101100000100101011011101010011000001001011000,16957491,0,0.080000,0.400000
16956184,56,10010000110011111110100001101111011111011011000011001110,16966384,0,0.070000,0.300000
16956193,58,0100010001001110110010010110111100001101111100011101101100,16963709,0,0.060000,0.600000
16956243,54,101110011001010100000101101011011111010101000001011010,16967837,0,0.020000,0.300000
16956251,56,10010000010011101110100001101101011111001011000011001010,16957491,0,0.120000,0.600000
16956319,58,1011001000100111010100001011011110000110111110000111100110,16961963,0,0.080000,0.400000
16956370,57,100100001100111011101000011011110110110110100000110010101,16963275,0,0.060000,0.600000
16956381,56,01010100110011011000001001010110111010100110001010010110,16954990,0,0.200000,1.000000
16956386,57,010010010110011101110100001101111001111011011000011001010,16954990,0,0.200000,1.000000
16956390,57,111010001101101111000001001011110111110110110000001010110,16961443,0,0.040000,0.400000
16956402,57,111111001100100011000001001011110111110111110000001010110,16964348,0,0.050000,0.500000
16956403,58,0101010011001010110001010010101101111101001100000100101101,16954993,0,0.100000,1.000000
16956427,60,010101001100101011000001011010110111111101100001100100000000,16961443,0,0.040000,0.400000
16956452,56,10010000010001101110101001101111011111001011000011001011,16962662,0,0.080000,0.400000
16956460,57,100100001100111011101000011011110100110110100000110010100,16963709,0,0.080000,0.800000
16956463,58,1110010000110011101110100001101111011111011011000011001010,16964838,0,0.080000,0.400000
16956508,60,011001010011001110111010000110111101101011010000011001010010,16957490,0,0.080000,0.400000
16956523,58,1111001011100111010100001011011110000110111110000111110110,16960188,0,0.060000,0.300000
16956550,57,100100001100110011101000011010110110110110100000110010100,16963274,0,0.060000,0.300000
16956551,57,100100001100111011101000011011110110110110100000110010100,16963274,0,0.060000,0.300000
16956553,58,0101010011001010110001010011101101111101001110000100101101,16951547,0,0.030000,0.300000
16956558,57,100100001100111011101000011011110110110110100000110010100,16958865,0,0.040000,0.600000
16956646,58,0101010011001010110000010010101101111101011000000100101101,16956907,0,0.120000,0.600000
16956648,56,10010000010001101110100001101111011111001011000011001011,16958084,0,0.033333,0.500000
16956662,57,000100001100111011101000011011110110110110100000110111100,16960767,0,0.080000,0.400000
16956663,56,10010000010011101110100001101101011111001011000011001010,16961439,0,0.033333,0.500000
16956665,59,01010100110010101100000100101001011101010011000001001011000,16958865,0,0.060000,0.300000
16956683,54,001100000001101100100001101011011011011010000111001010,16956907,0,0.060000,0.300000
16956692,54,100100001100111011101000011011110111110110110000110001,16960185,0,0.080000,0.400000
16956695,57,101100101100011011101000011011110110110110110000110010100,16964839,0,0.080000,0.400000
16956706,58,1011001000100111010100001011111110000110111110000111100110,16958084,0,0.026667,0.400000
16956710,57,010010000110011101110100001101111001111011011000010001010,16961440,0,0.060000,0.300000
16956713,56,10010010100011101110100001101111001111011011000011001010,16956903,0,0.015000,0.300000
16956726,57,010010000110011101110100001101111001111011011000010001010,16961442,0,0.030000,0.300000
16956736,59,10101010011001010110000010010111101111101001000000100101100,16957497,0,0.030000,0.600000
16956739,58,1011001000100111010100001011011110000110111110000111110110,16957492,0,0.100000,0.500000
16956754,56,10010000010001101110100001101111011111001011000011001011,16958089,0,0.040000,0.400000
16956759,56,10110010110001101110100001111111011111011011000011001010,16958861,0,0.050000,0.500000
16956779,58,0101010111001010110000010110101101110101001100100100101100,16955520,0,0.200000,1.000000
16956781,54,001100000001101100100001101011011011011010000101001010,16956469,0,0.030000,0.300000
16956784,56,10010000110011101110100001101111011111011111000011001000,16963711,0,0.060000,0.600000
16956789,57,100100001000111111111000011011110111110110110000110010100,16966387,0,0.100000,0.500000
