ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83185044,70,1001101010000011100000101001010010111100001111010000010100111000101000,83198282,0,0.050000,0.500000
83185106,71,01100001000101101010100101101010010101100001111110001100000000100011100,83215994,0,0.060000,0.600000
83185229,72,110000010010000111001001010010100001011110001110100001101110110001011110,83186280,0,0.040000,0.600000
83185231,72,011000101001000011100100101101010000101101000111010000110111110100000111,83212871,0,0.100000,0.500000
83185262,71,11000001001000011100100101001010000101101000111010000010111011000101111,83194599,0,0.025000,0.500000
83185332,73,1011000100001010011100100101001110000101111000110100000101100101100011111,83208152,0,0.035000,0.700000
83185348,73,1011000100001010011100100101001010000101101000110010000110111011110101111,83194592,0,0.060000,0.600000
83185381,72,010100011101010011100100101001010000101101000111010000110111011100101011,83191093,0,0.120000,0.600000
83185420,70,1010000100010000011000010100101001110111100011101000100001000010001101,83196386,0,0.050000,0.500000
83185560,71,11000100001010010000000101001010010101101000111010000110001001010101011,83201604,0,0.060000,0.600000
83185600,70,1101111011000011110100101001010010101101000111010001000000001000111000,83204738,0,0.060000,0.600000
83185630,71,10101110110100011100100101001010010101101000111010001001010001000101001,83191093,0,0.120000,0.600000
83185636,72,011011110010000111000001010010100101011000001110100011000000001000111001,83211345,0,0.100000,0.500000
83185697,72,100110011011000010100000101001010010101101000111010000000000000110101000,83203141,0,0.040000,0.600000
83185708,72,011000100001010011100100101001010000101111000110010000110111111110101111,83189591,0,0.046667,0.700000
83185789,72,000101101101000011100100101011010010101101000111010001000000001000101001,83179558,0,0.040000,0.600000
83185791,73,0011000110001000011100100101001010000101101000111010000110110011100000111,83192892,0,0.120000,0.600000
83185793,71,11110010010100011000001110100101001010100100011101100110100011000001111,83192891,0,0.040000,0.600000
83185812,73,1110010100100000011011011010010110101011010001100110011010000001010101000,83211338,0,0.050000,0.500000
83185887,73,1011011100010000111001001010010100101011010001110100011100100001000111000,83192897,0,0.050000,0.500000
83185899,70,1111001001010001100001011010010100111011010001110110011110001101000111,83174496,0,0.040000,0.600000
83185918,65,10110000100000110010000100101101010110100010101100110100001100100,83196408,0,0.026667,0.400000
83185938,72,111110010010100011000010110100101001010110100011001101111100011011001111,83191102,0,0.010000,0.400000
83185965,73,0011000101001000011100100101001010000101101000111010000110111011100000111,83191101,0,0.060000,0.600000
83185967,70,0110001011010000111001010100101101010110100011101000011011101110010011,83209695,0,0.100000,0.500000
83186143,71,11100100011010011100100001001010000101101010111010000000111010110001111,83199948,0,0.025000,0.500000
83186152,74,01011100010010101011000011010100101001010110100111101100111100011010001101,83191098,0,0.016667,0.500000
83186160,71,01000100001010011000100101001010010101101000111011000010001011010111011,83212868,0,0.016667,0.500000
83186175,72,110000010010000111001001010010100001011110001110100001101110110001011110,83212871,0,0.120000,0.600000
83186193,73,0110001010010000111001001010010100001011010001110100000101110111100001110,83208154,0,0.020000,0.500000
83186226,72,110000010010000111001001010010100001011110001110100001101110110001011110,83204742,0,0.050000,0.500000
83186227,73,0110001000010100110001001010010100001011010001110100000101100101100011111,83196407,0,0.040000,0.600000
83186259,72,011011100111000011100000101001010010101100000111011000111101011001011111,83204744,0,0.020000,0.500000
83186386,70,1011100010001110010010100101001010110100011101000110001000010001010000,83201596,0,0.025000,0.500000
83186392,68,11101010001010110100101100010100101011000001111000010000000010101011,83219412,0,0.040000,0.400000
83186437,70,1001101010000011100000101001010010111100001111010000010100111000101000,83179559,0,0.100000,0.500000
83186452,74,00101111110000011100100101001010010101101000111010001000010001100101001111,83209695,0,0.100000,0.500000
83186497,69,010000100010000011000010100101000010110100011101000100001000010001101,83176113,0,0.033333,0.500000
83186562,71,11011110100000111001001010000100101011010001110101001000001001100111010,83204744,0,0.016000,0.400000
83186678,72,111000011001000011100100101001010000101101000111110001110111011000101111,83177720,0,0.060000,0.600000
83186702,73,0110011100101000011011001110010100101011010111100110011010000000010101010,83208154,0,0.014286,0.500000
83186716,72,111011111101100111011101010010100101011010001110100010001000101010101000,83204741,0,0.030000,0.600000
83186772,72,110011111001001111111010100101001010110100011100000100010001010001000001,83188059,0,0.033333,0.500000
83186804,71,11000100001010011100100101001010000101101000111010000110110010110011111,83208154,0,0.014286,0.500000
83186809,73,1110001000010100111001001010010100001011010001110100001101110111101011111,83179556,0,0.050000,0.500000
83186818,73,0110111101100001110100010100101001010110000011101000110000000110001110010,83208161,0,0.030000,0.600000
83186824,73,1100010000101001110010010100101000010110100011101000011011101111010111100,83188056,0,0.120000,0.600000
83186847,70,0011100010011010010101010100101001010110100111111000110000000010001111,83196401,0,0.040000,0.600000
83186890,73,1011000100001011011100100101001010000101101000111010000010111010110001101,83189602,0,0.100000,0.500000
83186913,66,101100011000001100100101000010010101101000101011000100000011001100,83206340,0,0.050000,0.500000
83186967,73,0110001000010100111001001010010100001011010001110100000101100101100011101,83188051,0,0.050000,0.500000
83186981,68,11110101000101011010010101001010010101100000111100001000000001010100,83206325,0,0.040000,0.400000
83187000,72,011110110010100111001010110100100001010110100011101100111100011011001110,83208159,0,0.120000,0.600000
83187001,73,0011000111001000011100100101001010000101101000111010000110110011100000111,83189602,0,0.100000,0.500000
83187008,72,110100110000100000110011010100001010010110100111011000110101011001101101,83203142,0,0.020000,0.400000
83187019,72,111000100001000011000000101001010010101100000111010000100101011010101111,83179564,0,0.120000,0.600000
83187056,71,11010100010000111001001010010100101011010001110100011000100001000101000,83179569,0,0.060000,0.600000
83187064,72,010001001010100111001011010010100101011010001110000000101100101100011110,83198279,0,0.033333,0.500000
83187076,71,11000001001000011100100101001010000101101000111010000010111011000101111,83196387,0,0.030000,0.600000
83187081,69,101011111101000111001001000000100101011010001100000100001000100010100,83201605,0,0.050000,0.500000
83187089,72,111000001001000011100100101001010000101101000111110100110111011000101111,83219407,0,0.120000,0.600000
83187090,72,011000110001010011100100101001010000101111000110010000110111111110101111,83196393,0,0.120000,0.600000
83187100,71,10101111110100011100100101001010010101101000111010001001010001000101011,83206344,0,0.120000,0.600000
83187124,69,001011111101000111001001000010100101011010001100000100001000100010100,83191102,0,0.010000,0.400000
83187147,72,110011110000000111001001010000100101011010001110101011000001011101001000,83201597,0,0.060000,0.600000
83187186,72,110000010010000111001001010010100001011110001110100001101110110001011110,83199955,0,0.040000,0.600000
83187236,71,11000100001011011000100101001000010111101010111010000111101001010101011,83196400,0,0.100000,0.500000
83187257,66,101100011000001100100101001010010101101000101011000100000011001100,83212874,0,0.050000,0.600000
83187271,72,110111111000001110010010100101001010111100011101000110011001011001010000,83204758,0,0.040000,0.600000
83187272,71,11000100001010011100100101001010000101101000111010000110010010110011111,83199947,0,0.033333,0.500000
83187293,73,0110001000010100111001001010010100001011010001110100000101100101010011111,83179564,0,0.100000,0.500000
83187298,72,011000100001010011100100101011010000101101000111010000010111000110001111,83209695,0,0.120000,0.600000
83187320,70,0101111110000011100100101001010010101101000111010001000101010001010011,83196398,0,0.033333,0.500000
83187347,71,11110000010100011000010110100101001010110100011101101111100011010001111,83194611,0,0.033333,0.500000
83187352,70,1111000100010100101010010100101001010110000111111000110000010010001110,83191098,0,0.020000,0.600000
83187391,72,111011011100000111001001010010100101011010011110100010001100101100100000,83188062,0,0.050000,0.500000
83187409,71,11110010010100011000001110100101001010100100011101100110100011000001111,83208155,0,0.080000,0.400000
83187410,69,101011111101000111101010100111001010110100011101000100001000100010100,83201595,0,0.033333,0.500000
83187438,71,11000100001010010000100101000010010101101000111010000110001001010101011,83204754,0,0.100000,0.500000
83187475,74,11010011000010000011001101010000101001011010001110110001101010110011011010,83186282,0,0.020000,0.500000
83187492,73,1110111111000001010010010100101001010110100011111001100000000110001010100,83196390,0,0.100000,0.400000
83187497,71,10101111110100011100100101001010010101111000110010001000010001000101001,83214337,0,0.050000,0.500000
83187519,72,010101101110100010100100101001110011101101000111010001000010001000101011,83183022,0,0.200000,1.000000
83187535,80,11100110011101000001010010010101101001010110100011100010000100100010101011000111,83217708,0,0.026667,0.400000
83187570,71,11011111101000111001101010000100001011000001110101000000001101100101010,83209694,0,0.100000,0.500000
83187573,72,111011100010000111001001010010100101011010001111100011000100001000111000,83191108,0,0.020000,0.500000
83187577,72,011000100001010011100100101001010000101101000110010000110111011110101111,83183027,0,0.066667,1.000000
83187642,72,111000001001000011100100101001010000101101000011010000110111011000101111,83196409,0,0.040000,0.600000
