ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33240977,57,110000100011100000101000100000000000100000000010101110101,33247220,0,0.040000,0.600000
33240989,56,11000011000000000010100010000000000010000100001100110100,33262720,0,0.020000,0.700000
33240996,52,0110111011000001010001000000000001000000000110101100,33254294,0,0.040000,0.600000
33241049,57,110000110000000000101000100000000000100000000011001101001,33235555,0,0.060000,0.600000
33241064,58,0110000010011000000101000100000000000100000000100001110100,33250607,0,0.080000,0.800000
33241133,49,0111001100001110001000000000001000000000001011001,33259349,0,0.033333,0.600000
33241187,52,1110100100000010100010000000000010000000100101110001,33230692,0,0.140000,0.700000
33241193,52,1110100011000001010001001000000001000000001010101110,33242448,0,0.046667,0.600000
33241212,54,010111001010000101000100000100000100000000000010101001,33272818,0,0.033333,0.500000
33241296,52,1110100110000010100010000000000010000000000101110001,33227409,0,0.030000,0.600000
33241314,54,110110001000000100000100000000000100000000001010100101,33244064,0,0.035000,0.700000
33241317,52,0110111011000001010001000000000001000000000100101100,33240833,0,0.040000,0.800000
33241319,52,0101110010000001010001000000000001100000000000010001,33237285,0,0.060000,0.600000
33241372,53,10110001001000101000100000000000100000000000110100001,33254286,0,0.020000,0.600000
33241433,56,01100010001110000010100010000000000010000010001010111010,33244050,0,0.040000,0.600000
33241434,52,0110111011000001010001000000000001000000000010101100,33267702,0,0.020000,0.600000
33241506,50,01110010001101010001000000000000000000000000010001,33266088,0,0.033333,0.500000
33241519,55,1100010001110000010100010000000000010000000001010111010,33252352,0,0.080000,0.800000
33241619,48,001000111000101000100000000000100000000100011100,33240830,0,0.040000,0.600000
33241648,54,010101111010100000010001000000000001000000000000110010,33250612,0,0.050000,0.500000
33241652,54,110110001000000101000110000000000100000000000110100000,33233926,0,0.050000,0.500000
33241690,55,1111100010000001010001000100000001000000000010111000111,33255950,0,0.046667,0.700000
33241765,51,111101001000000101000100000000000100000000001111000,33245635,0,0.060000,0.600000
33241790,54,011011101100000101000100000000001100000000001010110111,33240826,0,0.080000,0.800000
33241850,52,0110111000001010001000000000001000000000000101000010,33235561,0,0.100000,1.000000
33241872,54,101011001100010101000100110000000100000000001000101001,33259350,0,0.050000,0.500000
33241880,52,1111100100001010100010000010000010000000000010100010,33245635,0,0.060000,0.600000
33241939,56,00000011000010000010100010000100000010000000001000110000,33235565,0,0.140000,0.700000
33241943,49,1000110010001010100010100100010010000000010110101,33247235,0,0.016667,0.500000
33242017,53,11011000100000010100010000000000010000000000110101000,33250618,0,0.060000,0.600000
33242062,52,0011100100000101000100000000000100000000000010100011,33254294,0,0.040000,0.600000
33242074,51,001100000010101000100000000000100000000000010101001,33248874,0,0.023333,0.700000
33242090,52,1101110010100001010001100000000001000000001011100101,33267683,0,0.070000,0.700000
33242106,51,101110011000001010001000000000001000000000001010001,33259340,0,0.026667,0.800000
33242111,54,010111001010000001000100000100000100000000000010101001,33257775,0,0.020000,0.600000
33242180,53,10111001000001101000000000000000101010000010010101001,33244057,0,0.033333,0.500000
33242182,56,11000011010000000010100010000000000010000000001100110100,33252347,0,0.040000,0.600000
33242233,53,10011110100000010100010000001000010000000000001000001,33262714,0,0.035000,0.700000
33242236,56,11000011000000000010100010000000000010000000001100110100,33264393,0,0.070000,0.700000
33242245,51,101100010000001010001000000000001000000000011010100,33237281,0,0.040000,0.600000
33242285,58,1100001000101100001010001000000000001000000000000011101010,33252344,0,0.020000,0.500000
33242291,54,101101010000001010001001000000001000000000000110001100,33264409,0,0.040000,0.600000
33242306,56,11011100010100010101010000000000010000000000011010000101,33262716,0,0.160000,0.800000
33242329,53,10111001011000101000100000000000100000000101010100001,33237285,0,0.070000,0.700000
33242339,51,001100111000101000100100100000000000000000110100001,33247221,0,0.100000,0.500000
33242396,55,1101010001110000010100010000000000010000000001010111010,33259351,0,0.060000,0.600000
33242408,51,011000100000010100010000111000010000000000101010000,33269596,0,0.070000,0.700000
33242563,54,000100110100001010001000000000001000000000000011011100,33244050,0,0.033333,0.500000
33242568,53,10110101000000101100100100000000100000000000011000110,33252342,0,0.025000,0.500000
33242593,53,10111001011000101000100010000000101000000001000100001,33247223,0,0.120000,0.600000
33242599,52,1101111010100001110001000000000001000000010000110011,33252350,0,0.033333,0.500000
33242610,52,1011100010000101000100000000000100000000000010101001,33247242,0,0.030000,0.600000
33242639,51,000110010000001010001000000000001000000000001101001,33257778,0,0.060000,0.600000
33242664,51,101100010000001010001000000000001000000001001010001,33267686,0,0.040000,0.800000
33242680,51,011000110000000100010000010000010000000000001010000,33260991,0,0.060000,0.600000
33242683,52,1110100011000001010001000000000001000000001010101110,33269592,0,0.025000,0.500000
33242692,57,111011001100100010100110000000000010000010000101011000001,33255944,0,0.040000,0.800000
33242739,57,110000110000000000101010100000000000100000000011001101001,33260998,0,0.100000,0.500000
33242754,57,001010011101000000101000101000010000100000000000000000001,33242455,0,0.040000,0.600000
33242776,58,0110000010011000000101000100000010000100000000000001110100,33244053,0,0.046667,0.700000
33242791,50,00111001100001010001000000000001000000000000111000,33227409,0,0.030000,0.600000
33242797,53,01101110110000010100010000000000010000000000101011001,33245650,0,0.050000,0.500000
33242844,54,010111101010000101000100000000000100000000010011011010,33257778,0,0.060000,0.600000
33242869,51,101100111000010100010000000100010000000000001000001,33257772,0,0.023333,0.700000
33242875,51,111101001000000101000100000000000100000000001111000,33272834,0,0.053333,0.600000
33242878,50,01100111000010100010000000100010000000000001000001,33244064,0,0.035000,0.700000
33242887,54,010111101010000101000100000000000100000000010011001010,33260992,0,0.160000,0.800000
33242925,57,110000100011100000101000100000000000100000001010101110101,33264396,0,0.030000,0.600000
33243010,52,1011100010000101000100000000000100000000000010100001,33264389,0,0.030000,0.600000
33243015,57,110000100011100000001000100000000000100000000010101110101,33244050,0,0.033333,0.500000
33243020,45,011000000010101010000000000010000000001011000,33245638,0,0.035000,0.700000
33243023,53,01011100101100010100010000000000000000000010010000010,33248873,0,0.046667,0.600000
33243087,51,001001010000101000100000000001100000000110111001110,33254289,0,0.100000,0.500000
33243094,51,011110010100010100010000000000010000000000001010100,33242455,0,0.040000,0.600000
33243157,45,110100000010101010000000000110000000001011000,33267684,0,0.040000,0.600000
33243192,52,0110111011000001010001010000000001000000000110101100,33260997,0,0.028000,0.700000
33243195,56,11000011000000000010100010000000000010000101001100110100,33272820,0,0.040000,0.600000
33243204,56,01011100010000010100010000000000010000000000001010001100,33228900,0,0.080000,0.800000
33243210,52,1110100011000001010001000000100001000000001010101110,33260986,0,0.046667,0.700000
33243213,50,01110010000001010001000000000000000000000000010011,33262715,0,0.030000,0.600000
33243217,53,10111001000100101000100000000000100000000000010101001,33233916,0,0.050000,1.000000
33243219,51,000110010010001010001000000000001000000000001101001,33232211,0,0.080000,0.800000
33243234,52,0110001000000101000100000100000100000000000010100000,33271122,0,0.140000,0.700000
33243235,56,11000011000000000010100010100000000010000000001100111100,33255945,0,0.060000,0.600000
33243241,47,11100000000101000100000100000100000000010110110,33269591,0,0.050000,0.500000
33243270,57,110000110000000000101000100000000000100000000011101101001,33255946,0,0.120000,0.600000
33243318,53,10110001000000101000100000000000100000000000110100000,33252353,0,0.017143,0.600000
33243320,57,110000100011100000101000100000000000100000000010101110101,33255947,0,0.120000,0.600000
33243330,53,10111000100000101000100000000001100000001000101000010,33267691,0,0.120000,0.600000
33243358,54,011000110000010100010000000000010000000000101010100010,33244053,0,0.053333,0.800000
33243360,52,0101110011000101010001000000000001000000000001010101,33257769,0,0.035000,0.700000
33243361,55,1101001000100000010100010000000100010000000000010111000,33269593,0,0.035000,0.700000
33243371,58,0110000010011000000101000100000010000100000000000001110100,33272819,0,0.070000,0.700000
33243379,51,000111010000001010001000001000001100000000001001001,33260990,0,0.060000,0.600000
33243382,52,1101111010100101010011000000010011000000000000110010,33235561,0,0.100000,1.000000
33243397,59,11100001000111000001010001000000000001000000000111011101010,33235564,0,0.200000,1.000000
33243398,49,1111010000001010001000000000010000000000000101011,33235564,0,0.200000,1.000000
33243411,52,1101101000100001010001100000000000000000000100010010,33266087,0,0.100000,0.500000
33243421,52,0011100100100010100010000001000010000000000001010001,33245644,0,0.033333,0.500000
33243427,53,11011110101000010100010000000000010000000000001100101,33250613,0,0.200000,0.600000
33243432,57,111011001100000010100110000000000010000010000101011100001,33235573,0,0.046667,0.700000
33243438,53,10111001011000101000100000000000100000000000010100001,33239109,0,0.024000,0.600000
33243459,53,10011100100000010100010000001000010000000000001000001,33260993,0,0.070000,0.700000
33243464,52,1011110101100010000010000000000010000001001001000111,33250606,0,0.033333,0.500000
33243478,53,11101100110000001010001000000000001000000000101011100,33257774,0,0.023333,0.700000
33243481,51,011100000000010100010000000000010000000000001010001,33244061,0,0.026667,0.800000
33243484,54,110110001000000101000100000000000100000000000110100000,33255949,0,0.160000,0.800000
33243498,55,0001010111000000100011000000010010000000010001110111001,33272834,0,0.120000,0.600000
33243531,58,1100001000111000001010001000000000001000000000101011101010,33254297,0,0.020000,0.600000
33243535,54,010111101010000101000100000000000100000000010011001010,33272820,0,0.046667,0.700000
33243557,53,10101111010100001010001000000000001000000000010110010,33264406,0,0.020000,0.600000
33243559,52,1101111010100001010001000000000001000000000000110010,33269598,0,0.024000,0.600000
33243567,54,110110001000000101000100000000000100000000000110100000,33247223,0,0.160000,0.800000
33243581,51,011100111000101000100000000000110000000000010100000,33254285,0,0.050000,0.500000
33243583,53,11110010010001011001000000000001000011000000101000001,33260995,0,0.046667,0.700000
33243594,50,11100111000010100010000000100010000000000001000001,33269598,0,0.024000,0.600000
33243624,54,110011100110000010100011001010000010000000001100010101,33245637,0,0.014286,0.600000
33243655,52,1101111010100101010001000000000001000000000000110010,33254288,0,0.050000,0.500000
33243656,54,101110001000001010001000000100001000000000000101100010,33239100,0,0.050000,1.000000
33243674,52,0110111011000001010001000000000001000000000100101100,33250602,0,0.053333,0.600000
33243718,53,10111001000000101000100000000000100000000000010100000,33274668,0,0.024000,0.600000
33243720,52,1101110010100001010001000000100001000000001011100101,33274668,0,0.040000,0.500000
33243782,55,0101101010000001110001000000000001000000000001101000000,33260999,0,0.060000,0.600000
33243791,55,0010011001010000101000100000000000100000000100010101001,33240834,0,0.100000,1.000000
33243796,53,10111001011000101000100000010000110100000000010100001,33267683,0,0.060000,0.600000
33243798,53,10111001000000100000100000000000100000000000010100101,33264398,0,0.060000,0.600000
33243799,50,01110010001101010001000000000000000000000100010001,33244052,0,0.033333,0.600000
33243826,54,011000010000010100010000000000010000000000101010100010,33262718,0,0.040000,0.600000
33243827,51,011100100100010100010000000000010000000000000010001,33255952,0,0.060000,0.600000
33243834,51,000110010000001010001000000000001000000000001101001,33260985,0,0.040000,0.600000
33243837,57,110000100011000000101000100000000000100000000010101110101,33245648,0,0.035000,0.700000
33243838,53,11011100101000010100011000000000010000000010111001011,33228903,0,0.050000,0.500000
33243857,54,010111101010000101000100000000000100000000010011011010,33259357,0,0.040000,0.600000
33243859,54,010111101010000101000100000000000100000000010011011010,33269596,0,0.060000,0.600000
33243862,54,000100110100001010001000000000001000000000000011011100,33271119,0,0.060000,0.600000
33243870,52,1011100110000010100010000000000010000000010010101010,33266078,0,0.060000,0.600000
33243940,55,1101001000100000010100010000000100010000000000010111000,33242450,0,0.066667,1.000000
33243945,54,100111011000001101000100000000000100000000000010100001,33242450,0,0.066667,1.000000
33244017,52,1101111010100011010001000000000001000000000000110010,33262713,0,0.033333,0.500000
33244031,52,1011000000000010100011000000000010000010010010100010,33274675,0,0.016000,0.400000
33244044,52,1101101000100001010001000000000000000000000100010010,33250619,0,0.050000,0.500000
33244047,52,1101101000100001010001000000000000000000000100010010,33255950,0,0.046667,0.700000
33244076,53,10111001011000101000100000000000100000000101010100001,33247220,0,0.040000,0.600000
33244113,53,00110111011000001010001000000011001000010000010001100,33244050,0,0.026667,0.400000
33244126,56,11000011000000000010100010000000000010000000001100110100,33247222,0,0.040000,0.600000
33244131,56,11101100110000001010011000000000001000001000010101100010,33252342,0,0.025000,0.500000
33244139,47,11100000000101000100000100000100100000010110110,33248874,0,0.040000,0.600000
33244148,53,11011100010000101000100000000000100000000000010100001,33247223,0,0.160000,0.800000
33244157,53,10010111000001010001000000000000000001000000101000010,33245646,0,0.070000,0.700000
33244158,52,1111001001000101000100000000000100000000000010101000,33262705,0,0.080000,0.700000
33244190,52,1101111010100001010001000000000001000000000000110010,33250601,0,0.070000,0.700000
33244202,52,0101100010000001110001000000000001000000000001010001,33240841,0,0.120000,0.600000
33244207,51,101100010000001010001000000000001000000000011010000,33254297,0,0.020000,0.600000
33244230,53,11011001100000010100010000000000010000000000101011000,33255944,0,0.040000,0.800000
33244251,58,1010000110000100000101000100100000000100000000010001100001,33264406,0,0.020000,0.600000
