ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33289813,57,110101000000000000000000100100000011000000001101100010100,33299490,0,0.016667,0.500000
33289814,53,00010010000100000000000011000000100000000011011001000,33306245,0,0.060000,0.600000
33289885,46,0000000000100000000010010000001000000010111000,33309739,0,0.060000,0.600000
33289921,50,00100000000000000000000001000000100000000011100010,33323762,0,0.033333,0.500000
33290021,50,00100000000000000000101001000000100000000010100011,33288119,0,0.016000,0.400000
33290116,51,011010001101001000000000100100000010001000000110000,33304659,0,0.060000,0.600000
33290145,53,00000000000001000000000001100000100000000011101010001,33309736,0,0.050000,0.500000
33290172,50,11000000000000000000000000010010001000000001111101,33306249,0,0.046667,0.700000
33290260,56,11010001000000000001000000000110100000000000001101100100,33312783,0,0.040000,0.400000
33290302,48,000101000000001000000000100000010001000001011111,33307969,0,0.050000,0.500000
33290349,58,0000000100100000000000000000010000001001000000110010010010,33306248,0,0.040000,0.600000
33290354,56,10101010000000000010000000101000010000000011101000010100,33312776,0,0.100000,0.500000
33290400,53,10000001000000000000000001000001000000000010110110010,33288119,0,0.014286,0.500000
33290428,57,110101000000000000000000100100000011000000001101100010100,33322062,0,0.140000,0.600000
33290434,51,011010000101000000001000100100000010000000000110000,33293054,0,0.120000,0.600000
33290440,51,010100001000000000000000011000001000000000101010100,33301433,0,0.033333,0.500000
33290465,53,11000000000000000000000000011000001000000100111110100,33281262,0,0.025000,0.500000
33290489,47,00000000000100000100000100000010000000000110000,33299484,0,0.025000,0.500000
33290635,51,011010000100000000000010100100000010000000010110000,33302936,0,0.030000,0.600000
33290675,57,101100000100000000000000001100000010000000000111000100101,33294514,0,0.120000,0.600000
33290677,53,00010010000100000000000011101000100000100000011001000,33302925,0,0.020000,0.400000
33290681,53,00010010000100000000000011101000100000100000011001000,33294514,0,0.120000,0.600000
33290697,46,0000000000000100000000010000001000000000111001,33307975,0,0.016667,0.500000
33290701,53,00110000000000000000000001100000100000000011111010001,33296252,0,0.023333,0.700000
33290902,56,10101000000000000011000000100000010000000001101100010100,33311344,0,0.050000,0.500000
33290908,58,1110101000000000000000000100100000010000000001101100010100,33284745,0,0.060000,0.600000
33290953,54,010110100000000011001100000000000000010010000100011011,33320606,0,0.033333,0.600000
33290974,50,10100000000000000000000101100000100000000010100011,33299483,0,0.033333,0.500000
33291011,56,10101000010000000010000000100000010000000001101100010100,33294526,0,0.026667,0.400000
33291035,55,0100000000000000000000000000000001000000100010100010010,33304663,0,0.040000,0.500000
33291072,49,0110100001010000000000001001100000100000000011000,33320609,0,0.060000,0.600000
33291096,57,101100000100000000000000001100000010000000000101000100101,33317383,0,0.060000,0.600000
33291165,54,010000000101000000000000001011000100000000001010011001,33312788,0,0.026667,0.400000
33291182,48,010000000000000000000000100000000000000001100010,33304662,0,0.040000,0.600000
33291196,52,1000000000100100000001000001000000100000000011101010,33288119,0,0.028571,1.000000
33291197,52,1000000000100100000001000001000000100000000011101010,33288119,0,0.028571,1.000000
33291208,54,000000000000000000000000011000001000000000111000100011,33299490,0,0.016667,0.500000
33291216,54,000101000000000000000000010000001000000001101100100100,33279598,0,0.030000,0.600000
33291275,57,101100000100000000000000001100000010000000000111000100001,33317380,0,0.040000,0.600000
33291281,48,000000000000000000000000100100010000000001110011,33314302,0,0.033333,0.500000
33291318,56,10101010000000000010000001100000010000000001101100010100,33302941,0,0.020000,0.400000
33291337,51,000100000000000000000000001100000100000000011000010,33314302,0,0.040000,0.600000
33291382,52,1000000000100100000001000001000000100000000011101010,33307980,0,0.026667,0.400000
33291390,51,000100000000000010000001001100000100000000010100011,33307980,0,0.026667,0.400000
33291418,52,0011010000101000000000000100110000010000000000110000,33306247,0,0.050000,0.500000
33291609,51,000100000000000010000000001000000100000000010100011,33304650,0,0.020000,0.400000
33291628,56,00000001000000010000000000101000010000000001101100100100,33302927,0,0.120000,0.600000
33291676,56,10101010000000000010000001100000010000000001101100010100,33293049,0,0.040000,0.600000
33291691,42,000000000000000000000010000001000000000110,33312782,0,0.050000,0.500000
33291698,51,000000000010000000000000001010001000000101110111000,33312782,0,0.040000,0.400000
33291714,49,0000000000000000001010000011000000000010001011100,33312790,0,0.016000,0.400000
33291716,50,00100000010000000000000011000000100100000010100011,33299487,0,0.020000,0.500000
33291728,54,010000000100000000000000001011000100000000001010011001,33307969,0,0.060000,0.600000
33291775,50,00000000010000000000000001000000101100010011101001,33307974,0,0.025000,0.500000
33291787,58,1000101000000000000000000000100000000000000001101100000100,33306261,0,0.080000,0.800000
33291811,57,110101000000000000000000100100000011100000001101100010100,33296244,0,0.040000,0.600000
33291827,50,00100000000000000000000001000000100100000001100010,33301430,0,0.020000,0.500000
33291831,50,00000000000000000000000000100000100000010001110000,33314303,0,0.035000,0.600000
33291834,50,00000000010000000000000001000000100100100011110001,33296247,0,0.024000,0.600000
33291841,49,0000100000000001100000000100000110000000000011100,33279583,0,0.033333,0.500000
33291856,55,0100000000000000000000000010000001000000000010101010010,33279587,0,0.033333,0.500000
33291859,51,000000000100000000000000010010001001000000111110010,33289749,0,0.024000,0.600000
33291905,57,110101000000000000000000100100000011000000001101100010100,33289752,0,0.120000,0.600000
33291937,50,01100001000100000000000000110001010000000000100000,33289752,0,0.030000,0.600000
33291939,50,10010000000000000000000000100000010000000000011101,33306250,0,0.050000,0.500000
33291974,50,10010000000000000000000000100000010000000000111101,33314300,0,0.100000,0.500000
33291981,56,10101000100000000010000000100000011000000001101100010100,33276315,0,0.040000,0.600000
33291988,48,001010100010000000000000100000010000000011110001,33323764,0,0.120000,0.600000
33292000,49,0000000010000000000000100100110010000000101111100,33296253,0,0.100000,0.500000
33292006,50,10010000000000000000000000100010010000000000111101,33289753,0,0.060000,0.600000
33292028,53,10000000010000000000000000100000010000000101101101100,33320604,0,0.026667,0.400000
33292032,50,10100010010100010000000110010001010000000001111011,33314310,0,0.033333,0.500000
33292037,46,0000000000000000000000010000001000000000111000,33307971,0,0.033333,0.500000
33292048,54,001000000000000010000001000100000000100011011001100000,33320598,0,0.033333,0.500000
33292089,51,101000100000000000000000011000001000000000101000111,33306256,0,0.033333,0.500000
33292091,57,010000000000000000000000001000000100000000001010101001010,33289754,0,0.020000,0.600000
33292096,56,01001000001000000000000000000000110000000001101100000100,33297946,0,0.050000,0.500000
33292099,50,00100000010000000000000001000001100000010010000011,33279586,0,0.025000,0.500000
33292128,58,1110101000000000000000000100100000010000000011101100010100,33304647,0,0.025000,0.500000
33292148,58,0000001000000000000000000000100000010000000001100101100001,33289749,0,0.028000,0.700000
33292156,47,00000000000000000000001100000010000000000110001,33288115,0,0.120000,0.600000
