ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
39243026,71,10111110011010110100111100001101001111110110111101000011000000000010100,39245220,0,0.033333,0.500000
39243068,67,1001000101111111011110001110100111111111011111100101100000100011100,39251512,0,0.100000,0.500000
39243112,70,0111110001010110110111100001101001111110110111111000011000000001000100,39252139,0,0.060000,0.600000
39243163,67,1001000101111111011110001110100111111111011111100101100000100011100,39249748,0,0.120000,0.600000
39243258,71,01111100110101101101111000011011011111101101111110000110000000000001000,39245227,0,0.080000,0.400000
39243265,70,0111110011010110110111100001101001111110110111111010011000000000010100,39249750,0,0.100000,0.500000
39243321,70,0111110011010110110111000001101001111110110111111000011000000000010100,39241742,0,0.120000,0.600000
39243325,70,0111110011010110110111100001101001111110110111111000011000000000000100,39252140,0,0.060000,0.600000
39243332,72,001111100110101101101111000011010011111101101111110000110000000000001001,39241743,0,0.100000,1.000000
39243359,73,0101101100110100101101011000011010011111101101111110000010000000000111001,39241746,0,0.200000,1.000000
39243382,70,0111110001010110110111100001101001111110110111111000011000000001000100,39247878,0,0.040000,0.600000
39243411,72,101101100110101101101011000011010011111101101111110000010000000000101001,39242302,0,0.200000,1.000000
39243422,70,0111110011011110110111100001101001111110110111111000011000000000011100,39239465,0,0.120000,0.600000
39243488,70,0111110011010110110111100001101000101110110111111000011000100010010100,39246421,0,0.040000,0.600000
39243492,71,01111100010101101101111000011010011111101101111110000110000000010001000,39242919,0,0.050000,1.000000
39243537,75,010110110011111110110111100001101011111110110111101000001000000000010110111,39242924,0,0.200000,1.000000
39243597,71,01111100110100101101111000011010011111101101111110000100001000000101001,39249264,0,0.120000,0.600000
39243603,71,10111110001010110100111100001101001111110110111111000011000000000010100,39241744,0,0.030000,0.600000
39243628,70,0111110001010110110111100001101001111110110111111000011000000001000100,39252141,0,0.120000,0.600000
39243631,70,0111110011011110110111100001101001111110110111111000011000000000011100,39253294,0,0.120000,0.600000
39243707,70,0111110011010110110011100001101001111110110111111000011000000000010100,39239934,0,0.120000,0.600000
39243731,71,01111100110101101101111000011011011111101101111110000110000000000101000,39249746,0,0.060000,0.600000
39243807,70,0111110011011110110111100001101001111110110111111000011000000000011100,39247398,0,0.060000,0.600000
39243808,72,101101100110101111101111000011010011111101101111110000010000000000101001,39249748,0,0.120000,0.600000
39243816,67,0001000101111111011110001110100111111111011111100101100000100011100,39250785,0,0.060000,0.600000
39243823,68,01101100110101111101111000011010011111100101111110000010000000010100,39247398,0,0.050000,0.500000
39243867,69,001101100110101111101111000011010011101101101111110000010000000010100,39240839,0,0.025000,0.500000
39243888,71,00111110011000110100111100001101001111110110101111000011000000000010100,39250785,0,0.040000,0.400000
39243920,71,01111100110100101101111000011010011111101101111110000110000000000101001,39249262,0,0.120000,0.600000
39243934,70,0111110001010110110111100001101001111110110111111000011000000000000100,39242918,0,0.120000,0.600000
39243952,71,10110110111010110110111100001101001111110110111111000011000000000010100,39249746,0,0.060000,0.600000
39243956,68,00111000110101101110110000110100111111011011111100001100000000001010,39250185,0,0.040000,0.400000
39243968,68,00111000110101101110110000110100111111011011111100001100000000001010,39242924,0,0.120000,0.600000
39243973,68,01111100110101101101111000001010111111011011111100001100000000001010,39253301,0,0.080000,0.400000
39243986,67,1001000101111111011110001110100111111111011111100101100000100011100,39244669,0,0.120000,0.600000
39243987,71,01111100110101101101111000011010011111101101111110000110000000000101001,39248780,0,0.120000,0.600000
39243992,72,110111110011010110100111100001101001111110110111111000011000000000010100,39241296,0,0.200000,1.000000
39244004,70,0111110011010110110111100001101001111110110111111000011000000000000100,39248781,0,0.060000,0.600000
39244017,70,0111110011010110110111100001111001111110010111111010011000000000010100,39252139,0,0.050000,0.500000
39244057,70,0111110011010110110111100001101001111110110111111000011000000000000100,39248318,0,0.040000,0.600000
39244058,70,0011011001101011111011110000110100111111011011111100000100000000101000,39242306,0,0.040000,0.600000
39244063,69,011011001101011111011110000110100111111011011111100000100000000101000,39250192,0,0.060000,0.600000
39244064,70,0111110011010110110111100001101001101110110111111000011000100000010100,39242306,0,0.040000,0.600000
39244065,72,000111110011000110100111100001101001111110110111111000011000000000010100,39250191,0,0.040000,0.600000
39244066,72,101111100110101101101111000011010011111101101111110000110000000000101000,39250191,0,0.040000,0.600000
39244082,72,001111100110001001001111000011010011111101101011110000110000000000101001,39246891,0,0.024000,0.600000
39244093,70,0111110011010110110011100001101001111110110111111000011000000000011100,39242920,0,0.050000,1.000000
39244119,73,1011011001101011011011110000110100111111011011101100001100000000001010011,39248782,0,0.120000,0.600000
39244129,70,0111110011010110110111100001101001111110010111111000011000000000000100,39244672,0,0.080000,0.400000
39244161,72,101111100110101101101111000011010011111101101111110000110000000000101000,39250192,0,0.060000,0.600000
39244166,69,001101100110101111101111000011010011111101101111110000010000000010100,39243579,0,0.120000,0.600000
39244167,70,0111110011010110110111100001101001101110100111111000011000000000000100,39243579,0,0.100000,0.500000
39244168,70,0111110011010110110101100001101101111110110111111000011000000000010100,39248318,0,0.040000,0.600000
39244171,70,0111110001010110110111100001101001111110110111111000011000100000000100,39252133,0,0.040000,0.600000
39244174,71,01110100010101101101111000011010011111101101111110000110000000010001001,39250185,0,0.040000,0.400000
39244176,70,0111010001010110110011100001101001111110110111111000001000000001000100,39242921,0,0.120000,0.600000
39244193,68,01101100110101111101111000011010011111101101111110100010000000010100,39245225,0,0.050000,0.500000
39244216,68,10010001011111110101100001101001111111110111111001011000001000111001,39252818,0,0.040000,0.600000
39244217,70,0111110001010110110111100001101001111110110111111000011000000000000100,39243581,0,0.080000,0.400000
39244219,70,0111110011010110110111100001101001101110110111111000011000000000000100,39247397,0,0.120000,0.600000
39244220,68,00111000110101101110110000110100111111011011111100001100000000001010,39247397,0,0.120000,0.600000
39244227,69,000111000110101101110110000110100111111011011111100001100000000001010,39250786,0,0.080000,0.400000
39244237,71,00111110011000110100111100001101001111110110101111000011000000000010100,39250191,0,0.040000,0.600000
