ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
22293867,61,1001001100010100101010100010011101011001010001101100000010000,22296986,0,0.026667,0.400000
22293881,62,10110011000101011010101000100111010110010100011011000000110000,22303819,0,0.080000,0.400000
22293948,62,01001001000010101001010100010011101011001010001101100000010000,22301170,0,0.026667,0.400000
22293949,59,01100110001010110001010001011101011001010011001100000010000,22301169,0,0.080000,0.400000
22294001,60,100111000100011010100100100111011010110000001010111000101001,22297735,0,0.080000,0.400000
22294009,61,1111011000100011010100000100111001010110000101010011000101011,22308212,0,0.200000,0.500000
22294023,62,10110011000101011010101000100111010110011100010011000001100000,22292440,0,0.026667,0.400000
22294040,60,111011000100011010000000100111011010110000101010011000101011,22301900,0,0.040000,0.400000
22294094,62,11100111011000110101000011000110110100100101110100100001010001,22292439,0,0.100000,1.000000
22294105,63,110011000100011010101000100110010010010101011011000000011100011,22301167,0,0.040000,0.400000
22294114,63,101100110001010110110010001011110101100101000110101100000000000,22302449,0,0.060000,0.400000
22294120,59,01001100010101101010100010011101101001110001101100010011110,22300537,0,0.100000,0.500000
22294121,62,10110011000101011010101000100111010110010000011011000000000001,22300537,0,0.080000,0.400000
22294139,61,1110011000101011010100001101011011010010000101011011000001000,22292970,0,0.120000,0.600000
22294156,61,1110011001100011010100001100011011010010010111010010000101000,22301168,0,0.026667,0.400000
22294204,61,1011001100000101101110100010011101011001010001101100000010000,22305397,0,0.026667,0.400000
22294210,62,10010011000101011011111000100111010110010100011011000000100001,22302452,0,0.040000,0.400000
22294261,61,1011001100010101101110100010011101011001010001101100000010000,22291199,0,0.080000,0.400000
22294463,61,1110011000100011010100001100011010010010000101011011000101000,22297734,0,0.080000,0.400000
22294475,60,100111000100011010100100100111011010110000001010111000101001,22297733,0,0.080000,0.400000
22294490,61,1000001100010101101010100010011101011001010001101100100010000,22294865,0,0.040000,0.400000
22294509,61,1001010100010101101010100010011101011001010001101100000010010,22294861,0,0.040000,0.400000
22294528,60,110110000000011010100100100111011010110000101010111000101001,22298396,0,0.040000,0.400000
22294573,61,1111011000100011010100000100111011010110000101010011000101011,22306113,0,0.026667,0.400000
22294585,60,110111000100011010100100100111010000110000101010111000101001,22296282,0,0.030000,0.300000
22294591,61,1110111101100010010100001100011011010010010111010011000101000,22302447,0,0.080000,0.400000
22294603,63,110011000100011010101000100110010010010101011011000000111100011,22295575,0,0.040000,0.500000
