ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4757194,44,01100110000000010010000010000101000000100010,4763711,0,0.050000,0.500000
4757265,43,1100110000000010010000000000111010000100010,4760664,0,0.060000,0.600000
4757283,47,00101001000000000000001000000000000111011000100,4759959,0,0.120000,0.600000
4757364,40,1100101110000110010000000000100100000011,4761138,0,0.080000,0.400000
4757370,47,00101001000000000000001000000000000111011000100,4763163,0,0.120000,0.600000
4757373,47,00100001000000001000001000000000000111011000100,4761138,0,0.120000,0.600000
4757377,47,00101000000000000000000110010000100001001000011,4756476,0,0.050000,0.500000
4757391,45,001100000010000000000110010000000001001001110,4756470,0,0.080000,0.400000
4757407,45,010100100000000000000100000000000111011000100,4761540,0,0.040000,0.700000
4757410,45,010100100000000000000100000000000111011000100,4762061,0,0.060000,0.600000
4757435,46,0101001000000000000001000000000000011011000100,4761139,0,0.060000,0.600000
4757480,47,00101001000000000000001000000000000111011000100,4757059,0,0.200000,1.000000
4757599,44,01010010000000000000010000010000001101100010,4756470,0,0.100000,0.500000
4757604,46,0101001000000010000001000000000000011011000100,4756470,0,0.120000,0.600000
4757668,47,00101001100000000100001000100000000111111000100,4759529,0,0.033333,0.500000
4757672,48,100101001000000000100001000000000000111011000100,4758343,0,0.120000,0.600000
4757675,46,0101001000000000000001000000000000111010000100,4761544,0,0.060000,0.600000
4757695,47,00101001000000000000001000000000000111011000100,4757978,0,0.120000,0.600000
4757745,48,000101001000000000000001000000000000111011000100,4761136,0,0.120000,0.600000
4757791,46,0101001000000000000001000000000000111010000100,4756472,0,0.100000,1.000000
4757803,48,000101001100000000000001000000000000111011000100,4759064,0,0.070000,0.700000
4757813,47,00101001000000000000001000000000000111011000100,4763167,0,0.060000,0.600000
4757825,48,000101001000000000000001000000000000111011000100,4761539,0,0.120000,0.600000
4757826,47,10111000000000000000001000000000000011011000100,4761539,0,0.120000,0.600000
4757829,47,00101001000000000000001000000100000111011000100,4761541,0,0.120000,0.600000
4757863,46,0101001000000000000001000000000000011011000100,4763164,0,0.060000,0.600000
4757873,46,0101001000000000000001000000000000011011000100,4762053,0,0.060000,0.600000
4757875,45,101100110000000010010000010000101000000100011,4764249,0,0.100000,0.500000
4757878,47,00101001000000000000001000000000000111011000100,4761544,0,0.070000,0.700000
4757890,47,01000000000000000000010001000000001110110011001,4757059,0,0.120000,0.600000
4757914,47,00001000000000000000000110010000100001001000111,4761135,0,0.100000,0.500000
4757915,46,0100010000000000000001100100000000101010000000,4760669,0,0.120000,0.600000
4757925,45,111001100000000100100000000000110000001001011,4758341,0,0.100000,0.500000
4757932,49,1100010000000000000000000110010000100001001000111,4757064,0,0.050000,0.500000
4757958,46,0100111000000000000001100000001000111011000001,4762061,0,0.050000,0.500000
4757960,47,00001000000000000000000110010000100001001000111,4762061,0,0.050000,0.500000
4757968,49,1100010000000000001000000110010000100001001000111,4757544,0,0.200000,1.000000
4757972,45,111001100000000100100000000000110000001001011,4757544,0,0.200000,1.000000
4758014,46,0011100100000000000000001101000000001010100100,4753735,0,0.080000,0.400000
4758018,48,100100010000000000000001100110001000011010001100,4761538,0,0.100000,0.500000
4758023,45,111001100000000100100000000000110000001001011,4762645,0,0.060000,0.600000
4758065,47,00101001100000000000001000000000000111011000100,4762054,0,0.120000,0.600000
4758081,47,00101001000000000000001000000000000111011000100,4759062,0,0.060000,0.600000
