ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33522587,67,0110010000001011101100110000010100001111111111001100111100010001000,33530967,0,0.120000,0.600000
33522597,71,01100110001010001010011100010010100001111111111001100111100110000100001,33530968,0,0.120000,0.600000
33522633,69,000000001101100100011010100101000011101111010011001101010000110000000,33526124,0,0.050000,0.500000
33522772,72,001100101101010111011011010010010100100011111111001100110100000000101000,33522572,0,0.046667,0.700000
33522825,67,0100010000001001001100110000010000000111111111001100111100010001000,33530388,0,0.120000,0.600000
33522830,70,0010010010101110100101111000001010000111010111100100011010000001010101,33523935,0,0.100000,0.500000
33522837,70,0010010010101110100101111000001010000111010111100100011010000001010001,33526126,0,0.050000,0.500000
33522938,69,001001001010111010010111001001010000111111111100110011110000000010100,33526128,0,0.060000,0.600000
33522939,69,001001001010111010010111001001010000111111111100110011110000000010100,33523259,0,0.120000,0.600000
33522946,69,001001001010111010010111001001010000111111111100110011110000000010100,33523259,0,0.120000,0.600000
33522993,69,010010000101010101001110001001010100111111111100110011110010000010100,33527781,0,0.100000,0.500000
33523015,67,0110000001011100001100001001010000111011111100110011110100101001001,33521342,0,0.066667,1.000000
33523041,68,11000110000010111000011101010010100101100111101001100111101001010100,33521344,0,0.200000,1.000000
33523106,71,10000110000010111011010100010010100001110111111001100111001010010000000,33534324,0,0.040000,0.600000
33523108,71,10000110000010111011010100010010100001110111111001100111001010010000001,33532050,0,0.060000,0.600000
33523125,71,01100110001010001010011100010010100001111111111001100111100110000101001,33529677,0,0.120000,0.600000
33523139,71,10110000011101010101001110001001010000111111111000110011010010010010100,33521897,0,0.200000,1.000000
33523162,68,10010000001011100001100001001010000011010111100110011110100101001001,33527779,0,0.070000,0.700000
33523209,67,0010000001011100001100001000010000011010111100110111110100101011001,33522568,0,0.050000,0.500000
33523230,72,001100100101010111011011010010010100000011111111000100110100000000101000,33527777,0,0.040000,0.600000
33523231,67,0100010000001011001100110000010100000111111111001100111100010001000,33532495,0,0.050000,0.500000
33523264,68,00100000010111000011000010010100000110101111001101111101001010010010,33527778,0,0.100000,0.500000
33523305,67,0010000001011100001100001001010100011010111100110011110100101001001,33523933,0,0.060000,0.600000
33523318,70,0100100001000101010011100110010101001111111111001100111100100000101000,33520380,0,0.100000,0.500000
33523419,71,10000100000010111011010100010010100001110111111001100111101010010000000,33530965,0,0.120000,0.600000
33523442,68,00100000010111000011000010010100000110101111001101111101001010010010,33525555,0,0.060000,0.600000
33523541,72,001100100101010111011011010010010100000011111111000100110100000000101000,33526735,0,0.100000,0.500000
33523542,70,0110010010101011101101111001001000000001111111100110011010000000010000,33526735,0,0.120000,0.600000
33523581,71,01100100101010101011011101010010100000111111111001101111101000000101001,33530389,0,0.100000,0.500000
33523590,67,1000110000010111000011101010010100101110111101001100111101001010100,33520379,0,0.200000,1.000000
33523608,71,10000100000010111011010100010010100001110111111001000111101010010000000,33521340,0,0.200000,1.000000
33523633,68,01000110000010111000011101010010100101110111111001100111101001010100,33528554,0,0.028000,0.700000
33523637,71,01100100101010101011011100010010100000111111111001100111100000000101001,33529675,0,0.120000,0.600000
33523673,67,0100010000001011001100110010010100000111111111001100110100010001000,33529141,0,0.025000,0.500000
33523677,69,000000001101100100011010100101000011101111010011001101010000100000000,33521896,0,0.060000,0.600000
33523689,67,0100010100001011001100111010010100001111111111001100111100010001000,33521892,0,0.200000,1.000000
33523690,65,10001100000101110000111010100101001011011110100110011110100101010,33530966,0,0.080000,0.400000
33523707,67,0010000001001100001100001001010000111011111100110011110100101001001,33526734,0,0.120000,0.600000
33523710,66,000110000010111000011101010010100101111111111001100111101001010101,33530390,0,0.060000,0.600000
33523712,69,010010000101010101001110001101010000111111111100110011110010000010100,33523258,0,0.050000,0.500000
33523717,73,0011011000010101010110111000100101000011111111110011001111001000001010001,33527265,0,0.040000,0.600000
33523742,69,001001001010111010010111001001010000111111111100110011110000000010100,33521897,0,0.200000,1.000000
33523743,71,01110110011101010101101110001001010000111111111100110011110010000110100,33526734,0,0.120000,0.600000
