ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49860715,50,00001001000111100100000001010001000100001101110010,49855655,0,0.060000,0.600000
49860808,53,00100000110000110100000010100001001000111011100010000,49878100,0,0.050000,0.500000
49860878,52,1110100110000101000000010100010001000011001100100001,49872836,0,0.020000,0.400000
49860892,58,1011011000110010110000100001010000000000011101110001000000,49881583,0,0.020000,0.500000
49861046,57,010101101000010000101000010100011001001111011100010011110,49889765,0,0.020000,0.400000
49861115,54,011011100111000100000000110100000001001011011100011000,49874406,0,0.024000,0.600000
49861188,56,01101110011001110100000000101000000010011010101001100011,49883279,0,0.016000,0.400000
49861233,54,000000100110000110000000010100001001000111011100010000,49857299,0,0.033333,0.500000
49861236,53,01000000110000110000000010100001001000111011100010000,49863889,0,0.100000,0.500000
49861266,54,011110100110000110000000101000000011000110101001110000,49878084,0,0.024000,0.600000
49861326,54,110101001000000110101000010100000001000111011100000110,49891524,0,0.025000,0.500000
49861348,53,11110000110001110001100011100001001000111011100101001,49883259,0,0.060000,0.600000
49861350,56,01101100111000011000010000101000000010111110111000101000,49870958,0,0.040000,0.400000
49861356,52,0110000110001111001000010100001000000111011100110001,49878093,0,0.026667,0.400000
49861388,52,1110000110011111001000010100001001001111011100100001,49863887,0,0.060000,0.600000
49861395,56,01111010010000011001010000101100000010001110111000100010,49860659,0,0.080000,0.400000
49861409,47,11100010001110100001010000000100011101110010000,49881588,0,0.025000,0.500000
49861480,58,0110111011100011101001000010100000001001111011100010010010,49876282,0,0.040000,0.600000
49861520,49,0000001000101100110000001010000000100000101110010,49855660,0,0.040000,0.400000
49861598,57,001101010010000011011010000101000000010001110111000100010,49855649,0,0.060000,0.600000
49861636,49,0000101000101000100000001010000000100000101110010,49891519,0,0.080000,0.400000
49861663,52,1100110111001011000001000001011001000000010011100100,49893466,0,0.080000,0.400000
49861671,57,000101110011001010000000000101000000010001010101000100010,49893466,0,0.120000,0.600000
49861687,56,01100100011000011110010000101000000010011110111000101000,49857296,0,0.030000,0.600000
49861725,48,010111110000011000000011011000100100000101100011,49884983,0,0.030000,0.300000
49861740,49,1101001000111110101000001010100000100011101110010,49865522,0,0.040000,0.400000
49861857,53,01000000110000110000000010100001001000111011100010000,49872837,0,0.026667,0.400000
49861871,54,110111011100011101010000101000000010011110111000100011,49865519,0,0.040000,0.600000
49861878,52,1010000110001111001000010100000001001111001100100001,49891505,0,0.025000,0.500000
49861887,56,11011010010001011000000001011000000100001101110001000001,49857299,0,0.066667,1.000000
49861922,47,00001001100001100000010100001001000111111100100,49884972,0,0.040000,0.400000
49861982,60,000110101001000010000101100010100001001001011011100010011110,49878085,0,0.026667,0.400000
49861985,56,01100100011000010110010000101000000010011110111000101000,49881583,0,0.024000,0.600000
49862029,49,0000001000101100100000001010000000100000100110010,49876276,0,0.014286,0.500000
49862038,57,010101101000010000101000010100011001001111011100000011110,49867536,0,0.030000,0.600000
