ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
27930810,63,110000010001100100110001011100000111101100011001110011001011000,27935569,0,0.120000,0.600000
27930843,67,0001011101000011010011000101110000011110111001100111001100110110000,27935569,0,0.100000,0.500000
27930867,63,110000010011100100110001011100000111101110011001111110001011000,27934618,0,0.050000,0.500000
27930903,66,110000010100110100110001101100000111101110001001110011011011111010,27933433,0,0.030000,0.600000
27930907,65,11110000010000100100110001011100000111101110011001110011001011000,27937415,0,0.100000,0.500000
27930944,62,11000001000100100110001011101000111101110011001110011001011000,27936494,0,0.040000,0.600000
27931046,66,010000010010110100110000011100000111101110010000110011011001101010,27931962,0,0.060000,0.600000
27931053,66,010000000000100100110001001100000111101110011001011001011001101011,27930083,0,0.050000,0.500000
27931112,64,1000000000011010011000101110000011110111001101111101101110110100,27931960,0,0.060000,0.600000
27931116,65,01000000000011010011000101110000011110111001100011011101111110101,27931960,0,0.060000,0.600000
27931128,65,01000000010011010011000101110000011110111001000111001101110110101,27930083,0,0.050000,0.500000
27931130,65,01000000010011010011000101110000011110111001000111001101110110101,27929146,0,0.100000,0.500000
27931133,63,110000010010110100110001111100000111101110000011110011010111110,27939613,0,0.060000,0.600000
27931155,65,01000001000011010011000101110000011110111001100011001101111110101,27935115,0,0.060000,0.600000
27931157,64,0110000010000100100110001011100000111101010001001110011001011000,27929143,0,0.120000,0.600000
27931171,65,11000001000011010011000111110000011110111000101111000001101111101,27939615,0,0.120000,0.600000
27931189,63,110000001000100100110001011100000111101110011001110011011011000,27931965,0,0.050000,0.500000
27931213,64,1011001000011010011000101110000011110111001100111001101110010101,27936076,0,0.120000,0.600000
27931258,67,1011000100001101001100011011000001111011100010001100111110111110001,27933429,0,0.033333,0.500000
27931269,66,011000010010110100110101110101000111101110001001110011111000101010,27935569,0,0.100000,0.500000
27931271,63,011100000010010011000101100000111101100011001110011001101100001,27932440,0,0.080000,0.400000
27931294,63,110000010010110100110001111100000111101110000011110011010111110,27935570,0,0.070000,0.700000
27931304,65,01000000010011010011000101110000011110111101000111001101110010101,27935571,0,0.100000,0.500000
27931306,67,0001011101000011010011000101110000011110111001100111001100110110000,27935571,0,0.100000,0.500000
27931313,62,11000001000100100110001011100000111101110011001110011001011100,27936491,0,0.060000,0.600000
27931319,64,1100001000010010011000100110100011010111011100111001100100110101,27935573,0,0.033333,0.500000
27931338,67,0100000100001001101100010011000001111011100010011100110110011000100,27930595,0,0.080000,0.400000
27931341,65,01000001000011010011000101110000011110111001100011001100111110101,27930595,0,0.100000,0.500000
27931403,62,11000001000100100110001011101000111101110011001110011000011000,27937416,0,0.100000,0.500000
27931414,67,1011000100001101001100011011000001111011100010001100111110111110011,27935571,0,0.100000,0.500000
27931463,64,1000000000011010011000101110000011110111001101111101101110110100,27931004,0,0.100000,1.000000
