ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
51947030,68,00110101011001010011111001001100110111010100010111100001111100010001,51948489,0,0.050000,0.500000
51947210,67,0011010101000101001111100101110011001111010001011110000101100011001,51957317,0,0.060000,0.700000
51947289,73,1000011101001010001011011111101001010110010011010011110100001001000111111,51956703,0,0.140000,0.700000
51947320,67,0010111011001010011111001001100110011010100001101000011110000100100,51955565,0,0.030000,0.300000
51947321,73,0000111101100100000011011111101001010110010010010010111100001011100111010,51951216,0,0.120000,0.400000
51947330,72,100100010001100100100110111110010110001100110101100001110000111100000100,51953874,0,0.030000,0.300000
51947341,67,0001010101100101001111100100110011001111010001011110000111100001001,51946532,0,0.050000,0.500000
51947381,72,000011110100011000001101111110100101011001001101001011110000101110011101,51943964,0,0.100000,0.500000
51947385,75,000000011101000110000011011111101001110110010011010010111100001001010001011,51949496,0,0.100000,0.500000
51947410,73,1000011111000110000011011111101001010110010111011010111100001001000011011,51948489,0,0.040000,0.400000
51947415,68,00110101011001010011111001001100110011010100010111100001111100010001,51946073,0,0.060000,0.300000
51947440,73,1000010101011000100010110111111110001011001001101001011110000111101101100,51952783,0,0.080000,0.400000
51947461,69,000010101011001010011111001001100110010010100010111100001111000010010,51947012,0,0.200000,1.000000
51947479,73,1000011101001010001011011111101001010110010111010011110100001001000111111,51953315,0,0.040000,0.600000
51947527,67,0001010101100101001111100100110011001101010001001110000011100001001,51947014,0,0.100000,0.500000
51947533,69,000010101111001010011111001001100110010010100010111100001111000010010,51947014,0,0.100000,0.500000
51947608,67,1011010101001101001111100101110011001111010001011110000101100011001,51953883,0,0.120000,0.600000
51947728,66,111111001001010011111001001100010010101000101111010011110000100100,51948948,0,0.060000,0.300000
51947734,68,01111110010010100111010010011001100110101000101111010011110000100100,51947966,0,0.050000,0.500000
51947737,72,000010101100110110011011111101001011110010001010010111100101111000011110,51952784,0,0.080000,0.400000
51947763,68,00110101011001010011111001001100110011010100010111100001111100010001,51947012,0,0.120000,0.300000
51947770,67,0010111011001010011111001001100110011010100001101000011110000100100,51943968,0,0.030000,0.300000
51947773,72,100100010001000100100110111110010110001100110101100001110010111110000101,51953883,0,0.120000,0.600000
51947828,72,100100010001000100100111111110010110001100110101100001110010111110000101,51946532,0,0.060000,0.600000
51947830,73,1000011101001110000001010111101001010110010011010010111100001001000011011,51956710,0,0.040000,0.400000
51947870,73,1000011111000110000011011111101001010110010111011000111101011001000011011,51953315,0,0.033333,0.500000
