ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
56574712,81,110101111011111001100100111110100110100010101110110010101111000111010111000101000,56577228,0,0.060000,0.600000
56574767,80,11010101101111100001010011011010011000000010111011001010111100011101011100010110,56573071,0,0.100000,0.500000
56574855,80,11010111101111100110010011111010011010001010111011001010111100011101011100010100,56575138,0,0.120000,0.600000
56574928,79,1010111101111100100010011011010011000001010111011001010111100011101011100010100,56582078,0,0.060000,0.600000
56574935,79,0000011101111100101010101111010011000000010111011001010111100011101011111010100,56579209,0,0.100000,0.500000
56574946,79,1010111101111100100011011111010011010001010111011001000111100111100011100110100,56573623,0,0.050000,0.500000
56575029,78,001111101001100101011011111011011000001110111011001010111100011101101110101000,56574101,0,0.066667,1.000000
56575079,79,1010111101111100100010011011000011010001010111011001010111100011101011100010100,56574634,0,0.100000,1.000000
56575084,80,10101111011111001010100110110100110000000101010010010101111000111010111000001000,56576058,0,0.050000,0.500000
56575114,80,11010101101111100001010011011010011000000010111011001010111100011101011100010110,56581202,0,0.050000,0.500000
56575126,81,001011110111110110101001101101001100000101011111100101011110001100101110001010000,56581202,0,0.060000,0.600000
56575135,84,010001101111111100101010010011001011001001010111001001010101100011001001111011100000,56581202,0,0.060000,0.600000
56575148,80,10011111010011001010100111110110110000010101110110010101111000111011011110101000,56581670,0,0.120000,0.600000
56575158,83,10001101111111100101010010011001011001001010111001001010101100011001001111010100001,56584019,0,0.120000,0.600000
56575179,80,11010111001111101101010111011111011000000010111001001010111100011001011100010100,56578136,0,0.120000,0.600000
56575305,79,0000111101111100101010011111010011000000010111011001010111100011101011100010100,56575139,0,0.050000,0.500000
56575306,83,11000110111111110010101001001100111100100101011100100101010110001100100111101110000,56582551,0,0.040000,0.600000
56575347,79,0001111101001100101010011111011011000001010111011001010111100011101101110101000,56583007,0,0.120000,0.600000
56575369,79,1010111101111100100010011011010011000001010111011001010111100011101001100010100,56576061,0,0.100000,0.500000
56575375,79,1010111101111100110010011011010011010001010111011001010111100011101011100010100,56571046,0,0.200000,1.000000
56575381,79,1010111101110100100010011011010011010001010111011001010111100011101011100010100,56577664,0,0.060000,0.600000
56575385,79,1010111101111100100010011011010011000001010111011001010011100011101011100010100,56571536,0,0.060000,0.600000
56575392,78,001111101001100101010011111011011000001010111011001010111100011101101110101000,56583477,0,0.120000,0.600000
56575403,80,10011111010011001010100111111110110000011101110110010101111010111011010110101000,56572583,0,0.100000,1.000000
56575426,80,11010111001111101101010111011101001000000010111001001010111100011001011100010100,56583475,0,0.040000,0.600000
56575435,79,1010111101111100100010011111010011010001010111011001010111100011101011100010100,56573623,0,0.100000,1.000000
56575454,78,001111101001100101011011111011011000001110111011001010111100011101101110101000,56574101,0,0.040000,0.600000
56575468,80,11010111101111100110010011111010011010001010111001001010111100011101011100010100,56580264,0,0.070000,0.700000
56575470,83,01000110111110110010101111001100111100100101011100100101010110001100100111101110000,56580264,0,0.060000,0.600000
56575474,79,1010111101111100101110011011010011000010010101011001010111100011101011100000101,56580701,0,0.060000,0.600000
56575482,79,1010111101111100100010011011010011010001010111011001010111100011101011100010100,56575560,0,0.060000,0.600000
56575501,80,10011111010011001010100111111110110000011101110110010101111010111011010110101000,56576058,0,0.060000,0.600000
56575503,82,1000110111111110010101001001100101100100101011100100101010110001100100111101110000,56574637,0,0.200000,1.000000
56575508,82,1000110111111110010101001001100101100100101011100100101010110001100100111101110000,56581669,0,0.060000,0.600000
56575543,81,101011110111110010101001101101011100000001011100100101011110001110101110000010001,56582551,0,0.040000,0.600000
56575554,79,0001111101001100101010011111011011000001010111011001010111100011101101110101000,56575141,0,0.200000,1.000000
56575570,80,11010101101111100001010011011010011000000010111011001010111100011101011100010110,56576058,0,0.050000,0.500000
56575598,77,00001111011111001010100110110100110000000101110110010101111000111010111000100,56574637,0,0.100000,0.500000
56575612,80,10011111010011001010100111110110110000010101110110010101111000111011011110101000,56578137,0,0.060000,0.600000
56575619,79,1010111101111100100010011011010011010001010110011001010111100011101011100010100,56582074,0,0.033333,0.500000
56575623,79,1010111101111100101110011011010011000010010101011001010111100011101011100000101,56584555,0,0.060000,0.600000
56575624,79,0000111101111100001010011011010011010000010111111001010111100011101011100010100,56579791,0,0.033333,0.500000
56575637,79,1010111101111100100110011111010001010001010111011001010111100011101011100010100,56580698,0,0.100000,0.500000
56575650,79,0000011001111100101010101111010011000000011111001001010111100011101111111010100,56581667,0,0.100000,0.500000
56575654,79,0000011001111100101010101111010011000000010111001001010111100011101111111010100,56581667,0,0.120000,0.600000
56575685,79,1010111111111100100010011011010011010001010111001001010111100011101011100010100,56580698,0,0.120000,0.600000
56575725,77,01011110111110010010011011010011100001010101011001010111100001101011100010100,56575138,0,0.100000,0.500000
56575772,79,1010111101111100100110011111010001010001010111011001010111100011101011100010100,56582554,0,0.030000,0.600000
56575774,77,01011110111110010010011011010011000001010111011001010111100001101011100010100,56580262,0,0.033333,0.500000
56575775,80,10101111011111001011100111110100110000100101110110010101111000111010111000001010,56573068,0,0.033333,0.500000
56575777,79,1000111101101100100010011011010011010001010111011001010111100011101011100010100,56582549,0,0.033333,0.500000
56575781,79,1000111101101100100010011011010011010001010111011001010111100011101011100010100,56575561,0,0.050000,0.500000
56575796,81,101011110111110010101001101101011100000001011100100101011110001110101110000010001,56571045,0,0.200000,1.000000
56575797,79,1010111101111100100010011111010011010001010111011001010111100011101011100010100,56585135,0,0.200000,0.600000
56575805,79,1010110101111100101110011011010011000010010101011001010111100011001011100000101,56578138,0,0.050000,0.500000
56575806,79,1011111101111100100010011011010011010001010111011001010111100011101011100010100,56578138,0,0.060000,0.600000
56575821,80,01010111101111100100010011011010011010001010111011001010111100011101011100010100,56573623,0,0.060000,0.600000
56575827,81,010111111110101010001001111000101110101001011101100101011000001100000111100100011,56578634,0,0.040000,0.400000
56575832,79,1010111101111100100010011011010011000001010111011001000111100011101011100010100,56579207,0,0.080000,0.400000
56575835,83,01000110111110110010101111001100111100100101011100100101010110001100100111101110000,56575557,0,0.060000,0.600000
56575842,82,0100111010100110010101001111101101100000101011101100101011110001110010101101010000,56581201,0,0.120000,0.600000
56575845,79,1010111101111100100110011111010001010001010111011001010111100011101011100010100,56582078,0,0.060000,0.600000
56575848,80,11010111001111101101010111011111011000000010111001001010111100011001011100010100,56573623,0,0.060000,0.600000
56575861,78,001111101001100101011011111011011000001110111011001010111100011101101110101000,56574101,0,0.066667,1.000000
56575870,82,1000110111111110010101001001100111100100101011100100101010110001100100111101110000,56575561,0,0.050000,0.500000
56575872,80,11010111001111101101010111011111011000000010111001001010111100011001011100010100,56575561,0,0.060000,0.600000
56575885,80,00111010100110010101001111101101100000101011101100101011110001110010111101010000,56580701,0,0.060000,0.600000
56575891,79,1010110101111100101110011011010011000010010101011001010111100011101011100000101,56584019,0,0.120000,0.600000
56575900,78,001111101000100101010011111011011010001010111011001010111100011101101110101000,56584019,0,0.120000,0.600000
56575908,78,001111101001100101010011111011011000001010111011001010111100011101101110101000,56576058,0,0.060000,0.600000
56575909,82,0000110111111110010101000001100101100100101011100100001010110001100100111101110000,56576063,0,0.100000,0.500000
56575913,78,001111101001100101010011111011011000001010111011001010111100011101101110101000,56574634,0,0.100000,1.000000
56575914,80,10011111010011001010100111110110110000010101110110010101111000111011011110101000,56576063,0,0.120000,0.600000
56575915,82,0000110111111110010101000001100101100100101011100100001010110001100100111101110000,56574634,0,0.100000,1.000000
56575924,79,0000111101111110101010011011010011000000010011011001010111100011101011100010110,56572079,0,0.100000,0.500000
56575941,82,1000110111111110010101001001100101100100101011100100101010110001100100111101110000,56581202,0,0.060000,0.600000
56575946,81,001011110111110110101001101101001100000101011111100101011110001100101110001010000,56574637,0,0.200000,1.000000
