ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10514338,46,0001001011011001000011000100000000000001100111,10520311,0,0.040000,0.600000
10514479,45,010100101001100100001100000000000011010110011,10514306,0,0.050000,0.500000
10514507,46,0001001011010001000011000100000000000001100111,10519088,0,0.100000,0.500000
10514601,45,010100101101000100001100000000000011010000010,10521531,0,0.060000,0.600000
10514651,46,0001001010010001010011000000000001010000101111,10519740,0,0.100000,0.500000
10514669,46,0101001011010001001011000000000000010101010101,10516051,0,0.100000,0.500000
10514673,45,010100101001000000001100000000010100010110010,10522972,0,0.040000,0.400000
10514692,46,0001001010010001100011000000000000010101100101,10514308,0,0.200000,1.000000
10514730,44,00000010100100011000100000000000011010010010,10517236,0,0.050000,0.500000
10514752,45,110100101101000100001100000000000010101100101,10518456,0,0.030000,0.600000
10514773,45,010100101011000100001100010000000100000110011,10519083,0,0.050000,0.400000
10514802,45,110100101101000100001100010000000100010110111,10522418,0,0.100000,0.500000
10514803,46,0101001010010001100011000000000000010101100111,10516051,0,0.100000,0.500000
10514804,46,0101001110010001100011000000000000010101100101,10523387,0,0.050000,0.500000
10514806,45,010100101001100100001100000000000010010110011,10515509,0,0.050000,0.500000
10514828,46,0101001100010001100011000000000000010001100101,10522414,0,0.080000,0.400000
10514850,47,01010010110100010000110000000000100101011001001,10516050,0,0.050000,0.500000
10514854,46,0101001010010001000011000000000001010101100100,10523386,0,0.060000,0.600000
10514917,45,010100101001100110001100000000000010010110011,10519735,0,0.060000,0.600000
10514923,46,0001001010010001100010000000000000010101100101,10516634,0,0.100000,0.500000
10514930,43,0101001011010001000011100000000000111110000,10524950,0,0.040000,0.400000
10514931,45,110100101001000100001100000000000010101100101,10519084,0,0.120000,0.600000
10514956,45,101001010010001010011000000000000101011001111,10524432,0,0.040000,0.600000
10514968,46,0101001011010001000011000000000000010101100111,10512727,0,0.120000,0.600000
10514969,42,101001011010001000011100000000000111110000,10512729,0,0.100000,1.000000
10514970,43,1001000010100100010000101000001000010101000,10524946,0,0.050000,0.500000
10514981,45,010100101101000100001100000000000011010000010,10513250,0,0.120000,0.600000
10514985,43,1010010110100100001100010100010100010110111,10520958,0,0.040000,0.400000
10514986,41,11001011010001000010000000000001101011100,10520958,0,0.050000,0.500000
10514989,45,010100101001100100001100000000000010010110010,10523386,0,0.050000,0.500000
10515000,45,110100101001000101001100000000000010101100101,10519734,0,0.120000,0.600000
10515017,46,0101001011010101000011000000010000110101100101,10515123,0,0.100000,0.500000
10515022,46,0101001010010001100011000000000000010101100111,10520960,0,0.100000,0.500000
10515036,47,01010010100100010000110001000100010000011001101,10523393,0,0.080000,0.400000
10515048,46,0001001011011001000011000100000000000001100111,10520316,0,0.060000,0.600000
10515051,44,10100101001000101001100000000000010101100101,10514698,0,0.100000,1.000000
10515052,43,1100101101000100001100000000000011010111000,10514698,0,0.060000,0.600000
10515057,46,0001001010010001100011100000000000000101100101,10514698,0,0.100000,1.000000
10515075,45,010100101001001100001100000010000101010110011,10516635,0,0.040000,0.400000
10515079,42,111001011010001000011100000000000111110000,10514699,0,0.040000,0.400000
10515081,44,10100101001100101001100000000000010111100101,10514700,0,0.060000,0.600000
10515090,45,010100101101000100001100000000000011010000010,10514700,0,0.100000,1.000000
10515091,45,010100101001001100001100000010000101010110011,10514699,0,0.040000,0.400000
10515113,46,0101001010010001000011000000000000010101100101,10521534,0,0.080000,0.400000
10515119,46,0101001010011001000011000000000000100101100110,10521534,0,0.100000,0.500000
10515120,46,0101001010011001000010000000000000100101100110,10521534,0,0.080000,0.400000
10515170,46,0101101011010001000010000000000001010101100101,10519083,0,0.050000,0.500000
10515194,45,110100101101000100001100010110000100010100111,10516051,0,0.080000,0.400000
10515209,43,1100101101000100001101000000000011010011000,10517234,0,0.040000,0.400000
10515230,45,010100101001100100001100000000000010010110011,10523387,0,0.060000,0.600000
10515231,46,0000001010011001001011000000000001010000101111,10522418,0,0.080000,0.400000
10515234,46,0001001011011001000011000100000000000001100111,10522416,0,0.060000,0.600000
10515237,46,0001001011011001000011000100000010000001100111,10524949,0,0.050000,0.500000
10515239,46,0001001011011001000011000100000000000001100111,10514700,0,0.060000,0.600000
10515266,46,0101001011010001001011000000000000010111010101,10516629,0,0.033333,0.500000
10515281,46,1110100101101000100001000010000000110010010111,10521970,0,0.040000,0.400000
10515288,45,010100101001100100000100000001000011010110011,10519734,0,0.100000,0.500000
10515290,46,0001001010010001100011000000000000000101100101,10521970,0,0.050000,0.500000
10515291,44,10100101011000101001100000000000010101100101,10519734,0,0.100000,0.500000
10515299,45,010100101001000100001100010000000100000110011,10517239,0,0.060000,0.600000
10515316,41,10010110100010000110000000000001101011000,10517236,0,0.060000,0.600000
10515350,46,0101001011010001000011000000000000010101100111,10524946,0,0.060000,0.600000
10515363,46,0101001010010001000011000000000001010101100100,10521973,0,0.100000,0.500000
10515383,46,1110100101101000100001100010100000100010110111,10518462,0,0.050000,0.500000
10515397,46,0101001011010001010011000000000000010111100111,10514700,0,0.060000,0.600000
10515410,45,010100101001000100001100010000000100101110011,10520314,0,0.040000,0.400000
10515425,46,0001001010010001000011000000000001010000101111,10520313,0,0.100000,0.500000
10515431,43,0101001011010001000011100000000000111110000,10520316,0,0.050000,0.500000
10515438,46,0001001010010001100011000000000000010101100101,10514308,0,0.120000,0.600000
10515441,46,0001001010010001010011000000000001010000101111,10516631,0,0.120000,0.600000
10515451,45,010100101001100110001100000000000010010110011,10514700,0,0.050000,0.500000
10515466,46,0101001011000001000011000000000000010101100101,10520961,0,0.100000,0.500000
10515469,45,110100101001000100001100000010000111010000010,10519090,0,0.100000,0.500000
10515476,44,10100101011000101001100000000000010101100101,10519090,0,0.100000,0.500000
10515478,46,0001001010010001100011000000000000000101100101,10516633,0,0.100000,0.500000
10515480,44,10100101001000101001100000000000010111100100,10521973,0,0.100000,0.500000
10515487,45,110100101101000100001100010110000100010110111,10517851,0,0.040000,0.400000
10515493,45,011100101001100100001100000000001010010110011,10524947,0,0.033333,0.500000
10515497,45,110100101101000100001100010110000100010110111,10517849,0,0.040000,0.400000
10515500,46,0011101101000000100001100010000000101000110011,10524951,0,0.040000,0.400000
10515501,45,010100101001000100001100010000000100101110011,10517239,0,0.060000,0.600000
10515519,44,10100101001000101001100000000000010101100101,10520958,0,0.060000,0.600000
10515531,46,0111011010010000000011000100000001010001100110,10522969,0,0.080000,0.400000
10515543,45,110100101101000100001100000000000010101100101,10524434,0,0.120000,0.600000
10515559,45,010100101001100110001100000000000010010110011,10519083,0,0.050000,0.600000
10515570,44,10100101001000100001100010000000010101100101,10513251,0,0.050000,0.500000
10515571,42,111100101001001100001100000000000110001101,10513251,0,0.060000,0.600000
10515594,43,1100101101000100001101001000000011010111000,10522418,0,0.080000,0.400000
10515595,46,0101001010010001100011000000000000010101100111,10524950,0,0.050000,0.500000
10515598,46,0101001010010001100011000000000000010101100111,10523387,0,0.050000,0.500000
10515606,46,0011101101000000100001100010000000101000110011,10517849,0,0.040000,0.400000
10515640,46,0101001011010001010011000000000000010111100111,10521532,0,0.120000,0.600000
10515644,46,0101001011010001010011000000000000010111100111,10521532,0,0.120000,0.600000
10515653,43,1101001011010001000010000100000001100101011,10512727,0,0.100000,0.500000
10515663,46,0101001010010001100011000000000000010101100101,10524948,0,0.060000,0.600000
10515687,42,010000101001000100000101000001000010110001,10518457,0,0.026667,0.400000
10515702,46,0101101011010001000010000000000001010101100101,10516628,0,0.050000,0.500000
10515710,45,010100101001000000001100000000010100010110010,10516631,0,0.080000,0.400000
10515718,45,110100101101000100001100010000000110010110111,10522416,0,0.060000,0.600000
10515720,45,110100101101000100001100010000000100010110111,10524431,0,0.140000,0.700000
10515726,46,0101001010010001100011000000000000010101100101,10524432,0,0.040000,0.600000
10515756,46,0101001010010001000011000000000001010101100101,10519084,0,0.120000,0.600000
10515766,48,101010000110100010000110000000000000101011001010,10522970,0,0.060000,0.600000
10515771,45,011100101001110100001100000000000010010110011,10518459,0,0.080000,0.400000
10515772,43,1001000010100100010100101000001000010101000,10524946,0,0.040000,0.400000
10515774,43,1100101101000100001101000000000011010011000,10525570,0,0.080000,0.400000
10515775,46,0100001110010001100011000000000000010101100101,10518461,0,0.100000,0.500000
10515778,43,1100101101000100001100000000000011010111000,10522414,0,0.100000,0.500000
10515791,46,0001001010010001010011000000000001010000101111,10520312,0,0.060000,0.600000
10515794,46,0001001011011001000011000100000000000001100111,10511410,0,0.200000,1.000000
10515817,45,110100101001000101001100000000000010101100101,10515125,0,0.050000,0.500000
10515819,43,1100101101000100001101001000000011010111000,10515512,0,0.080000,0.400000
10515821,43,1100101101000100001101000000000011010011000,10515512,0,0.080000,0.400000
10515825,47,01010010110100010000110000000000000101011001010,10521971,0,0.120000,0.600000
10515828,47,01010010110100010000110000000000000101011001010,10513251,0,0.060000,0.600000
10515849,46,0101001010011001000011000000000000100101100110,10514306,0,0.100000,1.000000
10515852,46,0001001010010001010011000000000001010000101111,10514698,0,0.100000,1.000000
10515855,42,101001011010001000011100000000000111110000,10514698,0,0.100000,1.000000
