ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
39817532,51,100100110011111011001111010000001000001010011110100,39819247,0,0.040000,0.400000
39817562,55,1010000001101111101001011001000000110000000001001110000,39819825,0,0.016667,0.500000
39817669,56,11010011011111101101100111101000000110000000000011110001,39827799,0,0.080000,0.400000
39817727,49,0010001101111101100111101000000110001000011110100,39823741,0,0.033333,0.500000
39817741,57,000000000100011010110010111110100001110001000010011100000,39827144,0,0.080000,0.400000
39817807,51,010000101011110101100111010000001100111000010011000,39821827,0,0.080000,0.500000
39817811,58,1011001100100110111110010111010000001110001000110011100001,39821824,0,0.080000,0.400000
39817812,57,101000000110111111111110110010000001100000000010001100001,39819826,0,0.033333,0.500000
39817860,56,11011010111011111101100101110100000011100010000110101001,39817517,0,0.080000,0.400000
39817865,56,10110000010011001011101010101000000111000000001001100100,39822432,0,0.080000,0.400000
39817869,58,0010000101001101111100101011001000011100000001010111000100,39825180,0,0.080000,0.400000
39817882,55,1010010001001110100000101110100000011100010000110101001,39831262,0,0.080000,0.400000
39817893,56,11000100100110110110010111010000001110001000110011100001,39831262,0,0.080000,0.400000
39817912,56,01000100100111110110010111010001001110001000010011100001,39827798,0,0.033333,0.500000
39817915,58,1010000001101111101110101100100010011000100000100111000010,39815305,0,0.200000,1.000000
39817917,58,0100000000100011010110010111110100001110001000010011100000,39825180,0,0.080000,0.400000
39817918,58,0100000000100011010110010111110100001110001000010011100000,39825176,0,0.080000,0.400000
39817938,57,010000101011101101100101010001000011100010001010111010100,39820462,0,0.026667,0.400000
39817983,51,100100010011111011001011010000001100001010011110100,39820463,0,0.013333,0.400000
39818040,52,1100001111111110010000011000100001110011001111011000,39824535,0,0.020000,0.400000
39818054,54,110100100100111110100010110010000001110001000011010100,39825179,0,0.080000,0.400000
39818069,57,101000000110111111110010110010100101100000000011011100001,39817521,0,0.200000,1.000000
39818091,54,110000001011111101000111110100000111100000001001100000,39823046,0,0.013333,0.400000
39818102,50,00010000100011110110010111000000101010000001011111,39825178,0,0.040000,0.400000
39818203,56,11000000100111110100101111010000001111000000010111000000,39827797,0,0.080000,0.400000
39818204,50,01000000100011110110010111000000101010000111011111,39821824,0,0.080000,0.400000
39818206,56,01001000100111110110010111010001001110001000010011100000,39819248,0,0.080000,0.400000
39818210,56,11010011011111101101000111001000000110000000000011100001,39819249,0,0.080000,0.400000
39818292,57,011010011011111101101100111101000000110000010000011110001,39823045,0,0.020000,0.400000
39818337,55,0100000010111101010001111001100010111000000001001100100,39820464,0,0.020000,0.400000
39818375,55,1010010001001110101000101110100000011100010000110101001,39817518,0,0.080000,0.400000
